epoch,phase,lr,loss,accuracy
50,evaluation,0.0008550178566873405,0.45931925744855706,0.9014000296592712
51,train,0.0008494768343131951,0.079930058678489,0.9702833294868469
51,evaluation,0.0008494768343131951,0.4976121967163267,0.8996000289916992
52,train,0.0008438508174347005,0.08089237636737605,0.9689499735832214
52,evaluation,0.0008438508174347005,0.4956175006861221,0.9028000235557556
53,train,0.0008381411941873374,0.08050856288315962,0.9700499773025513
53,evaluation,0.0008381411941873374,0.4872784990363436,0.8998000025749207
54,train,0.0008323493733352073,0.07866057469201748,0.9708333611488342
54,evaluation,0.0008323493733352073,0.5086429453443123,0.901199996471405
55,train,0.0008264767839234405,0.0800103453128958,0.9696499705314636
55,evaluation,0.0008264767839234405,0.5033999042750537,0.8950999975204468
56,train,0.000820524874925601,0.07522048060097165,0.9715999960899353
56,evaluation,0.000820524874925601,0.4839134403044664,0.8998000025749207
57,train,0.0008144951148861737,0.07241164925081262,0.9714166522026062
57,evaluation,0.0008144951148861737,0.5363989089485965,0.8989999890327454
58,train,0.0008083889915582231,0.07475350528899859,0.97243332862854
58,evaluation,0.0008083889915582231,0.5129803083365476,0.9006999731063843
59,train,0.0008022080115363123,0.07002800269159618,0.9735666513442993
59,evaluation,0.0008022080115363123,0.5372067650284948,0.8978000283241272
60,train,0.0007959536998847739,0.07086561610306631,0.9736666679382324
60,evaluation,0.0007959536998847739,0.5465389226999464,0.8988000154495239
61,train,0.0007896275997614226,0.06710872093219557,0.9754666686058044
61,evaluation,0.0007896275997614226,0.5189164348795444,0.8985999822616577
62,train,0.0007832312720368044,0.06685173016057404,0.9749500155448914
62,evaluation,0.0007832312720368044,0.5152748077164723,0.9002000093460083
63,train,0.0007767662949090749,0.06594993859759844,0.9751333594322205
63,evaluation,0.0007767662949090749,0.5301185282348078,0.8986999988555908
64,train,0.000770234263514603,0.061368806764229275,0.9773333072662354
64,evaluation,0.000770234263514603,0.5556436326307587,0.9010999798774719
65,train,0.0007636367895343944,0.06005764667635788,0.9774333238601685
65,evaluation,0.0007636367895343944,0.5790200439057772,0.902899980545044
66,train,0.0007569755007964335,0.059946995242429316,0.9771833419799805
66,evaluation,0.0007569755007964335,0.5662342590999,0.9006999731063843
67,train,0.0007502520408740415,0.06044151931842253,0.9776166677474976
67,evaluation,0.0007502520408740415,0.5595848894194712,0.8978999853134155
68,train,0.0007434680686803488,0.05903514230183002,0.977566659450531
68,evaluation,0.0007434680686803488,0.542740730521611,0.9039999842643738
69,train,0.0007366252580589837,0.05759711701796253,0.9786499738693237
69,evaluation,0.0007366252580589837,0.5435348909725494,0.9003000259399414
70,train,0.0007297252973710754,0.05801840824013484,0.9779166579246521
70,evaluation,0.0007297252973710754,0.5611623245515401,0.901199996471405
71,train,0.0007227698890786777,0.0546760455266372,0.9796333312988281
71,evaluation,0.0007227698890786777,0.5790571496509535,0.9004999995231628
72,train,0.0007157607493247108,0.05355739578414065,0.9797166585922241
72,evaluation,0.0007157607493247108,0.5674502925027775,0.9013000130653381
73,train,0.0007086996075095287,0.05128263224905202,0.981333315372467
73,evaluation,0.0007086996075095287,0.5663310505355461,0.8988000154495239
74,train,0.0007015882058642161,0.052661942865159406,0.9802833199501038
74,evaluation,0.0007015882058642161,0.5755218274130993,0.9010000228881836
75,train,0.0006944282990207193,0.052453479578674855,0.9807166457176208
75,evaluation,0.0006944282990207193,0.5792317395629007,0.9003999829292297
76,train,0.0006872216535789155,0.05059010599171922,0.9813833236694336
76,evaluation,0.0006872216535789155,0.5774311532231071,0.900600016117096
77,train,0.0006799700476707321,0.0488836156236115,0.9819999933242798
77,evaluation,0.0006799700476707321,0.5861437597984,0.9025999903678894
78,train,0.0006726752705214191,0.04723228071071605,0.9819999933242798
78,evaluation,0.0006726752705214191,0.5823216236467603,0.9000999927520752
79,train,0.0006653391220080838,0.045960131093367204,0.9831500053405762
79,evaluation,0.0006653391220080838,0.5980035732441311,0.902899980545044
80,train,0.0006579634122155988,0.04566443337004449,0.9832000136375427
80,evaluation,0.0006579634122155988,0.5878888945790786,0.9013000130653381
81,train,0.0006505499609899903,0.04486872154428983,0.9839333295822144
81,evaluation,0.0006505499609899903,0.5780795713580107,0.9041000008583069
82,train,0.0006431005974894184,0.04377292508859116,0.9831333160400391
82,evaluation,0.0006431005974894184,0.6023851886768884,0.9014999866485596
83,train,0.0006356171597328593,0.042020536819175044,0.9840333461761475
83,evaluation,0.0006356171597328593,0.5786000898084308,0.9004999995231628
84,train,0.0006281014941466028,0.04204082086052833,0.9841499924659729
84,evaluation,0.0006281014941466028,0.6003660095171838,0.900600016117096
85,train,0.000620555455108673,0.040011592744005675,0.9847999811172485
85,evaluation,0.000620555455108673,0.6102356574957883,0.9025999903678894
86,train,0.0006129809044912885,0.040935936085542225,0.9847666621208191
86,evaluation,0.0006129809044912885,0.5990998471462274,0.9049999713897705
87,train,0.0006053797112014735,0.038047932551057734,0.9860833287239075
87,evaluation,0.0006053797112014735,0.6280402207299124,0.9050999879837036
88,train,0.0005977537507199336,0.04134509957004299,0.9843666553497314
88,evaluation,0.0005977537507199336,0.600971483274752,0.9049999713897705
89,train,0.0005901049046383074,0.03794714336448323,0.9857833385467529
89,evaluation,0.0005901049046383074,0.606363857248238,0.9027000069618225
90,train,0.0005824350601949141,0.0365391840070073,0.9861666560173035
90,evaluation,0.0005824350601949141,0.6251143484562046,0.9009000062942505
91,train,0.0005747461098091033,0.03592331629834259,0.9869166612625122
91,evaluation,0.0005747461098091033,0.6216858702452406,0.904699981212616
92,train,0.0005670399506143305,0.0385307397614958,0.9858666658401489
92,evaluation,0.0005670399506143305,0.6213369641889217,0.9036999940872192
93,train,0.0005593184839900673,0.03535551650336445,0.9870333075523376
93,evaluation,0.0005593184839900673,0.6303300460022462,0.9050999879837036
94,train,0.0005515836150926644,0.034688102980968416,0.9871500134468079
94,evaluation,0.0005515836150926644,0.6147990959071661,0.9010999798774719
95,train,0.0005438372523852832,0.035414009948999785,0.9866999983787537
95,evaluation,0.0005438372523852832,0.6372295820030466,0.9050999879837036
96,train,0.00053608130716701,0.03366520126332352,0.9879500269889832
96,evaluation,0.00053608130716701,0.6149006249159102,0.9050999879837036
97,train,0.0005283176931012729,0.03160200647583831,0.9886333346366882
97,evaluation,0.0005283176931012729,0.6683562315906151,0.9024999737739563
98,train,0.0005205483257436734,0.03166385450517572,0.9886999726295471
98,evaluation,0.0005205483257436734,0.661374240524218,0.9053000211715698
99,train,0.0005127751220693511,0.03087878166618489,0.9883000254631042
99,evaluation,0.0005127751220693511,0.6667300286360934,0.9053000211715698
100,train,0.0005049999999999998,0.031180722040753724,0.9886833429336548
100,evaluation,0.0005049999999999998,0.6608372798448876,0.9039999842643738
101,train,0.0004972248779306486,0.02921971352870213,0.9891499876976013
101,evaluation,0.0004972248779306486,0.6677043792567675,0.9041000008583069
102,train,0.0004894516742563262,0.030130242814681234,0.9887499809265137
102,evaluation,0.0004894516742563262,0.6669483477179008,0.9035999774932861
103,train,0.00048168230689872663,0.028695335333942494,0.9896166920661926
103,evaluation,0.00048168230689872663,0.6892760296033907,0.9035999774932861
104,train,0.0004739186928329896,0.026963681807674007,0.9900000095367432
104,evaluation,0.0004739186928329896,0.7071452148352997,0.9018999934196472
105,train,0.00046616274761471655,0.028690011207776856,0.9893500208854675
105,evaluation,0.00046616274761471655,0.6915038790129409,0.9053000211715698
106,train,0.0004584163849073352,0.02709849227293293,0.990066647529602
106,evaluation,0.0004584163849073352,0.6740037989390048,0.902899980545044
107,train,0.0004506815160099324,0.026287080617179708,0.9905333518981934
107,evaluation,0.0004506815160099324,0.6810715160792387,0.9013000130653381
108,train,0.0004429600493856693,0.025746506166709926,0.9907333254814148
108,evaluation,0.0004429600493856693,0.7152824914908107,0.9038000106811523
109,train,0.00043525389019089656,0.024393934209936304,0.9909833073616028
109,evaluation,0.00043525389019089656,0.6948031168195266,0.9039999842643738
110,train,0.0004275649398050856,0.02559231038886442,0.9907333254814148
110,evaluation,0.0004275649398050856,0.6900592899020714,0.9036999940872192
111,train,0.0004198950953616921,0.02435486784733798,0.9907666444778442
111,evaluation,0.0004198950953616921,0.7035727827232096,0.9031999707221985
112,train,0.0004122462492800662,0.02226386021803826,0.9917833209037781
112,evaluation,0.0004122462492800662,0.6930395313833333,0.9020000100135803
113,train,0.0004046202887985263,0.02306022546127506,0.9915666580200195
113,evaluation,0.0004046202887985263,0.714846258770816,0.9041000008583069
114,train,0.0003970190955087115,0.02361721200655018,0.991516649723053
114,evaluation,0.0003970190955087115,0.71500119038775,0.9025999903678894
115,train,0.0003894445448913267,0.020198608077923532,0.9924666881561279
115,evaluation,0.0003894445448913267,0.7369723037073884,0.9025999903678894
116,train,0.00038189850585339675,0.02173006894477238,0.9923833608627319
116,evaluation,0.00038189850585339675,0.7255006900316552,0.9035999774932861
117,train,0.0003743828402671403,0.021659764595506493,0.9922000169754028
117,evaluation,0.0003743828402671403,0.7122509355031992,0.9018999934196472
118,train,0.0003668994025105814,0.020523420400492577,0.992816686630249
118,evaluation,0.0003668994025105814,0.7332695496233204,0.9024999737739563
119,train,0.00035945003901000945,0.019156529482189457,0.9927499890327454
119,evaluation,0.00035945003901000945,0.7250145453063748,0.9043999910354614
120,train,0.00035203658778440103,0.018207481610767448,0.993316650390625
120,evaluation,0.00035203658778440103,0.7220562981748129,0.904699981212616
121,train,0.0003446608779919159,0.018049978075359366,0.9932833313941956
121,evaluation,0.0003446608779919159,0.7460362237842777,0.9031999707221985
122,train,0.00033732472947858063,0.01840122087363666,0.9934499859809875
122,evaluation,0.00033732472947858063,0.748999724188183,0.9024999737739563
123,train,0.00033002995232926766,0.019619483341982186,0.9926000237464905
123,evaluation,0.00033002995232926766,0.7571369424650941,0.9032999873161316
124,train,0.0003227783464210844,0.018316157103113052,0.9933000206947327
124,evaluation,0.0003227783464210844,0.7436410596099081,0.9023000001907349
125,train,0.00031557170097928054,0.017515428801951335,0.9942333102226257
125,evaluation,0.00031557170097928054,0.7496051371474809,0.9006999731063843
126,train,0.0003084117941357834,0.016808076759056646,0.9941999912261963
126,evaluation,0.0003084117941357834,0.7445053650608545,0.9017999768257141
127,train,0.00030130039249047106,0.015966755084207914,0.994183361530304
127,evaluation,0.00030130039249047106,0.7673034781142126,0.9039000272750854
128,train,0.00029423925067528897,0.015773279461582728,0.9942166805267334
128,evaluation,0.00029423925067528897,0.7574426211133788,0.9034000039100647
129,train,0.0002872301109213219,0.015512572465909284,0.9942666888237
129,evaluation,0.0002872301109213219,0.7576442240159723,0.9025999903678894
130,train,0.0002802747026289243,0.015147203706137376,0.9948833584785461
130,evaluation,0.0002802747026289243,0.7570912443761584,0.9057000279426575
131,train,0.00027337474194101617,0.014855356202453379,0.9947333335876465
131,evaluation,0.00027337474194101617,0.7640492063534411,0.9016000032424927
132,train,0.00026653193131965077,0.0155261077006275,0.9943333268165588
132,evaluation,0.00026653193131965077,0.7722277284800252,0.9021999835968018
133,train,0.00025974795912595813,0.013745398452527313,0.9952333569526672
133,evaluation,0.00025974795912595813,0.7762540852344488,0.9014000296592712
134,train,0.0002530244992035661,0.013938692384965416,0.9951833486557007
134,evaluation,0.0002530244992035661,0.7637836118287678,0.901199996471405
135,train,0.00024636321046560527,0.01313162915814948,0.9952333569526672
135,evaluation,0.00024636321046560527,0.7742808487596391,0.9035000205039978
136,train,0.00023976573648539645,0.012375965761120067,0.9959499835968018
136,evaluation,0.00023976573648539645,0.7925622304783592,0.9042999744415283
137,train,0.00023323370509092462,0.012603731306484723,0.9955499768257141
137,evaluation,0.00023323370509092462,0.7866520304468614,0.9027000069618225
138,train,0.00022676872796319523,0.013482937968940711,0.9951333403587341
138,evaluation,0.00022676872796319523,0.807653416561175,0.9014000296592712
139,train,0.00022037240023857702,0.012279131681100328,0.9956333041191101
139,evaluation,0.00022037240023857702,0.796600391215916,0.9021000266075134
140,train,0.00021404630011522577,0.012664070922019047,0.9954833388328552
140,evaluation,0.00021404630011522577,0.7918387755185743,0.9025999903678894
141,train,0.00020779198846368737,0.012306469214855752,0.9954500198364258
141,evaluation,0.00020779198846368737,0.7912374457603768,0.9028000235557556
142,train,0.0002016110084417765,0.011727352438967175,0.9957666397094727
142,evaluation,0.0002016110084417765,0.7949498320069117,0.9016000032424927
143,train,0.00019550488511382584,0.010882546606998363,0.9963833093643188
143,evaluation,0.00019550488511382584,0.7961542454984369,0.9032999873161316
144,train,0.00018947512507439847,0.010524003616552046,0.9962833523750305
144,evaluation,0.00018947512507439847,0.8146201259916341,0.9027000069618225
145,train,0.00018352321607655904,0.009534119179401336,0.996666669845581
145,evaluation,0.00018352321607655904,0.8278498036810492,0.9007999897003174
146,train,0.0001776506266647923,0.009360272251510137,0.9965166449546814
146,evaluation,0.0001776506266647923,0.8264744469330092,0.9036999940872192
147,train,0.00017185880581266206,0.010522345941272259,0.9965000152587891
147,evaluation,0.00017185880581266206,0.8176916359534746,0.9039000272750854
148,train,0.000166149182565299,0.00960610552416888,0.996483325958252
148,evaluation,0.000166149182565299,0.8083368421921248,0.9059000015258789
149,train,0.00016052316568680435,0.009076938162643914,0.9967166781425476
149,evaluation,0.00016052316568680435,0.8119661414972211,0.9034000039100647
150,train,0.00015498214331265893,0.009552516517224911,0.9965833425521851
150,evaluation,0.00015498214331265893,0.8116437751988445,0.9038000106811523
151,train,0.0001495274826072215,0.008412209926907513,0.9967833161354065
151,evaluation,0.0001495274826072215,0.8182657480098402,0.9035999774932861
152,train,0.00014416052942640132,0.007736897542524134,0.9975000023841858
152,evaluation,0.00014416052942640132,0.8134206720875411,0.9039000272750854
153,train,0.0001388826079855881,0.00884306174619168,0.996999979019165
153,evaluation,0.0001388826079855881,0.8259429223835468,0.9061999917030334
154,train,0.00013369502053292245,0.0074403790507536595,0.9973166584968567
154,evaluation,0.00013369502053292245,0.8333539632679541,0.9041000008583069
155,train,0.00012859904702798464,0.008177735937724157,0.9968500137329102
155,evaluation,0.00012859904702798464,0.8391128806750986,0.90420001745224
156,train,0.00012359594482598432,0.007399986295029149,0.9975166916847229
156,evaluation,0.00012359594482598432,0.8354125930161416,0.9053000211715698
157,train,0.00011868694836752681,0.00702151829388421,0.9977166652679443
157,evaluation,0.00011868694836752681,0.8513484170919732,0.9054999947547913
158,train,0.0001138732688740332,0.00838115953614652,0.9972500205039978
158,evaluation,0.0001138732688740332,0.8432942845776111,0.90420001745224
159,train,0.00010915609404889012,0.008072172579756755,0.9970333576202393
159,evaluation,0.00010915609404889012,0.8455956907400602,0.9039999842643738
160,train,0.00010453658778440103,0.007016122787076022,0.9974499940872192
160,evaluation,0.00010453658778440103,0.8376153997982605,0.9028000235557556
161,train,0.00010001588987461343,0.007135282995537726,0.9973999857902527
161,evaluation,0.00010001588987461343,0.8446807732121854,0.9024999737739563
162,train,9.559511573409192e-05,0.007095795093090095,0.9975333213806152
162,evaluation,9.559511573409192e-05,0.8381337677187557,0.9038000106811523
163,train,9.12753561227063e-05,0.006613149498968494,0.9976333379745483
163,evaluation,9.12753561227063e-05,0.8444198239830476,0.9039000272750854
164,train,8.705767687650262e-05,0.006786298854817658,0.9976166486740112
164,evaluation,8.705767687650262e-05,0.8452867295923112,0.9039999842643738
165,train,8.294311864472445e-05,0.006337232292869435,0.9976000189781189
165,evaluation,8.294311864472445e-05,0.8475661149036281,0.9042999744415283
166,train,7.89326966330478e-05,0.006927927791849395,0.9973166584968567
166,evaluation,7.89326966330478e-05,0.8483032149415982,0.9031999707221985
167,train,7.502740035309526e-05,0.00684942935105301,0.9975166916847229
167,evaluation,7.502740035309526e-05,0.8460668489054034,0.9045000076293945
168,train,7.12281933782875e-05,0.006407488230550697,0.99795001745224
168,evaluation,7.12281933782875e-05,0.8484890355575311,0.9039999842643738
169,train,6.75360131060967e-05,0.005411613585335189,0.998283326625824
169,evaluation,6.75360131060967e-05,0.8498051019644812,0.9046000242233276
170,train,6.395177052675792e-05,0.005349663676340508,0.998283326625824
170,evaluation,6.395177052675792e-05,0.8650352773551322,0.9039000272750854
171,train,6.047634999849528e-05,0.0062011755202206345,0.9977666735649109
171,evaluation,6.047634999849528e-05,0.8644231966449113,0.9036999940872192
172,train,5.711060902932039e-05,0.006255789879282047,0.9978166818618774
172,evaluation,5.711060902932039e-05,0.859029143247046,0.9036999940872192
173,train,5.385537806545467e-05,0.005529043937022778,0.9980999827384949
173,evaluation,5.385537806545467e-05,0.8607975812275198,0.9028000235557556
174,train,5.0711460286429424e-05,0.0050862092241842315,0.9982500076293945
174,evaluation,5.0711460286429424e-05,0.8644525969896135,0.9031999707221985
175,train,4.767963140691315e-05,0.005517437483379762,0.9980999827384949
175,evaluation,4.767963140691315e-05,0.8686761349392466,0.9021000266075134
176,train,4.4760639485315563e-05,0.005107066210827602,0.9983999729156494
176,evaluation,4.4760639485315563e-05,0.8711617271875656,0.9031000137329102
177,train,4.195520473921563e-05,0.006385710768784875,0.9978500008583069
177,evaluation,4.195520473921563e-05,0.860715091346374,0.9032999873161316
178,train,3.9264019367658385e-05,0.004997761655778653,0.9982500076293945
178,evaluation,3.9264019367658385e-05,0.8628118899120372,0.9039999842643738
179,train,3.6687747380365064e-05,0.004757902878118174,0.998283326625824
179,evaluation,3.6687747380365064e-05,0.8642799232532329,0.9034000039100647
180,train,3.422702443389899e-05,0.004703430598899563,0.9984666705131531
180,evaluation,3.422702443389899e-05,0.8635838246798213,0.9028000235557556
181,train,3.188245767482658e-05,0.004628133787163393,0.9985666871070862
181,evaluation,3.188245767482658e-05,0.8692437121290949,0.902999997138977
182,train,2.965462558991323e-05,0.004667260774351471,0.9982166886329651
182,evaluation,2.965462558991323e-05,0.8746745302282934,0.9031999707221985
183,train,2.7544077863390004e-05,0.004033917041229474,0.9986166954040527
183,evaluation,2.7544077863390004e-05,0.874091825294721,0.9031000137329102
184,train,2.5551335241327672e-05,0.004867697512265667,0.998283326625824
184,evaluation,2.5551335241327672e-05,0.87697241194782,0.9035000205039978
185,train,2.367688940315011e-05,0.004180547742853261,0.9983999729156494
185,evaluation,2.367688940315011e-05,0.8782692329392214,0.9035000205039978
186,train,2.1921202840320077e-05,0.004379765430611884,0.9984833598136902
186,evaluation,2.1921202840320077e-05,0.875662646503954,0.9039000272750854
187,train,2.0284708742225903e-05,0.0049459752448619025,0.9982666373252869
187,evaluation,2.0284708742225903e-05,0.8751171215826387,0.9039000272750854
188,train,1.8767810889299086e-05,0.004418739984180272,0.9986000061035156
188,evaluation,1.8767810889299086e-05,0.8731835976573108,0.902999997138977
189,train,1.7370883553386936e-05,0.0044048611718786705,0.9987000226974487
189,evaluation,1.7370883553386936e-05,0.8758052658949849,0.902999997138977
190,train,1.6094271405406862e-05,0.004730758450193783,0.9983999729156494
190,evaluation,1.6094271405406862e-05,0.876633052266191,0.9031999707221985
191,train,1.4938289430304022e-05,0.004331892039857682,0.9983999729156494
191,evaluation,1.4938289430304022e-05,0.8753457623474961,0.9032999873161316
192,train,1.3903222849333509e-05,0.004243887402841745,0.9986166954040527
192,evaluation,1.3903222849333509e-05,0.8772724308545077,0.9034000039100647
193,train,1.2989327049686102e-05,0.004088422550483414,0.998533308506012
193,evaluation,1.2989327049686102e-05,0.8776583746193519,0.9031999707221985
194,train,1.2196827521475404e-05,0.004631217941846589,0.9984666705131531
194,evaluation,1.2196827521475404e-05,0.87644894566104,0.9031999707221985
195,train,1.152591980210166e-05,0.0036582693415157783,0.9989166855812073
195,evaluation,1.152591980210166e-05,0.8779732111982906,0.9038000106811523
196,train,1.097676942800558e-05,0.003959280383732626,0.9986166954040527
196,evaluation,1.097676942800558e-05,0.8788498088104438,0.9031999707221985
197,train,1.0549511893824899e-05,0.004361779679226501,0.9984999895095825
197,evaluation,1.0549511893824899e-05,0.8783501616761654,0.9036999940872192
198,train,1.0244252618962858e-05,0.003921003482548204,0.9987999796867371
198,evaluation,1.0244252618962858e-05,0.8765830404443454,0.9038000106811523
199,train,1.006106692157801e-05,0.00420429369428726,0.9986333250999451
199,evaluation,1.006106692157801e-05,0.8782482341851426,0.9035000205039978
