epoch,phase,lr,loss,accuracy
44,evaluation,0.0008864040551740152,0.5164252114541168,0.9050999879837036
45,train,0.000881400952972015,0.08155772277811316,0.9689833521842957
45,evaluation,0.000881400952972015,0.5561319993266577,0.9031999707221985
46,train,0.0008763049794670771,0.08249307118816925,0.9682666659355164
46,evaluation,0.0008763049794670771,0.5220266315567342,0.9049000144004822
47,train,0.0008711173920144113,0.07978317030330202,0.9683666825294495
47,evaluation,0.0008711173920144113,0.5282428047466504,0.9039000272750854
48,train,0.0008658394705735983,0.07888889423152531,0.9704333543777466
48,evaluation,0.0008658394705735983,0.5249841333944586,0.9063000082969666
49,train,0.0008604725173927781,0.0770148783366182,0.9699666500091553
49,evaluation,0.0008604725173927781,0.5506177086241638,0.9014999866485596
50,train,0.0008550178566873405,0.0753352245820293,0.9708499908447266
50,evaluation,0.0008550178566873405,0.5349593409631825,0.9067000150680542
51,train,0.0008494768343131951,0.07424660184299514,0.9715166687965393
51,evaluation,0.0008494768343131951,0.5509814471242171,0.9045000076293945
52,train,0.0008438508174347005,0.0733502388788836,0.9718833565711975
52,evaluation,0.0008438508174347005,0.5891059273028676,0.9016000032424927
53,train,0.0008381411941873374,0.06882120626789928,0.9728999733924866
53,evaluation,0.0008381411941873374,0.5710617532081241,0.9067000150680542
54,train,0.0008323493733352073,0.07122897015098156,0.972599983215332
54,evaluation,0.0008323493733352073,0.5569310771136344,0.9061999917030334
55,train,0.0008264767839234405,0.06752345504274945,0.9742500185966492
55,evaluation,0.0008264767839234405,0.5889493560866464,0.9059000015258789
56,train,0.000820524874925601,0.06702855946535845,0.9739999771118164
56,evaluation,0.000820524874925601,0.590435813876647,0.9067999720573425
57,train,0.0008144951148861737,0.0650143448068802,0.9753166437149048
57,evaluation,0.0008144951148861737,0.5933772499048258,0.9016000032424927
58,train,0.0008083889915582231,0.06392124926409265,0.9750666618347168
58,evaluation,0.0008083889915582231,0.6058049848468243,0.9038000106811523
59,train,0.0008022080115363123,0.0637190535759875,0.975266695022583
59,evaluation,0.0008022080115363123,0.5723739057024823,0.906499981880188
60,train,0.0007959536998847739,0.06440659489498528,0.975266695022583
60,evaluation,0.0007959536998847739,0.584721666725376,0.9056000113487244
61,train,0.0007896275997614226,0.06255986738100108,0.975683331489563
61,evaluation,0.0007896275997614226,0.5861004734812658,0.9031999707221985
62,train,0.0007832312720368044,0.06073597195580093,0.9767333269119263
62,evaluation,0.0007832312720368044,0.5951467690211308,0.9074000120162964
63,train,0.0007767662949090749,0.05784331789728739,0.9776666760444641
63,evaluation,0.0007767662949090749,0.6050282739385774,0.9046000242233276
64,train,0.000770234263514603,0.058311635961950714,0.9778833389282227
64,evaluation,0.000770234263514603,0.6229205320153055,0.9090999960899353
65,train,0.0007636367895343944,0.057756551195865376,0.9778833389282227
65,evaluation,0.0007636367895343944,0.6337440051609957,0.9067999720573425
66,train,0.0007569755007964335,0.05643616589123824,0.9783833622932434
66,evaluation,0.0007569755007964335,0.6315225244888777,0.9077000021934509
67,train,0.0007502520408740415,0.05502843821266376,0.979200005531311
67,evaluation,0.0007502520408740415,0.607466999404545,0.9060999751091003
68,train,0.0007434680686803488,0.05596464473122695,0.9787833094596863
68,evaluation,0.0007434680686803488,0.6154543702266638,0.9045000076293945
69,train,0.0007366252580589837,0.053075070841424564,0.9802333116531372
69,evaluation,0.0007366252580589837,0.6074735417024857,0.9031000137329102
70,train,0.0007297252973710754,0.05152123414877572,0.9807999730110168
70,evaluation,0.0007297252973710754,0.6178222932923538,0.9056000113487244
71,train,0.0007227698890786777,0.049853465582397005,0.9807999730110168
71,evaluation,0.0007227698890786777,0.659091292260085,0.9060999751091003
72,train,0.0007157607493247108,0.050877655284411745,0.9809499979019165
72,evaluation,0.0007157607493247108,0.6305442234991955,0.9038000106811523
73,train,0.0007086996075095287,0.050606144902937765,0.9815833568572998
73,evaluation,0.0007086996075095287,0.6250084969156151,0.9075999855995178
74,train,0.0007015882058642161,0.04875943626958265,0.9818500280380249
74,evaluation,0.0007015882058642161,0.6254664709485029,0.9075000286102295
75,train,0.0006944282990207193,0.04893161094626352,0.9811333417892456
75,evaluation,0.0006944282990207193,0.6550234456228304,0.9043999910354614
76,train,0.0006872216535789155,0.04539989565274736,0.9830499887466431
76,evaluation,0.0006872216535789155,0.647662486409462,0.9071999788284302
77,train,0.0006799700476707321,0.04571452859276806,0.982699990272522
77,evaluation,0.0006799700476707321,0.6833424506874024,0.9038000106811523
78,train,0.0006726752705214191,0.04744016508391099,0.9817000031471252
78,evaluation,0.0006726752705214191,0.6677215084244933,0.9053000211715698
79,train,0.0006653391220080838,0.04347495613857977,0.9835000038146973
79,evaluation,0.0006653391220080838,0.670392676810675,0.9057999849319458
80,train,0.0006579634122155988,0.04441278241376188,0.9834333062171936
80,evaluation,0.0006579634122155988,0.6539228514214105,0.9060999751091003
81,train,0.0006505499609899903,0.04312731043350245,0.98416668176651
81,evaluation,0.0006505499609899903,0.6932777089267215,0.9027000069618225
82,train,0.0006431005974894184,0.04213527605426051,0.9836500287055969
82,evaluation,0.0006431005974894184,0.6965285607531101,0.9078999757766724
83,train,0.0006356171597328593,0.04005833785595702,0.9847333431243896
83,evaluation,0.0006356171597328593,0.689129847891723,0.9057999849319458
84,train,0.0006281014941466028,0.041925971380381316,0.984083354473114
84,evaluation,0.0006281014941466028,0.6695251457298859,0.9086999893188477
85,train,0.000620555455108673,0.039104022677423855,0.9856833219528198
85,evaluation,0.000620555455108673,0.7486417789860994,0.9057999849319458
86,train,0.0006129809044912885,0.03946356145815968,0.9853166937828064
86,evaluation,0.0006129809044912885,0.6857813685820026,0.9075999855995178
87,train,0.0006053797112014735,0.03921591926332333,0.9845499992370605
87,evaluation,0.0006053797112014735,0.7041689749406297,0.9081000089645386
88,train,0.0005977537507199336,0.03728020188114695,0.986133337020874
88,evaluation,0.0005977537507199336,0.7011020455179335,0.9056000113487244
89,train,0.0005901049046383074,0.03873465644907571,0.9852833151817322
89,evaluation,0.0005901049046383074,0.708975082428395,0.9060999751091003
90,train,0.0005824350601949141,0.03708608913620604,0.9863499999046326
90,evaluation,0.0005824350601949141,0.7046071753094468,0.9079999923706055
91,train,0.0005747461098091033,0.03566531357201519,0.9870666861534119
91,evaluation,0.0005747461098091033,0.6977690906393565,0.9089999794960022
92,train,0.0005670399506143305,0.03535110544813459,0.9865666627883911
92,evaluation,0.0005670399506143305,0.6981214205557599,0.9065999984741211
93,train,0.0005593184839900673,0.03509357952024303,0.9862833619117737
93,evaluation,0.0005593184839900673,0.7157048219170191,0.9061999917030334
94,train,0.0005515836150926644,0.03405278391772702,0.9874666929244995
94,evaluation,0.0005515836150926644,0.7073943968096017,0.9050999879837036
95,train,0.0005438372523852832,0.03475110707625842,0.9872833490371704
95,evaluation,0.0005438372523852832,0.7336475109398554,0.9053999781608582
96,train,0.00053608130716701,0.03199860449410729,0.9882166385650635
96,evaluation,0.00053608130716701,0.738684897511443,0.9053999781608582
97,train,0.0005283176931012729,0.0313160035032918,0.9885500073432922
97,evaluation,0.0005283176931012729,0.748889265086832,0.906000018119812
98,train,0.0005205483257436734,0.03175194255450665,0.98826664686203
98,evaluation,0.0005205483257436734,0.7740378660868995,0.9071999788284302
99,train,0.0005127751220693511,0.029812670565882462,0.9890999794006348
99,evaluation,0.0005127751220693511,0.793259892471229,0.9078999757766724
100,train,0.0005049999999999998,0.03183948543361589,0.988016664981842
100,evaluation,0.0005049999999999998,0.7556685305471662,0.9082000255584717
101,train,0.0004972248779306486,0.031164164103365054,0.9882333278656006
101,evaluation,0.0004972248779306486,0.7544576182867153,0.9054999947547913
102,train,0.0004894516742563262,0.030360543607190045,0.9887166619300842
102,evaluation,0.0004894516742563262,0.7678756012346984,0.9056000113487244
103,train,0.00048168230689872663,0.028518762645760434,0.9895666837692261
103,evaluation,0.00048168230689872663,0.760538313299111,0.9068999886512756
104,train,0.0004739186928329896,0.02757343237297232,0.9901000261306763
104,evaluation,0.0004739186928329896,0.7575548359051442,0.9083999991416931
105,train,0.00046616274761471655,0.027415428199926452,0.9902499914169312
105,evaluation,0.00046616274761471655,0.7657981227989061,0.9070000052452087
106,train,0.0004584163849073352,0.02731472181170178,0.989799976348877
106,evaluation,0.0004584163849073352,0.7796089320997649,0.90829998254776
107,train,0.0004506815160099324,0.02746526695224943,0.9900000095367432
107,evaluation,0.0004506815160099324,0.7611474912389641,0.907800018787384
108,train,0.0004429600493856693,0.026250259611688094,0.9904333353042603
108,evaluation,0.0004429600493856693,0.7677401509312795,0.9089999794960022
109,train,0.00043525389019089656,0.025617834591025762,0.9904000163078308
109,evaluation,0.00043525389019089656,0.7743501649532891,0.90829998254776
110,train,0.0004275649398050856,0.023777803587568386,0.9909833073616028
110,evaluation,0.0004275649398050856,0.8048638430058579,0.9077000021934509
111,train,0.0004198950953616921,0.026226128532197763,0.990149974822998
111,evaluation,0.0004198950953616921,0.7886389015843691,0.9053000211715698
112,train,0.0004122462492800662,0.023200534683749524,0.9916166663169861
112,evaluation,0.0004122462492800662,0.7948956177393093,0.9067000150680542
113,train,0.0004046202887985263,0.022383172954144732,0.9920333623886108
113,evaluation,0.0004046202887985263,0.7926913933663429,0.9103999733924866
114,train,0.0003970190955087115,0.023314194779580973,0.9915833473205566
114,evaluation,0.0003970190955087115,0.8222653877131546,0.910099983215332
115,train,0.0003894445448913267,0.021962421291422392,0.9919666647911072
115,evaluation,0.0003894445448913267,0.8081347328386729,0.9077000021934509
116,train,0.00038189850585339675,0.02307297703440188,0.9916666746139526
116,evaluation,0.00038189850585339675,0.8198931127598014,0.9072999954223633
117,train,0.0003743828402671403,0.02172971757832291,0.9919000267982483
117,evaluation,0.0003743828402671403,0.8153933573844312,0.907800018787384
118,train,0.0003668994025105814,0.022160706638635546,0.9916666746139526
118,evaluation,0.0003668994025105814,0.806289417787066,0.909500002861023
119,train,0.00035945003901000945,0.019314384833325756,0.9931833148002625
119,evaluation,0.00035945003901000945,0.8187978962271274,0.909600019454956
120,train,0.00035203658778440103,0.02028061536876465,0.9926833510398865
120,evaluation,0.00035203658778440103,0.80966894661041,0.9075999855995178
121,train,0.0003446608779919159,0.02037759185575052,0.9925833344459534
121,evaluation,0.0003446608779919159,0.8197579268790498,0.90829998254776
122,train,0.00033732472947858063,0.018439503044755296,0.9933000206947327
122,evaluation,0.00033732472947858063,0.845724786183785,0.9092000126838684
123,train,0.00033002995232926766,0.01978283509577829,0.9926499724388123
123,evaluation,0.00033002995232926766,0.8187492055983483,0.909600019454956
124,train,0.0003227783464210844,0.018302322638882346,0.9935500025749207
124,evaluation,0.0003227783464210844,0.8396503970592837,0.9093999862670898
125,train,0.00031557170097928054,0.018321418231958823,0.9930999875068665
125,evaluation,0.00031557170097928054,0.797950693700887,0.9092000126838684
126,train,0.0003084117941357834,0.01728996471244358,0.9941333532333374
126,evaluation,0.0003084117941357834,0.8333647247356705,0.9096999764442444
127,train,0.00030130039249047106,0.017497760860293088,0.9937333464622498
127,evaluation,0.00030130039249047106,0.8487449436436726,0.9106000065803528
128,train,0.00029423925067528897,0.01737899367840512,0.9936333298683167
128,evaluation,0.00029423925067528897,0.8282477058517405,0.9100000262260437
129,train,0.0002872301109213219,0.0164862538524742,0.9935833215713501
129,evaluation,0.0002872301109213219,0.8457414277032006,0.9092000126838684
130,train,0.0002802747026289243,0.017125957776412074,0.9936500191688538
130,evaluation,0.0002802747026289243,0.8543615231785593,0.9085000157356262
131,train,0.00027337474194101617,0.016705366150037433,0.9938833117485046
131,evaluation,0.00027337474194101617,0.8423616672524169,0.9082000255584717
132,train,0.00026653193131965077,0.01604325215824679,0.9945166707038879
132,evaluation,0.00026653193131965077,0.8266331094163882,0.9074000120162964
133,train,0.00025974795912595813,0.015441838279875345,0.9944166541099548
133,evaluation,0.00025974795912595813,0.8503703582159514,0.9089999794960022
134,train,0.0002530244992035661,0.015213974654167664,0.9943000078201294
134,evaluation,0.0002530244992035661,0.8452952990803537,0.9070000052452087
135,train,0.00024636321046560527,0.014560173092688472,0.9946333169937134
135,evaluation,0.00024636321046560527,0.8526100248475618,0.9083999991416931
136,train,0.00023976573648539645,0.014447625661117416,0.9943166375160217
136,evaluation,0.00023976573648539645,0.8791651752710349,0.9074000120162964
137,train,0.00023323370509092462,0.013718809285453076,0.9948166608810425
137,evaluation,0.00023323370509092462,0.8668365590792401,0.9097999930381775
138,train,0.00022676872796319523,0.013371510664001107,0.9951333403587341
138,evaluation,0.00022676872796319523,0.8801612344723714,0.9090999960899353
139,train,0.00022037240023857702,0.013087763956571465,0.9954000115394592
139,evaluation,0.00022037240023857702,0.8622705194910493,0.9085000157356262
140,train,0.00021404630011522577,0.01347504757963536,0.9952499866485596
140,evaluation,0.00021404630011522577,0.865512737108371,0.9085999727249146
141,train,0.00020779198846368737,0.01462276115678926,0.994700014591217
141,evaluation,0.00020779198846368737,0.8535079658031464,0.9088000059127808
142,train,0.0002016110084417765,0.011796953710804341,0.9959499835968018
142,evaluation,0.0002016110084417765,0.8724390314538267,0.9100000262260437
143,train,0.00019550488511382584,0.012457160199584656,0.9957000017166138
143,evaluation,0.00019550488511382584,0.8648623643174791,0.9093000292778015
144,train,0.00018947512507439847,0.01154594769040351,0.9958166480064392
144,evaluation,0.00018947512507439847,0.8926578325048513,0.9093000292778015
145,train,0.00018352321607655904,0.011492900522254499,0.9959999918937683
145,evaluation,0.00018352321607655904,0.8895134783395613,0.9093999862670898
146,train,0.0001776506266647923,0.011817518835680049,0.9956666827201843
146,evaluation,0.0001776506266647923,0.8893563860977257,0.9111999869346619
147,train,0.00017185880581266206,0.011567019900718609,0.9958833456039429
147,evaluation,0.00017185880581266206,0.8772417886206244,0.9096999764442444
148,train,0.000166149182565299,0.011646027804780771,0.9958166480064392
148,evaluation,0.000166149182565299,0.8871394532107855,0.9093000292778015
149,train,0.00016052316568680435,0.011750822692778386,0.9955499768257141
149,evaluation,0.00016052316568680435,0.8816124450038129,0.9077000021934509
150,train,0.00015498214331265893,0.011148043533676426,0.9961333274841309
150,evaluation,0.00015498214331265893,0.8915879713913685,0.9100000262260437
151,train,0.0001495274826072215,0.009629809512393867,0.9968166947364807
151,evaluation,0.0001495274826072215,0.9086660015974429,0.90829998254776
152,train,0.00014416052942640132,0.010065076167683186,0.9965000152587891
152,evaluation,0.00014416052942640132,0.8996221077262978,0.9088000059127808
153,train,0.0001388826079855881,0.009490067361145844,0.9965333342552185
153,evaluation,0.0001388826079855881,0.8979467336498083,0.909500002861023
154,train,0.00013369502053292245,0.009987509052858933,0.996566653251648
154,evaluation,0.00013369502053292245,0.9018674338990941,0.9104999899864197
155,train,0.00012859904702798464,0.009317155154492667,0.9968000054359436
155,evaluation,0.00012859904702798464,0.9107033645828502,0.9104999899864197
156,train,0.00012359594482598432,0.010456261186989451,0.9962166547775269
156,evaluation,0.00012359594482598432,0.9111687877286179,0.9101999998092651
157,train,0.00011868694836752681,0.009190806597594105,0.9969499707221985
157,evaluation,0.00011868694836752681,0.8912311533018004,0.9107999801635742
158,train,0.0001138732688740332,0.008863599621535672,0.9969833493232727
158,evaluation,0.0001138732688740332,0.9006928671372442,0.9093999862670898
159,train,0.00010915609404889012,0.00822753510041374,0.9973333477973938
159,evaluation,0.00010915609404889012,0.9141733635856499,0.9090999960899353
160,train,0.00010453658778440103,0.008417502253143581,0.9971666932106018
160,evaluation,0.00010453658778440103,0.9241105470853516,0.9107999801635742
161,train,0.00010001588987461343,0.009428075118450079,0.9966833591461182
161,evaluation,0.00010001588987461343,0.9117411265644846,0.9101999998092651
162,train,9.559511573409192e-05,0.008916388300042957,0.9972833395004272
162,evaluation,9.559511573409192e-05,0.925725097520442,0.909600019454956
163,train,9.12753561227063e-05,0.008941417404269647,0.996833324432373
163,evaluation,9.12753561227063e-05,0.934658690155307,0.9104999899864197
164,train,8.705767687650262e-05,0.007965662375540295,0.996916651725769
164,evaluation,8.705767687650262e-05,0.937448551005955,0.9100000262260437
165,train,8.294311864472445e-05,0.007513754054043156,0.9975166916847229
165,evaluation,8.294311864472445e-05,0.9380299963905842,0.9110000133514404
166,train,7.89326966330478e-05,0.007223594257534087,0.9974333047866821
166,evaluation,7.89326966330478e-05,0.9222761293566679,0.9106000065803528
167,train,7.502740035309526e-05,0.00729640582984096,0.9975833296775818
167,evaluation,7.502740035309526e-05,0.9303427083960062,0.9106000065803528
168,train,7.12281933782875e-05,0.008372558991371744,0.9972000122070312
168,evaluation,7.12281933782875e-05,0.9168548427427872,0.9107999801635742
169,train,6.75360131060967e-05,0.00767026759811547,0.9975833296775818
169,evaluation,6.75360131060967e-05,0.92749045435575,0.9099000096321106
170,train,6.395177052675792e-05,0.007662685785756217,0.9974166750907898
170,evaluation,6.395177052675792e-05,0.9312409445454802,0.9111999869346619
171,train,6.047634999849528e-05,0.007495102668247461,0.9977333545684814
171,evaluation,6.047634999849528e-05,0.9397706278140032,0.911300003528595
172,train,5.711060902932039e-05,0.007202109315141322,0.9976166486740112
172,evaluation,5.711060902932039e-05,0.9358626869094523,0.9110000133514404
173,train,5.385537806545467e-05,0.0062043169023854325,0.99795001745224
173,evaluation,5.385537806545467e-05,0.9457530482094499,0.9118000268936157
174,train,5.0711460286429424e-05,0.006887050830097104,0.9976833462715149
174,evaluation,5.0711460286429424e-05,0.944071073037914,0.9117000102996826
175,train,4.767963140691315e-05,0.006569696313515467,0.997783362865448
175,evaluation,4.767963140691315e-05,0.9417175228082681,0.9121999740600586
176,train,4.4760639485315563e-05,0.007157673450480493,0.9976833462715149
176,evaluation,4.4760639485315563e-05,0.9458790064989766,0.911899983882904
177,train,4.195520473921563e-05,0.006711914066671094,0.9976000189781189
177,evaluation,4.195520473921563e-05,0.9412935230928131,0.9106000065803528
178,train,3.9264019367658385e-05,0.006406147763953913,0.9977666735649109
178,evaluation,3.9264019367658385e-05,0.9482327546877197,0.9106000065803528
179,train,3.6687747380365064e-05,0.006907843489890612,0.9976500272750854
179,evaluation,3.6687747380365064e-05,0.9390561797573597,0.9111999869346619
180,train,3.422702443389899e-05,0.006314069072167123,0.997866690158844
180,evaluation,3.422702443389899e-05,0.9452953436706639,0.9103999733924866
181,train,3.188245767482658e-05,0.006410925507310655,0.9980000257492065
181,evaluation,3.188245767482658e-05,0.9484263219976727,0.9103000164031982
182,train,2.965462558991323e-05,0.006139695564824055,0.9977499842643738
182,evaluation,2.965462558991323e-05,0.9455462855440152,0.9104999899864197
183,train,2.7544077863390004e-05,0.005951217920306563,0.99795001745224
183,evaluation,2.7544077863390004e-05,0.9564342219618303,0.9108999967575073
184,train,2.5551335241327672e-05,0.006108051298208771,0.9978833198547363
184,evaluation,2.5551335241327672e-05,0.9536014163418661,0.9106000065803528
185,train,2.367688940315011e-05,0.006250391169152072,0.9979333281517029
185,evaluation,2.367688940315011e-05,0.9545624835204475,0.9107000231742859
186,train,2.1921202840320077e-05,0.005499440126727571,0.9983000159263611
186,evaluation,2.1921202840320077e-05,0.9533760991843441,0.9107000231742859
187,train,2.0284708742225903e-05,0.0061725402795388224,0.9977999925613403
187,evaluation,2.0284708742225903e-05,0.9520035812371894,0.9103000164031982
188,train,1.8767810889299086e-05,0.005810511141276629,0.9980166554450989
188,evaluation,1.8767810889299086e-05,0.9537236997975579,0.910099983215332
189,train,1.7370883553386936e-05,0.005855898763454026,0.9980166554450989
189,evaluation,1.7370883553386936e-05,0.9551979767370827,0.9103999733924866
190,train,1.6094271405406862e-05,0.005914408599258215,0.998033344745636
190,evaluation,1.6094271405406862e-05,0.9556031000765064,0.909600019454956
191,train,1.4938289430304022e-05,0.00535819703448441,0.9982166886329651
191,evaluation,1.4938289430304022e-05,0.9576321068821074,0.9097999930381775
192,train,1.3903222849333509e-05,0.005190735124962229,0.9983333349227905
192,evaluation,1.3903222849333509e-05,0.9562276082136963,0.909600019454956
193,train,1.2989327049686102e-05,0.005529929399946306,0.9980833530426025
193,evaluation,1.2989327049686102e-05,0.9572172329018388,0.9103000164031982
194,train,1.2196827521475404e-05,0.005724668478156238,0.998033344745636
194,evaluation,1.2196827521475404e-05,0.9585644148195847,0.9104999899864197
195,train,1.152591980210166e-05,0.006222787973188822,0.998033344745636
195,evaluation,1.152591980210166e-05,0.9577247233519072,0.9096999764442444
196,train,1.097676942800558e-05,0.0049429868361688025,0.9983166456222534
196,evaluation,1.097676942800558e-05,0.9595811954593356,0.9104999899864197
197,train,1.0549511893824899e-05,0.005437371405029569,0.9982666373252869
197,evaluation,1.0549511893824899e-05,0.9621920028253447,0.9107000231742859
198,train,1.0244252618962858e-05,0.005631858342239246,0.9979833364486694
198,evaluation,1.0244252618962858e-05,0.9634804008882257,0.9107999801635742
199,train,1.006106692157801e-05,0.005725582913233231,0.998033344745636
199,evaluation,1.006106692157801e-05,0.9616418783611889,0.9110999703407288
