epoch,phase,lr,loss,accuracy
43,evaluation,0.0008913130516324728,0.4817794743819233,0.9017999768257141
44,train,0.0008864040551740152,0.0910496240986118,0.9656500220298767
44,evaluation,0.0008864040551740152,0.4966759304574962,0.9003999829292297
45,train,0.000881400952972015,0.0876634264988368,0.966949999332428
45,evaluation,0.000881400952972015,0.5302052585337358,0.9020000100135803
46,train,0.0008763049794670771,0.0881939852463284,0.9677333235740662
46,evaluation,0.0008763049794670771,0.5245824334199859,0.9010999798774719
47,train,0.0008711173920144113,0.0860783624758662,0.9673666954040527
47,evaluation,0.0008711173920144113,0.5290492767397361,0.9038000106811523
48,train,0.0008658394705735983,0.08509512378701142,0.9675666689872742
48,evaluation,0.0008658394705735983,0.5113836040932543,0.9020000100135803
49,train,0.0008604725173927781,0.08289622314083678,0.9689833521842957
49,evaluation,0.0008604725173927781,0.5283061038655571,0.8984000086784363
50,train,0.0008550178566873405,0.08089992258229109,0.9698666930198669
50,evaluation,0.0008550178566873405,0.5164872820996032,0.9010000228881836
51,train,0.0008494768343131951,0.08015106518321963,0.9703333377838135
51,evaluation,0.0008494768343131951,0.5205059940867787,0.9002000093460083
52,train,0.0008438508174347005,0.07646413215561144,0.9704999923706055
52,evaluation,0.0008438508174347005,0.5518947938409976,0.90420001745224
53,train,0.0008381411941873374,0.07798113183243506,0.9713000059127808
53,evaluation,0.0008381411941873374,0.5409010944157084,0.9046000242233276
54,train,0.0008323493733352073,0.07425370353804246,0.9721666574478149
54,evaluation,0.0008323493733352073,0.5275566641630346,0.90420001745224
55,train,0.0008264767839234405,0.0740440247882245,0.9716500043869019
55,evaluation,0.0008264767839234405,0.5564944263624286,0.9003000259399414
56,train,0.000820524874925601,0.07057936464760031,0.9735000133514404
56,evaluation,0.000820524874925601,0.5700262108275408,0.9035999774932861
57,train,0.0008144951148861737,0.07175336978527339,0.9725000262260437
57,evaluation,0.0008144951148861737,0.570341440212406,0.9053999781608582
58,train,0.0008083889915582231,0.0687426318551527,0.9736833572387695
58,evaluation,0.0008083889915582231,0.5944235383096752,0.9052000045776367
59,train,0.0008022080115363123,0.06957471304769709,0.9736666679382324
59,evaluation,0.0008022080115363123,0.5670128121656731,0.9041000008583069
60,train,0.0007959536998847739,0.06730427824731257,0.9746999740600586
60,evaluation,0.0007959536998847739,0.5597031913093354,0.9041000008583069
61,train,0.0007896275997614226,0.06663835862440977,0.9751333594322205
61,evaluation,0.0007896275997614226,0.6090882432947666,0.9034000039100647
62,train,0.0007832312720368044,0.06489675866761632,0.9760833382606506
62,evaluation,0.0007832312720368044,0.5388785445520395,0.9056000113487244
63,train,0.0007767662949090749,0.06345632610949817,0.9763166904449463
63,evaluation,0.0007767662949090749,0.5874250190497576,0.9042999744415283
64,train,0.000770234263514603,0.0631678929425347,0.9766666889190674
64,evaluation,0.000770234263514603,0.5767310453178007,0.906000018119812
65,train,0.0007636367895343944,0.06195887397212197,0.9766666889190674
65,evaluation,0.0007636367895343944,0.5986036701670175,0.9056000113487244
66,train,0.0007569755007964335,0.05915955468607165,0.977483332157135
66,evaluation,0.0007569755007964335,0.6239084048341087,0.9045000076293945
67,train,0.0007502520408740415,0.060254922253824374,0.9781000018119812
67,evaluation,0.0007502520408740415,0.5792249465903526,0.9043999910354614
68,train,0.0007434680686803488,0.05861260717524203,0.9782000184059143
68,evaluation,0.0007434680686803488,0.6151812840135226,0.9053000211715698
69,train,0.0007366252580589837,0.05723262191819611,0.9785166382789612
69,evaluation,0.0007366252580589837,0.6162641214419015,0.9031000137329102
70,train,0.0007297252973710754,0.05876619950818545,0.9780166745185852
70,evaluation,0.0007297252973710754,0.5896423121419134,0.9024999737739563
71,train,0.0007227698890786777,0.05508468340911559,0.9793499708175659
71,evaluation,0.0007227698890786777,0.6305585935523238,0.904699981212616
72,train,0.0007157607493247108,0.054144374525813915,0.9796500205993652
72,evaluation,0.0007157607493247108,0.6145091889591157,0.9031000137329102
73,train,0.0007086996075095287,0.05198872150696401,0.9805333614349365
73,evaluation,0.0007086996075095287,0.6219037746704077,0.9068999886512756
74,train,0.0007015882058642161,0.052141753348039346,0.9809166789054871
74,evaluation,0.0007015882058642161,0.6259156531076643,0.9049999713897705
75,train,0.0006944282990207193,0.05222756047345904,0.9801666736602783
75,evaluation,0.0006944282990207193,0.6131463490987986,0.9078999757766724
76,train,0.0006872216535789155,0.052291484589356854,0.9802833199501038
76,evaluation,0.0006872216535789155,0.6136585871220781,0.9050999879837036
77,train,0.0006799700476707321,0.05154056366540984,0.9807666540145874
77,evaluation,0.0006799700476707321,0.6279552118392968,0.9039999842643738
78,train,0.0006726752705214191,0.05223240008327498,0.9806833267211914
78,evaluation,0.0006726752705214191,0.6091613456152992,0.9025999903678894
79,train,0.0006653391220080838,0.046776171863031415,0.9821833372116089
79,evaluation,0.0006653391220080838,0.6295760482125268,0.9059000015258789
80,train,0.0006579634122155988,0.04553035957002039,0.9836666584014893
80,evaluation,0.0006579634122155988,0.6447411679391619,0.9047999978065491
81,train,0.0006505499609899903,0.04593508020897251,0.9820333123207092
81,evaluation,0.0006505499609899903,0.6395174178318416,0.9054999947547913
82,train,0.0006431005974894184,0.04656659964787792,0.9833166599273682
82,evaluation,0.0006431005974894184,0.6505168665353728,0.9057999849319458
83,train,0.0006356171597328593,0.044703674313030455,0.9827666878700256
83,evaluation,0.0006356171597328593,0.6485665717745742,0.9046000242233276
84,train,0.0006281014941466028,0.04609560131081449,0.9825000166893005
84,evaluation,0.0006281014941466028,0.6527698615306541,0.9046000242233276
85,train,0.000620555455108673,0.04313479763453703,0.9842166900634766
85,evaluation,0.000620555455108673,0.6684846453704094,0.9031999707221985
86,train,0.0006129809044912885,0.042375136242766405,0.9842666387557983
86,evaluation,0.0006129809044912885,0.6599733784540242,0.9039999842643738
87,train,0.0006053797112014735,0.04343946321980595,0.9839666485786438
87,evaluation,0.0006053797112014735,0.6590693993847582,0.9049999713897705
88,train,0.0005977537507199336,0.04278790942832097,0.9847000241279602
88,evaluation,0.0005977537507199336,0.663934604980971,0.9067000150680542
89,train,0.0005901049046383074,0.042610274389513265,0.9847666621208191
89,evaluation,0.0005901049046383074,0.6496397898579606,0.9031999707221985
90,train,0.0005824350601949141,0.040341221576512876,0.9850666522979736
90,evaluation,0.0005824350601949141,0.6491876887104141,0.9059000015258789
91,train,0.0005747461098091033,0.038867295168634096,0.9859333038330078
91,evaluation,0.0005747461098091033,0.687675261611684,0.9063000082969666
92,train,0.0005670399506143305,0.039163212221401775,0.9855833053588867
92,evaluation,0.0005670399506143305,0.6954043286711072,0.906000018119812
93,train,0.0005593184839900673,0.036473516916443134,0.986133337020874
93,evaluation,0.0005593184839900673,0.7133345427816804,0.9085999727249146
94,train,0.0005515836150926644,0.038705006236834,0.9861000180244446
94,evaluation,0.0005515836150926644,0.6955471537400132,0.9065999984741211
95,train,0.0005438372523852832,0.03736629790372289,0.9859166741371155
95,evaluation,0.0005438372523852832,0.6957506560072114,0.9081000089645386
96,train,0.00053608130716701,0.037118734225436156,0.9862833619117737
96,evaluation,0.00053608130716701,0.694229706461671,0.9088000059127808
97,train,0.0005283176931012729,0.03400592429306247,0.9876499772071838
97,evaluation,0.0005283176931012729,0.7310773275698288,0.9071999788284302
98,train,0.0005205483257436734,0.03612556550919867,0.9867333173751831
98,evaluation,0.0005205483257436734,0.7349618733683719,0.9077000021934509
99,train,0.0005127751220693511,0.0334607627414572,0.9875333309173584
99,evaluation,0.0005127751220693511,0.7268094399684593,0.9067000150680542
100,train,0.0005049999999999998,0.03320454840492735,0.9879000186920166
100,evaluation,0.0005049999999999998,0.7145924304576614,0.9060999751091003
101,train,0.0004972248779306486,0.032113645925744574,0.98826664686203
101,evaluation,0.0004972248779306486,0.7285367403698119,0.9064000248908997
102,train,0.0004894516742563262,0.0313223508419469,0.9886166453361511
102,evaluation,0.0004894516742563262,0.7613815332297236,0.906000018119812
103,train,0.00048168230689872663,0.03290399681302165,0.9883166551589966
103,evaluation,0.00048168230689872663,0.7291419585732761,0.9071000218391418
104,train,0.0004739186928329896,0.0314304893799146,0.9884333610534668
104,evaluation,0.0004739186928329896,0.7591883173150518,0.9067999720573425
105,train,0.00046616274761471655,0.030801218861380396,0.9884333610534668
105,evaluation,0.00046616274761471655,0.7951254026501593,0.9061999917030334
106,train,0.0004584163849073352,0.0296712688571001,0.9891999959945679
106,evaluation,0.0004584163849073352,0.8019407142095173,0.9045000076293945
107,train,0.0004506815160099324,0.031060452211592624,0.9884999990463257
107,evaluation,0.0004506815160099324,0.7340509043763321,0.9065999984741211
108,train,0.0004429600493856693,0.02802124703283122,0.9896166920661926
108,evaluation,0.0004429600493856693,0.7415553262218526,0.9081000089645386
109,train,0.00043525389019089656,0.027380429394567994,0.9898999929428101
109,evaluation,0.00043525389019089656,0.7546374695906062,0.9052000045776367
110,train,0.0004275649398050856,0.02775914547617422,0.9900833368301392
110,evaluation,0.0004275649398050856,0.7882529377784061,0.9053000211715698
111,train,0.0004198950953616921,0.026980884557119264,0.9899666905403137
111,evaluation,0.0004198950953616921,0.7494612984783664,0.9054999947547913
112,train,0.0004122462492800662,0.028399560417580818,0.9894499778747559
112,evaluation,0.0004122462492800662,0.7367095920235903,0.9052000045776367
113,train,0.0004046202887985263,0.02574888514682476,0.9906666874885559
113,evaluation,0.0004046202887985263,0.78426957099781,0.9075000286102295
114,train,0.0003970190955087115,0.024560531352344813,0.9910500049591064
114,evaluation,0.0003970190955087115,0.8142111985413711,0.9061999917030334
115,train,0.0003894445448913267,0.026160396732710627,0.9904166460037231
115,evaluation,0.0003894445448913267,0.7787692518079583,0.9053999781608582
116,train,0.00038189850585339675,0.024179656150391395,0.9904833436012268
116,evaluation,0.00038189850585339675,0.8112620010359001,0.9067999720573425
117,train,0.0003743828402671403,0.02347756173265085,0.991433322429657
117,evaluation,0.0003743828402671403,0.7986186629609217,0.9071999788284302
118,train,0.0003668994025105814,0.024105366526930128,0.9917666912078857
118,evaluation,0.0003668994025105814,0.8142854862432349,0.9081000089645386
119,train,0.00035945003901000945,0.022066988480855216,0.9919000267982483
119,evaluation,0.00035945003901000945,0.8281536976485572,0.9049999713897705
120,train,0.00035203658778440103,0.02388201123808445,0.9913666844367981
120,evaluation,0.00035203658778440103,0.7959063298340086,0.9049000144004822
121,train,0.0003446608779919159,0.022096092993917783,0.9918166399002075
121,evaluation,0.0003446608779919159,0.7871009880040265,0.9064000248908997
122,train,0.00033732472947858063,0.02176153097067898,0.9920833110809326
122,evaluation,0.00033732472947858063,0.7895098079608965,0.9035999774932861
123,train,0.00033002995232926766,0.021947458248162494,0.9921333193778992
123,evaluation,0.00033002995232926766,0.8308140507227257,0.9053000211715698
124,train,0.0003227783464210844,0.022789038774589186,0.9923666715621948
124,evaluation,0.0003227783464210844,0.8257966912999938,0.9053000211715698
125,train,0.00031557170097928054,0.022075698499246114,0.9916333556175232
125,evaluation,0.00031557170097928054,0.8076314833604649,0.9061999917030334
126,train,0.0003084117941357834,0.01839708489831785,0.9933000206947327
126,evaluation,0.0003084117941357834,0.8293061007427264,0.9054999947547913
127,train,0.00030130039249047106,0.01944928197196371,0.9929999709129333
127,evaluation,0.00030130039249047106,0.8435986697485175,0.9085000157356262
128,train,0.00029423925067528897,0.018192271757468795,0.9935833215713501
128,evaluation,0.00029423925067528897,0.8620888385450161,0.9071000218391418
129,train,0.0002872301109213219,0.02060252444052608,0.9926999807357788
129,evaluation,0.0002872301109213219,0.8269663505916354,0.9059000015258789
130,train,0.0002802747026289243,0.018743793740357235,0.9934999942779541
130,evaluation,0.0002802747026289243,0.8400472023441822,0.9079999923706055
131,train,0.00027337474194101617,0.018631470137224125,0.9934499859809875
131,evaluation,0.00027337474194101617,0.795063632292838,0.9071999788284302
132,train,0.00026653193131965077,0.0172278007269273,0.9935333132743835
132,evaluation,0.00026653193131965077,0.844575010570167,0.90829998254776
133,train,0.00025974795912595813,0.017786859882933926,0.9937833547592163
133,evaluation,0.00025974795912595813,0.8369362549502638,0.9075000286102295
134,train,0.0002530244992035661,0.01839855594336113,0.9936833381652832
134,evaluation,0.0002530244992035661,0.8527970574324644,0.907800018787384
135,train,0.00024636321046560527,0.01658888837700632,0.9940666556358337
135,evaluation,0.00024636321046560527,0.8334174175051194,0.9049000144004822
136,train,0.00023976573648539645,0.017211177325033064,0.9937833547592163
136,evaluation,0.00023976573648539645,0.8448385861289652,0.9060999751091003
137,train,0.00023323370509092462,0.016391347388616268,0.9943333268165588
137,evaluation,0.00023323370509092462,0.8331929389151591,0.904699981212616
138,train,0.00022676872796319523,0.01709207736696901,0.9941333532333374
138,evaluation,0.00022676872796319523,0.8719893753339972,0.9071999788284302
139,train,0.00022037240023857702,0.016177536162268767,0.9938666820526123
139,evaluation,0.00022037240023857702,0.8516141276193571,0.9067000150680542
140,train,0.00021404630011522577,0.014698879385336256,0.994616687297821
140,evaluation,0.00021404630011522577,0.8312390699888332,0.9060999751091003
141,train,0.00020779198846368737,0.014838547634481112,0.994949996471405
141,evaluation,0.00020779198846368737,0.8767409692459469,0.9083999991416931
142,train,0.0002016110084417765,0.014698519899817889,0.9949333071708679
142,evaluation,0.0002016110084417765,0.8674094611896744,0.9071000218391418
143,train,0.00019550488511382584,0.015156315716377187,0.9945999979972839
143,evaluation,0.00019550488511382584,0.8303849971558475,0.9085000157356262
144,train,0.00018947512507439847,0.014592153091628505,0.9948333501815796
144,evaluation,0.00018947512507439847,0.8378034396173691,0.9089000225067139
145,train,0.00018352321607655904,0.013864741404118862,0.995199978351593
145,evaluation,0.00018352321607655904,0.862370799675796,0.9067999720573425
146,train,0.0001776506266647923,0.013873497361820171,0.9953333139419556
146,evaluation,0.0001776506266647923,0.8601905235687648,0.9060999751091003
147,train,0.00017185880581266206,0.012839438238822574,0.9957500100135803
147,evaluation,0.00017185880581266206,0.8788309408446827,0.9050999879837036
148,train,0.000166149182565299,0.013530089179638959,0.995283305644989
148,evaluation,0.000166149182565299,0.8951938820330874,0.9067000150680542
149,train,0.00016052316568680435,0.012388521848875197,0.9957333207130432
149,evaluation,0.00016052316568680435,0.8927552686839164,0.9067999720573425
150,train,0.00015498214331265893,0.01304957874014781,0.9954166412353516
150,evaluation,0.00015498214331265893,0.9003638195086129,0.9070000052452087
151,train,0.0001495274826072215,0.01287717602375437,0.9954833388328552
151,evaluation,0.0001495274826072215,0.8913668642127062,0.9077000021934509
152,train,0.00014416052942640132,0.01195023675727944,0.9961000084877014
152,evaluation,0.00014416052942640132,0.891646135268332,0.9081000089645386
153,train,0.0001388826079855881,0.012594964753127475,0.9954000115394592
153,evaluation,0.0001388826079855881,0.8848435160102723,0.9074000120162964
154,train,0.00013369502053292245,0.011561762340474072,0.9961333274841309
154,evaluation,0.00013369502053292245,0.8995419780287561,0.90829998254776
155,train,0.00012859904702798464,0.012520968526715227,0.9955666661262512
155,evaluation,0.00012859904702798464,0.8998750270214639,0.9079999923706055
156,train,0.00012359594482598432,0.01101383600806716,0.99631667137146
156,evaluation,0.00012359594482598432,0.9095613987809872,0.9085000157356262
157,train,0.00011868694836752681,0.01159040959633719,0.9960166811943054
157,evaluation,0.00011868694836752681,0.902083627502375,0.9085000157356262
158,train,0.0001138732688740332,0.010160271728157883,0.9965000152587891
158,evaluation,0.0001138732688740332,0.9329431752521026,0.909600019454956
159,train,0.00010915609404889012,0.010645803974859211,0.9964666962623596
159,evaluation,0.00010915609404889012,0.9269277137715982,0.9088000059127808
160,train,0.00010453658778440103,0.009770789971093097,0.9968833327293396
160,evaluation,0.00010453658778440103,0.9318026404686367,0.909600019454956
161,train,0.00010001588987461343,0.011034009145799406,0.9960166811943054
161,evaluation,0.00010001588987461343,0.9172329008579254,0.9088000059127808
162,train,9.559511573409192e-05,0.009895296637876097,0.9965000152587891
162,evaluation,9.559511573409192e-05,0.9104725729815567,0.9078999757766724
163,train,9.12753561227063e-05,0.009922633139934859,0.996566653251648
163,evaluation,9.12753561227063e-05,0.9244854941586905,0.9075000286102295
164,train,8.705767687650262e-05,0.009744971825596395,0.9965833425521851
164,evaluation,8.705767687650262e-05,0.8961618529467643,0.907800018787384
165,train,8.294311864472445e-05,0.00963535619766088,0.9969499707221985
165,evaluation,8.294311864472445e-05,0.924028718301767,0.9078999757766724
166,train,7.89326966330478e-05,0.00938116045654945,0.9969499707221985
166,evaluation,7.89326966330478e-05,0.9077917170486872,0.9074000120162964
167,train,7.502740035309526e-05,0.01014065575924442,0.9963833093643188
167,evaluation,7.502740035309526e-05,0.9125327335647012,0.9082000255584717
168,train,7.12281933782875e-05,0.0092802102269543,0.9968833327293396
168,evaluation,7.12281933782875e-05,0.9073473749611574,0.9089999794960022
169,train,6.75360131060967e-05,0.008942733414868054,0.9970666766166687
169,evaluation,6.75360131060967e-05,0.913872903425105,0.9093000292778015
170,train,6.395177052675792e-05,0.009190810087819778,0.9971333146095276
170,evaluation,6.395177052675792e-05,0.9224794413894415,0.9079999923706055
171,train,6.047634999849528e-05,0.008214142744218174,0.9973333477973938
171,evaluation,6.047634999849528e-05,0.9036190421909943,0.9089999794960022
172,train,5.711060902932039e-05,0.007981036944441864,0.9972166419029236
172,evaluation,5.711060902932039e-05,0.9301825871254918,0.9085999727249146
173,train,5.385537806545467e-05,0.008141928586518334,0.9972333312034607
173,evaluation,5.385537806545467e-05,0.9353497739486349,0.9086999893188477
174,train,5.0711460286429424e-05,0.009572776580915855,0.9969333410263062
174,evaluation,5.0711460286429424e-05,0.9261618369388618,0.9088000059127808
175,train,4.767963140691315e-05,0.008935144971070716,0.9969833493232727
175,evaluation,4.767963140691315e-05,0.9259347956733708,0.9093000292778015
176,train,4.4760639485315563e-05,0.008535468660861014,0.9970499873161316
176,evaluation,4.4760639485315563e-05,0.9331497465071704,0.909600019454956
177,train,4.195520473921563e-05,0.008334602455906783,0.9973333477973938
177,evaluation,4.195520473921563e-05,0.9301027992940685,0.9093000292778015
178,train,3.9264019367658385e-05,0.006873430609843619,0.9976500272750854
178,evaluation,3.9264019367658385e-05,0.9375566715857934,0.9085999727249146
179,train,3.6687747380365064e-05,0.007578368125513677,0.9974499940872192
179,evaluation,3.6687747380365064e-05,0.9268362229790161,0.9093000292778015
180,train,3.422702443389899e-05,0.008629457954804961,0.9971833229064941
180,evaluation,3.422702443389899e-05,0.9316007677403786,0.9086999893188477
181,train,3.188245767482658e-05,0.00823807643880768,0.9969499707221985
181,evaluation,3.188245767482658e-05,0.9331807317831141,0.909600019454956
182,train,2.965462558991323e-05,0.008587366279856519,0.9970999956130981
182,evaluation,2.965462558991323e-05,0.9358258324651684,0.9093000292778015
183,train,2.7544077863390004e-05,0.007958893544042606,0.9971666932106018
183,evaluation,2.7544077863390004e-05,0.9321457461182829,0.910099983215332
184,train,2.5551335241327672e-05,0.007658678552255343,0.9973333477973938
184,evaluation,2.5551335241327672e-05,0.9371623048393787,0.9100000262260437
185,train,2.367688940315011e-05,0.008070570456851616,0.9972833395004272
185,evaluation,2.367688940315011e-05,0.9367693966561104,0.9100000262260437
186,train,2.1921202840320077e-05,0.007712671747006702,0.9971833229064941
186,evaluation,2.1921202840320077e-05,0.9456142880423348,0.9097999930381775
187,train,2.0284708742225903e-05,0.007296279703256617,0.9976333379745483
187,evaluation,2.0284708742225903e-05,0.9425634144675694,0.909500002861023
188,train,1.8767810889299086e-05,0.007783750712689016,0.9975500106811523
188,evaluation,1.8767810889299086e-05,0.9414109449621432,0.9097999930381775
189,train,1.7370883553386936e-05,0.007587513104823953,0.9975333213806152
189,evaluation,1.7370883553386936e-05,0.9449793517448103,0.9100000262260437
190,train,1.6094271405406862e-05,0.007601189219526813,0.9973833560943604
190,evaluation,1.6094271405406862e-05,0.945587210038889,0.9093999862670898
191,train,1.4938289430304022e-05,0.0067547734988092105,0.9975666403770447
191,evaluation,1.4938289430304022e-05,0.9441983778430503,0.9097999930381775
192,train,1.3903222849333509e-05,0.007411445118794054,0.9974833130836487
192,evaluation,1.3903222849333509e-05,0.942877176972224,0.910099983215332
193,train,1.2989327049686102e-05,0.007702672518615549,0.9975000023841858
193,evaluation,1.2989327049686102e-05,0.941289428904464,0.910099983215332
194,train,1.2196827521475404e-05,0.006858767337038063,0.9976666569709778
194,evaluation,1.2196827521475404e-05,0.9399579086140553,0.9097999930381775
195,train,1.152591980210166e-05,0.007206549959689521,0.9976833462715149
195,evaluation,1.152591980210166e-05,0.9366330253078213,0.9097999930381775
196,train,1.097676942800558e-05,0.006427513440664578,0.9980166554450989
196,evaluation,1.097676942800558e-05,0.9420110303201253,0.9101999998092651
197,train,1.0549511893824899e-05,0.0072086313921240356,0.9975666403770447
197,evaluation,1.0549511893824899e-05,0.9419482051618869,0.909600019454956
198,train,1.0244252618962858e-05,0.007631376194388497,0.9976833462715149
198,evaluation,1.0244252618962858e-05,0.9457347497249706,0.9099000096321106
199,train,1.006106692157801e-05,0.007828040074325972,0.9974333047866821
199,evaluation,1.006106692157801e-05,0.9470603382568571,0.909500002861023
