epoch,phase,lr,loss,accuracy
70,train,0.0007297252973710754,0.049123038690704016,0.9812666773796082
70,evaluation,0.0007297252973710754,0.6564980600076386,0.9064000248908997
71,train,0.0007227698890786777,0.046162921222431194,0.9822166562080383
71,evaluation,0.0007227698890786777,0.6561118949063217,0.9036999940872192
72,train,0.0007157607493247108,0.047984676240985076,0.9819666743278503
72,evaluation,0.0007157607493247108,0.6742753623218476,0.902400016784668
73,train,0.0007086996075095287,0.0479894673445824,0.9818000197410583
73,evaluation,0.0007086996075095287,0.673777842068974,0.906000018119812
74,train,0.0007015882058642161,0.04482318068405729,0.9829999804496765
74,evaluation,0.0007015882058642161,0.6607732670027998,0.907800018787384
75,train,0.0006944282990207193,0.04385553993362147,0.9833333492279053
75,evaluation,0.0006944282990207193,0.673829161290881,0.9038000106811523
76,train,0.0006872216535789155,0.0427325163503239,0.9838333129882812
76,evaluation,0.0006872216535789155,0.7152987473373171,0.9039999842643738
77,train,0.0006799700476707321,0.04334168699579929,0.984083354473114
77,evaluation,0.0006799700476707321,0.6916540949782238,0.9047999978065491
78,train,0.0006726752705214191,0.04216326711260513,0.9844333529472351
78,evaluation,0.0006726752705214191,0.7061558920371381,0.9039999842643738
79,train,0.0006653391220080838,0.0407187135290426,0.9847333431243896
79,evaluation,0.0006653391220080838,0.6925157895193824,0.9061999917030334
80,train,0.0006579634122155988,0.040621119782081376,0.984499990940094
80,evaluation,0.0006579634122155988,0.7052232374118853,0.9036999940872192
81,train,0.0006505499609899903,0.03935096484583133,0.9850333333015442
81,evaluation,0.0006505499609899903,0.7183139297781111,0.9039999842643738
82,train,0.0006431005974894184,0.03994678601082454,0.9850833415985107
82,evaluation,0.0006431005974894184,0.687408706244034,0.9057999849319458
83,train,0.0006356171597328593,0.038754579059080654,0.9855333566665649
83,evaluation,0.0006356171597328593,0.7273520895197422,0.9068999886512756
84,train,0.0006281014941466028,0.03714746065876647,0.9864166378974915
84,evaluation,0.0006281014941466028,0.7115764429297629,0.9046000242233276
85,train,0.000620555455108673,0.03818289565194501,0.9853166937828064
85,evaluation,0.000620555455108673,0.7143878070991251,0.9067000150680542
86,train,0.0006129809044912885,0.036583395962760265,0.9868333339691162
86,evaluation,0.0006129809044912885,0.7281767097832281,0.9068999886512756
87,train,0.0006053797112014735,0.034942048242383165,0.9874333143234253
87,evaluation,0.0006053797112014735,0.7341960038565383,0.9043999910354614
88,train,0.0005977537507199336,0.03650327467137197,0.9867666959762573
88,evaluation,0.0005977537507199336,0.7050056806470775,0.9053999781608582
89,train,0.0005901049046383074,0.0354797770487649,0.9868666529655457
89,evaluation,0.0005901049046383074,0.7150025484682638,0.9081000089645386
90,train,0.0005824350601949141,0.03364504318285201,0.9876166582107544
90,evaluation,0.0005824350601949141,0.7304976716448989,0.9041000008583069
91,train,0.0005747461098091033,0.03521706908494472,0.9868833422660828
91,evaluation,0.0005747461098091033,0.757363683909555,0.9041000008583069
92,train,0.0005670399506143305,0.03430056412255507,0.9871833324432373
92,evaluation,0.0005670399506143305,0.7066218430482889,0.906000018119812
93,train,0.0005593184839900673,0.031522811569922815,0.98826664686203
93,evaluation,0.0005593184839900673,0.710071389197926,0.9078999757766724
94,train,0.0005515836150926644,0.03247579344526442,0.9879500269889832
94,evaluation,0.0005515836150926644,0.7318170621425291,0.9071999788284302
95,train,0.0005438372523852832,0.03334152499245587,0.987583339214325
95,evaluation,0.0005438372523852832,0.7529832011536707,0.9060999751091003
96,train,0.00053608130716701,0.031397747323175136,0.9889333248138428
96,evaluation,0.00053608130716701,0.7366881342251089,0.9085999727249146
97,train,0.0005283176931012729,0.02914692511444967,0.9888666868209839
97,evaluation,0.0005283176931012729,0.7609988628308985,0.9041000008583069
98,train,0.0005205483257436734,0.028300703310944846,0.9890499711036682
98,evaluation,0.0005205483257436734,0.7526179155971431,0.904699981212616
99,train,0.0005127751220693511,0.028733569062324858,0.989716649055481
99,evaluation,0.0005127751220693511,0.7715354401476776,0.9039999842643738
100,train,0.0005049999999999998,0.028495155666311427,0.9894999861717224
100,evaluation,0.0005049999999999998,0.7658485872081563,0.9063000082969666
101,train,0.0004972248779306486,0.026364144610751396,0.9904000163078308
101,evaluation,0.0004972248779306486,0.7653775747063793,0.9075000286102295
102,train,0.0004894516742563262,0.02862386430141085,0.9896500110626221
102,evaluation,0.0004894516742563262,0.74913535050199,0.904699981212616
103,train,0.00048168230689872663,0.026611212213813608,0.9897333383560181
103,evaluation,0.00048168230689872663,0.7706377283681797,0.9075999855995178
104,train,0.0004739186928329896,0.026921354148334374,0.9903833270072937
104,evaluation,0.0004739186928329896,0.7383865632965595,0.9071999788284302
105,train,0.00046616274761471655,0.02533457132450033,0.9908333420753479
105,evaluation,0.00046616274761471655,0.7565649240454541,0.9085000157356262
106,train,0.0004584163849073352,0.02412531337105552,0.9912999868392944
106,evaluation,0.0004584163849073352,0.8116067464970336,0.9056000113487244
107,train,0.0004506815160099324,0.026021558547150225,0.9905999898910522
107,evaluation,0.0004506815160099324,0.7955371699755704,0.9078999757766724
108,train,0.0004429600493856693,0.02444055776468226,0.991183340549469
108,evaluation,0.0004429600493856693,0.8035524557285671,0.9046000242233276
109,train,0.00043525389019089656,0.02232817837646775,0.9918833374977112
109,evaluation,0.00043525389019089656,0.8183381282076051,0.9049999713897705
110,train,0.0004275649398050856,0.024641143210949117,0.9912499785423279
110,evaluation,0.0004275649398050856,0.7863542584678794,0.9071999788284302
111,train,0.0004198950953616921,0.023799972839282153,0.9909833073616028
111,evaluation,0.0004198950953616921,0.8090606893919692,0.906000018119812
112,train,0.0004122462492800662,0.022144549060612917,0.9918500185012817
112,evaluation,0.0004122462492800662,0.8145410905155954,0.9046000242233276
113,train,0.0004046202887985263,0.01985294510548843,0.9925166964530945
113,evaluation,0.0004046202887985263,0.8418341309209413,0.9060999751091003
114,train,0.0003970190955087115,0.021212508163250078,0.9923833608627319
114,evaluation,0.0003970190955087115,0.8154386321577844,0.9042999744415283
115,train,0.0003894445448913267,0.0197247122816527,0.9927166700363159
115,evaluation,0.0003894445448913267,0.8587512788893301,0.9053999781608582
116,train,0.00038189850585339675,0.02081307409845515,0.9922833442687988
116,evaluation,0.00038189850585339675,0.8376513527163977,0.9067999720573425
117,train,0.0003743828402671403,0.02037179430160842,0.9924666881561279
117,evaluation,0.0003743828402671403,0.8233199006394495,0.9063000082969666
118,train,0.0003668994025105814,0.01993690249222174,0.9926333427429199
118,evaluation,0.0003668994025105814,0.8284431228154823,0.9042999744415283
119,train,0.00035945003901000945,0.020078015997313334,0.9926833510398865
119,evaluation,0.00035945003901000945,0.8376091333884227,0.9059000015258789
120,train,0.00035203658778440103,0.018309329528170926,0.9933000206947327
120,evaluation,0.00035203658778440103,0.8409986246990252,0.9071000218391418
121,train,0.0003446608779919159,0.017481700718730016,0.9940666556358337
121,evaluation,0.0003446608779919159,0.8454191518735282,0.9071999788284302
122,train,0.00033732472947858063,0.017793258900993935,0.9939333200454712
122,evaluation,0.00033732472947858063,0.8371263274663612,0.9057999849319458
123,train,0.00033002995232926766,0.018587575416822336,0.9930999875068665
123,evaluation,0.00033002995232926766,0.8268077271648601,0.906000018119812
124,train,0.0003227783464210844,0.01717508653564049,0.993483304977417
124,evaluation,0.0003227783464210844,0.830770788124845,0.9075000286102295
125,train,0.00031557170097928054,0.01711910167921966,0.9937166571617126
125,evaluation,0.00031557170097928054,0.8271180926998959,0.9060999751091003
126,train,0.0003084117941357834,0.018025464621056784,0.9935166835784912
126,evaluation,0.0003084117941357834,0.8485317332080647,0.9046000242233276
127,train,0.00030130039249047106,0.018029078187024806,0.9935333132743835
127,evaluation,0.00030130039249047106,0.8607334985008722,0.9060999751091003
128,train,0.00029423925067528897,0.015448930402803145,0.9943000078201294
128,evaluation,0.00029423925067528897,0.8685529175438459,0.9074000120162964
129,train,0.0002872301109213219,0.015138782323930096,0.9945166707038879
129,evaluation,0.0002872301109213219,0.8807953482941736,0.9075000286102295
130,train,0.0002802747026289243,0.014547191842867216,0.994700014591217
130,evaluation,0.0002802747026289243,0.8793406875073155,0.9081000089645386
131,train,0.00027337474194101617,0.014902975785283884,0.9944166541099548
131,evaluation,0.00027337474194101617,0.8917911124380329,0.9074000120162964
132,train,0.00026653193131965077,0.014003247449567704,0.9949833154678345
132,evaluation,0.00026653193131965077,0.9086665597897542,0.9065999984741211
133,train,0.00025974795912595813,0.01390303826634226,0.994949996471405
133,evaluation,0.00025974795912595813,0.903791331414935,0.9054999947547913
134,train,0.0002530244992035661,0.013544162261459394,0.9951000213623047
134,evaluation,0.0002530244992035661,0.8973352577112899,0.9071999788284302
135,train,0.00024636321046560527,0.013928062324575993,0.9950833320617676
135,evaluation,0.00024636321046560527,0.9034008749678165,0.907800018787384
136,train,0.00023976573648539645,0.013426188771465996,0.9950500130653381
136,evaluation,0.00023976573648539645,0.8894810291785228,0.9067999720573425
137,train,0.00023323370509092462,0.011953340325656453,0.9957000017166138
137,evaluation,0.00023323370509092462,0.9090073804689359,0.9071000218391418
138,train,0.00022676872796319523,0.012418118078693021,0.9957833290100098
138,evaluation,0.00022676872796319523,0.8969129399408268,0.907800018787384
139,train,0.00022037240023857702,0.013084925209874037,0.995283305644989
139,evaluation,0.00022037240023857702,0.9043651811684235,0.9079999923706055
140,train,0.00021404630011522577,0.011570365784143947,0.9957500100135803
140,evaluation,0.00021404630011522577,0.9124980189754993,0.9089999794960022
141,train,0.00020779198846368737,0.01240116050007067,0.9952666759490967
141,evaluation,0.00020779198846368737,0.8794048198416263,0.9089999794960022
142,train,0.0002016110084417765,0.011880727931370598,0.9958999752998352
142,evaluation,0.0002016110084417765,0.8940672800887989,0.9090999960899353
143,train,0.00019550488511382584,0.010433934640226466,0.9962999820709229
143,evaluation,0.00019550488511382584,0.8978126920476744,0.9077000021934509
144,train,0.00018947512507439847,0.010224581875432251,0.9965333342552185
144,evaluation,0.00018947512507439847,0.9004681555530692,0.9081000089645386
145,train,0.00018352321607655904,0.012017880315374362,0.9956166744232178
145,evaluation,0.00018352321607655904,0.9094192166871662,0.9072999954223633
146,train,0.0001776506266647923,0.009963052273518952,0.996566653251648
146,evaluation,0.0001776506266647923,0.9166986632950699,0.9072999954223633
147,train,0.00017185880581266206,0.009160516972258028,0.9969333410263062
147,evaluation,0.00017185880581266206,0.943488106320176,0.9078999757766724
148,train,0.000166149182565299,0.010587703889149721,0.9961666464805603
148,evaluation,0.000166149182565299,0.9129132605806182,0.9067999720573425
149,train,0.00016052316568680435,0.009567331906731006,0.9963333606719971
149,evaluation,0.00016052316568680435,0.9397609709184381,0.906499981880188
150,train,0.00015498214331265893,0.009819394505378836,0.9964166879653931
150,evaluation,0.00015498214331265893,0.9368100800091708,0.9068999886512756
151,train,0.0001495274826072215,0.010356864095609044,0.9964666962623596
151,evaluation,0.0001495274826072215,0.9375575482845306,0.9075000286102295
152,train,0.00014416052942640132,0.00843121262649119,0.9971333146095276
152,evaluation,0.00014416052942640132,0.9361581783505935,0.9079999923706055
153,train,0.0001388826079855881,0.009952611064926111,0.9967666864395142
153,evaluation,0.0001388826079855881,0.9329298851610739,0.9057999849319458
154,train,0.00013369502053292245,0.009015042181146632,0.996566653251648
154,evaluation,0.00013369502053292245,0.9338584393262863,0.9074000120162964
155,train,0.00012859904702798464,0.008579908478174181,0.9970333576202393
155,evaluation,0.00012859904702798464,0.935421347618103,0.9054999947547913
156,train,0.00012359594482598432,0.008555536202410969,0.9970333576202393
156,evaluation,0.00012359594482598432,0.9391628971582726,0.9060999751091003
157,train,0.00011868694836752681,0.007903350764846575,0.9973999857902527
157,evaluation,0.00011868694836752681,0.94369453833073,0.9075999855995178
158,train,0.0001138732688740332,0.008572536231529813,0.9969833493232727
158,evaluation,0.0001138732688740332,0.9528910647841948,0.9060999751091003
159,train,0.00010915609404889012,0.007827520794684139,0.9975333213806152
159,evaluation,0.00010915609404889012,0.9636280431023126,0.9074000120162964
160,train,0.00010453658778440103,0.00794641441280352,0.9971666932106018
160,evaluation,0.00010453658778440103,0.9634832532345494,0.9070000052452087
161,train,0.00010001588987461343,0.008312583364304781,0.9970499873161316
161,evaluation,0.00010001588987461343,0.9476569264749938,0.9078999757766724
162,train,9.559511573409192e-05,0.007736098132874898,0.9974333047866821
162,evaluation,9.559511573409192e-05,0.9524260231211216,0.9065999984741211
163,train,9.12753561227063e-05,0.008195049484241887,0.9972166419029236
163,evaluation,9.12753561227063e-05,0.9604406932109519,0.9065999984741211
164,train,8.705767687650262e-05,0.006896574208381966,0.9975333213806152
164,evaluation,8.705767687650262e-05,0.9701997947089279,0.9071000218391418
165,train,8.294311864472445e-05,0.007807488380743912,0.9974333047866821
165,evaluation,8.294311864472445e-05,0.9657216347471068,0.9074000120162964
166,train,7.89326966330478e-05,0.006789457897104554,0.9975833296775818
166,evaluation,7.89326966330478e-05,0.9574243000036553,0.9070000052452087
167,train,7.502740035309526e-05,0.006972177777062557,0.9973666667938232
167,evaluation,7.502740035309526e-05,0.9674848936781099,0.9054999947547913
168,train,7.12281933782875e-05,0.006698066118399926,0.9978166818618774
168,evaluation,7.12281933782875e-05,0.9778400878363018,0.9067999720573425
169,train,6.75360131060967e-05,0.006368658682694775,0.9977999925613403
169,evaluation,6.75360131060967e-05,0.9728718358504621,0.9075999855995178
170,train,6.395177052675792e-05,0.00729265710301593,0.9974333047866821
170,evaluation,6.395177052675792e-05,0.966619128290611,0.9063000082969666
171,train,6.047634999849528e-05,0.007328559423697296,0.9976166486740112
171,evaluation,6.047634999849528e-05,0.9641787287177919,0.9068999886512756
172,train,5.711060902932039e-05,0.005482351217163366,0.9981833100318909
172,evaluation,5.711060902932039e-05,0.9778474739080742,0.9064000248908997
173,train,5.385537806545467e-05,0.006630153559309159,0.9976333379745483
173,evaluation,5.385537806545467e-05,0.9810317826421955,0.9068999886512756
174,train,5.0711460286429424e-05,0.0063580998425820726,0.9978166818618774
174,evaluation,5.0711460286429424e-05,0.9821687110617191,0.9070000052452087
175,train,4.767963140691315e-05,0.005963806205291126,0.9980999827384949
175,evaluation,4.767963140691315e-05,0.9859767126131661,0.9072999954223633
176,train,4.4760639485315563e-05,0.006063727968286644,0.9977999925613403
176,evaluation,4.4760639485315563e-05,0.9837259005142164,0.9071000218391418
177,train,4.195520473921563e-05,0.005969962414127212,0.9980499744415283
177,evaluation,4.195520473921563e-05,0.9871302865728547,0.9072999954223633
178,train,3.9264019367658385e-05,0.005912260091911355,0.9978500008583069
178,evaluation,3.9264019367658385e-05,0.9857355322264418,0.9068999886512756
179,train,3.6687747380365064e-05,0.006094696283406729,0.9977499842643738
179,evaluation,3.6687747380365064e-05,0.982933875314797,0.9067999720573425
180,train,3.422702443389899e-05,0.005803183920934103,0.9983333349227905
180,evaluation,3.422702443389899e-05,0.9791586448120165,0.9065999984741211
181,train,3.188245767482658e-05,0.005826590455980894,0.9981333613395691
181,evaluation,3.188245767482658e-05,0.9805051733421374,0.9071999788284302
182,train,2.965462558991323e-05,0.0057829788208121,0.9979833364486694
182,evaluation,2.965462558991323e-05,0.9856418442877033,0.9061999917030334
183,train,2.7544077863390004e-05,0.00616077916923448,0.9978833198547363
183,evaluation,2.7544077863390004e-05,0.9812804173819626,0.9060999751091003
184,train,2.5551335241327672e-05,0.005216938579801409,0.9982666373252869
184,evaluation,2.5551335241327672e-05,0.9864942356000973,0.9063000082969666
185,train,2.367688940315011e-05,0.005351756584833467,0.9982666373252869
185,evaluation,2.367688940315011e-05,0.9842703976208651,0.9067000150680542
186,train,2.1921202840320077e-05,0.005450742931322017,0.9981499910354614
186,evaluation,2.1921202840320077e-05,0.9859430986114696,0.9063000082969666
187,train,2.0284708742225903e-05,0.005536361502596179,0.9980000257492065
187,evaluation,2.0284708742225903e-05,0.9830322292032121,0.9064000248908997
188,train,1.8767810889299086e-05,0.004840164097134091,0.9983999729156494
188,evaluation,1.8767810889299086e-05,0.9855248701723316,0.9061999917030334
189,train,1.7370883553386936e-05,0.005598644689823536,0.998283326625824
189,evaluation,1.7370883553386936e-05,0.9836027984377704,0.906499981880188
190,train,1.6094271405406862e-05,0.005524584993580803,0.9981833100318909
190,evaluation,1.6094271405406862e-05,0.987779778393009,0.9064000248908997
191,train,1.4938289430304022e-05,0.004841237377341792,0.9983000159263611
191,evaluation,1.4938289430304022e-05,0.9882497217836259,0.9071000218391418
192,train,1.3903222849333509e-05,0.005108461398831152,0.9983166456222534
192,evaluation,1.3903222849333509e-05,0.98931186146374,0.9068999886512756
193,train,1.2989327049686102e-05,0.005308507847347307,0.9983000159263611
193,evaluation,1.2989327049686102e-05,0.9887181746808789,0.9074000120162964
194,train,1.2196827521475404e-05,0.004958735179049144,0.998283326625824
194,evaluation,1.2196827521475404e-05,0.989566019441508,0.9072999954223633
195,train,1.152591980210166e-05,0.005320423975496787,0.9983166456222534
195,evaluation,1.152591980210166e-05,0.9918119952648501,0.9071000218391418
196,train,1.097676942800558e-05,0.004634730015745583,0.998533308506012
196,evaluation,1.097676942800558e-05,0.9904576321191425,0.9075000286102295
197,train,1.0549511893824899e-05,0.005058699519839386,0.9984333515167236
197,evaluation,1.0549511893824899e-05,0.9899796364428122,0.9071000218391418
198,train,1.0244252618962858e-05,0.005794456311100563,0.9981666803359985
198,evaluation,1.0244252618962858e-05,0.9869888930381099,0.9070000052452087
199,train,1.006106692157801e-05,0.0045458356911237206,0.9985666871070862
199,evaluation,1.006106692157801e-05,0.9866433849063101,0.9070000052452087
