epoch,phase,lr,loss,accuracy
69,evaluation,0.0007366252580589837,0.5448744387566289,0.902400016784668
70,train,0.0007297252973710754,0.05701744860050076,0.9779833555221558
70,evaluation,0.0007297252973710754,0.5713885360503499,0.9038000106811523
71,train,0.0007227698890786777,0.05477302397555634,0.9794333577156067
71,evaluation,0.0007227698890786777,0.5735459378625773,0.901199996471405
72,train,0.0007157607493247108,0.05471826883465814,0.9796833395957947
72,evaluation,0.0007157607493247108,0.590265431736089,0.9014999866485596
73,train,0.0007086996075095287,0.05348609304869734,0.9797999858856201
73,evaluation,0.0007086996075095287,0.5683282596778266,0.9004999995231628
74,train,0.0007015882058642161,0.05235777428941622,0.9806166887283325
74,evaluation,0.0007015882058642161,0.581298319976541,0.9013000130653381
75,train,0.0006944282990207193,0.05065617909722491,0.9809499979019165
75,evaluation,0.0006944282990207193,0.5885333375463003,0.9032999873161316
76,train,0.0006872216535789155,0.05025859260812465,0.9811999797821045
76,evaluation,0.0006872216535789155,0.5949151221709915,0.9021999835968018
77,train,0.0006799700476707321,0.05038260890027957,0.9812333583831787
77,evaluation,0.0006799700476707321,0.5685718302862554,0.9046000242233276
78,train,0.0006726752705214191,0.049766041360287144,0.9814500212669373
78,evaluation,0.0006726752705214191,0.6063961957263041,0.8985000252723694
79,train,0.0006653391220080838,0.04699361870593544,0.9819499850273132
79,evaluation,0.0006653391220080838,0.5978029766414739,0.9031000137329102
80,train,0.0006579634122155988,0.047459577913207415,0.9826666712760925
80,evaluation,0.0006579634122155988,0.6122561821454688,0.9014999866485596
81,train,0.0006505499609899903,0.04597615428380112,0.9826333522796631
81,evaluation,0.0006505499609899903,0.6022624795949911,0.9023000001907349
82,train,0.0006431005974894184,0.04452941195765284,0.9831666946411133
82,evaluation,0.0006431005974894184,0.5978566657138776,0.9034000039100647
83,train,0.0006356171597328593,0.044221892343289944,0.9835333228111267
83,evaluation,0.0006356171597328593,0.6041557177712645,0.9020000100135803
84,train,0.0006281014941466028,0.044038009990665955,0.9834666848182678
84,evaluation,0.0006281014941466028,0.6069416218920599,0.9034000039100647
85,train,0.000620555455108673,0.04293059265074223,0.9842000007629395
85,evaluation,0.000620555455108673,0.6113932004457787,0.90420001745224
86,train,0.0006129809044912885,0.04088105831537515,0.9852666854858398
86,evaluation,0.0006129809044912885,0.6168204557292069,0.9016000032424927
87,train,0.0006053797112014735,0.04212960154056422,0.9846333265304565
87,evaluation,0.0006053797112014735,0.6193893197216566,0.9053000211715698
88,train,0.0005977537507199336,0.040009980372437186,0.9855166673660278
88,evaluation,0.0005977537507199336,0.6174682870129996,0.9052000045776367
89,train,0.0005901049046383074,0.039109169085547804,0.9852499961853027
89,evaluation,0.0005901049046383074,0.6274803455394422,0.902999997138977
90,train,0.0005824350601949141,0.037401441742838826,0.9860833287239075
90,evaluation,0.0005824350601949141,0.6566163556107992,0.9035000205039978
91,train,0.0005747461098091033,0.039085186240988085,0.9856500029563904
91,evaluation,0.0005747461098091033,0.6402528540620321,0.9049000144004822
92,train,0.0005670399506143305,0.036423041700208776,0.9865999817848206
92,evaluation,0.0005670399506143305,0.6373961543357824,0.9032999873161316
93,train,0.0005593184839900673,0.03462691703386335,0.9873833060264587
93,evaluation,0.0005593184839900673,0.6600595970366951,0.9014000296592712
94,train,0.0005515836150926644,0.036440709011573626,0.9866166710853577
94,evaluation,0.0005515836150926644,0.6650814920003656,0.9035999774932861
95,train,0.0005438372523852832,0.032552946407570324,0.987666666507721
95,evaluation,0.0005438372523852832,0.6476532432097423,0.9031999707221985
96,train,0.00053608130716701,0.03304688800012133,0.988099992275238
96,evaluation,0.00053608130716701,0.6847829939443854,0.9039999842643738
97,train,0.0005283176931012729,0.03357168386922653,0.9876166582107544
97,evaluation,0.0005283176931012729,0.6577753226591062,0.902899980545044
98,train,0.0005205483257436734,0.033267651332109405,0.9875500202178955
98,evaluation,0.0005205483257436734,0.654626619698527,0.9031000137329102
99,train,0.0005127751220693511,0.03243094928034428,0.9879000186920166
99,evaluation,0.0005127751220693511,0.6552663583166992,0.9017000198364258
100,train,0.0005049999999999998,0.0317645975242633,0.9882000088691711
100,evaluation,0.0005049999999999998,0.6648819427701491,0.9007999897003174
101,train,0.0004972248779306486,0.03150380510233168,0.9886500239372253
101,evaluation,0.0004972248779306486,0.668846642403993,0.9045000076293945
102,train,0.0004894516742563262,0.02913600409096643,0.9888833165168762
102,evaluation,0.0004894516742563262,0.650446364962602,0.9025999903678894
103,train,0.00048168230689872663,0.029576523446672554,0.9893666505813599
103,evaluation,0.00048168230689872663,0.6745695497139204,0.9021999835968018
104,train,0.0004739186928329896,0.029400123206070508,0.9889833331108093
104,evaluation,0.0004739186928329896,0.6641258166843578,0.9034000039100647
105,train,0.00046616274761471655,0.027383094905927254,0.9904833436012268
105,evaluation,0.00046616274761471655,0.677918798169357,0.9034000039100647
106,train,0.0004584163849073352,0.028172138486621475,0.9896500110626221
106,evaluation,0.0004584163849073352,0.6764888129354738,0.9018999934196472
107,train,0.0004506815160099324,0.02745077695085931,0.9901833534240723
107,evaluation,0.0004506815160099324,0.687289593812031,0.9067999720573425
108,train,0.0004429600493856693,0.027227494347868347,0.9901166558265686
108,evaluation,0.0004429600493856693,0.6635241662034222,0.902899980545044
109,train,0.00043525389019089656,0.02551451839207769,0.9909166693687439
109,evaluation,0.00043525389019089656,0.7138295060412699,0.9043999910354614
110,train,0.0004275649398050856,0.02565035529793111,0.9904166460037231
110,evaluation,0.0004275649398050856,0.6991156092196514,0.9042999744415283
111,train,0.0004198950953616921,0.024254137163248056,0.9908833503723145
111,evaluation,0.0004198950953616921,0.707581010765007,0.9027000069618225
112,train,0.0004122462492800662,0.023827759001695953,0.9911166429519653
112,evaluation,0.0004122462492800662,0.7066626643314015,0.9038000106811523
113,train,0.0004046202887985263,0.022369892377384515,0.9919666647911072
113,evaluation,0.0004046202887985263,0.7329946049029314,0.9041000008583069
114,train,0.0003970190955087115,0.02240912998599042,0.9921000003814697
114,evaluation,0.0003970190955087115,0.7166807250225846,0.9046000242233276
115,train,0.0003894445448913267,0.023444332532646227,0.9911500215530396
115,evaluation,0.0003894445448913267,0.7100709914406643,0.9041000008583069
116,train,0.00038189850585339675,0.020623765113120123,0.9927666783332825
116,evaluation,0.00038189850585339675,0.7302601541144939,0.902400016784668
117,train,0.0003743828402671403,0.022437270641002233,0.9918500185012817
117,evaluation,0.0003743828402671403,0.7128989580971531,0.9032999873161316
118,train,0.0003668994025105814,0.020305389333377357,0.9927166700363159
118,evaluation,0.0003668994025105814,0.7108650365254924,0.9056000113487244
119,train,0.00035945003901000945,0.019027861926246926,0.993483304977417
119,evaluation,0.00035945003901000945,0.7257630885519748,0.9046000242233276
120,train,0.00035203658778440103,0.020380965675905482,0.9926000237464905
120,evaluation,0.00035203658778440103,0.7203321379338261,0.907800018787384
121,train,0.0003446608779919159,0.020096672902768377,0.9926833510398865
121,evaluation,0.0003446608779919159,0.7240796977988609,0.9047999978065491
122,train,0.00033732472947858063,0.018304069829446427,0.9935333132743835
122,evaluation,0.00033732472947858063,0.7330510338025663,0.9035000205039978
123,train,0.00033002995232926766,0.01872809222264678,0.9932166934013367
123,evaluation,0.00033002995232926766,0.7196263039508198,0.9047999978065491
124,train,0.0003227783464210844,0.019036080733166018,0.9929666519165039
124,evaluation,0.0003227783464210844,0.7333812172277064,0.9046000242233276
125,train,0.00031557170097928054,0.017798027545618298,0.9937833547592163
125,evaluation,0.00031557170097928054,0.7256815916728936,0.9059000015258789
126,train,0.0003084117941357834,0.017665969144834925,0.9933833479881287
126,evaluation,0.0003084117941357834,0.7268776737294996,0.9068999886512756
127,train,0.00030130039249047106,0.016818283882830094,0.9936000108718872
127,evaluation,0.00030130039249047106,0.7354669580825522,0.9067999720573425
128,train,0.00029423925067528897,0.016445304487590125,0.9939500093460083
128,evaluation,0.00029423925067528897,0.7451140452647889,0.904699981212616
129,train,0.0002872301109213219,0.015564439904395499,0.9945666790008545
129,evaluation,0.0002872301109213219,0.7559585412846336,0.9045000076293945
130,train,0.0002802747026289243,0.015762018934656768,0.9944666624069214
130,evaluation,0.0002802747026289243,0.7537744721468491,0.9074000120162964
131,train,0.00027337474194101617,0.014512181395759383,0.9950000047683716
131,evaluation,0.00027337474194101617,0.7620257003397881,0.9054999947547913
132,train,0.00026653193131965077,0.013954141646993956,0.995283305644989
132,evaluation,0.00026653193131965077,0.770471224301978,0.904699981212616
133,train,0.00025974795912595813,0.015611318930362248,0.994350016117096
133,evaluation,0.00025974795912595813,0.7602354458804372,0.9061999917030334
134,train,0.0002530244992035661,0.013143521348654387,0.9953166842460632
134,evaluation,0.0002530244992035661,0.7596973754182647,0.9070000052452087
135,train,0.00024636321046560527,0.01421247585695227,0.9948999881744385
135,evaluation,0.00024636321046560527,0.7507227301786218,0.9071000218391418
136,train,0.00023976573648539645,0.012399917125015824,0.9955833554267883
136,evaluation,0.00023976573648539645,0.7698807635262043,0.9071999788284302
137,train,0.00023323370509092462,0.01296430531723389,0.995283305644989
137,evaluation,0.00023323370509092462,0.7622344816115366,0.9056000113487244
138,train,0.00022676872796319523,0.011553850908664915,0.996066689491272
138,evaluation,0.00022676872796319523,0.7821930743742121,0.9060999751091003
139,train,0.00022037240023857702,0.012340368454259927,0.9957000017166138
139,evaluation,0.00022037240023857702,0.7884065761596342,0.9075999855995178
140,train,0.00021404630011522577,0.011890592886094523,0.9958166480064392
140,evaluation,0.00021404630011522577,0.7991832511240169,0.9072999954223633
141,train,0.00020779198846368737,0.011139277531616469,0.9960333108901978
141,evaluation,0.00020779198846368737,0.7903285564359608,0.9068999886512756
142,train,0.0002016110084417765,0.011269614353392726,0.9958500266075134
142,evaluation,0.0002016110084417765,0.7881764731122346,0.9068999886512756
143,train,0.00019550488511382584,0.01132626210006504,0.996066689491272
143,evaluation,0.00019550488511382584,0.7905884160648419,0.9072999954223633
144,train,0.00018947512507439847,0.010917819386012039,0.9961666464805603
144,evaluation,0.00018947512507439847,0.7895335163213785,0.9072999954223633
145,train,0.00018352321607655904,0.012413876570402774,0.9958666563034058
145,evaluation,0.00018352321607655904,0.7716600127117355,0.9070000052452087
146,train,0.0001776506266647923,0.011257080651292486,0.9958333373069763
146,evaluation,0.0001776506266647923,0.7757139619251218,0.9071000218391418
147,train,0.00017185880581266206,0.010584831413967329,0.9965500235557556
147,evaluation,0.00017185880581266206,0.7901617118475747,0.9067999720573425
148,train,0.000166149182565299,0.011741819204827116,0.995983362197876
148,evaluation,0.000166149182565299,0.7823360529315623,0.9061999917030334
149,train,0.00016052316568680435,0.010831324216905486,0.9959666728973389
149,evaluation,0.00016052316568680435,0.7929084024663213,0.9064000248908997
150,train,0.00015498214331265893,0.008920119800223862,0.9968666434288025
150,evaluation,0.00015498214331265893,0.7839185899960561,0.9054999947547913
151,train,0.0001495274826072215,0.009678334478311974,0.9967666864395142
151,evaluation,0.0001495274826072215,0.7985917110500056,0.9056000113487244
152,train,0.00014416052942640132,0.008607661092000679,0.9971166849136353
152,evaluation,0.00014416052942640132,0.7990617697378414,0.9070000052452087
153,train,0.0001388826079855881,0.008008330820380513,0.9972166419029236
153,evaluation,0.0001388826079855881,0.8000389535360988,0.9071999788284302
154,train,0.00013369502053292245,0.009003341262039395,0.9972000122070312
154,evaluation,0.00013369502053292245,0.8082023037942362,0.906499981880188
155,train,0.00012859904702798464,0.00778133739402189,0.9974499940872192
155,evaluation,0.00012859904702798464,0.8057937271439152,0.9057000279426575
156,train,0.00012359594482598432,0.008033987551550024,0.9972833395004272
156,evaluation,0.00012359594482598432,0.8145007486690921,0.9057000279426575
157,train,0.00011868694836752681,0.008502639650494042,0.9971500039100647
157,evaluation,0.00011868694836752681,0.8069072595703168,0.9072999954223633
158,train,0.0001138732688740332,0.007838997718619197,0.9973000288009644
158,evaluation,0.0001138732688740332,0.8258135416515502,0.9065999984741211
159,train,0.00010915609404889012,0.00756135470639884,0.9973999857902527
159,evaluation,0.00010915609404889012,0.8177068390238064,0.9067000150680542
160,train,0.00010453658778440103,0.007304406133237114,0.9975166916847229
160,evaluation,0.00010453658778440103,0.8166766569189303,0.9079999923706055
161,train,0.00010001588987461343,0.0061559968609124546,0.9978333115577698
161,evaluation,0.00010001588987461343,0.8323996066280841,0.9063000082969666
162,train,9.559511573409192e-05,0.006912658928765921,0.9977499842643738
162,evaluation,9.559511573409192e-05,0.8327363215009623,0.9061999917030334
163,train,9.12753561227063e-05,0.00785047364107066,0.9969833493232727
163,evaluation,9.12753561227063e-05,0.8325122693152744,0.9057999849319458
164,train,8.705767687650262e-05,0.006742824498759758,0.9978833198547363
164,evaluation,8.705767687650262e-05,0.8319585360822421,0.9067000150680542
165,train,8.294311864472445e-05,0.005774611771919145,0.9980999827384949
165,evaluation,8.294311864472445e-05,0.8288237330403556,0.9061999917030334
166,train,7.89326966330478e-05,0.007161061616461899,0.9972166419029236
166,evaluation,7.89326966330478e-05,0.8268453247662445,0.9078999757766724
167,train,7.502740035309526e-05,0.006909021086960922,0.9974499940872192
167,evaluation,7.502740035309526e-05,0.8247233391562595,0.9075000286102295
168,train,7.12281933782875e-05,0.005735609908637254,0.9981833100318909
168,evaluation,7.12281933782875e-05,0.8356860527544742,0.9079999923706055
169,train,6.75360131060967e-05,0.00613391110352722,0.9979666471481323
169,evaluation,6.75360131060967e-05,0.8239252211708764,0.9061999917030334
170,train,6.395177052675792e-05,0.005970687989266773,0.9979333281517029
170,evaluation,6.395177052675792e-05,0.83577595278326,0.9065999984741211
171,train,6.047634999849528e-05,0.005452475782998191,0.9984833598136902
171,evaluation,6.047634999849528e-05,0.8352517619304642,0.906000018119812
172,train,5.711060902932039e-05,0.005294706978283993,0.9983166456222534
172,evaluation,5.711060902932039e-05,0.8476746601311937,0.9070000052452087
173,train,5.385537806545467e-05,0.005492065204485535,0.9982666373252869
173,evaluation,5.385537806545467e-05,0.8516248397328714,0.9071999788284302
174,train,5.0711460286429424e-05,0.005642982077097452,0.9981333613395691
174,evaluation,5.0711460286429424e-05,0.8428035869728774,0.9067000150680542
175,train,4.767963140691315e-05,0.005434949758187331,0.9980999827384949
175,evaluation,4.767963140691315e-05,0.8572643658888962,0.9070000052452087
176,train,4.4760639485315563e-05,0.005673010077373783,0.9983000159263611
176,evaluation,4.4760639485315563e-05,0.8551103643412832,0.9061999917030334
177,train,4.195520473921563e-05,0.005495614499938065,0.9982166886329651
177,evaluation,4.195520473921563e-05,0.8538518805245433,0.9077000021934509
178,train,3.9264019367658385e-05,0.005901659336581485,0.9982166886329651
178,evaluation,3.9264019367658385e-05,0.8487203080985176,0.9075000286102295
179,train,3.6687747380365064e-05,0.005263410157819804,0.9983333349227905
179,evaluation,3.6687747380365064e-05,0.8506383707487508,0.9072999954223633
180,train,3.422702443389899e-05,0.0049163734944073605,0.9983500242233276
180,evaluation,3.422702443389899e-05,0.8526744414003024,0.9075000286102295
181,train,3.188245767482658e-05,0.005014462278070383,0.9982166886329651
181,evaluation,3.188245767482658e-05,0.8567043979168881,0.9071000218391418
182,train,2.965462558991323e-05,0.005155007448280882,0.9982666373252869
182,evaluation,2.965462558991323e-05,0.8602748605882442,0.907800018787384
183,train,2.7544077863390004e-05,0.0047529113169552,0.9983999729156494
183,evaluation,2.7544077863390004e-05,0.8605007157201254,0.9074000120162964
184,train,2.5551335241327672e-05,0.004868546895836895,0.9984999895095825
184,evaluation,2.5551335241327672e-05,0.8604180976465533,0.9070000052452087
185,train,2.367688940315011e-05,0.004723436785859367,0.998449981212616
185,evaluation,2.367688940315011e-05,0.8591352306730762,0.9070000052452087
186,train,2.1921202840320077e-05,0.004024919613949217,0.9987499713897705
186,evaluation,2.1921202840320077e-05,0.8631493459290625,0.9071999788284302
187,train,2.0284708742225903e-05,0.004517179319843166,0.9984666705131531
187,evaluation,2.0284708742225903e-05,0.8629495490760885,0.9070000052452087
188,train,1.8767810889299086e-05,0.004739780674457301,0.9984666705131531
188,evaluation,1.8767810889299086e-05,0.8621774040504441,0.9067999720573425
189,train,1.7370883553386936e-05,0.004380173544073775,0.9986000061035156
189,evaluation,1.7370883553386936e-05,0.8644870874542696,0.9072999954223633
190,train,1.6094271405406862e-05,0.004550721098677235,0.9984666705131531
190,evaluation,1.6094271405406862e-05,0.8674658623323599,0.9067999720573425
191,train,1.4938289430304022e-05,0.004239182935227508,0.9986833333969116
191,evaluation,1.4938289430304022e-05,0.8668041035674418,0.9067999720573425
192,train,1.3903222849333509e-05,0.004468735773923066,0.9985499978065491
192,evaluation,1.3903222849333509e-05,0.8649284452541813,0.906499981880188
193,train,1.2989327049686102e-05,0.004419328546917775,0.9986166954040527
193,evaluation,1.2989327049686102e-05,0.8695474356837287,0.9064000248908997
194,train,1.2196827521475404e-05,0.00455584763185005,0.9985499978065491
194,evaluation,1.2196827521475404e-05,0.8664833962669761,0.9065999984741211
195,train,1.152591980210166e-05,0.0041708638198034685,0.9986833333969116
195,evaluation,1.152591980210166e-05,0.8664680039333298,0.9065999984741211
196,train,1.097676942800558e-05,0.004866733733901388,0.9983166456222534
196,evaluation,1.097676942800558e-05,0.8666811527307087,0.9067000150680542
197,train,1.0549511893824899e-05,0.004594160715983843,0.9985166788101196
197,evaluation,1.0549511893824899e-05,0.8669278255628445,0.9067000150680542
198,train,1.0244252618962858e-05,0.004257778567900386,0.998533308506012
198,evaluation,1.0244252618962858e-05,0.8652596924854796,0.9067999720573425
199,train,1.006106692157801e-05,0.004302304893336035,0.9987333416938782
199,evaluation,1.006106692157801e-05,0.8651251258988735,0.9070000052452087
