epoch,phase,lr,loss,accuracy
55,evaluation,0.0008264767839234405,0.4759371428782875,0.902999997138977
56,train,0.000820524874925601,0.08751588895408584,0.9671833515167236
56,evaluation,0.000820524874925601,0.4762888309321826,0.902899980545044
57,train,0.0008144951148861737,0.08655735507591573,0.9673500061035156
57,evaluation,0.0008144951148861737,0.46986542366698525,0.9039000272750854
58,train,0.0008083889915582231,0.08356557525932662,0.9685999751091003
58,evaluation,0.0008083889915582231,0.4762917530628605,0.9036999940872192
59,train,0.0008022080115363123,0.08384842840807714,0.9689666628837585
59,evaluation,0.0008022080115363123,0.48712011664822885,0.9006999731063843
60,train,0.0007959536998847739,0.08396922160329214,0.9676166772842407
60,evaluation,0.0007959536998847739,0.5028308001641608,0.9018999934196472
61,train,0.0007896275997614226,0.08117243067931328,0.9693499803543091
61,evaluation,0.0007896275997614226,0.4814967364308578,0.9014999866485596
62,train,0.0007832312720368044,0.08132896517544413,0.9697666764259338
62,evaluation,0.0007832312720368044,0.4878720047978001,0.9039999842643738
63,train,0.0007767662949090749,0.07820692143317606,0.9710000157356262
63,evaluation,0.0007767662949090749,0.4851528534406348,0.9047999978065491
64,train,0.000770234263514603,0.07763583011734587,0.9705166816711426
64,evaluation,0.000770234263514603,0.4731451281216703,0.9056000113487244
65,train,0.0007636367895343944,0.07349257627482227,0.9721333384513855
65,evaluation,0.0007636367895343944,0.49162294262949424,0.904699981212616
66,train,0.0007569755007964335,0.07692469720408987,0.97038334608078
66,evaluation,0.0007569755007964335,0.5007640029527719,0.9053000211715698
67,train,0.0007502520408740415,0.07274669683429161,0.9729833602905273
67,evaluation,0.0007502520408740415,0.5221320450058372,0.9036999940872192
68,train,0.0007434680686803488,0.07460573759636899,0.9722499847412109
68,evaluation,0.0007434680686803488,0.4846222798658323,0.9071000218391418
69,train,0.0007366252580589837,0.07359536538031627,0.9716833233833313
69,evaluation,0.0007366252580589837,0.5166179104943913,0.90420001745224
70,train,0.0007297252973710754,0.06935430997645041,0.9738333225250244
70,evaluation,0.0007297252973710754,0.5284740517175273,0.9049999713897705
71,train,0.0007227698890786777,0.06926363284614231,0.973800003528595
71,evaluation,0.0007227698890786777,0.5258872987395977,0.900600016117096
72,train,0.0007157607493247108,0.06865051222532224,0.9733499884605408
72,evaluation,0.0007157607493247108,0.5332393347863343,0.9053999781608582
73,train,0.0007086996075095287,0.06888552023363965,0.9743666648864746
73,evaluation,0.0007086996075095287,0.5186816429235984,0.9039999842643738
74,train,0.0007015882058642161,0.06715621202111816,0.9752333164215088
74,evaluation,0.0007015882058642161,0.5589102116027328,0.9035000205039978
75,train,0.0006944282990207193,0.06463756342170271,0.9766333103179932
75,evaluation,0.0006944282990207193,0.5280132216837587,0.9052000045776367
76,train,0.0006872216535789155,0.0627919577145532,0.9763166904449463
76,evaluation,0.0006872216535789155,0.5543117268405902,0.9028000235557556
77,train,0.0006799700476707321,0.0670917400224472,0.9749166369438171
77,evaluation,0.0006799700476707321,0.5303060189125282,0.9021000266075134
78,train,0.0006726752705214191,0.062361640841769636,0.9764166474342346
78,evaluation,0.0006726752705214191,0.5643184519420036,0.9031000137329102
79,train,0.0006653391220080838,0.06359797540698638,0.9760666489601135
79,evaluation,0.0006653391220080838,0.5223451940478356,0.9042999744415283
80,train,0.0006579634122155988,0.05910125320979845,0.9773666858673096
80,evaluation,0.0006579634122155988,0.5634187552134825,0.902899980545044
81,train,0.0006505499609899903,0.05949420848889137,0.977733314037323
81,evaluation,0.0006505499609899903,0.5661899412310198,0.9053999781608582
82,train,0.0006431005974894184,0.06007273049989362,0.9779999852180481
82,evaluation,0.0006431005974894184,0.560878086281068,0.9049000144004822
83,train,0.0006356171597328593,0.05798107324176029,0.9783166646957397
83,evaluation,0.0006356171597328593,0.5547618891032932,0.9054999947547913
84,train,0.0006281014941466028,0.057434216667927786,0.9779166579246521
84,evaluation,0.0006281014941466028,0.5743722532421963,0.9071000218391418
85,train,0.000620555455108673,0.05774909971770384,0.9783666729927063
85,evaluation,0.000620555455108673,0.5785490408321677,0.906000018119812
86,train,0.0006129809044912885,0.0569419549015571,0.9783166646957397
86,evaluation,0.0006129809044912885,0.5802121831846859,0.9042999744415283
87,train,0.0006053797112014735,0.0565367117524147,0.9791333079338074
87,evaluation,0.0006053797112014735,0.5598626969959822,0.902999997138977
88,train,0.0005977537507199336,0.05376664069054255,0.9796333312988281
88,evaluation,0.0005977537507199336,0.5764705334485013,0.9053999781608582
89,train,0.0005901049046383074,0.05415465781834525,0.9799166917800903
89,evaluation,0.0005901049046383074,0.5682682119592836,0.9018999934196472
90,train,0.0005824350601949141,0.05430497560721598,0.9797666668891907
90,evaluation,0.0005824350601949141,0.5518551823960122,0.9036999940872192
91,train,0.0005747461098091033,0.05310990624248918,0.9804333448410034
91,evaluation,0.0005747461098091033,0.578357655524064,0.9028000235557556
92,train,0.0005670399506143305,0.05175657964833796,0.9810500144958496
92,evaluation,0.0005670399506143305,0.5940939632798486,0.9039999842643738
93,train,0.0005593184839900673,0.050471330605653814,0.9819499850273132
93,evaluation,0.0005593184839900673,0.5822029303128631,0.9057999849319458
94,train,0.0005515836150926644,0.051376216577242874,0.9811333417892456
94,evaluation,0.0005515836150926644,0.5628308063134244,0.9053999781608582
95,train,0.0005438372523852832,0.050254007396318,0.9802833199501038
95,evaluation,0.0005438372523852832,0.5726561156614342,0.9052000045776367
96,train,0.00053608130716701,0.04996522274245617,0.9815333485603333
96,evaluation,0.00053608130716701,0.5741345245520808,0.9057000279426575
97,train,0.0005283176931012729,0.04612187591037834,0.982283353805542
97,evaluation,0.0005283176931012729,0.5896858317494581,0.9057000279426575
98,train,0.0005205483257436734,0.048493430787907923,0.9821833372116089
98,evaluation,0.0005205483257436734,0.5775509337199074,0.9057000279426575
99,train,0.0005127751220693511,0.04591732394587654,0.9832000136375427
99,evaluation,0.0005127751220693511,0.5914852284307627,0.9042999744415283
100,train,0.0005049999999999998,0.04623993488350339,0.982699990272522
100,evaluation,0.0005049999999999998,0.6123316060468743,0.9061999917030334
101,train,0.0004972248779306486,0.043831903866724545,0.9836999773979187
101,evaluation,0.0004972248779306486,0.5989340172573641,0.9021000266075134
102,train,0.0004894516742563262,0.044806912577133186,0.983299970626831
102,evaluation,0.0004894516742563262,0.5880589133623657,0.9034000039100647
103,train,0.00048168230689872663,0.04387404378563134,0.9835166931152344
103,evaluation,0.00048168230689872663,0.6213099212161725,0.9043999910354614
104,train,0.0004739186928329896,0.04249501735396953,0.98458331823349
104,evaluation,0.0004739186928329896,0.6025624480982653,0.9063000082969666
105,train,0.00046616274761471655,0.041778378146909066,0.9848166704177856
105,evaluation,0.00046616274761471655,0.5980489304690044,0.906499981880188
106,train,0.0004584163849073352,0.04000460993506507,0.9854000210762024
106,evaluation,0.0004584163849073352,0.6279571487515269,0.9052000045776367
107,train,0.0004506815160099324,0.04141909814477444,0.9844333529472351
107,evaluation,0.0004506815160099324,0.6027691212093716,0.9064000248908997
108,train,0.0004429600493856693,0.040100398896409,0.9850000143051147
108,evaluation,0.0004429600493856693,0.637028967988194,0.9067000150680542
109,train,0.00043525389019089656,0.040149182805032935,0.9856666922569275
109,evaluation,0.00043525389019089656,0.6230194821712102,0.9067999720573425
110,train,0.0004275649398050856,0.04074773808836,0.9849500060081482
110,evaluation,0.0004275649398050856,0.6182930331111332,0.9046000242233276
111,train,0.0004198950953616921,0.03850189060407645,0.9859499931335449
111,evaluation,0.0004198950953616921,0.6265584957561915,0.906499981880188
112,train,0.0004122462492800662,0.03835735895704708,0.9859166741371155
112,evaluation,0.0004122462492800662,0.6213304541910751,0.9068999886512756
113,train,0.0004046202887985263,0.036663811006493914,0.9869166612625122
113,evaluation,0.0004046202887985263,0.6534810259059968,0.9067000150680542
114,train,0.0003970190955087115,0.035903408728254,0.9870166778564453
114,evaluation,0.0003970190955087115,0.664381653824939,0.9075000286102295
115,train,0.0003894445448913267,0.03678579521931406,0.9868833422660828
115,evaluation,0.0003894445448913267,0.6600995739756883,0.906000018119812
116,train,0.00038189850585339675,0.03638654198052723,0.9865833520889282
116,evaluation,0.00038189850585339675,0.6569683672035043,0.9054999947547913
117,train,0.0003743828402671403,0.03497575534068779,0.9867666959762573
117,evaluation,0.0003743828402671403,0.6509202401967177,0.907800018787384
118,train,0.0003668994025105814,0.0349959872989679,0.9870666861534119
118,evaluation,0.0003668994025105814,0.684096109770427,0.9049000144004822
119,train,0.00035945003901000945,0.0344563673050808,0.9875166416168213
119,evaluation,0.00035945003901000945,0.6471287752089055,0.9083999991416931
120,train,0.00035203658778440103,0.033665836512692955,0.9872166514396667
120,evaluation,0.00035203658778440103,0.6460754813838608,0.9061999917030334
121,train,0.0003446608779919159,0.03499009865554554,0.9874666929244995
121,evaluation,0.0003446608779919159,0.6447265756941294,0.9064000248908997
122,train,0.00033732472947858063,0.03385199054475945,0.9879500269889832
122,evaluation,0.00033732472947858063,0.6610833375797242,0.9075999855995178
123,train,0.00033002995232926766,0.03129183748480814,0.9884666800498962
123,evaluation,0.00033002995232926766,0.658244601722005,0.9075000286102295
124,train,0.0003227783464210844,0.030643635166080187,0.9888499975204468
124,evaluation,0.0003227783464210844,0.6631722700652443,0.9050999879837036
125,train,0.00031557170097928054,0.03217631047849716,0.9885333180427551
125,evaluation,0.00031557170097928054,0.6767436853268102,0.9049999713897705
126,train,0.0003084117941357834,0.031205945133940496,0.9885333180427551
126,evaluation,0.0003084117941357834,0.6768650957795826,0.9064000248908997
127,train,0.00030130039249047106,0.03116488474796512,0.9889166951179504
127,evaluation,0.00030130039249047106,0.6615691724516263,0.9068999886512756
128,train,0.00029423925067528897,0.030756562501926824,0.9890833497047424
128,evaluation,0.00029423925067528897,0.6967853474065284,0.9064000248908997
129,train,0.0002872301109213219,0.028060114491474764,0.9893666505813599
129,evaluation,0.0002872301109213219,0.6797607887559866,0.9071999788284302
130,train,0.0002802747026289243,0.02852070277014664,0.9901999831199646
130,evaluation,0.0002802747026289243,0.6766065453397275,0.9059000015258789
131,train,0.00027337474194101617,0.026859146500649706,0.9904166460037231
131,evaluation,0.00027337474194101617,0.686983118894734,0.9064000248908997
132,train,0.00026653193131965077,0.029204041352306902,0.9897000193595886
132,evaluation,0.00026653193131965077,0.6825801017988897,0.9063000082969666
133,train,0.00025974795912595813,0.026976896565097736,0.9907333254814148
133,evaluation,0.00025974795912595813,0.7087340784742485,0.9068999886512756
134,train,0.0002530244992035661,0.02814059938514617,0.9896833300590515
134,evaluation,0.0002530244992035661,0.6826620459250068,0.9053000211715698
135,train,0.00024636321046560527,0.026780911666432473,0.9906499981880188
135,evaluation,0.00024636321046560527,0.7094838134237106,0.9063000082969666
136,train,0.00023976573648539645,0.024952234212321036,0.9913333058357239
136,evaluation,0.00023976573648539645,0.6965866551463362,0.9067000150680542
137,train,0.00023323370509092462,0.025107321154667753,0.991266667842865
137,evaluation,0.00023323370509092462,0.6958104848060049,0.9065999984741211
138,train,0.00022676872796319523,0.02577296304685284,0.9905333518981934
138,evaluation,0.00022676872796319523,0.7184713984120495,0.9063000082969666
139,train,0.00022037240023857702,0.023814295796351807,0.991683304309845
139,evaluation,0.00022037240023857702,0.7339754631106234,0.9067000150680542
140,train,0.00021404630011522577,0.02438138710058876,0.9911500215530396
140,evaluation,0.00021404630011522577,0.736755685574269,0.9054999947547913
141,train,0.00020779198846368737,0.024025958345911064,0.991266667842865
141,evaluation,0.00020779198846368737,0.7016529279047788,0.9079999923706055
142,train,0.0002016110084417765,0.023418439223544238,0.9917166829109192
142,evaluation,0.0002016110084417765,0.7164920123317574,0.9070000052452087
143,train,0.00019550488511382584,0.024041117413956394,0.9912333488464355
143,evaluation,0.00019550488511382584,0.7151860026996347,0.9067999720573425
144,train,0.00018947512507439847,0.023048737306527095,0.9917333126068115
144,evaluation,0.00018947512507439847,0.7301310047130042,0.9070000052452087
145,train,0.00018352321607655904,0.02224096140341718,0.9923333525657654
145,evaluation,0.00018352321607655904,0.7163950424594215,0.9081000089645386
146,train,0.0001776506266647923,0.023553143394415946,0.9914666414260864
146,evaluation,0.0001776506266647923,0.725377693772316,0.9075000286102295
147,train,0.00017185880581266206,0.022255125309852984,0.9919166564941406
147,evaluation,0.00017185880581266206,0.7209327502435521,0.9067000150680542
148,train,0.000166149182565299,0.021734209376514387,0.9923166632652283
148,evaluation,0.000166149182565299,0.7220542479212149,0.9067999720573425
149,train,0.00016052316568680435,0.022800540445677277,0.9919999837875366
149,evaluation,0.00016052316568680435,0.7253473592521269,0.9071999788284302
150,train,0.00015498214331265893,0.021354353326414503,0.9924499988555908
150,evaluation,0.00015498214331265893,0.722307802802777,0.9060999751091003
151,train,0.0001495274826072215,0.021430309563537617,0.9927833080291748
151,evaluation,0.0001495274826072215,0.7212472875378554,0.9075000286102295
152,train,0.00014416052942640132,0.01979459587361481,0.9928333163261414
152,evaluation,0.00014416052942640132,0.7277102053071125,0.9061999917030334
153,train,0.0001388826079855881,0.020362375916710605,0.993316650390625
153,evaluation,0.0001388826079855881,0.7246095281141468,0.9071999788284302
154,train,0.00013369502053292245,0.01911247010156115,0.9927499890327454
154,evaluation,0.00013369502053292245,0.7349277946956551,0.906499981880188
155,train,0.00012859904702798464,0.019131967701193596,0.993233323097229
155,evaluation,0.00012859904702798464,0.7432088284175608,0.9064000248908997
156,train,0.00012359594482598432,0.020036276484003614,0.9928500056266785
156,evaluation,0.00012359594482598432,0.7332334502871278,0.9075999855995178
157,train,0.00011868694836752681,0.019914366557438577,0.9930166602134705
157,evaluation,0.00011868694836752681,0.7298384066199577,0.9082000255584717
158,train,0.0001138732688740332,0.018360645118936984,0.9939166903495789
158,evaluation,0.0001138732688740332,0.7455246283943895,0.9047999978065491
159,train,0.00010915609404889012,0.018378548097234767,0.9935500025749207
159,evaluation,0.00010915609404889012,0.7409737906831352,0.9071000218391418
160,train,0.00010453658778440103,0.01893063200471887,0.9935833215713501
160,evaluation,0.00010453658778440103,0.7415655566072916,0.9065999984741211
161,train,0.00010001588987461343,0.01748667391047362,0.9937333464622498
161,evaluation,0.00010001588987461343,0.7501360182473554,0.9056000113487244
162,train,9.559511573409192e-05,0.018153963612391553,0.9940666556358337
162,evaluation,9.559511573409192e-05,0.7521276832322437,0.9057999849319458
163,train,9.12753561227063e-05,0.0171567029997345,0.9938833117485046
163,evaluation,9.12753561227063e-05,0.747105273689273,0.9064000248908997
164,train,8.705767687650262e-05,0.016221031917061514,0.9943000078201294
164,evaluation,8.705767687650262e-05,0.7564328764388456,0.9057000279426575
165,train,8.294311864472445e-05,0.015952641752534615,0.9941499829292297
165,evaluation,8.294311864472445e-05,0.7578131796532794,0.9049000144004822
166,train,7.89326966330478e-05,0.01749124573216017,0.9933500289916992
166,evaluation,7.89326966330478e-05,0.7543341118158607,0.9057999849319458
167,train,7.502740035309526e-05,0.01717600247339665,0.9940999746322632
167,evaluation,7.502740035309526e-05,0.7654016861291248,0.9064000248908997
168,train,7.12281933782875e-05,0.016730755638045224,0.9937166571617126
168,evaluation,7.12281933782875e-05,0.7635420338910874,0.9057000279426575
169,train,6.75360131060967e-05,0.016522789512376693,0.9941333532333374
169,evaluation,6.75360131060967e-05,0.7586692233711386,0.9057000279426575
170,train,6.395177052675792e-05,0.015506198821859414,0.9945666790008545
170,evaluation,6.395177052675792e-05,0.7620912533536365,0.9063000082969666
171,train,6.047634999849528e-05,0.016525318169582096,0.9942666888237
171,evaluation,6.047634999849528e-05,0.7669181110915032,0.9063000082969666
172,train,5.711060902932039e-05,0.014583742605330649,0.9947999715805054
172,evaluation,5.711060902932039e-05,0.7739132678348429,0.9070000052452087
173,train,5.385537806545467e-05,0.0154934136073109,0.9944000244140625
173,evaluation,5.385537806545467e-05,0.7669672943604521,0.9082000255584717
174,train,5.0711460286429424e-05,0.015125886746322308,0.9948166608810425
174,evaluation,5.0711460286429424e-05,0.7658132738551667,0.9067999720573425
175,train,4.767963140691315e-05,0.017427454783600062,0.9942499995231628
175,evaluation,4.767963140691315e-05,0.7692793152188953,0.9060999751091003
176,train,4.4760639485315563e-05,0.015017057919173814,0.994949996471405
176,evaluation,4.4760639485315563e-05,0.7644919681162397,0.9071999788284302
177,train,4.195520473921563e-05,0.01393732942242636,0.9949833154678345
177,evaluation,4.195520473921563e-05,0.7725106862880573,0.9068999886512756
178,train,3.9264019367658385e-05,0.01514627923766997,0.9945666790008545
178,evaluation,3.9264019367658385e-05,0.7683797631931456,0.9075999855995178
179,train,3.6687747380365064e-05,0.014825379668073709,0.995033323764801
179,evaluation,3.6687747380365064e-05,0.7706827984097167,0.9070000052452087
180,train,3.422702443389899e-05,0.014125878508982143,0.9951833486557007
180,evaluation,3.422702443389899e-05,0.7685833126424423,0.9068999886512756
181,train,3.188245767482658e-05,0.015223415805645454,0.9945166707038879
181,evaluation,3.188245767482658e-05,0.7710057366285709,0.9074000120162964
182,train,2.965462558991323e-05,0.014934909794090399,0.9947999715805054
182,evaluation,2.965462558991323e-05,0.7736540547265565,0.9078999757766724
183,train,2.7544077863390004e-05,0.014461794793878227,0.995116651058197
183,evaluation,2.7544077863390004e-05,0.7698055140473703,0.9074000120162964
184,train,2.5551335241327672e-05,0.015096397442581342,0.9949333071708679
184,evaluation,2.5551335241327672e-05,0.7745747336988114,0.9064000248908997
185,train,2.367688940315011e-05,0.014642177867258329,0.9950500130653381
185,evaluation,2.367688940315011e-05,0.7751260325548393,0.9064000248908997
186,train,2.1921202840320077e-05,0.015300320555840227,0.9946666955947876
186,evaluation,2.1921202840320077e-05,0.7746415373256218,0.9067000150680542
187,train,2.0284708742225903e-05,0.014082918220548642,0.9951666593551636
187,evaluation,2.0284708742225903e-05,0.7739280302466566,0.9075999855995178
188,train,1.8767810889299086e-05,0.014084266413172989,0.9952333569526672
188,evaluation,1.8767810889299086e-05,0.7729396236871805,0.9078999757766724
189,train,1.7370883553386936e-05,0.01428693974875152,0.9950833320617676
189,evaluation,1.7370883553386936e-05,0.7727929903842697,0.9071999788284302
190,train,1.6094271405406862e-05,0.014315466271469623,0.995033323764801
190,evaluation,1.6094271405406862e-05,0.7757563470049372,0.9082000255584717
191,train,1.4938289430304022e-05,0.013572116767471807,0.9952999949455261
191,evaluation,1.4938289430304022e-05,0.7790793572387458,0.9082000255584717
192,train,1.3903222849333509e-05,0.014022743823612406,0.9953333139419556
192,evaluation,1.3903222849333509e-05,0.7767451402636929,0.9078999757766724
193,train,1.2989327049686102e-05,0.013976617766641525,0.9952333569526672
193,evaluation,1.2989327049686102e-05,0.7787845434408777,0.9082000255584717
194,train,1.2196827521475404e-05,0.01435799571163734,0.9950500130653381
194,evaluation,1.2196827521475404e-05,0.7766934862254258,0.9082000255584717
195,train,1.152591980210166e-05,0.01357179310700016,0.9955333471298218
195,evaluation,1.152591980210166e-05,0.7770088970118875,0.9078999757766724
196,train,1.097676942800558e-05,0.0142050633651402,0.9949333071708679
196,evaluation,1.097676942800558e-05,0.7728985139003755,0.9075999855995178
197,train,1.0549511893824899e-05,0.013391835629994145,0.9952499866485596
197,evaluation,1.0549511893824899e-05,0.7763498445996379,0.9078999757766724
198,train,1.0244252618962858e-05,0.013601048891782574,0.9955000281333923
198,evaluation,1.0244252618962858e-05,0.7778281416343171,0.9075000286102295
199,train,1.006106692157801e-05,0.013724144236754322,0.9954166412353516
199,evaluation,1.006106692157801e-05,0.776689860840104,0.9082000255584717
