epoch,phase,lr,loss,accuracy
21,train,0.0009733122526196342,0.15744836298006176,0.9402999877929688
21,evaluation,0.0009733122526196342,0.400516071462933,0.8988000154495239
22,train,0.000970735980632341,0.15016302112926808,0.9432333111763
22,evaluation,0.000970735980632341,0.38057132555714135,0.9016000032424927
23,train,0.0009680447952607838,0.14431666856858014,0.9453166723251343
23,evaluation,0.0009680447952607838,0.3933151481272299,0.8991000056266785
24,train,0.0009652393605146839,0.14009761119257413,0.9465833306312561
24,evaluation,0.0009652393605146839,0.40658399255215366,0.8992999792098999
25,train,0.0009623203685930864,0.14109806393159988,0.946566641330719
25,evaluation,0.0009623203685930864,0.41631277183754534,0.9014000296592712
26,train,0.00095928853971357,0.1360946452455607,0.9489166736602783
26,evaluation,0.00095928853971357,0.40208520881737336,0.8992999792098999
27,train,0.0009561446219345448,0.13489485903382936,0.9481333494186401
27,evaluation,0.0009561446219345448,0.4101535941981062,0.8988000154495239
28,train,0.0009528893909706791,0.12870530676501774,0.9504500031471252
28,evaluation,0.0009528893909706791,0.4173492405775793,0.9017000198364258
29,train,0.0009495236500015041,0.12343887892613278,0.9527333378791809
29,evaluation,0.0009495236500015041,0.4220932065686093,0.8988999724388123
30,train,0.0009460482294732414,0.12349585642311364,0.9538000226020813
30,evaluation,0.0009460482294732414,0.4554312942148764,0.8986999988555908
31,train,0.0009424639868939027,0.12220739278553137,0.9535999894142151
31,evaluation,0.0009424639868939027,0.4506012514348531,0.9045000076293945
32,train,0.0009387718066217117,0.11608661063063119,0.9554666876792908
32,evaluation,0.0009387718066217117,0.4452782402086201,0.9047999978065491
33,train,0.000934972599646904,0.11411226043568999,0.9558500051498413
33,evaluation,0.000934972599646904,0.4640710639849871,0.9018999934196472
34,train,0.0009310673033669515,0.11228744651494758,0.9573500156402588
34,evaluation,0.0009310673033669515,0.4718583826494368,0.9017000198364258
35,train,0.0009270568813552751,0.109282147246542,0.9588000178337097
35,evaluation,0.0009270568813552751,0.47959130908115,0.9031000137329102
36,train,0.0009229423231234969,0.1073812242192246,0.9590166807174683
36,evaluation,0.0009229423231234969,0.46147267011147514,0.8999999761581421
37,train,0.0009187246438772933,0.10537836409962253,0.960183322429657
37,evaluation,0.0009187246438772933,0.46363819569726533,0.902999997138977
38,train,0.0009144048842659075,0.10233653515084848,0.9613666534423828
38,evaluation,0.0009144048842659075,0.4619315768344493,0.902400016784668
39,train,0.0009099841101253861,0.1001626129256192,0.9618833065032959
39,evaluation,0.0009099841101253861,0.47728924632449693,0.8999999761581421
40,train,0.0009054634122155986,0.09758373492879908,0.9632666707038879
40,evaluation,0.0009054634122155986,0.4906855022794084,0.9028000235557556
41,train,0.0009008439059511095,0.09306201465062496,0.9649333357810974
41,evaluation,0.0009008439059511095,0.4997766647912279,0.8996999859809875
42,train,0.0008961267311259662,0.09355947026200513,0.9636499881744385
42,evaluation,0.0008961267311259662,0.504915637777576,0.8996000289916992
43,train,0.0008913130516324728,0.0928308771057392,0.9643999934196472
43,evaluation,0.0008913130516324728,0.5247641681115839,0.9014999866485596
44,train,0.0008864040551740152,0.08965326723720092,0.9660500288009644
44,evaluation,0.0008864040551740152,0.5120421048206619,0.8989999890327454
45,train,0.000881400952972015,0.09102183526782974,0.9655166864395142
45,evaluation,0.000881400952972015,0.5170092369559445,0.9035999774932861
46,train,0.0008763049794670771,0.08868967202791908,0.9663833379745483
46,evaluation,0.0008763049794670771,0.5398349931958732,0.9010999798774719
47,train,0.0008711173920144113,0.08484802078574832,0.9678000211715698
47,evaluation,0.0008711173920144113,0.5260820671727385,0.9042999744415283
48,train,0.0008658394705735983,0.08408837644323738,0.9680333137512207
48,evaluation,0.0008658394705735983,0.5352894239410569,0.9035000205039978
49,train,0.0008604725173927781,0.08389629475645292,0.9689833521842957
49,evaluation,0.0008604725173927781,0.5446858719179902,0.9028000235557556
50,train,0.0008550178566873405,0.08024686175797667,0.9691500067710876
50,evaluation,0.0008550178566873405,0.5706343763048136,0.9045000076293945
51,train,0.0008494768343131951,0.08011217125808634,0.9699166417121887
51,evaluation,0.0008494768343131951,0.559964054181606,0.9016000032424927
52,train,0.0008438508174347005,0.07752436630205432,0.9703500270843506
52,evaluation,0.0008438508174347005,0.5402426695144629,0.9023000001907349
53,train,0.0008381411941873374,0.07642751882897257,0.971916675567627
53,evaluation,0.0008381411941873374,0.5685310678768761,0.8985000252723694
54,train,0.0008323493733352073,0.07543656790752147,0.9711333513259888
54,evaluation,0.0008323493733352073,0.516629970903638,0.9031999707221985
55,train,0.0008264767839234405,0.07380853435282768,0.9715999960899353
55,evaluation,0.0008264767839234405,0.5879731380109545,0.9039999842643738
56,train,0.000820524874925601,0.07206502137407819,0.9728333353996277
56,evaluation,0.000820524874925601,0.5624549045592924,0.9027000069618225
57,train,0.0008144951148861737,0.07252007352907075,0.9732833504676819
57,evaluation,0.0008144951148861737,0.5447983287180527,0.9010999798774719
58,train,0.0008083889915582231,0.07018026542156808,0.9735999703407288
58,evaluation,0.0008083889915582231,0.551198156951349,0.9018999934196472
59,train,0.0008022080115363123,0.06888050331211866,0.9739500284194946
59,evaluation,0.0008022080115363123,0.5531736565164372,0.902400016784668
60,train,0.0007959536998847739,0.06694625897495858,0.9749666452407837
60,evaluation,0.0007959536998847739,0.578079765544662,0.9013000130653381
61,train,0.0007896275997614226,0.06639717068316649,0.9753166437149048
61,evaluation,0.0007896275997614226,0.5891104712139202,0.9013000130653381
62,train,0.0007832312720368044,0.06576910551621525,0.9747166633605957
62,evaluation,0.0007832312720368044,0.6143634413616567,0.9042999744415283
63,train,0.0007767662949090749,0.060541284305335424,0.9764999747276306
63,evaluation,0.0007767662949090749,0.5954802932241295,0.8996999859809875
64,train,0.000770234263514603,0.061171612302178956,0.9764500260353088
64,evaluation,0.000770234263514603,0.5914011263771902,0.9021999835968018
65,train,0.0007636367895343944,0.06219843556202932,0.9771333336830139
65,evaluation,0.0007636367895343944,0.6213168539578402,0.9049000144004822
66,train,0.0007569755007964335,0.061862542655374574,0.9765333533287048
66,evaluation,0.0007569755007964335,0.5893712607742865,0.90420001745224
67,train,0.0007502520408740415,0.06131096288903372,0.9776166677474976
67,evaluation,0.0007502520408740415,0.5889872352156458,0.9041000008583069
68,train,0.0007434680686803488,0.05846925691238789,0.9784166812896729
68,evaluation,0.0007434680686803488,0.5743966316686401,0.9039000272750854
69,train,0.0007366252580589837,0.05607045583748646,0.9795166850090027
69,evaluation,0.0007366252580589837,0.6331808401059501,0.9018999934196472
70,train,0.0007297252973710754,0.056531086472718955,0.9791833162307739
70,evaluation,0.0007297252973710754,0.6027527791035326,0.9043999910354614
71,train,0.0007227698890786777,0.055443481655358506,0.9791666865348816
71,evaluation,0.0007227698890786777,0.6684598275755025,0.9036999940872192
72,train,0.0007157607493247108,0.054889656793969524,0.980566680431366
72,evaluation,0.0007157607493247108,0.6628879329449013,0.9031000137329102
73,train,0.0007086996075095287,0.052587807613379285,0.9801833629608154
73,evaluation,0.0007086996075095287,0.663361410362811,0.9017999768257141
74,train,0.0007015882058642161,0.05175781676293548,0.980733335018158
74,evaluation,0.0007015882058642161,0.6826057830188847,0.906000018119812
75,train,0.0006944282990207193,0.0524731886797527,0.9802666902542114
75,evaluation,0.0006944282990207193,0.6752614346863348,0.9036999940872192
76,train,0.0006872216535789155,0.0515322146603643,0.980816662311554
76,evaluation,0.0006872216535789155,0.672125872931903,0.9032999873161316
77,train,0.0006799700476707321,0.05234861694304133,0.9809666872024536
77,evaluation,0.0006799700476707321,0.627229260870173,0.9027000069618225
78,train,0.0006726752705214191,0.048338958008615956,0.9821000099182129
78,evaluation,0.0006726752705214191,0.6806066504007653,0.9014000296592712
79,train,0.0006653391220080838,0.0475676599686453,0.9824166893959045
79,evaluation,0.0006653391220080838,0.6530304848204685,0.9053000211715698
80,train,0.0006579634122155988,0.04860224785543343,0.9818999767303467
80,evaluation,0.0006579634122155988,0.6827686607743366,0.9046000242233276
81,train,0.0006505499609899903,0.04787157252947214,0.982366681098938
81,evaluation,0.0006505499609899903,0.6819991950370088,0.9028000235557556
82,train,0.0006431005974894184,0.046435355061867724,0.9827499985694885
82,evaluation,0.0006431005974894184,0.6547614541612093,0.9064000248908997
83,train,0.0006356171597328593,0.04632547817258502,0.9830999970436096
83,evaluation,0.0006356171597328593,0.6592561336635034,0.9070000052452087
84,train,0.0006281014941466028,0.04499574266532972,0.9837999939918518
84,evaluation,0.0006281014941466028,0.6875204143079021,0.9049999713897705
85,train,0.000620555455108673,0.04518483304527841,0.9832666516304016
85,evaluation,0.000620555455108673,0.6569335168298287,0.9045000076293945
86,train,0.0006129809044912885,0.043067606225329784,0.9839000105857849
86,evaluation,0.0006129809044912885,0.695924114011511,0.9042999744415283
87,train,0.0006053797112014735,0.04275815983785432,0.9841833114624023
87,evaluation,0.0006053797112014735,0.6631296939110454,0.9065999984741211
88,train,0.0005977537507199336,0.040689121482016116,0.9848999977111816
88,evaluation,0.0005977537507199336,0.6731199922063683,0.9041000008583069
89,train,0.0005901049046383074,0.04223315689468514,0.9846833348274231
89,evaluation,0.0005901049046383074,0.6827058867563175,0.9039999842643738
90,train,0.0005824350601949141,0.040269462713427635,0.9854666590690613
90,evaluation,0.0005824350601949141,0.7138335676510122,0.9071999788284302
91,train,0.0005747461098091033,0.040149245779516535,0.9853666424751282
91,evaluation,0.0005747461098091033,0.6930467542968218,0.9059000015258789
92,train,0.0005670399506143305,0.03861969235494161,0.9860166907310486
92,evaluation,0.0005670399506143305,0.7021662042110781,0.9024999737739563
93,train,0.0005593184839900673,0.036694286588225954,0.9868999719619751
93,evaluation,0.0005593184839900673,0.7285038866574252,0.9035999774932861
94,train,0.0005515836150926644,0.03595494693378483,0.9864166378974915
94,evaluation,0.0005515836150926644,0.7304322544155242,0.9063000082969666
95,train,0.0005438372523852832,0.0367358380996648,0.9865000247955322
95,evaluation,0.0005438372523852832,0.7014440979006924,0.9043999910354614
96,train,0.00053608130716701,0.035163336617153276,0.9869833588600159
96,evaluation,0.00053608130716701,0.7321852700242514,0.9043999910354614
97,train,0.0005283176931012729,0.03483507533280699,0.9874333143234253
97,evaluation,0.0005283176931012729,0.7350531220436096,0.9065999984741211
98,train,0.0005205483257436734,0.03346168943348208,0.9880499839782715
98,evaluation,0.0005205483257436734,0.7359024237228345,0.902999997138977
99,train,0.0005127751220693511,0.034802661515397036,0.9871166944503784
99,evaluation,0.0005127751220693511,0.7366460365585134,0.9050999879837036
100,train,0.0005049999999999998,0.033747102712903584,0.9875666499137878
100,evaluation,0.0005049999999999998,0.7906583083581321,0.9035999774932861
101,train,0.0004972248779306486,0.03380081264613899,0.9876499772071838
101,evaluation,0.0004972248779306486,0.7419109887714628,0.9060999751091003
102,train,0.0004894516742563262,0.030120840551816165,0.9890833497047424
102,evaluation,0.0004894516742563262,0.7642321360262134,0.9050999879837036
103,train,0.00048168230689872663,0.033768423322363815,0.9877166748046875
103,evaluation,0.00048168230689872663,0.7729321710671051,0.9057000279426575
104,train,0.0004739186928329896,0.031485173347364385,0.9883833527565002
104,evaluation,0.0004739186928329896,0.7361068853849098,0.9065999984741211
105,train,0.00046616274761471655,0.03131116865558236,0.9888666868209839
105,evaluation,0.00046616274761471655,0.7356986803344533,0.9063000082969666
106,train,0.0004584163849073352,0.030985592808852446,0.9889833331108093
106,evaluation,0.0004584163849073352,0.7524918615818024,0.9053999781608582
107,train,0.0004506815160099324,0.03007084355631998,0.9894166588783264
107,evaluation,0.0004506815160099324,0.7659460894669159,0.9065999984741211
108,train,0.0004429600493856693,0.028689069332984853,0.9898666739463806
108,evaluation,0.0004429600493856693,0.7646483454523207,0.9082000255584717
109,train,0.00043525389019089656,0.029731569882941,0.9890499711036682
109,evaluation,0.00043525389019089656,0.7493481232395655,0.9060999751091003
110,train,0.0004275649398050856,0.027665253906105674,0.9902499914169312
110,evaluation,0.0004275649398050856,0.7486970356748074,0.906000018119812
111,train,0.0004198950953616921,0.025900638509623167,0.9906499981880188
111,evaluation,0.0004198950953616921,0.8127477285982687,0.9075999855995178
112,train,0.0004122462492800662,0.02712705476171792,0.9905333518981934
112,evaluation,0.0004122462492800662,0.7841825349421441,0.9049000144004822
113,train,0.0004046202887985263,0.02569393371256676,0.9903833270072937
113,evaluation,0.0004046202887985263,0.7923657135872901,0.9067000150680542
114,train,0.0003970190955087115,0.026786996877001628,0.9909833073616028
114,evaluation,0.0003970190955087115,0.7983127647562872,0.9061999917030334
115,train,0.0003894445448913267,0.026328127901715192,0.9904833436012268
115,evaluation,0.0003894445448913267,0.8318903759310518,0.9054999947547913
116,train,0.00038189850585339675,0.02440857617700818,0.9910333156585693
116,evaluation,0.00038189850585339675,0.7745928549313847,0.9089000225067139
117,train,0.0003743828402671403,0.02336591969046599,0.9916999936103821
117,evaluation,0.0003743828402671403,0.7771234202988541,0.9085000157356262
118,train,0.0003668994025105814,0.02330941664822487,0.9918833374977112
118,evaluation,0.0003668994025105814,0.7852005181433279,0.9065999984741211
119,train,0.00035945003901000945,0.023519960916856788,0.9915666580200195
119,evaluation,0.00035945003901000945,0.8441634547861316,0.9075999855995178
120,train,0.00035203658778440103,0.022123598930379275,0.9920333623886108
120,evaluation,0.00035203658778440103,0.8233023263231108,0.9075000286102295
121,train,0.0003446608779919159,0.02388773717582901,0.9907666444778442
121,evaluation,0.0003446608779919159,0.7764042876189268,0.9067000150680542
122,train,0.00033732472947858063,0.02338782235158921,0.9914666414260864
122,evaluation,0.00033732472947858063,0.8088138774980472,0.9063000082969666
123,train,0.00033002995232926766,0.02182805664965318,0.9922166466712952
123,evaluation,0.00033002995232926766,0.8369226063354106,0.907800018787384
124,train,0.0003227783464210844,0.020549748831717517,0.9925833344459534
124,evaluation,0.0003227783464210844,0.8444091662575927,0.9067000150680542
125,train,0.00031557170097928054,0.021423881217442167,0.9919999837875366
125,evaluation,0.00031557170097928054,0.8277438873354392,0.9067000150680542
126,train,0.0003084117941357834,0.020825321573753164,0.9926000237464905
126,evaluation,0.0003084117941357834,0.838318595780602,0.9070000052452087
127,train,0.00030130039249047106,0.019764170774555546,0.9931333065032959
127,evaluation,0.00030130039249047106,0.8372690421116503,0.9053000211715698
128,train,0.00029423925067528897,0.02014459983812077,0.9928666949272156
128,evaluation,0.00029423925067528897,0.8590855937969836,0.9060999751091003
129,train,0.0002872301109213219,0.019622425717335922,0.9932500123977661
129,evaluation,0.0002872301109213219,0.8203244851076905,0.9079999923706055
130,train,0.0002802747026289243,0.019356676520703275,0.9933833479881287
130,evaluation,0.0002802747026289243,0.8182011731440508,0.9059000015258789
131,train,0.00027337474194101617,0.018467716719540183,0.9933333396911621
131,evaluation,0.00027337474194101617,0.8348196314859994,0.9067000150680542
132,train,0.00026653193131965077,0.018000420209006475,0.9935333132743835
132,evaluation,0.00026653193131965077,0.8651635279006595,0.9057999849319458
133,train,0.00025974795912595813,0.018115615374771063,0.9936000108718872
133,evaluation,0.00025974795912595813,0.8516701695662511,0.9067999720573425
134,train,0.0002530244992035661,0.017316716180038032,0.9939166903495789
134,evaluation,0.0002530244992035661,0.8491754271561587,0.9065999984741211
135,train,0.00024636321046560527,0.01847213975518499,0.9932166934013367
135,evaluation,0.00024636321046560527,0.8452432925188089,0.9079999923706055
136,train,0.00023976573648539645,0.01714063561404807,0.9936333298683167
136,evaluation,0.00023976573648539645,0.8781188779239413,0.9068999886512756
137,train,0.00023323370509092462,0.016530741438845982,0.9941666722297668
137,evaluation,0.00023323370509092462,0.8571931459481203,0.9064000248908997
138,train,0.00022676872796319523,0.015502443976217766,0.9945833086967468
138,evaluation,0.00022676872796319523,0.8694016246856013,0.906000018119812
139,train,0.00022037240023857702,0.015699080533476104,0.9943166375160217
139,evaluation,0.00022037240023857702,0.8832516394838502,0.9065999984741211
140,train,0.00021404630011522577,0.01575184479812041,0.994350016117096
140,evaluation,0.00021404630011522577,0.8851501251323314,0.9071000218391418
141,train,0.00020779198846368737,0.01544330450559734,0.994350016117096
141,evaluation,0.00020779198846368737,0.8790829362748545,0.9072999954223633
142,train,0.0002016110084417765,0.014655578895030158,0.994616687297821
142,evaluation,0.0002016110084417765,0.8659995915014532,0.9074000120162964
143,train,0.00019550488511382584,0.013655763097801931,0.9948999881744385
143,evaluation,0.00019550488511382584,0.8784777069393592,0.9075999855995178
144,train,0.00018947512507439847,0.014576597981574907,0.994783341884613
144,evaluation,0.00018947512507439847,0.8667808446703078,0.9075000286102295
145,train,0.00018352321607655904,0.014573484377961344,0.9948499798774719
145,evaluation,0.00018352321607655904,0.8843540122991875,0.9083999991416931
146,train,0.0001776506266647923,0.013151096790455091,0.9955000281333923
146,evaluation,0.0001776506266647923,0.9156708200521106,0.9077000021934509
147,train,0.00017185880581266206,0.012521391963433059,0.9951500296592712
147,evaluation,0.00017185880581266206,0.9058363071725338,0.9089999794960022
148,train,0.000166149182565299,0.013439433017647814,0.9951500296592712
148,evaluation,0.000166149182565299,0.9076124308984491,0.9085000157356262
149,train,0.00016052316568680435,0.011453676495642991,0.9958500266075134
149,evaluation,0.00016052316568680435,0.9544772747196729,0.9075999855995178
150,train,0.00015498214331265893,0.012808440020494064,0.9957000017166138
150,evaluation,0.00015498214331265893,0.9312519276443916,0.9070000052452087
151,train,0.0001495274826072215,0.013089874790250899,0.9955666661262512
151,evaluation,0.0001495274826072215,0.9449078274678581,0.9059000015258789
152,train,0.00014416052942640132,0.011146629936926103,0.9961166381835938
152,evaluation,0.00014416052942640132,0.9364612626878521,0.907800018787384
153,train,0.0001388826079855881,0.012327677608074954,0.9956166744232178
153,evaluation,0.0001388826079855881,0.924133542972275,0.907800018787384
154,train,0.00013369502053292245,0.010953638451897464,0.9961000084877014
154,evaluation,0.00013369502053292245,0.920819441728954,0.9067000150680542
155,train,0.00012859904702798464,0.012148059219456286,0.9958000183105469
155,evaluation,0.00012859904702798464,0.9355744312081156,0.9060999751091003
156,train,0.00012359594482598432,0.01200807528152788,0.9957666397094727
156,evaluation,0.00012359594482598432,0.9342046421539935,0.9079999923706055
157,train,0.00011868694836752681,0.01061864751430828,0.996483325958252
157,evaluation,0.00011868694836752681,0.9306259928624842,0.9071000218391418
158,train,0.0001138732688740332,0.010699758972151767,0.9962833523750305
158,evaluation,0.0001138732688740332,0.9194133217576184,0.9061999917030334
159,train,0.00010915609404889012,0.011776058150314864,0.9958999752998352
159,evaluation,0.00010915609404889012,0.9180869614776177,0.9067000150680542
160,train,0.00010453658778440103,0.010251077153952792,0.996649980545044
160,evaluation,0.00010453658778440103,0.9172217808192289,0.9075000286102295
161,train,0.00010001588987461343,0.010129375860182149,0.9965333342552185
161,evaluation,0.00010001588987461343,0.9330999028833606,0.9078999757766724
162,train,9.559511573409192e-05,0.010374798609349908,0.9963666796684265
162,evaluation,9.559511573409192e-05,0.9110761846922621,0.9088000059127808
163,train,9.12753561227063e-05,0.010204618495630487,0.9961666464805603
163,evaluation,9.12753561227063e-05,0.9254878140703032,0.9075999855995178
164,train,8.705767687650262e-05,0.00967142105160002,0.9962999820709229
164,evaluation,8.705767687650262e-05,0.9368199045899548,0.9075000286102295
165,train,8.294311864472445e-05,0.009285355658424439,0.9967333078384399
165,evaluation,8.294311864472445e-05,0.9440490909015076,0.90829998254776
166,train,7.89326966330478e-05,0.009920683039388537,0.996483325958252
166,evaluation,7.89326966330478e-05,0.9558250666419162,0.907800018787384
167,train,7.502740035309526e-05,0.009622520177101622,0.9965333342552185
167,evaluation,7.502740035309526e-05,0.935115485628949,0.907800018787384
168,train,7.12281933782875e-05,0.008554726809527336,0.9970333576202393
168,evaluation,7.12281933782875e-05,0.9545216960243031,0.9078999757766724
169,train,6.75360131060967e-05,0.010354251137467723,0.9964333176612854
169,evaluation,6.75360131060967e-05,0.9563280709936649,0.9078999757766724
170,train,6.395177052675792e-05,0.008457999452571275,0.997083306312561
170,evaluation,6.395177052675792e-05,0.9737330392191682,0.9078999757766724
171,train,6.047634999849528e-05,0.009095385894959998,0.996916651725769
171,evaluation,6.047634999849528e-05,0.9666505659682841,0.9086999893188477
172,train,5.711060902932039e-05,0.008232554544256365,0.9969333410263062
172,evaluation,5.711060902932039e-05,0.9775495216061797,0.9079999923706055
173,train,5.385537806545467e-05,0.008164837247139014,0.9971500039100647
173,evaluation,5.385537806545467e-05,0.9679978599276724,0.9090999960899353
174,train,5.0711460286429424e-05,0.008243876106693034,0.9970999956130981
174,evaluation,5.0711460286429424e-05,0.9608691478077369,0.9085999727249146
175,train,4.767963140691315e-05,0.008535451764186998,0.9971166849136353
175,evaluation,4.767963140691315e-05,0.9612022106406055,0.9085999727249146
176,train,4.4760639485315563e-05,0.007402584907813318,0.9977666735649109
176,evaluation,4.4760639485315563e-05,0.9823853720592547,0.907800018787384
177,train,4.195520473921563e-05,0.009001813347971782,0.9968500137329102
177,evaluation,4.195520473921563e-05,0.9741334911388687,0.9081000089645386
178,train,3.9264019367658385e-05,0.009126658434746911,0.9969333410263062
178,evaluation,3.9264019367658385e-05,0.9634264801876454,0.9085999727249146
179,train,3.6687747380365064e-05,0.008660091829835188,0.9973333477973938
179,evaluation,3.6687747380365064e-05,0.9599997023992901,0.90829998254776
180,train,3.422702443389899e-05,0.008662077928856655,0.9969833493232727
180,evaluation,3.422702443389899e-05,0.9601843519301354,0.9089999794960022
181,train,3.188245767482658e-05,0.008906885558189,0.9968666434288025
181,evaluation,3.188245767482658e-05,0.9581679588631739,0.9093000292778015
182,train,2.965462558991323e-05,0.00828896272405143,0.9972000122070312
182,evaluation,2.965462558991323e-05,0.9586936386325692,0.9083999991416931
183,train,2.7544077863390004e-05,0.008266523099234285,0.9972166419029236
183,evaluation,2.7544077863390004e-05,0.9590069327173354,0.9092000126838684
184,train,2.5551335241327672e-05,0.009163188322449164,0.996749997138977
184,evaluation,2.5551335241327672e-05,0.9529993051215063,0.9085999727249146
185,train,2.367688940315011e-05,0.008699859002757613,0.9969833493232727
185,evaluation,2.367688940315011e-05,0.9527769828144508,0.9092000126838684
186,train,2.1921202840320077e-05,0.007059657570469984,0.9975833296775818
186,evaluation,2.1921202840320077e-05,0.9489667287355736,0.9081000089645386
187,train,2.0284708742225903e-05,0.007785058370825506,0.9972833395004272
187,evaluation,2.0284708742225903e-05,0.9500321402579923,0.90829998254776
188,train,1.8767810889299086e-05,0.0068040165515218885,0.9977499842643738
188,evaluation,1.8767810889299086e-05,0.9574701853945286,0.9082000255584717
189,train,1.7370883553386936e-05,0.008027961965762515,0.9972666501998901
189,evaluation,1.7370883553386936e-05,0.9593357315546349,0.9092000126838684
190,train,1.6094271405406862e-05,0.007768322034441528,0.9975166916847229
190,evaluation,1.6094271405406862e-05,0.9614985041980502,0.9083999991416931
191,train,1.4938289430304022e-05,0.006921524222933877,0.997783362865448
191,evaluation,1.4938289430304022e-05,0.9625289817399616,0.9078999757766724
192,train,1.3903222849333509e-05,0.007062603759961371,0.9974333047866821
192,evaluation,1.3903222849333509e-05,0.9666753373568571,0.9081000089645386
193,train,1.2989327049686102e-05,0.007479800535250517,0.9975000023841858
193,evaluation,1.2989327049686102e-05,0.9614327632928197,0.9088000059127808
194,train,1.2196827521475404e-05,0.00719751304633803,0.9974666833877563
194,evaluation,1.2196827521475404e-05,0.9660128864306438,0.9079999923706055
195,train,1.152591980210166e-05,0.007509503046804079,0.9974499940872192
195,evaluation,1.152591980210166e-05,0.9662411311004735,0.9089999794960022
196,train,1.097676942800558e-05,0.007421820734694937,0.9973833560943604
196,evaluation,1.097676942800558e-05,0.9648476971101158,0.9085000157356262
197,train,1.0549511893824899e-05,0.006688854118250547,0.9978833198547363
197,evaluation,1.0549511893824899e-05,0.9674018002763579,0.9079999923706055
198,train,1.0244252618962858e-05,0.008012342661331127,0.9973666667938232
198,evaluation,1.0244252618962858e-05,0.9679510514192944,0.90829998254776
199,train,1.006106692157801e-05,0.007686742823069562,0.9972333312034607
199,evaluation,1.006106692157801e-05,0.967927262752871,0.9079999923706055
