epoch,phase,lr,loss,accuracy
30,train,0.0009460482294732414,0.1424800110206421,0.946233332157135
30,evaluation,0.0009460482294732414,0.3971627149023587,0.8985000252723694
31,train,0.0009424639868939027,0.1398185861946296,0.9467166662216187
31,evaluation,0.0009424639868939027,0.37901265598550626,0.8989999890327454
32,train,0.0009387718066217117,0.13731391240221097,0.948116660118103
32,evaluation,0.0009387718066217117,0.3780193128917791,0.8999000191688538
33,train,0.000934972599646904,0.134600236773618,0.9490166902542114
33,evaluation,0.000934972599646904,0.3908337315049353,0.8982999920845032
34,train,0.0009310673033669515,0.1312440724642292,0.9500666856765747
34,evaluation,0.0009310673033669515,0.38985232895688166,0.8988999724388123
35,train,0.0009270568813552751,0.12799197150223546,0.9525333046913147
35,evaluation,0.0009270568813552751,0.38771699538713766,0.9031000137329102
36,train,0.0009229423231234969,0.12733442968587633,0.9513499736785889
36,evaluation,0.0009229423231234969,0.3912431769355943,0.9003999829292297
37,train,0.0009187246438772933,0.12000858427873298,0.9549833536148071
37,evaluation,0.0009187246438772933,0.4031241673834716,0.9032999873161316
38,train,0.0009144048842659075,0.12254488098818356,0.9533833265304565
38,evaluation,0.0009144048842659075,0.404546679575232,0.9016000032424927
39,train,0.0009099841101253861,0.11917256737060385,0.9546166658401489
39,evaluation,0.0009099841101253861,0.4233305952217005,0.9028000235557556
40,train,0.0009054634122155986,0.11835644807197901,0.9557833075523376
40,evaluation,0.0009054634122155986,0.41141449311111544,0.9035999774932861
41,train,0.0009008439059511095,0.11336859523344522,0.9564333558082581
41,evaluation,0.0009008439059511095,0.4182238897568063,0.9031999707221985
42,train,0.0008961267311259662,0.11117456508661384,0.9583500027656555
42,evaluation,0.0008961267311259662,0.4148902623336526,0.902400016784668
43,train,0.0008913130516324728,0.11161873666351156,0.9578333497047424
43,evaluation,0.0008913130516324728,0.41199610240851775,0.9007999897003174
44,train,0.0008864040551740152,0.10632748837505322,0.9599000215530396
44,evaluation,0.0008864040551740152,0.4204132138173791,0.901199996471405
45,train,0.000881400952972015,0.10637199531581357,0.9593833088874817
45,evaluation,0.000881400952972015,0.45565003835702245,0.9034000039100647
46,train,0.0008763049794670771,0.10559509700930703,0.9596999883651733
46,evaluation,0.0008763049794670771,0.43551629027233846,0.90420001745224
47,train,0.0008711173920144113,0.10177056647853049,0.9617000222206116
47,evaluation,0.0008711173920144113,0.4414248568347738,0.9027000069618225
48,train,0.0008658394705735983,0.101407998017093,0.9617999792098999
48,evaluation,0.0008658394705735983,0.4532977083249937,0.9036999940872192
49,train,0.0008604725173927781,0.09769833769037653,0.9628333449363708
49,evaluation,0.0008604725173927781,0.43277643205998817,0.9041000008583069
50,train,0.0008550178566873405,0.09827483713086735,0.9629999995231628
50,evaluation,0.0008550178566873405,0.4495849135933043,0.9028000235557556
51,train,0.0008494768343131951,0.09584702731870702,0.9627666473388672
51,evaluation,0.0008494768343131951,0.4683025434047361,0.9016000032424927
52,train,0.0008438508174347005,0.09553635815805844,0.9634000062942505
52,evaluation,0.0008438508174347005,0.442347664716123,0.904699981212616
53,train,0.0008381411941873374,0.09244072935712744,0.9652166962623596
53,evaluation,0.0008381411941873374,0.4746338681706899,0.9016000032424927
54,train,0.0008323493733352073,0.09092483640924445,0.9658499956130981
54,evaluation,0.0008323493733352073,0.4844895723877074,0.9028000235557556
55,train,0.0008264767839234405,0.09199760672348395,0.9652666449546814
55,evaluation,0.0008264767839234405,0.4853197719100155,0.9003999829292297
56,train,0.000820524874925601,0.08538261262465642,0.9669333100318909
56,evaluation,0.000820524874925601,0.49233457238613804,0.9021999835968018
57,train,0.0008144951148861737,0.08709728979527442,0.967199981212616
57,evaluation,0.0008144951148861737,0.48265258043627196,0.9036999940872192
58,train,0.0008083889915582231,0.08510150832892545,0.9672166705131531
58,evaluation,0.0008083889915582231,0.48239628102960463,0.904699981212616
59,train,0.0008022080115363123,0.0846618048266879,0.9683333039283752
59,evaluation,0.0008022080115363123,0.5035737418109858,0.9039999842643738
60,train,0.0007959536998847739,0.08175200664761986,0.9690499901771545
60,evaluation,0.0007959536998847739,0.4838330245847943,0.9039000272750854
61,train,0.0007896275997614226,0.08320454752314956,0.9683666825294495
61,evaluation,0.0007896275997614226,0.48875774546891826,0.9020000100135803
62,train,0.0007832312720368044,0.08274960638617655,0.9683499932289124
62,evaluation,0.0007832312720368044,0.48312891774539707,0.904699981212616
63,train,0.0007767662949090749,0.08011134420789635,0.9703666567802429
63,evaluation,0.0007767662949090749,0.498488423567784,0.9021000266075134
64,train,0.000770234263514603,0.0787615548255347,0.9703333377838135
64,evaluation,0.000770234263514603,0.5004459225301501,0.9041000008583069
65,train,0.0007636367895343944,0.07675114401312334,0.9707666635513306
65,evaluation,0.0007636367895343944,0.5200698321001439,0.9053000211715698
66,train,0.0007569755007964335,0.07692116801180184,0.9708999991416931
66,evaluation,0.0007569755007964335,0.5220754640766337,0.9034000039100647
67,train,0.0007502520408740415,0.0738858625050515,0.9723666906356812
67,evaluation,0.0007502520408740415,0.49360682202290884,0.9021999835968018
68,train,0.0007434680686803488,0.07169493375572442,0.972350001335144
68,evaluation,0.0007434680686803488,0.5229287817131115,0.902899980545044
69,train,0.0007366252580589837,0.07309419934206934,0.9728666543960571
69,evaluation,0.0007366252580589837,0.5003711060632633,0.9039999842643738
70,train,0.0007297252973710754,0.0725733481430963,0.9731166958808899
70,evaluation,0.0007297252973710754,0.5138166482690014,0.9070000052452087
71,train,0.0007227698890786777,0.07260065975942528,0.9734166860580444
71,evaluation,0.0007227698890786777,0.5201264787701112,0.9059000015258789
72,train,0.0007157607493247108,0.06996959061629927,0.9736999869346619
72,evaluation,0.0007157607493247108,0.5459375828504562,0.901199996471405
73,train,0.0007086996075095287,0.06858599475070612,0.9739000201225281
73,evaluation,0.0007086996075095287,0.5222539056705523,0.9027000069618225
74,train,0.0007015882058642161,0.0660710005796572,0.9753999710083008
74,evaluation,0.0007015882058642161,0.5359448524592798,0.9036999940872192
75,train,0.0006944282990207193,0.06834393276024793,0.9746666550636292
75,evaluation,0.0006944282990207193,0.5391841255411317,0.9057000279426575
76,train,0.0006872216535789155,0.06567844307459177,0.9755833148956299
76,evaluation,0.0006872216535789155,0.5454928382665296,0.9046000242233276
77,train,0.0006799700476707321,0.06567797780251389,0.9750499725341797
77,evaluation,0.0006799700476707321,0.5415034299787087,0.9045000076293945
78,train,0.0006726752705214191,0.06459986202533978,0.9757000207901001
78,evaluation,0.0006726752705214191,0.5281901321833646,0.9053000211715698
79,train,0.0006653391220080838,0.06298956928897832,0.9766666889190674
79,evaluation,0.0006653391220080838,0.5571409854330595,0.9057000279426575
80,train,0.0006579634122155988,0.06206381429177421,0.9764666557312012
80,evaluation,0.0006579634122155988,0.5657016140750691,0.9009000062942505
81,train,0.0006505499609899903,0.06002074644477891,0.9780666828155518
81,evaluation,0.0006505499609899903,0.563603787293917,0.9036999940872192
82,train,0.0006431005974894184,0.05867877489785904,0.9788166880607605
82,evaluation,0.0006431005974894184,0.5583251825993574,0.90420001745224
83,train,0.0006356171597328593,0.06031249529684086,0.977649986743927
83,evaluation,0.0006356171597328593,0.5352989315420766,0.9057999849319458
84,train,0.0006281014941466028,0.059803255434547155,0.9783166646957397
84,evaluation,0.0006281014941466028,0.5355157950256444,0.9036999940872192
85,train,0.000620555455108673,0.05834448522230837,0.9779000282287598
85,evaluation,0.000620555455108673,0.5526669253654117,0.9047999978065491
86,train,0.0006129809044912885,0.057720096251651296,0.9781000018119812
86,evaluation,0.0006129809044912885,0.5558349320405647,0.9052000045776367
87,train,0.0006053797112014735,0.05733466420326628,0.9787333607673645
87,evaluation,0.0006053797112014735,0.5766020632242854,0.9034000039100647
88,train,0.0005977537507199336,0.05461454213009095,0.9798499941825867
88,evaluation,0.0005977537507199336,0.5708686109585098,0.9027000069618225
89,train,0.0005901049046383074,0.055106219371903874,0.9792666435241699
89,evaluation,0.0005901049046383074,0.5588107759816737,0.9038000106811523
90,train,0.0005824350601949141,0.05379415194946788,0.9797166585922241
90,evaluation,0.0005824350601949141,0.5862829839881463,0.9057000279426575
91,train,0.0005747461098091033,0.054937537505364877,0.9796833395957947
91,evaluation,0.0005747461098091033,0.5636617397960229,0.9050999879837036
92,train,0.0005670399506143305,0.052000185169938845,0.9811999797821045
92,evaluation,0.0005670399506143305,0.5868883647873432,0.9046000242233276
93,train,0.0005593184839900673,0.05209557556990049,0.9804333448410034
93,evaluation,0.0005593184839900673,0.592775758685945,0.9067000150680542
94,train,0.0005515836150926644,0.049974702109000894,0.9815833568572998
94,evaluation,0.0005515836150926644,0.5926397803086269,0.9068999886512756
95,train,0.0005438372523852832,0.04907801296057573,0.9815000295639038
95,evaluation,0.0005438372523852832,0.5877803105719482,0.9079999923706055
96,train,0.00053608130716701,0.04842790615891835,0.9821333289146423
96,evaluation,0.00053608130716701,0.59687819794009,0.9059000015258789
97,train,0.0005283176931012729,0.04837828576922226,0.9827499985694885
97,evaluation,0.0005283176931012729,0.5944079532276226,0.9049999713897705
98,train,0.0005205483257436734,0.048653021405167036,0.9822666645050049
98,evaluation,0.0005205483257436734,0.5965271718517134,0.9041000008583069
99,train,0.0005127751220693511,0.04451108963858249,0.9835000038146973
99,evaluation,0.0005127751220693511,0.6065536648789539,0.9060999751091003
100,train,0.0005049999999999998,0.04717977180866512,0.9826333522796631
100,evaluation,0.0005049999999999998,0.6055631834683539,0.9036999940872192
101,train,0.0004972248779306486,0.045718457384992126,0.9835000038146973
101,evaluation,0.0004972248779306486,0.6088441185936143,0.9054999947547913
102,train,0.0004894516742563262,0.04327031697180352,0.9843166470527649
102,evaluation,0.0004894516742563262,0.6108255542909042,0.9059000015258789
103,train,0.00048168230689872663,0.04410094117074569,0.9835833311080933
103,evaluation,0.00048168230689872663,0.622833785188349,0.9067999720573425
104,train,0.0004739186928329896,0.04230412550921887,0.984250009059906
104,evaluation,0.0004739186928329896,0.6063683370623407,0.9039999842643738
105,train,0.00046616274761471655,0.043193102638517174,0.9848333597183228
105,evaluation,0.00046616274761471655,0.6504534871517857,0.9042999744415283
106,train,0.0004584163849073352,0.042933664597404095,0.9846000075340271
106,evaluation,0.0004584163849073352,0.6423656148246571,0.9039999842643738
107,train,0.0004506815160099324,0.04149566247447658,0.9849333167076111
107,evaluation,0.0004506815160099324,0.6258027330984043,0.9064000248908997
108,train,0.0004429600493856693,0.04079603078290582,0.9849666953086853
108,evaluation,0.0004429600493856693,0.6479061181786694,0.9049999713897705
109,train,0.00043525389019089656,0.04224626922995837,0.9853833317756653
109,evaluation,0.00043525389019089656,0.6371176708725435,0.9061999917030334
110,train,0.0004275649398050856,0.03890695983667109,0.9856500029563904
110,evaluation,0.0004275649398050856,0.6507677390605588,0.9049999713897705
111,train,0.0004198950953616921,0.03912623042512788,0.9854666590690613
111,evaluation,0.0004198950953616921,0.6431791352320321,0.9057999849319458
112,train,0.0004122462492800662,0.03965023322763648,0.9853166937828064
112,evaluation,0.0004122462492800662,0.6407588703345649,0.9053999781608582
113,train,0.0004046202887985263,0.037147368506482766,0.9864000082015991
113,evaluation,0.0004046202887985263,0.6488028602509559,0.9059000015258789
114,train,0.0003970190955087115,0.03715797047640112,0.9865999817848206
114,evaluation,0.0003970190955087115,0.6569132318225088,0.9042999744415283
115,train,0.0003894445448913267,0.0356811216187431,0.9872166514396667
115,evaluation,0.0003894445448913267,0.6663168031203596,0.904699981212616
116,train,0.00038189850585339675,0.0368445252960941,0.9865333437919617
116,evaluation,0.00038189850585339675,0.6579325493377975,0.9071000218391418
117,train,0.0003743828402671403,0.03622431987062542,0.9867166876792908
117,evaluation,0.0003743828402671403,0.6409458721740336,0.9074000120162964
118,train,0.0003668994025105814,0.03455249587250655,0.9874833226203918
118,evaluation,0.0003668994025105814,0.6747826611316656,0.9057999849319458
119,train,0.00035945003901000945,0.03664902427634879,0.9865666627883911
119,evaluation,0.00035945003901000945,0.6517766531132445,0.9049000144004822
120,train,0.00035203658778440103,0.03242206848216559,0.9879833459854126
120,evaluation,0.00035203658778440103,0.6675119168018993,0.9070000052452087
121,train,0.0003446608779919159,0.03318099370960996,0.9881500005722046
121,evaluation,0.0003446608779919159,0.6833699470079397,0.9063000082969666
122,train,0.00033732472947858063,0.03312966726305309,0.9876499772071838
122,evaluation,0.00033732472947858063,0.6638080570139463,0.9057000279426575
123,train,0.00033002995232926766,0.03018559356962742,0.989133358001709
123,evaluation,0.00033002995232926766,0.6794625064240226,0.9043999910354614
124,train,0.0003227783464210844,0.034384412522207315,0.9879166483879089
124,evaluation,0.0003227783464210844,0.6727276038897189,0.9067000150680542
125,train,0.00031557170097928054,0.029963000958014938,0.9889166951179504
125,evaluation,0.00031557170097928054,0.7011884326421762,0.9064000248908997
126,train,0.0003084117941357834,0.03139116009697318,0.9884833097457886
126,evaluation,0.0003084117941357834,0.6699915145394169,0.9074000120162964
127,train,0.00030130039249047106,0.03219332355561096,0.988349974155426
127,evaluation,0.00030130039249047106,0.6885576368887213,0.9050999879837036
128,train,0.00029423925067528897,0.028531013735766605,0.9894499778747559
128,evaluation,0.00029423925067528897,0.6980441146636311,0.9042999744415283
129,train,0.0002872301109213219,0.030205751739458234,0.9889833331108093
129,evaluation,0.0002872301109213219,0.687471448997908,0.9059000015258789
130,train,0.0002802747026289243,0.02939389088302295,0.9898666739463806
130,evaluation,0.0002802747026289243,0.687231507482408,0.9056000113487244
131,train,0.00027337474194101617,0.02728336020263591,0.9904000163078308
131,evaluation,0.00027337474194101617,0.7121841379358799,0.9049999713897705
132,train,0.00026653193131965077,0.028894940008178972,0.9895666837692261
132,evaluation,0.00026653193131965077,0.6823426056889039,0.9056000113487244
133,train,0.00025974795912595813,0.027276134092871076,0.9900833368301392
133,evaluation,0.00025974795912595813,0.6901816684233991,0.907800018787384
134,train,0.0002530244992035661,0.028172775531120138,0.989716649055481
134,evaluation,0.0002530244992035661,0.6753770510984373,0.9070000052452087
135,train,0.00024636321046560527,0.026159162032427883,0.9906833171844482
135,evaluation,0.00024636321046560527,0.6964352943851978,0.909600019454956
136,train,0.00023976573648539645,0.026325782983383134,0.9908499717712402
136,evaluation,0.00023976573648539645,0.7149253421569173,0.9067999720573425
137,train,0.00023323370509092462,0.02552799242404677,0.9905833601951599
137,evaluation,0.00023323370509092462,0.7061749560923516,0.9075000286102295
138,train,0.00022676872796319523,0.02530370326414863,0.9905833601951599
138,evaluation,0.00022676872796319523,0.7256168717447715,0.907800018787384
139,train,0.00022037240023857702,0.026917962281446436,0.9903333187103271
139,evaluation,0.00022037240023857702,0.71487441602387,0.9088000059127808
140,train,0.00021404630011522577,0.025088553976908977,0.9906499981880188
140,evaluation,0.00021404630011522577,0.6881514653752122,0.9056000113487244
141,train,0.00020779198846368737,0.025108420673056818,0.991433322429657
141,evaluation,0.00020779198846368737,0.7230887511108495,0.9090999960899353
142,train,0.0002016110084417765,0.02297432884709961,0.9920499920845032
142,evaluation,0.0002016110084417765,0.7100598123631899,0.9065999984741211
143,train,0.00019550488511382584,0.022556644600522178,0.9915000200271606
143,evaluation,0.00019550488511382584,0.7282846722799011,0.906499981880188
144,train,0.00018947512507439847,0.022805724547419356,0.991683304309845
144,evaluation,0.00018947512507439847,0.734473169415812,0.9081000089645386
145,train,0.00018352321607655904,0.024415822053424466,0.9912499785423279
145,evaluation,0.00018352321607655904,0.7227500944952422,0.9065999984741211
146,train,0.0001776506266647923,0.021958490543222346,0.9921000003814697
146,evaluation,0.0001776506266647923,0.7363927343600913,0.9068999886512756
147,train,0.00017185880581266206,0.020492160860856156,0.9926333427429199
147,evaluation,0.00017185880581266206,0.7355105578899384,0.9068999886512756
148,train,0.000166149182565299,0.022041400709102103,0.9922500252723694
148,evaluation,0.000166149182565299,0.7513237716276434,0.9079999923706055
149,train,0.00016052316568680435,0.022054444573797793,0.9922833442687988
149,evaluation,0.00016052316568680435,0.7241202490993693,0.9081000089645386
150,train,0.00015498214331265893,0.02159428623676705,0.9931333065032959
150,evaluation,0.00015498214331265893,0.7407063213707525,0.9085000157356262
151,train,0.0001495274826072215,0.021231056081562012,0.9922333359718323
151,evaluation,0.0001495274826072215,0.738975311759152,0.9090999960899353
152,train,0.00014416052942640132,0.02081691164477194,0.9926499724388123
152,evaluation,0.00014416052942640132,0.7318521121257469,0.9096999764442444
153,train,0.0001388826079855881,0.020617956829283125,0.9923166632652283
153,evaluation,0.0001388826079855881,0.7456019458514226,0.9089999794960022
154,train,0.00013369502053292245,0.019455362165690278,0.9931666851043701
154,evaluation,0.00013369502053292245,0.7491845256542857,0.9088000059127808
155,train,0.00012859904702798464,0.01900098177749338,0.9928500056266785
155,evaluation,0.00012859904702798464,0.7639119185601608,0.9075000286102295
156,train,0.00012359594482598432,0.01969251521778152,0.9929999709129333
156,evaluation,0.00012359594482598432,0.7572278304945065,0.9089999794960022
157,train,0.00011868694836752681,0.019974544493934272,0.9929333329200745
157,evaluation,0.00011868694836752681,0.7510674431731429,0.9093000292778015
158,train,0.0001138732688740332,0.019654042240647252,0.9932500123977661
158,evaluation,0.0001138732688740332,0.7439306959321227,0.9079999923706055
159,train,0.00010915609404889012,0.01753721641389522,0.9938333630561829
159,evaluation,0.00010915609404889012,0.7571440276843083,0.9079999923706055
160,train,0.00010453658778440103,0.01838639232010813,0.9934999942779541
160,evaluation,0.00010453658778440103,0.7579495520154133,0.9075999855995178
161,train,0.00010001588987461343,0.01852198348624874,0.9930166602134705
161,evaluation,0.00010001588987461343,0.7637988919321494,0.906499981880188
162,train,9.559511573409192e-05,0.01756254453554567,0.9940500259399414
162,evaluation,9.559511573409192e-05,0.7586790763690502,0.9078999757766724
163,train,9.12753561227063e-05,0.01880817847978721,0.9938166737556458
163,evaluation,9.12753561227063e-05,0.7697969492100463,0.9079999923706055
164,train,8.705767687650262e-05,0.017600396663066682,0.9940333366394043
164,evaluation,8.705767687650262e-05,0.7641271526300455,0.9074000120162964
165,train,8.294311864472445e-05,0.018195724547920084,0.9940500259399414
165,evaluation,8.294311864472445e-05,0.7643546756309799,0.9090999960899353
166,train,7.89326966330478e-05,0.01767218517023387,0.9936166405677795
166,evaluation,7.89326966330478e-05,0.7621503466669517,0.9082000255584717
167,train,7.502740035309526e-05,0.016550702548688595,0.9943333268165588
167,evaluation,7.502740035309526e-05,0.7601561733061755,0.9077000021934509
168,train,7.12281933782875e-05,0.016904684054210528,0.9939333200454712
168,evaluation,7.12281933782875e-05,0.75797142069551,0.907800018787384
169,train,6.75360131060967e-05,0.01679006632116349,0.9941333532333374
169,evaluation,6.75360131060967e-05,0.7631939068625245,0.9079999923706055
170,train,6.395177052675792e-05,0.01571620632147194,0.9944000244140625
170,evaluation,6.395177052675792e-05,0.7699898862386052,0.9070000052452087
171,train,6.047634999849528e-05,0.015655219894838826,0.9944333434104919
171,evaluation,6.047634999849528e-05,0.7742579305851007,0.9083999991416931
172,train,5.711060902932039e-05,0.015763511743221773,0.9944499731063843
172,evaluation,5.711060902932039e-05,0.7785611480851716,0.9071999788284302
173,train,5.385537806545467e-05,0.014937671055004044,0.9948166608810425
173,evaluation,5.385537806545467e-05,0.7775338612779786,0.9082000255584717
174,train,5.0711460286429424e-05,0.015930073846107735,0.9944000244140625
174,evaluation,5.0711460286429424e-05,0.7726170396125769,0.9079999923706055
175,train,4.767963140691315e-05,0.015662809132165445,0.9947333335876465
175,evaluation,4.767963140691315e-05,0.765871910920626,0.9070000052452087
176,train,4.4760639485315563e-05,0.0157957573222475,0.9945833086967468
176,evaluation,4.4760639485315563e-05,0.772653295080873,0.9085999727249146
177,train,4.195520473921563e-05,0.015519806075898776,0.9944000244140625
177,evaluation,4.195520473921563e-05,0.7760320899984504,0.9085999727249146
178,train,3.9264019367658385e-05,0.015503225222935896,0.9949666857719421
178,evaluation,3.9264019367658385e-05,0.7795396156703369,0.9077000021934509
179,train,3.6687747380365064e-05,0.015151821464528021,0.9948833584785461
179,evaluation,3.6687747380365064e-05,0.78399440023718,0.9074000120162964
180,train,3.422702443389899e-05,0.014349474600687036,0.9951333403587341
180,evaluation,3.422702443389899e-05,0.7765561413915851,0.9077000021934509
181,train,3.188245767482658e-05,0.014267127149922551,0.9949166774749756
181,evaluation,3.188245767482658e-05,0.7811300756433343,0.9090999960899353
182,train,2.965462558991323e-05,0.013824443250441793,0.9953166842460632
182,evaluation,2.965462558991323e-05,0.7827355955974965,0.9085999727249146
183,train,2.7544077863390004e-05,0.013667601594221849,0.9953500032424927
183,evaluation,2.7544077863390004e-05,0.7813300848761692,0.9089000225067139
184,train,2.5551335241327672e-05,0.014246960264704586,0.9951500296592712
184,evaluation,2.5551335241327672e-05,0.7851008638928209,0.907800018787384
185,train,2.367688940315011e-05,0.014759794880659866,0.9948499798774719
185,evaluation,2.367688940315011e-05,0.7890757490185243,0.9074000120162964
186,train,2.1921202840320077e-05,0.014603608900664755,0.9950000047683716
186,evaluation,2.1921202840320077e-05,0.789992832873441,0.9085000157356262
187,train,2.0284708742225903e-05,0.014797307018598696,0.9950666427612305
187,evaluation,2.0284708742225903e-05,0.7874903763774075,0.9085999727249146
188,train,1.8767810889299086e-05,0.01416843069041136,0.9953666925430298
188,evaluation,1.8767810889299086e-05,0.7894160964443714,0.9082000255584717
189,train,1.7370883553386936e-05,0.015052726831602883,0.9948833584785461
189,evaluation,1.7370883553386936e-05,0.786648258378234,0.9078999757766724
190,train,1.6094271405406862e-05,0.013748077305107275,0.9953333139419556
190,evaluation,1.6094271405406862e-05,0.7880434476876561,0.907800018787384
191,train,1.4938289430304022e-05,0.014855626677443435,0.9947666525840759
191,evaluation,1.4938289430304022e-05,0.7877675924874559,0.9075999855995178
192,train,1.3903222849333509e-05,0.013839895791088196,0.9950500130653381
192,evaluation,1.3903222849333509e-05,0.7895953923086577,0.9078999757766724
193,train,1.2989327049686102e-05,0.013044184661219154,0.9955333471298218
193,evaluation,1.2989327049686102e-05,0.7900002942055087,0.9078999757766724
194,train,1.2196827521475404e-05,0.014101844669733224,0.9949833154678345
194,evaluation,1.2196827521475404e-05,0.789164934731737,0.9082000255584717
195,train,1.152591980210166e-05,0.013615905315176383,0.9953166842460632
195,evaluation,1.152591980210166e-05,0.7892138248757471,0.9081000089645386
196,train,1.097676942800558e-05,0.014126712126833106,0.995199978351593
196,evaluation,1.097676942800558e-05,0.7895234255473825,0.9078999757766724
197,train,1.0549511893824899e-05,0.013533392609821867,0.9953666925430298
197,evaluation,1.0549511893824899e-05,0.791098248166374,0.9075000286102295
198,train,1.0244252618962858e-05,0.014339806317145239,0.9949666857719421
198,evaluation,1.0244252618962858e-05,0.793975023151953,0.9081000089645386
199,train,1.006106692157801e-05,0.014614451342750825,0.994949996471405
199,evaluation,1.006106692157801e-05,0.7918444136275521,0.9075000286102295
