epoch,phase,lr,loss,accuracy
117,train,0.0003743828402671403,0.021261400677626635,0.9924499988555908
117,evaluation,0.0003743828402671403,0.7093466037436377,0.9043999910354614
118,train,0.0003668994025105814,0.021484791498650103,0.9922999739646912
118,evaluation,0.0003668994025105814,0.7006234543610222,0.9049000144004822
119,train,0.00035945003901000945,0.021152802825799143,0.9923999905586243
119,evaluation,0.00035945003901000945,0.7046740032449553,0.9060999751091003
120,train,0.00035203658778440103,0.019219160471523583,0.9929166436195374
120,evaluation,0.00035203658778440103,0.7131333769876745,0.9056000113487244
121,train,0.0003446608779919159,0.021110663518321013,0.9927999973297119
121,evaluation,0.0003446608779919159,0.7187610926884639,0.9057999849319458
122,train,0.00033732472947858063,0.019213846437250777,0.9929166436195374
122,evaluation,0.00033732472947858063,0.7067346338984333,0.9057999849319458
123,train,0.00033002995232926766,0.01890513901104793,0.9927833080291748
123,evaluation,0.00033002995232926766,0.7167314030701601,0.9054999947547913
124,train,0.0003227783464210844,0.01815071039453848,0.993483304977417
124,evaluation,0.0003227783464210844,0.7292079829339739,0.9050999879837036
125,train,0.00031557170097928054,0.017842768202858496,0.9939000010490417
125,evaluation,0.00031557170097928054,0.7424730583082272,0.9032999873161316
126,train,0.0003084117941357834,0.01718364316927416,0.9940833449363708
126,evaluation,0.0003084117941357834,0.7506180507472798,0.9041000008583069
127,train,0.00030130039249047106,0.017491465479608125,0.9943333268165588
127,evaluation,0.00030130039249047106,0.737679316650463,0.9052000045776367
128,train,0.00029423925067528897,0.01537798544782192,0.9946833252906799
128,evaluation,0.00029423925067528897,0.7441975229148623,0.9046000242233276
129,train,0.0002872301109213219,0.01753989938358123,0.9934499859809875
129,evaluation,0.0002872301109213219,0.7353286052806468,0.9047999978065491
130,train,0.0002802747026289243,0.015733807173526303,0.9941666722297668
130,evaluation,0.0002802747026289243,0.742164932285683,0.9067999720573425
131,train,0.00027337474194101617,0.014258588228544998,0.9949333071708679
131,evaluation,0.00027337474194101617,0.7532081430471396,0.9064000248908997
132,train,0.00026653193131965077,0.016328331318744487,0.9940166473388672
132,evaluation,0.00026653193131965077,0.7548831431548807,0.9067000150680542
133,train,0.00025974795912595813,0.012829821569093468,0.995199978351593
133,evaluation,0.00025974795912595813,0.7651415459717377,0.9071999788284302
134,train,0.0002530244992035661,0.01379843002580144,0.995033323764801
134,evaluation,0.0002530244992035661,0.7571148593214494,0.9070000052452087
135,train,0.00024636321046560527,0.014208679012931895,0.9949666857719421
135,evaluation,0.00024636321046560527,0.7821508366850358,0.9089000225067139
136,train,0.00023976573648539645,0.01299559519398334,0.9953166842460632
136,evaluation,0.00023976573648539645,0.7706003920941413,0.9075000286102295
137,train,0.00023323370509092462,0.012495804443096083,0.9954333305358887
137,evaluation,0.00023323370509092462,0.7738650735420517,0.9077000021934509
138,train,0.00022676872796319523,0.013233703957938367,0.9955000281333923
138,evaluation,0.00022676872796319523,0.7797626432361482,0.906000018119812
139,train,0.00022037240023857702,0.011875326658303945,0.9958999752998352
139,evaluation,0.00022037240023857702,0.7979935260513161,0.9067999720573425
140,train,0.00021404630011522577,0.011679157336111684,0.9959166646003723
140,evaluation,0.00021404630011522577,0.7904148712942872,0.9057000279426575
141,train,0.00020779198846368737,0.011269257829856199,0.9960833191871643
141,evaluation,0.00020779198846368737,0.7931333742564237,0.9067000150680542
142,train,0.0002016110084417765,0.011961429478547999,0.9957333207130432
142,evaluation,0.0002016110084417765,0.7870871820781804,0.9077000021934509
143,train,0.00019550488511382584,0.012906347860833868,0.9957833290100098
143,evaluation,0.00019550488511382584,0.7929223142092741,0.9053000211715698
144,train,0.00018947512507439847,0.012468269242267651,0.9955333471298218
144,evaluation,0.00018947512507439847,0.7805254998840864,0.9067000150680542
145,train,0.00018352321607655904,0.010526032192009026,0.9964166879653931
145,evaluation,0.00018352321607655904,0.7931577182268794,0.9070000052452087
146,train,0.0001776506266647923,0.009640611395872047,0.996666669845581
146,evaluation,0.0001776506266647923,0.8010179709784592,0.9075000286102295
147,train,0.00017185880581266206,0.010204104240704477,0.996233344078064
147,evaluation,0.00017185880581266206,0.8037072008923639,0.9072999954223633
148,train,0.000166149182565299,0.010406006456115472,0.9961166381835938
148,evaluation,0.000166149182565299,0.8061650640602354,0.9071999788284302
149,train,0.00016052316568680435,0.010654962680193716,0.9961000084877014
149,evaluation,0.00016052316568680435,0.8094672971888434,0.9063000082969666
150,train,0.00015498214331265893,0.009656579056569784,0.9967666864395142
150,evaluation,0.00015498214331265893,0.8108111174800728,0.906499981880188
151,train,0.0001495274826072215,0.009332662216573358,0.9969833493232727
151,evaluation,0.0001495274826072215,0.8164192917226236,0.906000018119812
152,train,0.00014416052942640132,0.010041614882242152,0.9964333176612854
152,evaluation,0.00014416052942640132,0.8144516809077202,0.9070000052452087
153,train,0.0001388826079855881,0.009087937425755994,0.9967666864395142
153,evaluation,0.0001388826079855881,0.8180564845664592,0.9071000218391418
154,train,0.00013369502053292245,0.008610564721173603,0.9970499873161316
154,evaluation,0.00013369502053292245,0.8068098293829568,0.906499981880188
155,train,0.00012859904702798464,0.008042094176730711,0.9973000288009644
155,evaluation,0.00012859904702798464,0.8196751867668538,0.9075000286102295
156,train,0.00012359594482598432,0.008028605965735352,0.997083306312561
156,evaluation,0.00012359594482598432,0.8334433545794668,0.9075000286102295
157,train,0.00011868694836752681,0.009306067748258123,0.9965500235557556
157,evaluation,0.00011868694836752681,0.8141537719889532,0.9067999720573425
158,train,0.0001138732688740332,0.008052353781753722,0.9970333576202393
158,evaluation,0.0001138732688740332,0.823867211613474,0.9068999886512756
159,train,0.00010915609404889012,0.007975527369824332,0.9974499940872192
159,evaluation,0.00010915609404889012,0.8299223101591762,0.9075000286102295
160,train,0.00010453658778440103,0.00604993512121482,0.998116672039032
160,evaluation,0.00010453658778440103,0.8437708167335655,0.9071000218391418
161,train,0.00010001588987461343,0.006844955257050493,0.9976000189781189
161,evaluation,0.00010001588987461343,0.8410741773587239,0.9071999788284302
162,train,9.559511573409192e-05,0.0074176426493758356,0.9976333379745483
162,evaluation,9.559511573409192e-05,0.8491472503806972,0.9061999917030334
163,train,9.12753561227063e-05,0.007404882340135473,0.9974166750907898
163,evaluation,9.12753561227063e-05,0.850070253957676,0.9071999788284302
164,train,8.705767687650262e-05,0.006260321996479009,0.9978833198547363
164,evaluation,8.705767687650262e-05,0.8522013142893586,0.9063000082969666
165,train,8.294311864472445e-05,0.006414419641971577,0.997783362865448
165,evaluation,8.294311864472445e-05,0.8617919615552395,0.9075999855995178
166,train,7.89326966330478e-05,0.0056937585408598414,0.9980833530426025
166,evaluation,7.89326966330478e-05,0.8497986487949951,0.9071999788284302
167,train,7.502740035309526e-05,0.00590640698038754,0.9980000257492065
167,evaluation,7.502740035309526e-05,0.8553759225561649,0.9075000286102295
168,train,7.12281933782875e-05,0.006259013505288035,0.9977333545684814
168,evaluation,7.12281933782875e-05,0.8513797393328026,0.9075000286102295
169,train,6.75360131060967e-05,0.0050393743432441684,0.998283326625824
169,evaluation,6.75360131060967e-05,0.8585900200318687,0.9078999757766724
170,train,6.395177052675792e-05,0.005989332272067864,0.9980666637420654
170,evaluation,6.395177052675792e-05,0.8586637479594991,0.9067999720573425
171,train,6.047634999849528e-05,0.0058155987608421,0.998033344745636
171,evaluation,6.047634999849528e-05,0.8606887931310678,0.9072999954223633
172,train,5.711060902932039e-05,0.005481032651769133,0.9980666637420654
172,evaluation,5.711060902932039e-05,0.8652438351625129,0.9071999788284302
173,train,5.385537806545467e-05,0.006054479142289553,0.9980833530426025
173,evaluation,5.385537806545467e-05,0.8686520404453519,0.9074000120162964
174,train,5.0711460286429424e-05,0.005146142877368711,0.9981499910354614
174,evaluation,5.0711460286429424e-05,0.8658853467506699,0.9075000286102295
175,train,4.767963140691315e-05,0.005973600390989265,0.9980666637420654
175,evaluation,4.767963140691315e-05,0.8680410502077658,0.9071999788284302
176,train,4.4760639485315563e-05,0.005217009659794875,0.9981666803359985
176,evaluation,4.4760639485315563e-05,0.8677851587911195,0.9078999757766724
177,train,4.195520473921563e-05,0.005898467806794781,0.9980499744415283
177,evaluation,4.195520473921563e-05,0.8695766663626779,0.9072999954223633
178,train,3.9264019367658385e-05,0.005059586580498824,0.9980999827384949
178,evaluation,3.9264019367658385e-05,0.8734877401892143,0.9074000120162964
179,train,3.6687747380365064e-05,0.005059733349068,0.9984833598136902
179,evaluation,3.6687747380365064e-05,0.8727999046633516,0.907800018787384
180,train,3.422702443389899e-05,0.005098684802855567,0.9981666803359985
180,evaluation,3.422702443389899e-05,0.8723166435956955,0.90829998254776
181,train,3.188245767482658e-05,0.004345394021905981,0.9984999895095825
181,evaluation,3.188245767482658e-05,0.8744614150705217,0.9085999727249146
182,train,2.965462558991323e-05,0.0044966255445770525,0.9986166954040527
182,evaluation,2.965462558991323e-05,0.8764685401810876,0.9075000286102295
183,train,2.7544077863390004e-05,0.005529887877751081,0.9982166886329651
183,evaluation,2.7544077863390004e-05,0.874229064470605,0.9078999757766724
184,train,2.5551335241327672e-05,0.004847955275006918,0.998449981212616
184,evaluation,2.5551335241327672e-05,0.877505558578274,0.9074000120162964
185,train,2.367688940315011e-05,0.00442937585086144,0.9984166622161865
185,evaluation,2.367688940315011e-05,0.8788411787039117,0.9075999855995178
186,train,2.1921202840320077e-05,0.0048025288202680465,0.9983999729156494
186,evaluation,2.1921202840320077e-05,0.8751487894148766,0.9077000021934509
187,train,2.0284708742225903e-05,0.0048747794271063825,0.9984666705131531
187,evaluation,2.0284708742225903e-05,0.8726680007161973,0.9081000089645386
188,train,1.8767810889299086e-05,0.004333990372216348,0.9986500144004822
188,evaluation,1.8767810889299086e-05,0.8721347085282772,0.9075000286102295
189,train,1.7370883553386936e-05,0.005225345886001591,0.9982666373252869
189,evaluation,1.7370883553386936e-05,0.8722559498457969,0.9077000021934509
190,train,1.6094271405406862e-05,0.004636209888961107,0.9984666705131531
190,evaluation,1.6094271405406862e-05,0.8740973808342898,0.907800018787384
191,train,1.4938289430304022e-05,0.004147982988863527,0.9986000061035156
191,evaluation,1.4938289430304022e-05,0.8744041406655614,0.9075000286102295
192,train,1.3903222849333509e-05,0.005284583909413603,0.9980166554450989
192,evaluation,1.3903222849333509e-05,0.8751899628322336,0.9082000255584717
193,train,1.2989327049686102e-05,0.004412063211071142,0.9984833598136902
193,evaluation,1.2989327049686102e-05,0.8781242327222342,0.9078999757766724
194,train,1.2196827521475404e-05,0.003953547874952841,0.9987833499908447
194,evaluation,1.2196827521475404e-05,0.8783733590116983,0.9082000255584717
195,train,1.152591980210166e-05,0.004555406459650049,0.9984166622161865
195,evaluation,1.152591980210166e-05,0.8788090244501452,0.9075000286102295
196,train,1.097676942800558e-05,0.005176226160774352,0.9981499910354614
196,evaluation,1.097676942800558e-05,0.8781455868407141,0.907800018787384
197,train,1.0549511893824899e-05,0.004366760065598727,0.9985666871070862
197,evaluation,1.0549511893824899e-05,0.8798798375491854,0.9078999757766724
198,train,1.0244252618962858e-05,0.003762761130075736,0.9989500045776367
198,evaluation,1.0244252618962858e-05,0.8809152102168603,0.9082000255584717
199,train,1.006106692157801e-05,0.00392879224829758,0.9985833168029785
199,evaluation,1.006106692157801e-05,0.8799973675344563,0.9075999855995178
