epoch,phase,lr,loss,accuracy
35,evaluation,0.0009671223111161144,0.8559994674936126,0.7031999826431274
36,train,0.000965239360514684,1.0966680851738777,0.6134600043296814
36,evaluation,0.000965239360514684,0.8502438091024568,0.7060999870300293
37,train,0.000963305939480947,1.090542284728926,0.6149399876594543
37,evaluation,0.000963305939480947,0.812376289428035,0.7175999879837036
38,train,0.0009613222600363074,1.0946016229327074,0.6164799928665161
38,evaluation,0.0009613222600363074,0.8604092107543463,0.7057999968528748
39,train,0.0009592885397135703,1.083155118748355,0.6212599873542786
39,evaluation,0.0009592885397135703,0.769015411032906,0.7335000038146973
40,train,0.0009572050015330871,1.0794338429980266,0.6195999979972839
40,evaluation,0.0009572050015330871,0.8111973706680008,0.723800003528595
41,train,0.0009550718739782986,1.080513392415498,0.6210799813270569
41,evaluation,0.0009550718739782986,0.8378018714204619,0.7168999910354614
42,train,0.0009528893909706794,1.0757439351447708,0.6235799789428711
42,evaluation,0.0009528893909706794,0.8198458718348153,0.713699996471405
43,train,0.0009506577918440856,1.0683800058291697,0.624779999256134
43,evaluation,0.0009506577918440856,0.7951694832572455,0.725600004196167
44,train,0.000948377321318509,1.0647249996204815,0.6257399916648865
44,evaluation,0.000948377321318509,0.8045074962362458,0.7282999753952026
45,train,0.0009460482294732416,1.0581620317285934,0.6272799968719482
45,evaluation,0.0009460482294732416,0.7850495161889475,0.7289999723434448
46,train,0.0009436707717194508,1.0540935720324212,0.6307399868965149
46,evaluation,0.0009436707717194508,0.791603217396555,0.7329999804496765
47,train,0.0009412452087721706,1.0497992460989891,0.6311600208282471
47,evaluation,0.0009412452087721706,0.7854055754746063,0.7287999987602234
48,train,0.000938771806621712,1.060394190918759,0.625819981098175
48,evaluation,0.000938771806621712,0.75048044965237,0.7387999892234802
49,train,0.0009362508365044934,1.0400333262770378,0.6334800124168396
49,evaluation,0.0009362508365044934,0.766420689564717,0.739300012588501
50,train,0.0009336825748732968,1.0418321237234813,0.6342399716377258
50,evaluation,0.0009336825748732968,0.7418307960033417,0.7440000176429749
51,train,0.0009310673033669517,1.0445741794603256,0.6316800117492676
51,evaluation,0.0009310673033669517,0.7964269692384744,0.729200005531311
52,train,0.0009284053087794505,1.0306852081852496,0.638260006904602
52,evaluation,0.0009284053087794505,0.7469816441777386,0.7426000237464905
53,train,0.0009256968830284974,1.0371079316834355,0.6352400183677673
53,evaluation,0.0009256968830284974,0.7840742676318446,0.7275999784469604
54,train,0.0009229423231234972,1.0287195430387317,0.6396399736404419
54,evaluation,0.0009229423231234972,0.802748177624956,0.7265999913215637
55,train,0.0009201419311329846,1.0249020984715513,0.638700008392334
55,evaluation,0.0009201419311329846,0.7574453542504129,0.7416999936103821
56,train,0.0009172960141514989,1.0270321867655001,0.6406000256538391
56,evaluation,0.0009172960141514989,0.7901069778430311,0.7272999882698059
57,train,0.0009144048842659077,1.0205882955390169,0.6407600045204163
57,evaluation,0.0009144048842659077,0.8071529095685934,0.7268999814987183
58,train,0.0009114688585211832,1.016187826843213,0.6414999961853027
58,evaluation,0.0009114688585211832,0.7540193132207363,0.7422000169754028
59,train,0.0009084882588856339,1.0163769249416068,0.6419399976730347
59,evaluation,0.0009084882588856339,0.7142095943040485,0.7477999925613403
60,train,0.0009054634122155986,1.01068091285808,0.6455000042915344
60,evaluation,0.0009054634122155986,0.7334054414230057,0.7491000294685364
61,train,0.0009023946502196013,1.0095895034882723,0.648580014705658
61,evaluation,0.0009023946502196013,0.742136074772364,0.7465000152587891
62,train,0.0008992823094219767,1.0062557606745863,0.6455199718475342
62,evaluation,0.0008992823094219767,0.7008816271643096,0.7605999708175659
63,train,0.0008961267311259662,1.0069356865590187,0.645799994468689
63,evaluation,0.0008961267311259662,0.7286984724334523,0.7515000104904175
64,train,0.0008929282613762903,1.0088689600110359,0.6448000073432922
64,evaluation,0.0008929282613762903,0.7323202977452097,0.7447999715805054
65,train,0.0008896872509212002,0.9923858985571605,0.6511800289154053
65,evaluation,0.0008896872509212002,0.7658966874020009,0.7357000112533569
66,train,0.0008864040551740152,0.990374135544233,0.6531599760055542
66,evaluation,0.0008864040551740152,0.7298936806147611,0.7501000165939331
67,train,0.0008830790341741476,0.9947702265761392,0.6506800055503845
67,evaluation,0.0008830790341741476,0.7208918091617053,0.7523000240325928
68,train,0.000879712552547619,0.9907366043466437,0.6541000008583069
68,evaluation,0.000879712552547619,0.7302365782140177,0.7549999952316284
69,train,0.0008763049794670771,0.9829677822034987,0.6570000052452087
69,evaluation,0.0008763049794670771,0.7392527027220666,0.7498999834060669
70,train,0.0008728566886113098,0.9846334129648135,0.6539400219917297
70,evaluation,0.0008728566886113098,0.7057169664509689,0.7617999911308289
71,train,0.000869368058124268,0.9795996283021424,0.6538599729537964
71,evaluation,0.000869368058124268,0.7008623254450062,0.7626000046730042
72,train,0.0008658394705735983,0.9759951430513426,0.6556800007820129
72,evaluation,0.0008658394705735983,0.7427032559732848,0.7523999810218811
73,train,0.0008622713129086888,0.9731714903850994,0.659280002117157
73,evaluation,0.0008622713129086888,0.7164002483404135,0.7576000094413757
74,train,0.0008586639764182372,0.9737110671484867,0.6582199931144714
74,evaluation,0.0008586639764182372,0.7551990377752087,0.7445999979972839
75,train,0.0008550178566873405,0.9715892823455888,0.6600199937820435
75,evaluation,0.0008550178566873405,0.6831843668146979,0.7700999975204468
76,train,0.0008513333535541156,0.966720778314049,0.661300003528595
76,evaluation,0.0008513333535541156,0.705682277490821,0.7635999917984009
77,train,0.0008476108710658509,0.9655029154799478,0.6608399748802185
77,evaluation,0.0008476108710658509,0.6691436888296393,0.7760999798774719
78,train,0.0008438508174347005,0.9600091398219623,0.6607400178909302
78,evaluation,0.0008438508174347005,0.7073922572256643,0.7576000094413757
79,train,0.0008400536049929166,0.9519462722646611,0.6646199822425842
79,evaluation,0.0008400536049929166,0.7105023551590836,0.7620999813079834
80,train,0.0008362196501476343,0.9566425571356283,0.6665400266647339
80,evaluation,0.0008362196501476343,0.6859248020226443,0.7617999911308289
81,train,0.0008323493733352072,0.9546057414215849,0.6659799814224243
81,evaluation,0.0008323493733352072,0.8220551489274713,0.7281000018119812
82,train,0.0008284431989751018,0.9569930787891379,0.6643400192260742
82,evaluation,0.0008284431989751018,0.6607628279848944,0.7728000283241272
83,train,0.000824501555423355,0.9415251585223791,0.6696400046348572
83,evaluation,0.000824501555423355,0.6809024720252315,0.7738000154495239
84,train,0.0008205248749256009,0.9440784661666207,0.6673799753189087
84,evaluation,0.0008205248749256009,0.6928788140604768,0.7638999819755554
85,train,0.000816513593569669,0.9376610740066489,0.6712999939918518
85,evaluation,0.000816513593569669,0.649322897195816,0.7775999903678894
86,train,0.0008124681512377632,0.9410680538553107,0.671180009841919
86,evaluation,0.0008124681512377632,0.7084991690478747,0.7666000127792358
87,train,0.000808388991558223,0.9405820285877609,0.6713399887084961
87,evaluation,0.000808388991558223,0.7226927031444598,0.7597000002861023
88,train,0.0008042765618568752,0.9396743082329441,0.6722400188446045
88,evaluation,0.0008042765618568752,0.6966808966443508,0.7580000162124634
89,train,0.0008001313131079794,0.9338044992188359,0.67221999168396
89,evaluation,0.0008001313131079794,0.6869808461847184,0.7692999839782715
90,train,0.0007959536998847737,0.9248218300092556,0.6749799847602844
90,evaluation,0.0007959536998847737,0.7216736576225184,0.7620999813079834
91,train,0.0007917441803096255,0.931756806647991,0.6748200058937073
91,evaluation,0.0007917441803096255,0.7096359752401521,0.7678999900817871
92,train,0.0007875032160037932,0.9209617978471625,0.6779999732971191
92,evaluation,0.0007875032160037932,0.6747725662551348,0.7746000289916992
93,train,0.0007832312720368042,0.9186217313837213,0.6771199703216553
93,evaluation,0.0007832312720368042,0.7016308718844305,0.765500009059906
94,train,0.0007789288168754548,0.9165488455606543,0.6797199845314026
94,evaluation,0.0007789288168754548,0.6736145253422894,0.7709000110626221
95,train,0.0007745963223324379,0.9180229763545649,0.6780800223350525
95,evaluation,0.0007745963223324379,0.7399216562132293,0.7547000050544739
96,train,0.0007702342635146028,0.920143129880471,0.6765999794006348
96,evaluation,0.0007702342635146028,0.6869990489905393,0.7724000215530396
97,train,0.000765843118770855,0.9092953078582159,0.6819999814033508
97,evaluation,0.000765843118770855,0.6471570070031323,0.7803999781608582
98,train,0.0007614233696396991,0.9098839584518882,0.682699978351593
98,evaluation,0.0007614233696396991,0.6706583067963395,0.7792999744415283
99,train,0.0007569755007964334,0.9071572131817908,0.6837400197982788
99,evaluation,0.0007569755007964334,0.6404267606101458,0.7847999930381775
100,train,0.0007524999999999996,0.9047698680397189,0.6844800114631653
100,evaluation,0.0007524999999999996,0.6710365029829967,0.7714999914169312
101,train,0.0007479973580394943,0.9047995773727632,0.6828200221061707
101,evaluation,0.0007479973580394943,0.6530628890930852,0.7760999798774719
102,train,0.0007434680686803487,0.8972667530369576,0.6853399872779846
102,evaluation,0.0007434680686803487,0.6507172471360315,0.7825000286102295
103,train,0.0007389126286101815,0.8908820019658569,0.6891800165176392
103,evaluation,0.0007389126286101815,0.637331190177157,0.7885000109672546
104,train,0.0007343315373843313,0.8928197427174015,0.6882799863815308
104,evaluation,0.0007343315373843313,0.6730713912203342,0.7745000123977661
105,train,0.0007297252973710753,0.886147609604594,0.6926000118255615
105,evaluation,0.0007297252973710753,0.6573171592965911,0.7786999940872192
106,train,0.0007250944136965387,0.8904823519079886,0.6900399923324585
106,evaluation,0.0007250944136965387,0.6480764957922923,0.7831000089645386
107,train,0.0007204393941893019,0.8922466370455749,0.6877800226211548
107,evaluation,0.0007204393941893019,0.61386666758151,0.7947999835014343
108,train,0.0007157607493247106,0.8837911698519422,0.6891000270843506
108,evaluation,0.0007157607493247106,0.6392131802401965,0.7853999733924866
109,train,0.0007110589921688983,0.8836355194106431,0.6899999976158142
109,evaluation,0.0007110589921688983,0.6304802592796616,0.7896999716758728
110,train,0.0007063346383225208,0.8833667465183132,0.6933000087738037
110,evaluation,0.0007063346383225208,0.6314403980593138,0.7883999943733215
111,train,0.0007015882058642161,0.8857113254039793,0.6901800036430359
111,evaluation,0.0007015882058642161,0.6586747993774051,0.7763000130653381
112,train,0.0006968202152937907,0.8722591173008579,0.6935999989509583
112,evaluation,0.0006968202152937907,0.6384526193141937,0.7857999801635742
113,train,0.000692031189475141,0.873776501706799,0.6945800185203552
113,evaluation,0.000692031189475141,0.6276794272133067,0.7827000021934509
114,train,0.0006872216535789155,0.874284643498833,0.6956599950790405
114,evaluation,0.0006872216535789155,0.6449236334124698,0.7854999899864197
115,train,0.0006823921350249233,0.8706744092199808,0.6962000131607056
115,evaluation,0.0006823921350249233,0.6824231204352801,0.7810999751091003
116,train,0.0006775431634242984,0.8748053138518272,0.6970800161361694
116,evaluation,0.0006775431634242984,0.6834275756455674,0.7753000259399414
117,train,0.0006726752705214191,0.8645471945748,0.6963199973106384
117,evaluation,0.0006726752705214191,0.6620848684371272,0.7854999899864197
118,train,0.0006677889901355985,0.8599376664747058,0.6991400122642517
118,evaluation,0.0006677889901355985,0.6183942692189277,0.7936999797821045
119,train,0.0006628848581025445,0.8635266388163847,0.6988400220870972
119,evaluation,0.0006628848581025445,0.6571956374977208,0.781000018119812
120,train,0.0006579634122155989,0.8642832935618623,0.6969799995422363
120,evaluation,0.0006579634122155989,0.6243077033682715,0.7939000129699707
121,train,0.0006530251921667629,0.8593366482983464,0.6998000144958496
121,evaluation,0.0006530251921667629,0.6153835522223122,0.7979999780654907
122,train,0.0006480707394875134,0.854574828349111,0.7009199857711792
122,evaluation,0.0006480707394875134,0.6341985599904121,0.7883999943733215
123,train,0.0006431005974894185,0.8557924710576187,0.7022200226783752
123,evaluation,0.0006431005974894185,0.6093106435824044,0.7976999878883362
124,train,0.0006381153112045565,0.8495533693477016,0.7014200091362
124,evaluation,0.0006381153112045565,0.5955084739606592,0.8019999861717224
125,train,0.0006331154273257479,0.844657712885181,0.7062399983406067
125,evaluation,0.0006331154273257479,0.600592283131201,0.8034999966621399
126,train,0.000628101494146603,0.8431679332042898,0.703220009803772
126,evaluation,0.000628101494146603,0.6431883954549138,0.7926999926567078
127,train,0.0006230740615013976,0.8465153170973444,0.7021600008010864
127,evaluation,0.0006230740615013976,0.6552094786981993,0.7842000126838684
128,train,0.0006180336807047746,0.8445992876806527,0.7040799856185913
128,evaluation,0.0006180336807047746,0.6391566386328468,0.7921000123023987
129,train,0.0006129809044912887,0.8436689135973411,0.7038999795913696
129,evaluation,0.0006129809044912887,0.6167818817156779,0.7990999817848206
130,train,0.0006079162869547909,0.8408946923892516,0.7065799832344055
130,evaluation,0.0006079162869547909,0.638237099858779,0.7912999987602234
131,train,0.0006028403834876673,0.8333679558066152,0.7088199853897095
131,evaluation,0.0006028403834876673,0.6034550587587719,0.8055999875068665
132,train,0.0005977537507199337,0.8312201940495035,0.7095800042152405
132,evaluation,0.0005977537507199337,0.6218590555311758,0.7961999773979187
133,train,0.0005926569464581937,0.8307262186504081,0.7104799747467041
133,evaluation,0.0005926569464581937,0.6015390848057179,0.8008000254631042
134,train,0.0005875505296244705,0.8264655469323668,0.7101600170135498
134,evaluation,0.0005875505296244705,0.6117809965640684,0.7968000173568726
135,train,0.0005824350601949142,0.8267196522039526,0.7111999988555908
135,evaluation,0.0005824350601949142,0.6091091564938992,0.8009999990463257
136,train,0.0005773110991383937,0.8303967644186581,0.7107200026512146
136,evaluation,0.0005773110991383937,0.615631214048289,0.7968000173568726
137,train,0.0005721792083549806,0.8305276049982251,0.7095199823379517
137,evaluation,0.0005721792083549806,0.5873955405211146,0.805899977684021
138,train,0.0005670399506143306,0.8250718066454543,0.7142800092697144
138,evaluation,0.0005670399506143306,0.5947425097604341,0.8082000017166138
139,train,0.000561893889493969,0.8158198316078966,0.7142999768257141
139,evaluation,0.000561893889493969,0.6036028005654299,0.8029999732971191
140,train,0.0005567415893174885,0.8203186048266223,0.7145000100135803
140,evaluation,0.0005567415893174885,0.6200524338438541,0.7968999743461609
141,train,0.0005515836150926646,0.813505509777752,0.7154399752616882
141,evaluation,0.0005515836150926646,0.597520238236536,0.8041999936103821
142,train,0.0005464205324494961,0.8192675250875371,0.715499997138977
142,evaluation,0.0005464205324494961,0.5897979740100571,0.8016999959945679
143,train,0.0005412529075781776,0.8072260956630073,0.716759979724884
143,evaluation,0.0005412529075781776,0.6546554354172719,0.7897999882698059
144,train,0.0005360813071670101,0.8148672095954875,0.7145599722862244
144,evaluation,0.0005360813071670101,0.598667910204658,0.8057000041007996
145,train,0.0005309062983402573,0.8064666765425211,0.7201600074768066
145,evaluation,0.0005309062983402573,0.6077330938622921,0.8021000027656555
146,train,0.0005257284485959538,0.8062749433395503,0.71670001745224
146,evaluation,0.0005257284485959538,0.6123130340364915,0.8043000102043152
147,train,0.0005205483257436734,0.8126431450514537,0.7161200046539307
147,evaluation,0.0005205483257436734,0.6135872889168655,0.8054999709129333
148,train,0.0005153664978422616,0.792745996466683,0.7227399945259094
148,evaluation,0.0005153664978422616,0.5981254304134394,0.8111000061035156
149,train,0.0005101835331375416,0.7967789092332201,0.7192800045013428
149,evaluation,0.0005101835331375416,0.6294737661941142,0.7998999953269958
150,train,0.0005049999999999999,0.7911875816562292,0.7221400141716003
150,evaluation,0.0005049999999999999,0.5886788353135314,0.8083000183105469
151,train,0.0004998164668624582,0.7940256816651815,0.7227399945259094
151,evaluation,0.0004998164668624582,0.5951415058932726,0.8126999735832214
152,train,0.0004946335021577383,0.7915867120408646,0.7208200097084045
152,evaluation,0.0004946335021577383,0.5707600199723546,0.8172000050544739
153,train,0.0004894516742563263,0.7981739890240037,0.7211800217628479
153,evaluation,0.0004894516742563263,0.6196002496194236,0.7960000038146973
154,train,0.000484271551404046,0.7956589240857097,0.7247800230979919
154,evaluation,0.000484271551404046,0.5723864100401914,0.8151999711990356
155,train,0.0004790937016597426,0.7893856426943904,0.7228599786758423
155,evaluation,0.0004790937016597426,0.5846100328843805,0.8133999705314636
156,train,0.0004739186928329898,0.7886525956566072,0.7267799973487854
156,evaluation,0.0004739186928329898,0.5834610771529282,0.8149999976158142
157,train,0.0004687470924218222,0.7874541942725706,0.7254400253295898
157,evaluation,0.0004687470924218222,0.5695134537129463,0.8184000253677368
158,train,0.00046357946755050356,0.7847992011805629,0.7253199815750122
158,evaluation,0.00046357946755050356,0.5817815767058844,0.8113999962806702
159,train,0.00045841638490733513,0.7797271531561146,0.7289000153541565
159,evaluation,0.00045841638490733513,0.5627502633046501,0.8172000050544739
160,train,0.00045325841068251133,0.7760279571918576,0.7288600206375122
160,evaluation,0.00045325841068251133,0.579901830870894,0.8167999982833862
161,train,0.0004481061105060308,0.7725310436904888,0.7318599820137024
161,evaluation,0.0004481061105060308,0.5957774889620044,0.8102999925613403
162,train,0.0004429600493856691,0.7724430036666753,0.7310600280761719
162,evaluation,0.0004429600493856691,0.6143094048469881,0.8003000020980835
163,train,0.000437820791645019,0.7793800010705543,0.7277399897575378
163,evaluation,0.000437820791645019,0.5858733729471134,0.8123000264167786
164,train,0.00043268890086160604,0.7721254662479586,0.7307199835777283
164,evaluation,0.00043268890086160604,0.5606214766260944,0.8192999958992004
165,train,0.0004275649398050855,0.7645330134864963,0.734220027923584
165,evaluation,0.0004275649398050855,0.5653183279158194,0.8151999711990356
166,train,0.0004224494703755289,0.7706969406293787,0.7310400009155273
166,evaluation,0.0004224494703755289,0.6143820346156253,0.8075000047683716
167,train,0.00041734305354180595,0.7642624993305986,0.7325800061225891
167,evaluation,0.00041734305354180595,0.5689829482307917,0.8134999871253967
168,train,0.000412246249280066,0.7660475617174602,0.7333999872207642
168,evaluation,0.000412246249280066,0.5736276103725916,0.8129000067710876
169,train,0.0004071596165123322,0.7536978701801251,0.7378399968147278
169,evaluation,0.0004071596165123322,0.5731885218167607,0.8149999976158142
170,train,0.0004020837130452088,0.7546828532462839,0.7348999977111816
170,evaluation,0.0004020837130452088,0.5553820921650415,0.8212000131607056
171,train,0.00039701909550871116,0.7527185475734799,0.7363399863243103
171,evaluation,0.00039701909550871116,0.6090937954715535,0.807699978351593
172,train,0.0003919663192952252,0.7519288845074451,0.7374600172042847
172,evaluation,0.0003919663192952252,0.6035004971148092,0.8087000250816345
173,train,0.0003869259384986023,0.751559134182113,0.7368599772453308
173,evaluation,0.0003869259384986023,0.5652266174932069,0.8159999847412109
174,train,0.0003818985058533967,0.7515092690277587,0.7363200187683105
174,evaluation,0.0003818985058533967,0.5987732648094998,0.8095999956130981
175,train,0.00037688457267425206,0.7451350990768588,0.7407199740409851
175,evaluation,0.00037688457267425206,0.5905260221113132,0.8162000179290771
176,train,0.0003718846887954434,0.7426041527782254,0.7408000230789185
176,evaluation,0.0003718846887954434,0.5617753968963141,0.8202000260353088
177,train,0.0003668994025105812,0.736758987921888,0.7439799904823303
177,evaluation,0.0003668994025105812,0.6143838887727713,0.8065000176429749
178,train,0.0003619292605124862,0.7420552908002264,0.7412199974060059
178,evaluation,0.0003619292605124862,0.6292573055134544,0.8025000095367432
179,train,0.00035697480783323686,0.7385292490729896,0.7437599897384644
179,evaluation,0.00035697480783323686,0.5708228044117554,0.8222000002861023
180,train,0.00035203658778440076,0.7386562798334204,0.7425400018692017
180,evaluation,0.00035203658778440076,0.564060625773442,0.8230000138282776
181,train,0.00034711514189745505,0.7335033791754252,0.7435200214385986
181,evaluation,0.00034711514189745505,0.6067721453271334,0.8123999834060669
182,train,0.00034221100986440094,0.7339029665798178,0.7438600063323975
182,evaluation,0.00034221100986440094,0.6152179229863083,0.8095999956130981
183,train,0.0003373247294785804,0.7359043005329874,0.744920015335083
183,evaluation,0.0003373247294785804,0.5796674116502835,0.8210999965667725
184,train,0.0003324568365757012,0.7303009728336578,0.7444199919700623
184,evaluation,0.0003324568365757012,0.5816061055358452,0.8152999877929688
185,train,0.0003276078649750761,0.7224681752417094,0.7485600113868713
185,evaluation,0.0003276078649750761,0.5579564605332628,0.82669997215271
186,train,0.00032277834642108417,0.7254716400295267,0.7465000152587891
186,evaluation,0.00032277834642108417,0.5970725718932816,0.8134999871253967
187,train,0.00031796881052485835,0.7227200226253255,0.7470200061798096
187,evaluation,0.00031796881052485835,0.5720722256581995,0.8222000002861023
188,train,0.00031317978470620867,0.7235564099400854,0.7480800151824951
188,evaluation,0.00031317978470620867,0.5624073385437832,0.8230999708175659
189,train,0.00030841179413578315,0.7223330292555378,0.7472800016403198
189,evaluation,0.00030841179413578315,0.5534923035132734,0.8270000219345093
190,train,0.0003036653616774785,0.716757484561647,0.7495399713516235
190,evaluation,0.0003036653616774785,0.5720414975775948,0.8227999806404114
191,train,0.0002989410078311011,0.7220495939254761,0.7477800250053406
191,evaluation,0.0002989410078311011,0.6026308479942853,0.8144000172615051
192,train,0.00029423925067528865,0.7115858644628159,0.752560019493103
192,evaluation,0.00029423925067528865,0.5847227198036411,0.8223000168800354
193,train,0.0002895606058106975,0.7125177671537375,0.7522600293159485
193,evaluation,0.0002895606058106975,0.5751389023623888,0.8241000175476074
194,train,0.0002849055863034606,0.7127208426937728,0.750220000743866
194,evaluation,0.0002849055863034606,0.6056280360568927,0.8152999877929688
195,train,0.00028027470262892396,0.7032832783049024,0.7542799711227417
195,evaluation,0.00028027470262892396,0.560201467592505,0.8274999856948853
196,train,0.0002756684626156682,0.7088163414269762,0.7523800134658813
196,evaluation,0.0002756684626156682,0.5721482313886473,0.8245000243186951
197,train,0.000271087371389818,0.6999016523056323,0.7565600275993347
197,evaluation,0.000271087371389818,0.5942469914502735,0.8167999982833862
198,train,0.0002665319313196505,0.7097199353415643,0.7527400255203247
198,evaluation,0.0002665319313196505,0.5844687676127953,0.8241000175476074
199,train,0.00026200264196050494,0.7039740207555044,0.7541199922561646
199,evaluation,0.00026200264196050494,0.604152641341656,0.8185999989509583
200,train,0.00025749999999999954,0.6956428270358259,0.7573599815368652
200,evaluation,0.00025749999999999954,0.5818551412866085,0.824999988079071
201,train,0.0002530244992035658,0.7009513692172897,0.7569800019264221
201,evaluation,0.0002530244992035658,0.5597899005382876,0.8245999813079834
202,train,0.0002485766303603003,0.6933095265379952,0.7580400109291077
202,evaluation,0.0002485766303603003,0.5889444079580186,0.8183000087738037
203,train,0.0002441568812291443,0.6964730671452134,0.7552000284194946
203,evaluation,0.0002441568812291443,0.5613574921330319,0.824999988079071
204,train,0.00023976573648539645,0.6942920024742556,0.7567999958992004
204,evaluation,0.00023976573648539645,0.5537215373184108,0.8300999999046326
205,train,0.00023540367766756144,0.6905374439323649,0.7579399943351746
205,evaluation,0.00023540367766756144,0.5564603209495544,0.8282999992370605
206,train,0.0002310711831245444,0.6842433563278764,0.7624199986457825
206,evaluation,0.0002310711831245444,0.5676829120780849,0.82669997215271
207,train,0.00022676872796319514,0.6882581716150884,0.7590199708938599
207,evaluation,0.00022676872796319514,0.5778835004643549,0.8287000060081482
208,train,0.00022249678399620604,0.6835791146206429,0.7609599828720093
208,evaluation,0.00022249678399620604,0.5857631726355492,0.824400007724762
209,train,0.0002182558196903736,0.6781785771669939,0.7628200054168701
209,evaluation,0.0002182558196903736,0.565397527776187,0.8300999999046326
210,train,0.00021404630011522552,0.6848056190611457,0.7604600191116333
