epoch,phase,lr,loss,accuracy
0,train,0.001,2.0890957717700385,0.21371999382972717
0,evaluation,0.001,1.8075907999956156,0.31119999289512634
1,train,0.0009999728588359286,1.911796726534129,0.28398001194000244
1,evaluation,0.0009999728588359286,1.6712294771701475,0.38190001249313354
2,train,0.0009998914383200486,1.8396420225767833,0.3177799880504608
2,evaluation,0.0009998914383200486,1.5739431667931472,0.414000004529953
3,train,0.0009997557473810372,1.7696083168239545,0.3488999903202057
3,evaluation,0.0009997557473810372,1.4964434376245812,0.46059998869895935
4,train,0.000999565800898935,1.7251369355584654,0.37342000007629395
4,evaluation,0.000999565800898935,1.4983891369421272,0.4634999930858612
5,train,0.0009993216197035143,1.6900636195526708,0.3826200067996979
5,evaluation,0.0009993216197035143,1.3946267456948003,0.4952000081539154
6,train,0.0009990232305719946,1.6709617248276616,0.39239999651908875
6,evaluation,0.0009990232305719946,1.3511661834354642,0.5121999979019165
7,train,0.0009986706662261067,1.6347147272066083,0.4059799909591675
7,evaluation,0.0009986706662261067,1.3617539556720588,0.5128999948501587
8,train,0.0009982639653285047,1.6155295551890303,0.41293999552726746
8,evaluation,0.0009982639653285047,1.3285904986948907,0.520799994468689
9,train,0.0009978031724785245,1.5921692396978588,0.4231399893760681
9,evaluation,0.0009978031724785245,1.3351583329937127,0.5081999897956848
10,train,0.0009972883382072953,1.5701956669692798,0.4314799904823303
10,evaluation,0.0009972883382072953,1.2543889555750014,0.5414999723434448
11,train,0.0009967195189721962,1.5542867723328377,0.4377799928188324
11,evaluation,0.0009967195189721962,1.2946856157689155,0.5368000268936157
12,train,0.0009960967771506667,1.5477648491749678,0.4377399981021881
12,evaluation,0.0009960967771506667,1.2447114911260484,0.5443000197410583
13,train,0.0009954201810333646,1.529014738014592,0.44835999608039856
13,evaluation,0.0009954201810333646,1.2032826263693315,0.564300000667572
14,train,0.0009946898048166792,1.5221232755104903,0.45194000005722046
14,evaluation,0.0009946898048166792,1.2099502705320526,0.5612999796867371
15,train,0.000993905728594593,1.4953244436732338,0.46206000447273254
15,evaluation,0.000993905728594593,1.2074729792679413,0.5690000057220459
16,train,0.0009930680383498998,1.4863601105902202,0.46531999111175537
16,evaluation,0.0009930680383498998,1.1738742167436624,0.5710999965667725
17,train,0.0009921768259447744,1.4746060722014482,0.4681200087070465
17,evaluation,0.0009921768259447744,1.1731085249140292,0.5792999863624573
18,train,0.0009912321891107007,1.4624439560238967,0.47341999411582947
18,evaluation,0.0009912321891107007,1.1264850248264362,0.6010000109672546
19,train,0.0009902342314377522,1.452474855401022,0.4762200117111206
19,evaluation,0.0009902342314377522,1.136832729170594,0.5945000052452087
20,train,0.0009891830623632338,1.4337200097110876,0.4854399859905243
20,evaluation,0.0009891830623632338,1.0936103267005728,0.6021999716758728
21,train,0.00098807879715968,1.4262493507331595,0.48458001017570496
21,evaluation,0.00098807879715968,1.0886597761624976,0.6085000038146973
22,train,0.0009869215569222143,1.408488043738753,0.4968000054359436
22,evaluation,0.0009869215569222143,1.129465843303294,0.5996999740600586
23,train,0.0009857114685552697,1.406618341155674,0.49807998538017273
23,evaluation,0.0009857114685552697,1.1057493664041351,0.6129000186920166
24,train,0.0009844486647586721,1.3915648923810486,0.5011600255966187
24,evaluation,0.0009844486647586721,1.1018461834026287,0.6157000064849854
25,train,0.0009831332840130884,1.38390873887045,0.509119987487793
25,evaluation,0.0009831332840130884,1.0507359874399402,0.6258999705314636
26,train,0.0009817654705648405,1.3726137769801536,0.5098000168800354
26,evaluation,0.0009817654705648405,1.073141639745688,0.6176000237464905
27,train,0.0009803453744100864,1.365271800619257,0.5117400288581848
27,evaluation,0.0009803453744100864,1.0430350824247432,0.6298999786376953
28,train,0.0009788731512783728,1.3613583867812096,0.5151200294494629
28,evaluation,0.0009788731512783728,1.0533355459382263,0.6233999729156494
29,train,0.0009773489626155566,1.3485311285004287,0.5184999704360962
29,evaluation,0.0009773489626155566,1.0723824395409114,0.6197999715805054
30,train,0.0009757729755661006,1.3420471149637265,0.5215200185775757
30,evaluation,0.0009757729755661006,1.0569221422642092,0.6251999735832214
31,train,0.0009741453629547445,1.329863201016965,0.5253999829292297
31,evaluation,0.0009741453629547445,0.9959580038167253,0.6492999792098999
32,train,0.0009724663032675527,1.3218023676396635,0.5283799767494202
32,evaluation,0.0009724663032675527,1.051397360578368,0.6269000172615051
33,train,0.0009707359806323412,1.3223463013348982,0.529699981212616
33,evaluation,0.0009707359806323412,1.0095107472395595,0.6445000171661377
34,train,0.0009689545847984858,1.3138503711241896,0.534500002861023
34,evaluation,0.0009689545847984858,1.026759705966032,0.6337000131607056
35,train,0.0009671223111161144,1.304653286933899,0.5377200245857239
35,evaluation,0.0009671223111161144,1.0536205957207498,0.6331999897956848
36,train,0.000965239360514684,1.296330047995233,0.5392400026321411
36,evaluation,0.000965239360514684,1.0334507287303103,0.6419000029563904
37,train,0.000963305939480947,1.2926146825561133,0.5435799956321716
37,evaluation,0.000963305939480947,1.0174518951886817,0.6455000042915344
38,train,0.0009613222600363074,1.2785805497328033,0.5458400249481201
38,evaluation,0.0009613222600363074,1.042900670178329,0.6362000107765198
39,train,0.0009592885397135703,1.2741933137254642,0.5501599907875061
39,evaluation,0.0009592885397135703,0.9897232885602154,0.6585000157356262
40,train,0.0009572050015330871,1.2732079227257262,0.5499799847602844
40,evaluation,0.0009572050015330871,0.9889481897595562,0.6572999954223633
41,train,0.0009550718739782986,1.263329939159286,0.5506200194358826
41,evaluation,0.0009550718739782986,1.0400385117229027,0.6425999999046326
42,train,0.0009528893909706794,1.2609977642898365,0.5527799725532532
42,evaluation,0.0009528893909706794,0.9718409067467798,0.6553999781608582
43,train,0.0009506577918440856,1.2476821294830889,0.5587000250816345
43,evaluation,0.0009506577918440856,0.9670931523359274,0.6635000109672546
44,train,0.000948377321318509,1.2474667452790242,0.5582600235939026
44,evaluation,0.000948377321318509,0.9603176003769983,0.6664000153541565
45,train,0.0009460482294732416,1.2469433361612012,0.5604400038719177
45,evaluation,0.0009460482294732416,0.9760613750807846,0.6638000011444092
46,train,0.0009436707717194508,1.236979924961734,0.5650200247764587
46,evaluation,0.0009436707717194508,1.025440150423895,0.6510999798774719
47,train,0.0009412452087721706,1.2292005477658927,0.565500020980835
47,evaluation,0.0009412452087721706,0.940744481509245,0.6728000044822693
48,train,0.000938771806621712,1.2258431432802048,0.5674399733543396
48,evaluation,0.000938771806621712,0.9591426751281642,0.6676999926567078
49,train,0.0009362508365044934,1.2248546758576122,0.5674600005149841
49,evaluation,0.0009362508365044934,0.9722313443316689,0.6651999950408936
50,train,0.0009336825748732968,1.2266845305252563,0.5658800005912781
50,evaluation,0.0009336825748732968,0.9152797392652005,0.676800012588501
51,train,0.0009310673033669517,1.2134255916261307,0.5706200003623962
51,evaluation,0.0009310673033669517,0.9538634894769403,0.6711000204086304
52,train,0.0009284053087794505,1.214387429492248,0.5732799768447876
52,evaluation,0.0009284053087794505,0.9763984340655653,0.6589000225067139
53,train,0.0009256968830284974,1.2080208947286581,0.5726600289344788
53,evaluation,0.0009256968830284974,0.9467953684963758,0.6718000173568726
54,train,0.0009229423231234972,1.2065288130279697,0.5738400220870972
54,evaluation,0.0009229423231234972,0.9484401971479005,0.6696000099182129
55,train,0.0009201419311329846,1.1988138350684319,0.5751000046730042
55,evaluation,0.0009201419311329846,0.9373462283158605,0.677299976348877
56,train,0.0009172960141514989,1.197748695950374,0.5771999955177307
56,evaluation,0.0009172960141514989,0.9488405600378785,0.6729999780654907
57,train,0.0009144048842659077,1.189715031162857,0.5798799991607666
57,evaluation,0.0009144048842659077,0.8932470196410071,0.6894999742507935
58,train,0.0009114688585211832,1.1867422240469463,0.580839991569519
58,evaluation,0.0009114688585211832,0.930561952198608,0.6858999729156494
59,train,0.0009084882588856339,1.1882754271597509,0.5809199810028076
59,evaluation,0.0009084882588856339,0.8863279691225365,0.6927000284194946
60,train,0.0009054634122155986,1.1842066485558629,0.5821400284767151
60,evaluation,0.0009054634122155986,0.9023570071292829,0.6870999932289124
61,train,0.0009023946502196013,1.176822192071344,0.5856800079345703
61,evaluation,0.0009023946502196013,0.9344051269036305,0.6811000108718872
62,train,0.0008992823094219767,1.177598965442394,0.5881199836730957
62,evaluation,0.0008992823094219767,0.9163523044767259,0.6783999800682068
63,train,0.0008961267311259662,1.1756051355005834,0.5863800048828125
63,evaluation,0.0008961267311259662,0.8726247715044625,0.704200029373169
64,train,0.0008929282613762903,1.1717722990628703,0.5881199836730957
64,evaluation,0.0008929282613762903,0.9234225749969482,0.6883000135421753
65,train,0.0008896872509212002,1.166419109572535,0.5869200229644775
65,evaluation,0.0008896872509212002,0.9010639824444735,0.692799985408783
66,train,0.0008864040551740152,1.1652790873556795,0.5900400280952454
66,evaluation,0.0008864040551740152,0.878236866450008,0.6933000087738037
67,train,0.0008830790341741476,1.1677778628476136,0.587939977645874
67,evaluation,0.0008830790341741476,0.9374328278288057,0.6827999949455261
68,train,0.000879712552547619,1.16365784604836,0.5916799902915955
68,evaluation,0.000879712552547619,0.8869039386133605,0.6866000294685364
69,train,0.0008763049794670771,1.151816635942825,0.5937600135803223
69,evaluation,0.0008763049794670771,0.9697567194322997,0.673799991607666
70,train,0.0008728566886113098,1.1638909233805468,0.5907999873161316
70,evaluation,0.0008728566886113098,0.9221878677983827,0.6858999729156494
71,train,0.000869368058124268,1.1545410551073607,0.5962799787521362
71,evaluation,0.000869368058124268,0.8911737724195553,0.6977999806404114
72,train,0.0008658394705735983,1.1477676192512902,0.5948600172996521
72,evaluation,0.0008658394705735983,0.9571155354946475,0.6769999861717224
73,train,0.0008622713129086888,1.1434252374922222,0.5959799885749817
73,evaluation,0.0008622713129086888,0.8868302099312408,0.6985999941825867
74,train,0.0008586639764182372,1.1494274819293595,0.5961199998855591
74,evaluation,0.0008586639764182372,0.8721058149881,0.7053999900817871
75,train,0.0008550178566873405,1.1495458384608979,0.5953199863433838
75,evaluation,0.0008550178566873405,0.8771128790288032,0.7006999850273132
76,train,0.0008513333535541156,1.14011654814186,0.5995399951934814
76,evaluation,0.0008513333535541156,0.9596094277840627,0.6735000014305115
77,train,0.0008476108710658509,1.1362945393223287,0.6005600094795227
77,evaluation,0.0008476108710658509,0.8400332301477843,0.7095999717712402
78,train,0.0008438508174347005,1.1382965018682163,0.6000000238418579
78,evaluation,0.0008438508174347005,0.8196301249009145,0.7179999947547913
79,train,0.0008400536049929166,1.134966199355357,0.6036800146102905
79,evaluation,0.0008400536049929166,0.9017864201642289,0.696399986743927
80,train,0.0008362196501476343,1.1346393983687282,0.6000800132751465
80,evaluation,0.0008362196501476343,0.8971679210662842,0.6952000260353088
81,train,0.0008323493733352072,1.124433468979643,0.6030799746513367
81,evaluation,0.0008323493733352072,0.8744576082953924,0.7019000053405762
82,train,0.0008284431989751018,1.12851505297834,0.6033999919891357
82,evaluation,0.0008284431989751018,0.8580169164681737,0.7041000127792358
83,train,0.000824501555423355,1.1189007739276837,0.6065000295639038
83,evaluation,0.000824501555423355,0.8623988296412215,0.7113999724388123
84,train,0.0008205248749256009,1.1230216175698868,0.6079800128936768
84,evaluation,0.0008205248749256009,0.887670320800588,0.7045000195503235
85,train,0.000816513593569669,1.1207790300059501,0.6060799956321716
85,evaluation,0.000816513593569669,0.8144182743905466,0.7175999879837036
86,train,0.0008124681512377632,1.109061797561548,0.6114599704742432
86,evaluation,0.0008124681512377632,0.7938396938239471,0.7268999814987183
87,train,0.000808388991558223,1.1094792602617112,0.6099399924278259
87,evaluation,0.000808388991558223,0.791907540605038,0.7271000146865845
88,train,0.0008042765618568752,1.1051145631943822,0.6126199960708618
88,evaluation,0.0008042765618568752,0.8207981065858768,0.7199000120162964
89,train,0.0008001313131079794,1.1102849039275322,0.6093599796295166
89,evaluation,0.0008001313131079794,0.8561647564549989,0.7148000001907349
90,train,0.0007959536998847737,1.1041019473539289,0.6111000180244446
90,evaluation,0.0007959536998847737,0.8204589961450311,0.7233999967575073
91,train,0.0007917441803096255,1.1058326717227926,0.6123200058937073
91,evaluation,0.0007917441803096255,0.8049410260930846,0.7236999869346619
92,train,0.0007875032160037932,1.103824199313093,0.611519992351532
92,evaluation,0.0007875032160037932,0.8678755948815164,0.7077999711036682
93,train,0.0007832312720368042,1.0988720588367005,0.6133000254631042
93,evaluation,0.0007832312720368042,0.8428266531304468,0.7157999873161316
94,train,0.0007789288168754548,1.0997367685713122,0.6158999800682068
94,evaluation,0.0007789288168754548,0.8390516336960129,0.7103000283241272
95,train,0.0007745963223324379,1.0913258536392465,0.615339994430542
95,evaluation,0.0007745963223324379,0.8453419306610204,0.7125999927520752
96,train,0.0007702342635146028,1.093194989292213,0.6148800253868103
96,evaluation,0.0007702342635146028,0.833771280095547,0.7170000076293945
97,train,0.000765843118770855,1.093302216981073,0.6170399785041809
97,evaluation,0.000765843118770855,0.7810954285573356,0.7319999933242798
98,train,0.0007614233696396991,1.0919254486213255,0.6156799793243408
98,evaluation,0.0007614233696396991,0.8163591578036924,0.7239000201225281
99,train,0.0007569755007964334,1.0852614816497355,0.6185600161552429
99,evaluation,0.0007569755007964334,0.7881230545949333,0.7315000295639038
100,train,0.0007524999999999996,1.076483787325642,0.6247000098228455
100,evaluation,0.0007524999999999996,0.8382267310649534,0.7196999788284302
101,train,0.0007479973580394943,1.0841230757706,0.6187599897384644
101,evaluation,0.0007479973580394943,0.7937412714656396,0.7348999977111816
102,train,0.0007434680686803487,1.0825677428708966,0.6218199729919434
102,evaluation,0.0007434680686803487,0.8180243757706654,0.7207000255584717
103,train,0.0007389126286101815,1.0796232645773827,0.6195200085639954
103,evaluation,0.0007389126286101815,0.8294890364514121,0.7177000045776367
104,train,0.0007343315373843313,1.0709253320913485,0.6231200098991394
104,evaluation,0.0007343315373843313,0.7864155716533903,0.729200005531311
105,train,0.0007297252973710753,1.0768186087193696,0.6220999956130981
105,evaluation,0.0007297252973710753,0.8220917771134195,0.7210999727249146
106,train,0.0007250944136965387,1.074470129311847,0.6241000294685364
106,evaluation,0.0007250944136965387,0.7846686508082137,0.7261999845504761
107,train,0.0007204393941893019,1.070894389201308,0.6250200271606445
107,evaluation,0.0007204393941893019,0.7593220826945727,0.7419999837875366
108,train,0.0007157607493247106,1.0699892736152006,0.6266400218009949
108,evaluation,0.0007157607493247106,0.8118824332575255,0.7271000146865845
109,train,0.0007110589921688983,1.0646527682423896,0.6279199719429016
109,evaluation,0.0007110589921688983,0.7897437946705879,0.7257999777793884
110,train,0.0007063346383225208,1.0746424256078422,0.6242799758911133
110,evaluation,0.0007063346383225208,0.8138062078741533,0.7281000018119812
111,train,0.0007015882058642161,1.0627086511658281,0.6283800005912781
111,evaluation,0.0007015882058642161,0.7879567636719232,0.737500011920929
112,train,0.0006968202152937907,1.0556504122741388,0.632860004901886
112,evaluation,0.0006968202152937907,0.8200903119920175,0.7179999947547913
113,train,0.000692031189475141,1.0670544088953902,0.625819981098175
113,evaluation,0.000692031189475141,0.7878718700590013,0.730400025844574
114,train,0.0006872216535789155,1.0562063370214398,0.6301599740982056
114,evaluation,0.0006872216535789155,0.7776892449282393,0.7307000160217285
115,train,0.0006823921350249233,1.0555481116485108,0.6303600072860718
115,evaluation,0.0006823921350249233,0.7753743589678898,0.7390000224113464
116,train,0.0006775431634242984,1.060004830207971,0.6274399757385254
116,evaluation,0.0006775431634242984,0.7640196552759484,0.7418000102043152
117,train,0.0006726752705214191,1.0567567290552438,0.6280199885368347
117,evaluation,0.0006726752705214191,0.7891403082050855,0.7382000088691711
118,train,0.0006677889901355985,1.0527356172461644,0.6331599950790405
118,evaluation,0.0006677889901355985,0.8093163076835342,0.728600025177002
119,train,0.0006628848581025445,1.0496917815159654,0.6309400200843811
119,evaluation,0.0006628848581025445,0.8290511701680436,0.7290999889373779
120,train,0.0006579634122155989,1.0547000950254748,0.6315799951553345
120,evaluation,0.0006579634122155989,0.7360253718834889,0.7451000213623047
121,train,0.0006530251921667629,1.0418327746488858,0.6356599926948547
121,evaluation,0.0006530251921667629,0.7930924394462682,0.7347999811172485
122,train,0.0006480707394875134,1.0376802754524115,0.6352599859237671
122,evaluation,0.0006480707394875134,0.7966684163371219,0.7355999946594238
123,train,0.0006431005974894185,1.0442354816305057,0.6356800198554993
123,evaluation,0.0006431005974894185,0.7938917520680006,0.73580002784729
124,train,0.0006381153112045565,1.0393280511926812,0.6358000040054321
124,evaluation,0.0006381153112045565,0.770064301883118,0.7379000186920166
125,train,0.0006331154273257479,1.0371612185407477,0.6373599767684937
125,evaluation,0.0006331154273257479,0.7662046778051159,0.7387999892234802
126,train,0.000628101494146603,1.0348403526998846,0.6369799971580505
126,evaluation,0.000628101494146603,0.8045890874500516,0.7321000099182129
127,train,0.0006230740615013976,1.0330387295969308,0.6372600197792053
127,evaluation,0.0006230740615013976,0.7559969508195226,0.7451000213623047
128,train,0.0006180336807047746,1.0287575589116578,0.6395000219345093
128,evaluation,0.0006180336807047746,0.796454339087764,0.7404999732971191
129,train,0.0006129809044912887,1.0318870765473835,0.6383799910545349
129,evaluation,0.0006129809044912887,0.7393674544895752,0.7504000067710876
130,train,0.0006079162869547909,1.0347188996232075,0.6372799873352051
130,evaluation,0.0006079162869547909,0.7876052260398865,0.7342000007629395
131,train,0.0006028403834876673,1.027138355442935,0.6397200226783752
131,evaluation,0.0006028403834876673,0.7677480797224407,0.7440999746322632
132,train,0.0005977537507199337,1.0258142501496903,0.6401600241661072
132,evaluation,0.0005977537507199337,0.7828715835945516,0.7450000047683716
133,train,0.0005926569464581937,1.0282657355298777,0.6424000263214111
133,evaluation,0.0005926569464581937,0.7449283049076418,0.7493000030517578
134,train,0.0005875505296244705,1.0167653072825478,0.6460599899291992
134,evaluation,0.0005875505296244705,0.7606840978694868,0.7466999888420105
135,train,0.0005824350601949142,1.0254741347659275,0.6410800218582153
135,evaluation,0.0005824350601949142,0.7987732064874866,0.7303000092506409
136,train,0.0005773110991383937,1.0130681999199225,0.6445800065994263
136,evaluation,0.0005773110991383937,0.7411094707778737,0.7533000111579895
137,train,0.0005721792083549806,1.0193821051541496,0.6429200172424316
137,evaluation,0.0005721792083549806,0.7318088416057297,0.7555999755859375
