epoch,phase,lr,loss,accuracy
15,train,0.000993905728594593,1.4992125958128049,0.45961999893188477
15,evaluation,0.000993905728594593,1.200684969938254,0.5572999715805054
16,train,0.0009930680383498998,1.4800537720970486,0.4658200144767761
16,evaluation,0.0009930680383498998,1.167917935154106,0.5728999972343445
17,train,0.0009921768259447744,1.4753088408418933,0.46851998567581177
17,evaluation,0.0009921768259447744,1.1703992848154865,0.5767999887466431
18,train,0.0009912321891107007,1.4577714027956015,0.47415998578071594
18,evaluation,0.0009912321891107007,1.183735243881805,0.5651999711990356
19,train,0.0009902342314377522,1.4471308560017735,0.4762200117111206
19,evaluation,0.0009902342314377522,1.1853923865511447,0.5705000162124634
20,train,0.0009891830623632338,1.4286978705154965,0.48758000135421753
20,evaluation,0.0009891830623632338,1.112079100518287,0.5996999740600586
21,train,0.00098807879715968,1.4300551341317804,0.4848800003528595
21,evaluation,0.00098807879715968,1.1142356946498533,0.5974000096321106
22,train,0.0009869215569222143,1.4108497584262467,0.4941999912261963
22,evaluation,0.0009869215569222143,1.1285087579413304,0.593999981880188
23,train,0.0009857114685552697,1.3933540850953983,0.5011600255966187
23,evaluation,0.0009857114685552697,1.1455969191804718,0.5913000106811523
24,train,0.0009844486647586721,1.3842435456297892,0.5046200156211853
24,evaluation,0.0009844486647586721,1.1141583572460125,0.6067000031471252
25,train,0.0009831332840130884,1.3797582912323114,0.505020022392273
25,evaluation,0.0009831332840130884,1.0543013456501538,0.6218000054359436
26,train,0.0009817654705648405,1.3761573060394248,0.5055400133132935
26,evaluation,0.0009817654705648405,1.0569336331343349,0.6254000067710876
27,train,0.0009803453744100864,1.35345634810455,0.5186600089073181
27,evaluation,0.0009803453744100864,1.076292339759537,0.6205999851226807
28,train,0.0009788731512783728,1.3479136685886042,0.5183600187301636
28,evaluation,0.0009788731512783728,1.0701975181132932,0.6114000082015991
29,train,0.0009773489626155566,1.3467183674083036,0.5156800150871277
29,evaluation,0.0009773489626155566,1.0126227811922002,0.6341000199317932
30,train,0.0009757729755661006,1.336176069801116,0.5209599733352661
30,evaluation,0.0009757729755661006,1.045485331287867,0.625
31,train,0.0009741453629547445,1.32497876379496,0.5294600129127502
31,evaluation,0.0009741453629547445,1.0431842736051053,0.6255999803543091
32,train,0.0009724663032675527,1.3147395260803534,0.5307400226593018
32,evaluation,0.0009724663032675527,0.9988035220134107,0.6430000066757202
33,train,0.0009707359806323412,1.3118356402267886,0.5321800112724304
33,evaluation,0.0009707359806323412,0.9727005256882196,0.6579999923706055
34,train,0.0009689545847984858,1.3050195542747711,0.5342199802398682
34,evaluation,0.0009689545847984858,1.046633503105067,0.6287000179290771
35,train,0.0009671223111161144,1.2975761100764165,0.5402799844741821
35,evaluation,0.0009671223111161144,1.1011945461925072,0.6155999898910522
36,train,0.000965239360514684,1.2950471956711596,0.5405600070953369
36,evaluation,0.000965239360514684,1.017085231557677,0.638700008392334
37,train,0.000963305939480947,1.2798266115091037,0.5422199964523315
37,evaluation,0.000963305939480947,0.976242366470868,0.6577000021934509
38,train,0.0009613222600363074,1.2858163533003435,0.5417199730873108
38,evaluation,0.0009613222600363074,0.9649748108055018,0.6617000102996826
39,train,0.0009592885397135703,1.2726814867285512,0.5476800203323364
39,evaluation,0.0009592885397135703,0.9719396029846578,0.6543999910354614
40,train,0.0009572050015330871,1.2614309379206898,0.5516600012779236
40,evaluation,0.0009572050015330871,0.9843418017218385,0.6525999903678894
41,train,0.0009550718739782986,1.2622849624175245,0.5522599816322327
41,evaluation,0.0009550718739782986,1.017232588574856,0.6439999938011169
42,train,0.0009528893909706794,1.2482083657818377,0.5576599836349487
42,evaluation,0.0009528893909706794,0.9765816044203842,0.6628999710083008
43,train,0.0009506577918440856,1.2644018593346675,0.5505800247192383
43,evaluation,0.0009506577918440856,0.9476338096811802,0.6674000024795532
44,train,0.000948377321318509,1.242641966056336,0.5590000152587891
44,evaluation,0.000948377321318509,0.9630138489264476,0.6570000052452087
45,train,0.0009460482294732416,1.238827979778085,0.5595600008964539
45,evaluation,0.0009460482294732416,0.9086218280128285,0.6809999942779541
46,train,0.0009436707717194508,1.2345784201341516,0.5643399953842163
46,evaluation,0.0009436707717194508,0.9278176758862748,0.6771000027656555
47,train,0.0009412452087721706,1.2421785044243268,0.5588200092315674
47,evaluation,0.0009412452087721706,0.9250254231163219,0.6777999997138977
48,train,0.000938771806621712,1.227088389189347,0.5672199726104736
48,evaluation,0.000938771806621712,0.9465068488181392,0.6705999970436096
49,train,0.0009362508365044934,1.2255372405052185,0.5647199749946594
49,evaluation,0.0009362508365044934,0.9317535901371437,0.676800012588501
50,train,0.0009336825748732968,1.2218712200898953,0.5661600232124329
50,evaluation,0.0009336825748732968,0.9623642639268802,0.6690000295639038
51,train,0.0009310673033669517,1.2175601722334353,0.5684000253677368
51,evaluation,0.0009310673033669517,0.877901454515095,0.6873999834060669
52,train,0.0009284053087794505,1.211440205116711,0.5728999972343445
52,evaluation,0.0009284053087794505,0.8817751490617101,0.6915000081062317
53,train,0.0009256968830284974,1.2132680679831054,0.5715399980545044
53,evaluation,0.0009256968830284974,0.9481703812562967,0.6826000213623047
54,train,0.0009229423231234972,1.199948124416039,0.5752999782562256
54,evaluation,0.0009229423231234972,0.8738490063932878,0.6930000185966492
55,train,0.0009201419311329846,1.196201779043583,0.5767599940299988
55,evaluation,0.0009201419311329846,0.8602553228788739,0.7063999772071838
56,train,0.0009172960141514989,1.1970603103223054,0.5763999819755554
56,evaluation,0.0009172960141514989,0.8545966804782047,0.7009999752044678
57,train,0.0009144048842659077,1.1940813713976184,0.5777999758720398
57,evaluation,0.0009144048842659077,0.9272231708599042,0.6753000020980835
58,train,0.0009114688585211832,1.184886403248438,0.5831800103187561
58,evaluation,0.0009114688585211832,0.927901955345009,0.6780999898910522
59,train,0.0009084882588856339,1.1848957726107838,0.5812600255012512
59,evaluation,0.0009084882588856339,0.8874825752234157,0.6916999816894531
60,train,0.0009054634122155986,1.1826019948705688,0.5830399990081787
60,evaluation,0.0009054634122155986,0.8802748428115362,0.6908000111579895
61,train,0.0009023946502196013,1.179614826388981,0.5847200155258179
61,evaluation,0.0009023946502196013,0.887835270241846,0.6909000277519226
62,train,0.0008992823094219767,1.179627805109829,0.5837600231170654
62,evaluation,0.0008992823094219767,0.8716591166544564,0.6949999928474426
63,train,0.0008961267311259662,1.1668903021251453,0.5884600281715393
63,evaluation,0.0008961267311259662,0.912100301513189,0.6843000054359436
64,train,0.0008929282613762903,1.160406039194073,0.5899800062179565
64,evaluation,0.0008929282613762903,0.8996552975871895,0.696399986743927
65,train,0.0008896872509212002,1.1587269362586234,0.5925800204277039
65,evaluation,0.0008896872509212002,0.9029090291337122,0.6912999749183655
66,train,0.0008864040551740152,1.1571852145597452,0.5900400280952454
66,evaluation,0.0008864040551740152,0.8699382551108734,0.7031999826431274
67,train,0.0008830790341741476,1.1607961640943347,0.5905399918556213
67,evaluation,0.0008830790341741476,0.850474329688881,0.7062000036239624
68,train,0.000879712552547619,1.160831148209779,0.5905600190162659
68,evaluation,0.000879712552547619,0.8876284308071378,0.6927000284194946
69,train,0.0008763049794670771,1.1600805516438106,0.592739999294281
69,evaluation,0.0008763049794670771,0.8906975448886051,0.6908000111579895
70,train,0.0008728566886113098,1.1470652455868928,0.59552001953125
70,evaluation,0.0008728566886113098,0.872828565820863,0.6951000094413757
71,train,0.000869368058124268,1.1460290324047704,0.5989999771118164
71,evaluation,0.000869368058124268,0.9010190073447891,0.6876999735832214
72,train,0.0008658394705735983,1.1485754446605283,0.5954800248146057
72,evaluation,0.0008658394705735983,0.8585342402699627,0.7005000114440918
73,train,0.0008622713129086888,1.1436139012846496,0.5948399901390076
73,evaluation,0.0008622713129086888,0.8596545118319837,0.7001000046730042
74,train,0.0008586639764182372,1.1369149643746788,0.5996800065040588
74,evaluation,0.0008586639764182372,0.8702153367332265,0.6973999738693237
75,train,0.0008550178566873405,1.1430169627489641,0.5997800230979919
75,evaluation,0.0008550178566873405,0.8571138253694848,0.7057999968528748
76,train,0.0008513333535541156,1.125766995160476,0.6040999889373779
76,evaluation,0.0008513333535541156,0.8910880224614204,0.7027999758720398
77,train,0.0008476108710658509,1.1329330625131613,0.6018800139427185
77,evaluation,0.0008476108710658509,0.8449612312679049,0.7107999920845032
78,train,0.0008438508174347005,1.1325897889978744,0.6036800146102905
78,evaluation,0.0008438508174347005,0.826559508148628,0.708299994468689
79,train,0.0008400536049929166,1.1305813973821948,0.6012200117111206
79,evaluation,0.0008400536049929166,0.8100826853438269,0.7184000015258789
80,train,0.0008362196501476343,1.1243153318114902,0.6050599813461304
80,evaluation,0.0008362196501476343,0.8233372531359708,0.7167999744415283
81,train,0.0008323493733352072,1.1270417702167541,0.6039199829101562
81,evaluation,0.0008323493733352072,0.8317990499206737,0.715399980545044
82,train,0.0008284431989751018,1.1153771531246508,0.6077799797058105
82,evaluation,0.0008284431989751018,0.8508868466449689,0.7185999751091003
83,train,0.000824501555423355,1.124362231063111,0.60698002576828
83,evaluation,0.000824501555423355,0.8346477973310253,0.7113000154495239
84,train,0.0008205248749256009,1.1156260383403516,0.6073399782180786
84,evaluation,0.0008205248749256009,0.8073542842382118,0.7208999991416931
85,train,0.000816513593569669,1.1158508060838255,0.6087599992752075
85,evaluation,0.000816513593569669,0.8486255226255972,0.7152000069618225
86,train,0.0008124681512377632,1.1142717014493235,0.6097000241279602
86,evaluation,0.0008124681512377632,0.7819061445284493,0.7346000075340271
87,train,0.000808388991558223,1.1131216952258058,0.6068599820137024
87,evaluation,0.000808388991558223,0.8449296445786199,0.7127000093460083
88,train,0.0008042765618568752,1.1046720628848161,0.6116799712181091
88,evaluation,0.0008042765618568752,0.8091925390159027,0.7311000227928162
89,train,0.0008001313131079794,1.1025175932423232,0.6126800179481506
89,evaluation,0.0008001313131079794,0.8135215436355977,0.7200000286102295
90,train,0.0007959536998847737,1.1060751080513,0.6114799976348877
90,evaluation,0.0007959536998847737,0.8526110264319408,0.7134000062942505
91,train,0.0007917441803096255,1.0992892652826236,0.6130599975585938
91,evaluation,0.0007917441803096255,0.8386897859694082,0.711899995803833
92,train,0.0007875032160037932,1.0992620070572094,0.6135600209236145
92,evaluation,0.0007875032160037932,0.7957747307004808,0.7299000024795532
93,train,0.0007832312720368042,1.1049612400781772,0.6098999977111816
93,evaluation,0.0007832312720368042,0.7992583709427074,0.7286999821662903
94,train,0.0007789288168754548,1.094466750274229,0.614799976348877
94,evaluation,0.0007789288168754548,0.7817832887927189,0.7365000247955322
95,train,0.0007745963223324379,1.0933894618697788,0.6176000237464905
95,evaluation,0.0007745963223324379,0.8041576282887519,0.7189000248908997
96,train,0.0007702342635146028,1.0940966822607132,0.6166999936103821
96,evaluation,0.0007702342635146028,0.7938513936875742,0.7265999913215637
97,train,0.000765843118770855,1.0865257476906642,0.6184599995613098
97,evaluation,0.000765843118770855,0.7509505469587785,0.7422999739646912
98,train,0.0007614233696396991,1.0891729520105036,0.6190000176429749
98,evaluation,0.0007614233696396991,0.806887225636953,0.7193999886512756
99,train,0.0007569755007964334,1.0899031456474149,0.6182600259780884
99,evaluation,0.0007569755007964334,0.8135201161420798,0.7272999882698059
100,train,0.0007524999999999996,1.0850354414766707,0.6183199882507324
100,evaluation,0.0007524999999999996,0.8223301081717769,0.7214999794960022
101,train,0.0007479973580394943,1.0870566799512604,0.6182199716567993
101,evaluation,0.0007479973580394943,0.7618971399114102,0.7402999997138977
102,train,0.0007434680686803487,1.0804893600056544,0.6191800236701965
102,evaluation,0.0007434680686803487,0.7806349411795411,0.7343999743461609
103,train,0.0007389126286101815,1.086877649245055,0.6212199926376343
103,evaluation,0.0007389126286101815,0.8065673637239239,0.7261999845504761
104,train,0.0007343315373843313,1.0811806508647206,0.6225000023841858
104,evaluation,0.0007343315373843313,0.7606602092332477,0.7473000288009644
105,train,0.0007297252973710753,1.0729637542344115,0.6245999932289124
105,evaluation,0.0007297252973710753,0.7678646686710889,0.7407000064849854
106,train,0.0007250944136965387,1.0767361831177227,0.624779999256134
106,evaluation,0.0007250944136965387,0.7899381540998628,0.7287999987602234
107,train,0.0007204393941893019,1.0739745477886151,0.6236799955368042
107,evaluation,0.0007204393941893019,0.7973017843463753,0.7293000221252441
108,train,0.0007157607493247106,1.0748840541485936,0.6223199963569641
108,evaluation,0.0007157607493247106,0.7484704938870442,0.7484999895095825
109,train,0.0007110589921688983,1.06975237487832,0.6241000294685364
109,evaluation,0.0007110589921688983,0.7531753091872493,0.7445999979972839
110,train,0.0007063346383225208,1.064476301298117,0.6276400089263916
110,evaluation,0.0007063346383225208,0.8105061499378349,0.7279000282287598
111,train,0.0007015882058642161,1.0677780586740244,0.6262999773025513
111,evaluation,0.0007015882058642161,0.7890973717351503,0.732200026512146
112,train,0.0006968202152937907,1.0700249370101773,0.627020001411438
112,evaluation,0.0006968202152937907,0.7620770757711386,0.7425000071525574
113,train,0.000692031189475141,1.0568738441028254,0.627780020236969
113,evaluation,0.000692031189475141,0.7572633842878704,0.7415000200271606
114,train,0.0006872216535789155,1.0649168162089784,0.625819981098175
114,evaluation,0.0006872216535789155,0.7508564183983621,0.7454000115394592
115,train,0.0006823921350249233,1.056815496948369,0.6293200254440308
115,evaluation,0.0006823921350249233,0.7848453393465356,0.7394999861717224
116,train,0.0006775431634242984,1.058421961181914,0.6293799877166748
116,evaluation,0.0006775431634242984,0.8126447268679172,0.7318999767303467
117,train,0.0006726752705214191,1.0549480418110138,0.6294800043106079
117,evaluation,0.0006726752705214191,0.7715979912613011,0.7394000291824341
118,train,0.0006677889901355985,1.0516782360308616,0.6320199966430664
118,evaluation,0.0006677889901355985,0.8275956790658492,0.7297000288963318
119,train,0.0006628848581025445,1.056001084692338,0.6305000185966492
119,evaluation,0.0006628848581025445,0.7677865918678574,0.7384999990463257
120,train,0.0006579634122155989,1.0461248084712211,0.6332799792289734
120,evaluation,0.0006579634122155989,0.7496895850459232,0.7495999932289124
121,train,0.0006530251921667629,1.0481321349778139,0.632420003414154
121,evaluation,0.0006530251921667629,0.7752059856547585,0.7390999794006348
122,train,0.0006480707394875134,1.0404952294991145,0.6389200091362
122,evaluation,0.0006480707394875134,0.7906025693386416,0.7389000058174133
123,train,0.0006431005974894185,1.0462722641122921,0.633840024471283
123,evaluation,0.0006431005974894185,0.7852555400208582,0.741100013256073
124,train,0.0006381153112045565,1.0433200239525426,0.634880006313324
124,evaluation,0.0006381153112045565,0.762405977218966,0.7373999953269958
125,train,0.0006331154273257479,1.0456854672078282,0.6331400275230408
125,evaluation,0.0006331154273257479,0.7568521778794783,0.7450000047683716
126,train,0.000628101494146603,1.0423606352123154,0.633620023727417
126,evaluation,0.000628101494146603,0.7353367662128014,0.7520999908447266
127,train,0.0006230740615013976,1.0363272390402187,0.6358399987220764
127,evaluation,0.0006230740615013976,0.763673808755754,0.7433000206947327
128,train,0.0006180336807047746,1.0313835320875162,0.6388000249862671
128,evaluation,0.0006180336807047746,0.7055024557475802,0.755299985408783
129,train,0.0006129809044912887,1.0354825558564853,0.6385200023651123
129,evaluation,0.0006129809044912887,0.7285819860953319,0.7483000159263611
130,train,0.0006079162869547909,1.036480491423546,0.6394199728965759
130,evaluation,0.0006079162869547909,0.7043130080911177,0.7588000297546387
131,train,0.0006028403834876673,1.0272079951622908,0.6398599743843079
131,evaluation,0.0006028403834876673,0.7334526400022869,0.7461000084877014
132,train,0.0005977537507199337,1.0287145467670373,0.6401200294494629
132,evaluation,0.0005977537507199337,0.7009670443927185,0.7634999752044678
133,train,0.0005926569464581937,1.0299326173789667,0.6399199962615967
133,evaluation,0.0005926569464581937,0.7522445619106293,0.7519999742507935
134,train,0.0005875505296244705,1.0247123518868175,0.6413000226020813
134,evaluation,0.0005875505296244705,0.7187820178798482,0.7609000205993652
135,train,0.0005824350601949142,1.0229524031014698,0.641219973564148
135,evaluation,0.0005824350601949142,0.7400236665448056,0.7505000233650208
136,train,0.0005773110991383937,1.0268746914766025,0.6396600008010864
136,evaluation,0.0005773110991383937,0.8012684285640717,0.7365999817848206
137,train,0.0005721792083549806,1.0155949615456563,0.6449800133705139
137,evaluation,0.0005721792083549806,0.7073796395259567,0.7555000185966492
138,train,0.0005670399506143306,1.0180364405102742,0.643779993057251
138,evaluation,0.0005670399506143306,0.7149934674365611,0.7598000168800354
139,train,0.000561893889493969,1.0096263705617021,0.647599995136261
139,evaluation,0.000561893889493969,0.7982188342492792,0.7378000020980835
140,train,0.0005567415893174885,1.018886214174578,0.6428200006484985
140,evaluation,0.0005567415893174885,0.7763365910777563,0.7432000041007996
141,train,0.0005515836150926646,1.010155300807465,0.6454200148582458
141,evaluation,0.0005515836150926646,0.7217891250230088,0.7583000063896179
142,train,0.0005464205324494961,1.0116845579708325,0.6453400254249573
142,evaluation,0.0005464205324494961,0.7267159902596776,0.7566999793052673
143,train,0.0005412529075781776,1.0077744164430271,0.6481999754905701
143,evaluation,0.0005412529075781776,0.7679241250587415,0.7408999800682068
144,train,0.0005360813071670101,1.0109254734595414,0.6456800103187561
144,evaluation,0.0005360813071670101,0.7136571995819672,0.7601000070571899
145,train,0.0005309062983402573,1.0019064541058162,0.6509799957275391
145,evaluation,0.0005309062983402573,0.7497498940063428,0.7516999840736389
146,train,0.0005257284485959538,1.0125570903958567,0.6458600163459778
146,evaluation,0.0005257284485959538,0.7273313746422152,0.756600022315979
147,train,0.0005205483257436734,1.0076138677499484,0.6481599807739258
147,evaluation,0.0005205483257436734,0.7354196242139309,0.7537999749183655
148,train,0.0005153664978422616,1.0042804555819773,0.6497799754142761
148,evaluation,0.0005153664978422616,0.7430325606955758,0.7491999864578247
149,train,0.0005101835331375416,1.0069690555562754,0.6453800201416016
149,evaluation,0.0005101835331375416,0.7184894854509378,0.754800021648407
150,train,0.0005049999999999999,0.9917886783094967,0.6522600054740906
150,evaluation,0.0005049999999999999,0.7297997067246256,0.7627000212669373
151,train,0.0004998164668624582,0.9978641890503867,0.6520799994468689
151,evaluation,0.0004998164668624582,0.7088993768903273,0.7595999836921692
152,train,0.0004946335021577383,0.9934596376650778,0.6503599882125854
152,evaluation,0.0004946335021577383,0.724928935494604,0.7563999891281128
153,train,0.0004894516742563263,0.9923007466908916,0.6553599834442139
153,evaluation,0.0004894516742563263,0.7349248577522326,0.7590000033378601
154,train,0.000484271551404046,0.9917741067269269,0.6528599858283997
154,evaluation,0.000484271551404046,0.6881880488576768,0.7702999711036682
155,train,0.0004790937016597426,0.989230416010103,0.6556599736213684
155,evaluation,0.0004790937016597426,0.6789742844014228,0.7667999863624573
156,train,0.0004739186928329898,0.9885831960021992,0.6538400053977966
156,evaluation,0.0004739186928329898,0.6945675626585756,0.7689999938011169
157,train,0.0004687470924218222,0.9854028854528656,0.6543200016021729
157,evaluation,0.0004687470924218222,0.7169963668418836,0.7580999732017517
158,train,0.00046357946755050356,0.9904137572364125,0.6543800234794617
158,evaluation,0.00046357946755050356,0.6901512749587433,0.765999972820282
159,train,0.00045841638490733513,0.9827684170144904,0.656279981136322
159,evaluation,0.00045841638490733513,0.6844914340520207,0.7674999833106995
160,train,0.00045325841068251133,0.9809101871822191,0.6577000021934509
160,evaluation,0.00045325841068251133,0.7013777720777294,0.7659000158309937
161,train,0.0004481061105060308,0.9746882167008831,0.6572399735450745
161,evaluation,0.0004481061105060308,0.7489691323871854,0.7577000260353088
162,train,0.0004429600493856691,0.9777718149792508,0.6573600172996521
162,evaluation,0.0004429600493856691,0.683406010458741,0.7700999975204468
163,train,0.000437820791645019,0.9726498645284901,0.6620399951934814
163,evaluation,0.000437820791645019,0.686898347320436,0.7705000042915344
164,train,0.00043268890086160604,0.9704711287832626,0.6617400050163269
164,evaluation,0.00043268890086160604,0.7279778575595421,0.7590000033378601
165,train,0.0004275649398050855,0.9682834733782522,0.6595600247383118
165,evaluation,0.0004275649398050855,0.714060527991645,0.7613000273704529
166,train,0.0004224494703755289,0.9763537785586189,0.6581000089645386
166,evaluation,0.0004224494703755289,0.717407656998574,0.7638999819755554
167,train,0.00041734305354180595,0.9671541874670921,0.659500002861023
167,evaluation,0.00041734305354180595,0.7057014473631412,0.7685999870300293
168,train,0.000412246249280066,0.9726917077513302,0.6599400043487549
168,evaluation,0.000412246249280066,0.6978912704353091,0.765999972820282
169,train,0.0004071596165123322,0.960192252455465,0.6636599898338318
169,evaluation,0.0004071596165123322,0.7002299601518656,0.7663999795913696
170,train,0.0004020837130452088,0.96555624273427,0.6628199815750122
170,evaluation,0.0004020837130452088,0.7041894548301455,0.7605000138282776
171,train,0.00039701909550871116,0.9665433555612784,0.6627600193023682
171,evaluation,0.00039701909550871116,0.6884803206105775,0.7689999938011169
172,train,0.0003919663192952252,0.9548827110958831,0.6667199730873108
172,evaluation,0.0003919663192952252,0.7247763562806046,0.7609000205993652
173,train,0.0003869259384986023,0.958311194654011,0.6647800207138062
173,evaluation,0.0003869259384986023,0.6984480891046645,0.7703999876976013
174,train,0.0003818985058533967,0.9602302227483686,0.6639999747276306
174,evaluation,0.0003818985058533967,0.699741417094122,0.7684000134468079
175,train,0.00037688457267425206,0.9524642832748725,0.667739987373352
175,evaluation,0.00037688457267425206,0.6866084797472893,0.7677000164985657
176,train,0.0003718846887954434,0.9566988033406875,0.6675000190734863
176,evaluation,0.0003718846887954434,0.7074349247202089,0.7678999900817871
177,train,0.0003668994025105812,0.9527162023822365,0.6660799980163574
177,evaluation,0.0003668994025105812,0.7286905612372145,0.7626000046730042
178,train,0.0003619292605124862,0.9582747560937691,0.6650400161743164
178,evaluation,0.0003619292605124862,0.7077449624296985,0.7634999752044678
179,train,0.00035697480783323686,0.9495611632876384,0.6668400168418884
179,evaluation,0.00035697480783323686,0.6799244805227352,0.7749000191688538
180,train,0.00035203658778440076,0.9340591366638613,0.6723200082778931
180,evaluation,0.00035203658778440076,0.6787415210959278,0.7730000019073486
181,train,0.00034711514189745505,0.9482601702670612,0.6690800189971924
181,evaluation,0.00034711514189745505,0.658311853303185,0.7782999873161316
182,train,0.00034221100986440094,0.9449506638300084,0.6701599955558777
182,evaluation,0.00034221100986440094,0.6724974290479587,0.7799000144004822
183,train,0.0003373247294785804,0.9413093102862463,0.6724200248718262
183,evaluation,0.0003373247294785804,0.6444421172896518,0.7893999814987183
184,train,0.0003324568365757012,0.9332052464680294,0.6746399998664856
184,evaluation,0.0003324568365757012,0.659552899342549,0.7838000059127808
185,train,0.0003276078649750761,0.9391424253468623,0.6713200211524963
185,evaluation,0.0003276078649750761,0.7024988977214958,0.76910001039505
186,train,0.00032277834642108417,0.938840165924843,0.6722800135612488
186,evaluation,0.00032277834642108417,0.6609944007064723,0.779699981212616
187,train,0.00031796881052485835,0.931529553802422,0.6766600012779236
187,evaluation,0.00031796881052485835,0.6689965491053425,0.7818999886512756
188,train,0.00031317978470620867,0.9278577104248964,0.6758999824523926
188,evaluation,0.00031317978470620867,0.6811640273921097,0.7829999923706055
189,train,0.00030841179413578315,0.9303317909960247,0.673740029335022
189,evaluation,0.00030841179413578315,0.6739806321602834,0.7795000076293945
190,train,0.0003036653616774785,0.9265957503672451,0.6758800148963928
190,evaluation,0.0003036653616774785,0.6505389605896382,0.7851999998092651
191,train,0.0002989410078311011,0.9298000905824744,0.677619993686676
191,evaluation,0.0002989410078311011,0.6842312876936756,0.777999997138977
192,train,0.00029423925067528865,0.9307018356859836,0.6762999892234802
192,evaluation,0.00029423925067528865,0.6575638904601713,0.7799999713897705
193,train,0.0002895606058106975,0.9324321711764616,0.6729199886322021
193,evaluation,0.0002895606058106975,0.6564991636366784,0.7806000113487244
194,train,0.0002849055863034606,0.9236324089567375,0.6774600148200989
194,evaluation,0.0002849055863034606,0.6888634483271008,0.7741000056266785
195,train,0.00028027470262892396,0.9272608734152811,0.6755599975585938
195,evaluation,0.00028027470262892396,0.6488253832617893,0.791100025177002
196,train,0.0002756684626156682,0.9253127747179603,0.6772400140762329
196,evaluation,0.0002756684626156682,0.6641031216971481,0.7843999862670898
197,train,0.000271087371389818,0.9234363755301747,0.677619993686676
197,evaluation,0.000271087371389818,0.6497355205348775,0.7886999845504761
198,train,0.0002665319313196505,0.9220259281070641,0.6785799860954285
198,evaluation,0.0002665319313196505,0.6542348695706718,0.7860999703407288
199,train,0.00026200264196050494,0.9152766799987735,0.6797199845314026
199,evaluation,0.00026200264196050494,0.6685436447209949,0.7835999727249146
200,train,0.00025749999999999954,0.919317240605269,0.6797599792480469
200,evaluation,0.00025749999999999954,0.6839286375649368,0.7797999978065491
201,train,0.0002530244992035658,0.9150577202782302,0.6787599921226501
201,evaluation,0.0002530244992035658,0.6484546084192735,0.7889999747276306
202,train,0.0002485766303603003,0.909016762395649,0.6828399896621704
202,evaluation,0.0002485766303603003,0.6415770068953309,0.7860999703407288
203,train,0.0002441568812291443,0.9133097251967701,0.6841800212860107
203,evaluation,0.0002441568812291443,0.6733867084678216,0.7774999737739563
204,train,0.00023976573648539645,0.9112085918026507,0.6833000183105469
204,evaluation,0.00023976573648539645,0.6243108031870443,0.79339998960495
205,train,0.00023540367766756144,0.9014918354466138,0.6855400204658508
205,evaluation,0.00023540367766756144,0.6813992412784432,0.7827000021934509
206,train,0.0002310711831245444,0.9049001424513814,0.6850200295448303
206,evaluation,0.0002310711831245444,0.6499393838870374,0.7889000177383423
207,train,0.00022676872796319514,0.9011388010990894,0.6875600218772888
207,evaluation,0.00022676872796319514,0.6751936323280576,0.7822999954223633
208,train,0.00022249678399620604,0.9003685918610419,0.6850399971008301
208,evaluation,0.00022249678399620604,0.6514401847048651,0.7878999710083008
209,train,0.0002182558196903736,0.9023868885186627,0.6863600015640259
209,evaluation,0.0002182558196903736,0.6417134426817109,0.7907000184059143
210,train,0.00021404630011522552,0.8907494971819241,0.6881399750709534
