epoch,phase,lr,loss,accuracy
51,evaluation,0.0009310673033669517,0.9282822510864162,0.6657000184059143
52,train,0.0009284053087794505,1.244490438867408,0.5557000041007996
52,evaluation,0.0009284053087794505,0.9419088491910621,0.6585999727249146
53,train,0.0009256968830284974,1.250996297277758,0.5513399839401245
53,evaluation,0.0009256968830284974,0.9764783842654168,0.6531000137329102
54,train,0.0009229423231234972,1.237864613837903,0.5577800273895264
54,evaluation,0.0009229423231234972,0.940866920012462,0.6686999797821045
55,train,0.0009201419311329846,1.2347939468710625,0.5600799918174744
55,evaluation,0.0009201419311329846,0.8928557332557968,0.683899998664856
56,train,0.0009172960141514989,1.2297609050560485,0.5601999759674072
56,evaluation,0.0009172960141514989,0.9309987886042534,0.6707000136375427
57,train,0.0009144048842659077,1.2190507034511517,0.5657600164413452
57,evaluation,0.0009144048842659077,0.927013246318962,0.6642000079154968
58,train,0.0009114688585211832,1.218592121777937,0.5643799901008606
58,evaluation,0.0009114688585211832,0.9100365834900096,0.6779000163078308
59,train,0.0009084882588856339,1.2088271698073658,0.5695800185203552
59,evaluation,0.0009084882588856339,0.9129360552075543,0.6746000051498413
60,train,0.0009054634122155986,1.1975388851617,0.5737199783325195
60,evaluation,0.0009054634122155986,0.8915406201459184,0.6776999831199646
61,train,0.0009023946502196013,1.202711548494256,0.5725399851799011
61,evaluation,0.0009023946502196013,0.8787313948703718,0.682200014591217
62,train,0.0008992823094219767,1.1981423754826226,0.5739200115203857
62,evaluation,0.0008992823094219767,0.883072446418714,0.6866000294685364
63,train,0.0008961267311259662,1.186526131447014,0.5799000263214111
63,evaluation,0.0008961267311259662,0.8697802235808554,0.6905999779701233
64,train,0.0008929282613762903,1.1777874812140794,0.5814399719238281
64,evaluation,0.0008929282613762903,0.8581263596498514,0.6967999935150146
65,train,0.0008896872509212002,1.178848161112012,0.5796800255775452
65,evaluation,0.0008896872509212002,0.910399088376685,0.6789000034332275
66,train,0.0008864040551740152,1.163915387809734,0.5878999829292297
66,evaluation,0.0008864040551740152,0.8507842504525487,0.701200008392334
67,train,0.0008830790341741476,1.1665330820376305,0.5853400230407715
67,evaluation,0.0008830790341741476,0.8511348464820958,0.6985999941825867
68,train,0.000879712552547619,1.1604906408987996,0.5891600251197815
68,evaluation,0.000879712552547619,0.8499250261089469,0.694100022315979
69,train,0.0008763049794670771,1.1571997910204446,0.5924400091171265
69,evaluation,0.0008763049794670771,0.8335663804525062,0.7034000158309937
70,train,0.0008728566886113098,1.1473660130634942,0.5928400158882141
70,evaluation,0.0008728566886113098,0.822065081777452,0.7052000164985657
71,train,0.000869368058124268,1.1438328712187764,0.5929999947547913
71,evaluation,0.000869368058124268,0.8507114988339098,0.6988000273704529
72,train,0.0008658394705735983,1.1411500760661366,0.5949400067329407
72,evaluation,0.0008658394705735983,0.84377375056472,0.7042999863624573
73,train,0.0008622713129086888,1.139423950858738,0.5945799946784973
73,evaluation,0.0008622713129086888,0.8427097488053238,0.7049999833106995
74,train,0.0008586639764182372,1.12769795515958,0.599120020866394
74,evaluation,0.0008586639764182372,0.8360095371173907,0.7095999717712402
75,train,0.0008550178566873405,1.1201198707761058,0.6039199829101562
75,evaluation,0.0008550178566873405,0.826211187281186,0.7077000141143799
76,train,0.0008513333535541156,1.1130323908518038,0.6061999797821045
76,evaluation,0.0008513333535541156,0.8691589983203744,0.6969000101089478
77,train,0.0008476108710658509,1.1174631196519602,0.6030600070953369
77,evaluation,0.0008476108710658509,0.8303150466725796,0.7095000147819519
78,train,0.0008438508174347005,1.110114885870453,0.6071199774742126
78,evaluation,0.0008438508174347005,0.7820113501216792,0.7210000157356262
79,train,0.0008400536049929166,1.1024067276883918,0.6088399887084961
79,evaluation,0.0008400536049929166,0.7763548399074168,0.7267000079154968
80,train,0.0008362196501476343,1.095064592940728,0.6120200157165527
80,evaluation,0.0008362196501476343,0.8204797400703913,0.713100016117096
81,train,0.0008323493733352072,1.0973281471625618,0.6107199788093567
81,evaluation,0.0008323493733352072,0.7894075641149207,0.7218000292778015
82,train,0.0008284431989751018,1.0811629937128033,0.6162800192832947
82,evaluation,0.0008284431989751018,0.7728077761734589,0.7294999957084656
83,train,0.000824501555423355,1.0842145490829291,0.6169999837875366
83,evaluation,0.000824501555423355,0.7511331050456325,0.7340999841690063
84,train,0.0008205248749256009,1.0673443440281216,0.6239799857139587
84,evaluation,0.0008205248749256009,0.787162942222402,0.7250999808311462
85,train,0.000816513593569669,1.0698571967346895,0.6244199872016907
85,evaluation,0.000816513593569669,0.786331085841867,0.7265999913215637
86,train,0.0008124681512377632,1.060599874352555,0.6260799765586853
86,evaluation,0.0008124681512377632,0.773936696067641,0.73089998960495
87,train,0.000808388991558223,1.0639916112660752,0.6238399744033813
87,evaluation,0.000808388991558223,0.8298206910302367,0.71670001745224
88,train,0.0008042765618568752,1.0598841759249986,0.6259400248527527
88,evaluation,0.0008042765618568752,0.7685564869566809,0.7336000204086304
89,train,0.0008001313131079794,1.0534674054216546,0.6284599900245667
89,evaluation,0.0008001313131079794,0.7790220493002783,0.7264000177383423
90,train,0.0007959536998847737,1.050693802059154,0.627780020236969
90,evaluation,0.0007959536998847737,0.8180588008482245,0.7142000198364258
91,train,0.0007917441803096255,1.0437358892177377,0.632420003414154
91,evaluation,0.0007917441803096255,0.7800876120977764,0.7254999876022339
92,train,0.0007875032160037932,1.0340882885791456,0.6353200078010559
92,evaluation,0.0007875032160037932,0.7394707048241096,0.7457000017166138
93,train,0.0007832312720368042,1.0357344443230982,0.6360999941825867
93,evaluation,0.0007832312720368042,0.7227952212472505,0.7447999715805054
94,train,0.0007789288168754548,1.0340977474246793,0.6340199708938599
94,evaluation,0.0007789288168754548,0.7629560567910159,0.7329999804496765
95,train,0.0007745963223324379,1.0296129040096118,0.6371999979019165
95,evaluation,0.0007745963223324379,0.7486402577237238,0.7383999824523926
96,train,0.0007702342635146028,1.0250467886705228,0.6382399797439575
96,evaluation,0.0007702342635146028,0.7446392314343513,0.7369999885559082
97,train,0.000765843118770855,1.0124988344014454,0.6433600187301636
97,evaluation,0.000765843118770855,0.7513654258432267,0.7461000084877014
98,train,0.0007614233696396991,1.0136684345467317,0.6435999870300293
98,evaluation,0.0007614233696396991,0.7492229606531844,0.743399977684021
99,train,0.0007569755007964334,1.0061086596125532,0.6466400027275085
99,evaluation,0.0007569755007964334,0.7315623469745056,0.746399998664856
100,train,0.0007524999999999996,1.0045607887265626,0.6463599801063538
100,evaluation,0.0007524999999999996,0.7601105812229688,0.7378000020980835
101,train,0.0007479973580394943,1.0025360677248376,0.6466400027275085
101,evaluation,0.0007479973580394943,0.7320662680306013,0.7476999759674072
102,train,0.0007434680686803487,0.9980329616600291,0.6480600237846375
102,evaluation,0.0007434680686803487,0.6889108841932272,0.7616999745368958
103,train,0.0007389126286101815,0.9898625467439441,0.6527799963951111
103,evaluation,0.0007389126286101815,0.7304491898681544,0.7448999881744385
104,train,0.0007343315373843313,0.983240014756732,0.6553999781608582
104,evaluation,0.0007343315373843313,0.7237573273574249,0.753600001335144
105,train,0.0007297252973710753,0.9818163483648958,0.6543200016021729
105,evaluation,0.0007297252973710753,0.6860416395754754,0.7651000022888184
106,train,0.0007250944136965387,0.9842015832586362,0.6532800197601318
106,evaluation,0.0007250944136965387,0.7212322459945196,0.755299985408783
107,train,0.0007204393941893019,0.9726680285485504,0.6563199758529663
107,evaluation,0.0007204393941893019,0.7017970620831356,0.7537000179290771
108,train,0.0007157607493247106,0.9782216468125658,0.658079981803894
108,evaluation,0.0007157607493247106,0.6915873832340482,0.7642999887466431
109,train,0.0007110589921688983,0.9650216555351492,0.6587600111961365
109,evaluation,0.0007110589921688983,0.6802211803726003,0.7642999887466431
110,train,0.0007063346383225208,0.958896871570431,0.6629400253295898
110,evaluation,0.0007063346383225208,0.7214351522771618,0.7555000185966492
111,train,0.0007015882058642161,0.9549105550017198,0.6649600267410278
111,evaluation,0.0007015882058642161,0.7539569799658619,0.7454000115394592
112,train,0.0006968202152937907,0.9561637504326413,0.6649399995803833
112,evaluation,0.0006968202152937907,0.6895135976845705,0.7645999789237976
113,train,0.000692031189475141,0.9441775382327302,0.6683800220489502
113,evaluation,0.000692031189475141,0.7240123699737501,0.7548999786376953
114,train,0.0006872216535789155,0.9478233147155294,0.6665800213813782
114,evaluation,0.0006872216535789155,0.6784569345697572,0.7696999907493591
115,train,0.0006823921350249233,0.940820021854947,0.6688799858093262
115,evaluation,0.0006823921350249233,0.697567144526711,0.7669000029563904
116,train,0.0006775431634242984,0.9344518568814563,0.6723799705505371
116,evaluation,0.0006775431634242984,0.7638368070880069,0.7425000071525574
117,train,0.0006726752705214191,0.9416597933720445,0.6680799722671509
117,evaluation,0.0006726752705214191,0.6830637070197093,0.7674000263214111
118,train,0.0006677889901355985,0.925869471124371,0.6748600006103516
118,evaluation,0.0006677889901355985,0.6922394814370554,0.7645000219345093
119,train,0.0006628848581025445,0.9311250022915013,0.6713799834251404
119,evaluation,0.0006628848581025445,0.6590427213077303,0.7753000259399414
120,train,0.0006579634122155989,0.9193187110564288,0.6753799915313721
120,evaluation,0.0006579634122155989,0.6879296755488915,0.7720999717712402
121,train,0.0006530251921667629,0.9247972931703339,0.6746600270271301
121,evaluation,0.0006530251921667629,0.657229024398176,0.7736999988555908
122,train,0.0006480707394875134,0.9137270557301124,0.6797999739646912
122,evaluation,0.0006480707394875134,0.6745869200440902,0.776199996471405
123,train,0.0006431005974894185,0.9117586829168413,0.6822999715805054
123,evaluation,0.0006431005974894185,0.6577106782152683,0.7813000082969666
124,train,0.0006381153112045565,0.9097905739798875,0.6800000071525574
124,evaluation,0.0006381153112045565,0.6606695316260374,0.7731999754905701
125,train,0.0006331154273257479,0.9042517480338016,0.6820600032806396
125,evaluation,0.0006331154273257479,0.6580577930317649,0.7721999883651733
126,train,0.000628101494146603,0.9021097453658843,0.6830599904060364
126,evaluation,0.000628101494146603,0.6642498030692716,0.7741000056266785
127,train,0.0006230740615013976,0.8971503017198704,0.6840400099754333
127,evaluation,0.0006230740615013976,0.656195989515208,0.7814000248908997
128,train,0.0006180336807047746,0.8878799910130708,0.6879600286483765
128,evaluation,0.0006180336807047746,0.6403450920611997,0.7817999720573425
129,train,0.0006129809044912887,0.8931815159290343,0.6860600113868713
129,evaluation,0.0006129809044912887,0.6350491846664043,0.7797999978065491
130,train,0.0006079162869547909,0.8929374131095379,0.6872400045394897
130,evaluation,0.0006079162869547909,0.6099988482420957,0.791700005531311
131,train,0.0006028403834876673,0.8871691135494301,0.6898999810218811
131,evaluation,0.0006028403834876673,0.6370592309704309,0.7842000126838684
132,train,0.0005977537507199337,0.8770260295599622,0.6914799809455872
132,evaluation,0.0005977537507199337,0.6127396195749694,0.7940000295639038
133,train,0.0005926569464581937,0.8827854308021038,0.6915199756622314
133,evaluation,0.0005926569464581937,0.6637338411204422,0.7796000242233276
134,train,0.0005875505296244705,0.8740093592182755,0.6933000087738037
134,evaluation,0.0005875505296244705,0.6070136612729181,0.7860999703407288
135,train,0.0005824350601949142,0.8730770590360207,0.6913999915122986
135,evaluation,0.0005824350601949142,0.6118360791779771,0.7903000116348267
136,train,0.0005773110991383937,0.8689274766561016,0.6943399906158447
136,evaluation,0.0005773110991383937,0.6484554096867766,0.7850000262260437
137,train,0.0005721792083549806,0.8621257561856829,0.6987000107765198
137,evaluation,0.0005721792083549806,0.6141128287285189,0.789900004863739
138,train,0.0005670399506143306,0.864227764746722,0.6970800161361694
138,evaluation,0.0005670399506143306,0.6258804854712908,0.7857000231742859
139,train,0.000561893889493969,0.8620581661953646,0.6978600025177002
139,evaluation,0.000561893889493969,0.6916797285593008,0.7731000185012817
140,train,0.0005567415893174885,0.8621490291317405,0.6968200206756592
140,evaluation,0.0005567415893174885,0.6172997378095796,0.7922000288963318
141,train,0.0005515836150926646,0.853338618717535,0.7015200257301331
141,evaluation,0.0005515836150926646,0.5790906190117703,0.8029999732971191
142,train,0.0005464205324494961,0.8542276608669545,0.7000799775123596
142,evaluation,0.0005464205324494961,0.6257823849026161,0.7892000079154968
143,train,0.0005412529075781776,0.8399032630274058,0.7042999863624573
143,evaluation,0.0005412529075781776,0.6252232963525797,0.7883999943733215
144,train,0.0005360813071670101,0.8436221286768804,0.7033399939537048
144,evaluation,0.0005360813071670101,0.5875570732581464,0.7997000217437744
145,train,0.0005309062983402573,0.8394758975719248,0.706059992313385
145,evaluation,0.0005309062983402573,0.6465933590750151,0.7839999794960022
146,train,0.0005257284485959538,0.8429397155561715,0.7037400007247925
146,evaluation,0.0005257284485959538,0.6211714322053934,0.7908999919891357
147,train,0.0005205483257436734,0.8391864147332623,0.7045000195503235
147,evaluation,0.0005205483257436734,0.6205825654766227,0.7964000105857849
148,train,0.0005153664978422616,0.8389686757646253,0.7054600119590759
148,evaluation,0.0005153664978422616,0.5992687133294118,0.8011000156402588
149,train,0.0005101835331375416,0.8307611035264056,0.7081000208854675
149,evaluation,0.0005101835331375416,0.6104987282541734,0.7944999933242798
150,train,0.0005049999999999999,0.8269066918841408,0.7100800275802612
150,evaluation,0.0005049999999999999,0.5879504691950882,0.8023999929428101
151,train,0.0004998164668624582,0.8251174119732264,0.7106199860572815
151,evaluation,0.0004998164668624582,0.6104659464540361,0.7958999872207642
152,train,0.0004946335021577383,0.8235865497528134,0.7103400230407715
152,evaluation,0.0004946335021577383,0.6340696558922152,0.7914999723434448
153,train,0.0004894516742563263,0.8153040685007334,0.7146400213241577
153,evaluation,0.0004894516742563263,0.6160153505168383,0.8008999824523926
154,train,0.000484271551404046,0.8125122188759581,0.714680016040802
154,evaluation,0.000484271551404046,0.5710287576989282,0.8112999796867371
155,train,0.0004790937016597426,0.8172596915603598,0.7137799859046936
155,evaluation,0.0004790937016597426,0.5675827774065959,0.8066999912261963
156,train,0.0004739186928329898,0.8047434576332112,0.7181199789047241
156,evaluation,0.0004739186928329898,0.6008594243586818,0.8012999892234802
157,train,0.0004687470924218222,0.8094711709205452,0.7176600098609924
157,evaluation,0.0004687470924218222,0.5607659450814694,0.8130999803543091
158,train,0.00046357946755050356,0.8071551449463495,0.7160800099372864
158,evaluation,0.00046357946755050356,0.578891067565242,0.807200014591217
159,train,0.00045841638490733513,0.8034672013024236,0.7186999917030334
159,evaluation,0.00045841638490733513,0.5940503006494497,0.805400013923645
160,train,0.00045325841068251133,0.8022666235104241,0.7180200219154358
160,evaluation,0.00045325841068251133,0.5885389767870118,0.8025000095367432
161,train,0.0004481061105060308,0.7914550583380873,0.7226799726486206
161,evaluation,0.0004481061105060308,0.5930184016499338,0.8022000193595886
162,train,0.0004429600493856691,0.7962004304541956,0.7209799885749817
162,evaluation,0.0004429600493856691,0.5931195186663277,0.798799991607666
163,train,0.000437820791645019,0.789191585977364,0.7246599793434143
163,evaluation,0.000437820791645019,0.5492090584733819,0.8144000172615051
164,train,0.00043268890086160604,0.7838180397477601,0.7238799929618835
164,evaluation,0.00043268890086160604,0.635188183075265,0.7925999760627747
165,train,0.0004275649398050855,0.783656210088364,0.7234399914741516
165,evaluation,0.0004275649398050855,0.5832628068290179,0.8027999997138977
166,train,0.0004224494703755289,0.7923562156269922,0.7210000157356262
166,evaluation,0.0004224494703755289,0.5906622545628608,0.8026000261306763
167,train,0.00041734305354180595,0.7812872527505431,0.7249199748039246
167,evaluation,0.00041734305354180595,0.5879192801215981,0.8048999905586243
168,train,0.000412246249280066,0.783504692032514,0.7264400124549866
168,evaluation,0.000412246249280066,0.581251688773119,0.8046000003814697
169,train,0.0004071596165123322,0.7720973264530796,0.7320200204849243
169,evaluation,0.0004071596165123322,0.5817181011543998,0.8062000274658203
170,train,0.0004020837130452088,0.7677438894806006,0.728879988193512
170,evaluation,0.0004020837130452088,0.5882819789119914,0.8044000267982483
171,train,0.00039701909550871116,0.7693864444027776,0.7298600077629089
171,evaluation,0.00039701909550871116,0.5637467118758189,0.8108999729156494
172,train,0.0003919663192952252,0.7716830122806227,0.7293800115585327
172,evaluation,0.0003919663192952252,0.5869031884247744,0.8090999722480774
173,train,0.0003869259384986023,0.7671259304751521,0.7308599948883057
173,evaluation,0.0003869259384986023,0.5652729333201542,0.8133000135421753
174,train,0.0003818985058533967,0.7661520921055923,0.733519971370697
174,evaluation,0.0003818985058533967,0.5829149160204055,0.8097000122070312
175,train,0.00037688457267425206,0.7542066340861113,0.7352399826049805
175,evaluation,0.00037688457267425206,0.5433530079413064,0.8173999786376953
176,train,0.0003718846887954434,0.7580385581611673,0.7307999730110168
176,evaluation,0.0003718846887954434,0.5739948949481868,0.8130000233650208
177,train,0.0003668994025105812,0.7531080271886743,0.7358400225639343
177,evaluation,0.0003668994025105812,0.6000223887872093,0.8040000200271606
178,train,0.0003619292605124862,0.7543385533420631,0.7353399991989136
178,evaluation,0.0003619292605124862,0.5533560288103321,0.8198999762535095
179,train,0.00035697480783323686,0.7506537846744518,0.7372000217437744
179,evaluation,0.00035697480783323686,0.5600279867649078,0.8155999779701233
180,train,0.00035203658778440076,0.7392193784799113,0.7410799860954285
180,evaluation,0.00035203658778440076,0.5539007492457764,0.821399986743927
181,train,0.00034711514189745505,0.7433540109173417,0.7403799891471863
181,evaluation,0.00034711514189745505,0.5360448658466339,0.8226000070571899
182,train,0.00034221100986440094,0.7369658893636425,0.7405400276184082
182,evaluation,0.00034221100986440094,0.5734296991855283,0.8141000270843506
183,train,0.0003373247294785804,0.7385176382101405,0.7425600290298462
183,evaluation,0.0003373247294785804,0.5301388404037379,0.8248999714851379
184,train,0.0003324568365757012,0.7424172915308677,0.7399200201034546
184,evaluation,0.0003324568365757012,0.5474667115302025,0.8199999928474426
185,train,0.0003276078649750761,0.7384105539687759,0.740559995174408
185,evaluation,0.0003276078649750761,0.5526960013033468,0.8187999725341797
186,train,0.00032277834642108417,0.7296676888032947,0.7460600137710571
186,evaluation,0.00032277834642108417,0.5474428640136236,0.8217999935150146
187,train,0.00031796881052485835,0.7208479562074023,0.748420000076294
187,evaluation,0.00031796881052485835,0.524293147310426,0.8248999714851379
188,train,0.00031317978470620867,0.7234125613708935,0.7465800046920776
188,evaluation,0.00031317978470620867,0.5767481862744198,0.8216000199317932
189,train,0.00030841179413578315,0.7224636792831713,0.7452600002288818
189,evaluation,0.00030841179413578315,0.5324553794498685,0.8235999941825867
190,train,0.0003036653616774785,0.7125880545210046,0.7505599856376648
190,evaluation,0.0003036653616774785,0.5197670804926112,0.8300999999046326
191,train,0.0002989410078311011,0.7184769852691905,0.7480999827384949
191,evaluation,0.0002989410078311011,0.5580966634840905,0.8235999941825867
192,train,0.00029423925067528865,0.7215452639343184,0.7467799782752991
192,evaluation,0.00029423925067528865,0.5420750956746596,0.820900022983551
193,train,0.0002895606058106975,0.719633441142109,0.7487999796867371
193,evaluation,0.0002895606058106975,0.5431978453563738,0.8233000040054321
194,train,0.0002849055863034606,0.7097155578301081,0.7516599893569946
194,evaluation,0.0002849055863034606,0.5447816079175924,0.8248999714851379
195,train,0.00028027470262892396,0.7176202297058252,0.7483800053596497
195,evaluation,0.00028027470262892396,0.5214692893662031,0.8267999887466431
196,train,0.0002756684626156682,0.7100035598515855,0.7532200217247009
196,evaluation,0.0002756684626156682,0.5326358551466013,0.8256000280380249
197,train,0.000271087371389818,0.7047785539608782,0.7529799938201904
197,evaluation,0.000271087371389818,0.5263850881329065,0.8258000016212463
198,train,0.0002665319313196505,0.7038980912217094,0.7544199824333191
198,evaluation,0.0002665319313196505,0.5410700855375845,0.8256000280380249
199,train,0.00026200264196050494,0.6944471670081244,0.7570599913597107
199,evaluation,0.00026200264196050494,0.51262403779392,0.829200029373169
200,train,0.00025749999999999954,0.6972284703455922,0.7540599703788757
200,evaluation,0.00025749999999999954,0.5255844970292682,0.829800009727478
201,train,0.0002530244992035658,0.6875512566407929,0.7608199715614319
201,evaluation,0.0002530244992035658,0.5407126896743533,0.8260999917984009
202,train,0.0002485766303603003,0.6883144191921214,0.7603399753570557
202,evaluation,0.0002485766303603003,0.5172817352451856,0.8342999815940857
203,train,0.0002441568812291443,0.6881430420424323,0.7579600214958191
203,evaluation,0.0002441568812291443,0.5698107854474949,0.8177000284194946
204,train,0.00023976573648539645,0.6854175098259431,0.7590600252151489
204,evaluation,0.00023976573648539645,0.5011526357524002,0.8374999761581421
205,train,0.00023540367766756144,0.6780980625725768,0.7626799941062927
205,evaluation,0.00023540367766756144,0.5615368149703062,0.8216999769210815
206,train,0.0002310711831245444,0.6802001613027909,0.7599400281906128
206,evaluation,0.0002310711831245444,0.5290759088872354,0.8303999900817871
207,train,0.00022676872796319514,0.6784285726144795,0.7627800107002258
207,evaluation,0.00022676872796319514,0.5497577341297005,0.8242999911308289
208,train,0.00022249678399620604,0.6711936824004668,0.763159990310669
208,evaluation,0.00022249678399620604,0.5492689941502824,0.8246999979019165
209,train,0.0002182558196903736,0.6724100078615691,0.7627000212669373
209,evaluation,0.0002182558196903736,0.5490868763078617,0.8270000219345093
210,train,0.00021404630011522552,0.6666342730412398,0.7674800157546997
