epoch,phase,lr,loss,accuracy
54,evaluation,0.0009229423231234972,0.7384486771837065,0.7494999766349792
55,train,0.0009201419311329846,1.0306499951026018,0.6358799934387207
55,evaluation,0.0009201419311329846,0.7258753165414061,0.7450000047683716
56,train,0.0009172960141514989,1.0330765108623163,0.6383799910545349
56,evaluation,0.0009172960141514989,0.6970066605489466,0.7559999823570251
57,train,0.0009144048842659077,1.027100707106578,0.6380199790000916
57,evaluation,0.0009144048842659077,0.7361455755897716,0.7444000244140625
58,train,0.0009114688585211832,1.018539121846104,0.6426799893379211
58,evaluation,0.0009114688585211832,0.7509953896456127,0.742900013923645
59,train,0.0009084882588856339,1.0163086006403579,0.6432600021362305
59,evaluation,0.0009084882588856339,0.7174834476996071,0.7494000196456909
60,train,0.0009054634122155986,1.0164883866944276,0.6444200277328491
60,evaluation,0.0009054634122155986,0.7613323508184168,0.7357000112533569
61,train,0.0009023946502196013,1.0210251131326036,0.6404600143432617
61,evaluation,0.0009023946502196013,0.7545315559151806,0.7408999800682068
62,train,0.0008992823094219767,1.017170987623122,0.641480028629303
62,evaluation,0.0008992823094219767,0.6929561959791787,0.7591999769210815
63,train,0.0008961267311259662,1.0081908608336583,0.6466000080108643
63,evaluation,0.0008961267311259662,0.7259818058979662,0.748199999332428
64,train,0.0008929282613762903,1.0052961649187386,0.6477000117301941
64,evaluation,0.0008929282613762903,0.737242215796362,0.7444000244140625
65,train,0.0008896872509212002,1.0035719940119692,0.6479600071907043
65,evaluation,0.0008896872509212002,0.7308502898940558,0.7466999888420105
66,train,0.0008864040551740152,0.9930258312493639,0.6503000259399414
66,evaluation,0.0008864040551740152,0.7395284062699427,0.7457000017166138
67,train,0.0008830790341741476,1.0036180769391072,0.6487799882888794
67,evaluation,0.0008830790341741476,0.7278658038453211,0.7512000203132629
68,train,0.000879712552547619,0.9984235053172197,0.6480000019073486
68,evaluation,0.000879712552547619,0.6963209509849548,0.7620999813079834
69,train,0.0008763049794670771,0.9945308931953157,0.6518999934196472
69,evaluation,0.0008763049794670771,0.699418756780745,0.7646999955177307
70,train,0.0008728566886113098,0.9925682523366436,0.6507200002670288
70,evaluation,0.0008728566886113098,0.7243544610240792,0.7465999722480774
71,train,0.000869368058124268,0.9813324170344321,0.6568400263786316
71,evaluation,0.000869368058124268,0.6990746983998939,0.7560999989509583
72,train,0.0008658394705735983,0.9809593346417712,0.6579999923706055
72,evaluation,0.0008658394705735983,0.7036185562610626,0.7613000273704529
73,train,0.0008622713129086888,0.9844446029809429,0.6546800136566162
73,evaluation,0.0008622713129086888,0.7099433047107503,0.760699987411499
74,train,0.0008586639764182372,0.9816928211685336,0.656279981136322
74,evaluation,0.0008586639764182372,0.7509066326708733,0.7407000064849854
75,train,0.0008550178566873405,0.9734333639254655,0.6577000021934509
75,evaluation,0.0008550178566873405,0.723212636724303,0.7544999718666077
76,train,0.0008513333535541156,0.9705479933172846,0.6591799855232239
76,evaluation,0.0008513333535541156,0.75212668995314,0.7444999814033508
77,train,0.0008476108710658509,0.9727432407686473,0.6566399931907654
77,evaluation,0.0008476108710658509,0.686151192535328,0.7656000256538391
78,train,0.0008438508174347005,0.9695806234998776,0.6609799861907959
78,evaluation,0.0008438508174347005,0.6490948524656175,0.7742999792098999
79,train,0.0008400536049929166,0.9621767269071105,0.6601200103759766
79,evaluation,0.0008400536049929166,0.6754914209058013,0.7674999833106995
80,train,0.0008362196501476343,0.9591091857541858,0.6632800102233887
80,evaluation,0.0008362196501476343,0.7203497603724275,0.7581999897956848
81,train,0.0008323493733352072,0.9579582795157762,0.6650599837303162
81,evaluation,0.0008323493733352072,0.683092325925827,0.7660999894142151
82,train,0.0008284431989751018,0.9533479232007586,0.6629800200462341
82,evaluation,0.0008284431989751018,0.6990402853941615,0.7630000114440918
83,train,0.000824501555423355,0.9563475446322994,0.6654000282287598
83,evaluation,0.000824501555423355,0.70446308089208,0.7585999965667725
84,train,0.0008205248749256009,0.9423782113567948,0.6678799986839294
84,evaluation,0.0008205248749256009,0.6905114001865629,0.7667999863624573
85,train,0.000816513593569669,0.9477196107130221,0.6687800288200378
85,evaluation,0.000816513593569669,0.7216969573799568,0.7573999762535095
86,train,0.0008124681512377632,0.9431252229549086,0.6723999977111816
86,evaluation,0.0008124681512377632,0.7049869127288649,0.7609999775886536
87,train,0.000808388991558223,0.9429771131871606,0.6694599986076355
87,evaluation,0.000808388991558223,0.6847914461093613,0.7681999802589417
88,train,0.0008042765618568752,0.9334587596566476,0.672760009765625
88,evaluation,0.0008042765618568752,0.6767206305189978,0.7759000062942505
89,train,0.0008001313131079794,0.935765435628574,0.6704800128936768
89,evaluation,0.0008001313131079794,0.7106091829040383,0.7595999836921692
90,train,0.0007959536998847737,0.939135681180393,0.6718999743461609
90,evaluation,0.0007959536998847737,0.7174348306806781,0.7595000267028809
91,train,0.0007917441803096255,0.9308674335479736,0.6745399832725525
91,evaluation,0.0007917441803096255,0.706858143776278,0.7580999732017517
92,train,0.0007875032160037932,0.9228866469219822,0.6769400238990784
92,evaluation,0.0007875032160037932,0.6658270955085754,0.7763000130653381
93,train,0.0007832312720368042,0.9302891806873215,0.675279974937439
93,evaluation,0.0007832312720368042,0.6428431608254397,0.7785000205039978
94,train,0.0007789288168754548,0.9250431574519028,0.6732800006866455
94,evaluation,0.0007789288168754548,0.6648294906827468,0.7727000117301941
95,train,0.0007745963223324379,0.9181413298372723,0.6788399815559387
95,evaluation,0.0007745963223324379,0.6913957512831386,0.7634999752044678
96,train,0.0007702342635146028,0.9205065319300307,0.678820013999939
96,evaluation,0.0007702342635146028,0.6849834666221957,0.7674999833106995
97,train,0.000765843118770855,0.9081491414848191,0.680840015411377
97,evaluation,0.000765843118770855,0.6443800752675986,0.7825999855995178
98,train,0.0007614233696396991,0.9165970507790061,0.6775000095367432
98,evaluation,0.0007614233696396991,0.6820667608629299,0.7702999711036682
99,train,0.0007569755007964334,0.9135680864838993,0.6804999709129333
99,evaluation,0.0007569755007964334,0.6889866801756847,0.769599974155426
100,train,0.0007524999999999996,0.90890888926928,0.6835200190544128
100,evaluation,0.0007524999999999996,0.7298661996669407,0.7594000101089478
101,train,0.0007479973580394943,0.9051875244930881,0.6841199994087219
101,evaluation,0.0007479973580394943,0.6603323051446601,0.7784000039100647
102,train,0.0007434680686803487,0.9026593107091802,0.6853600144386292
102,evaluation,0.0007434680686803487,0.6734371098536479,0.7736999988555908
103,train,0.0007389126286101815,0.9031719906860606,0.6848599910736084
103,evaluation,0.0007389126286101815,0.6912942392916619,0.7727000117301941
104,train,0.0007343315373843313,0.8969707807616505,0.6847400069236755
104,evaluation,0.0007343315373843313,0.6449970991551122,0.7822999954223633
105,train,0.0007297252973710753,0.8936920208699258,0.6878399848937988
105,evaluation,0.0007297252973710753,0.6504839315444608,0.7835000157356262
106,train,0.0007250944136965387,0.8955126307199678,0.6873800158500671
106,evaluation,0.0007250944136965387,0.6692246372186685,0.7807000279426575
107,train,0.0007204393941893019,0.8919636646804907,0.6868199706077576
107,evaluation,0.0007204393941893019,0.7315401242503637,0.763700008392334
108,train,0.0007157607493247106,0.896118067871884,0.6871600151062012
108,evaluation,0.0007157607493247106,0.6826545848876615,0.7785000205039978
109,train,0.0007110589921688983,0.8883383685670545,0.6888399720191956
109,evaluation,0.0007110589921688983,0.6354833758330043,0.7885000109672546
110,train,0.0007063346383225208,0.8817432800217357,0.6920400261878967
110,evaluation,0.0007063346383225208,0.7129128639456592,0.76419997215271
111,train,0.0007015882058642161,0.881741318861237,0.6901599764823914
111,evaluation,0.0007015882058642161,0.6367454781562467,0.7886000275611877
112,train,0.0006968202152937907,0.8849480516465423,0.6915799975395203
112,evaluation,0.0006968202152937907,0.6275307038162328,0.7890999913215637
113,train,0.000692031189475141,0.8714073649452775,0.696940004825592
113,evaluation,0.000692031189475141,0.6807508347909662,0.7713000178337097
114,train,0.0006872216535789155,0.8799464637056336,0.6895599961280823
114,evaluation,0.0006872216535789155,0.6427758992472782,0.7867000102996826
115,train,0.0006823921350249233,0.8666568104263461,0.6967800259590149
115,evaluation,0.0006823921350249233,0.6159608579134639,0.7914000153541565
116,train,0.0006775431634242984,0.8682840132652341,0.6974200010299683
116,evaluation,0.0006775431634242984,0.6787009710752512,0.7742999792098999
117,train,0.0006726752705214191,0.8749309947423618,0.6933199763298035
117,evaluation,0.0006726752705214191,0.6438535576379751,0.7858999967575073
118,train,0.0006677889901355985,0.8628710586091747,0.696940004825592
118,evaluation,0.0006677889901355985,0.6671538858474055,0.7813000082969666
119,train,0.0006628848581025445,0.8615361424663183,0.6987199783325195
119,evaluation,0.0006628848581025445,0.6486915681935563,0.7797999978065491
120,train,0.0006579634122155989,0.8575123095756296,0.6998800039291382
120,evaluation,0.0006579634122155989,0.6119578205331971,0.7892000079154968
121,train,0.0006530251921667629,0.8601156875605473,0.6995000243186951
121,evaluation,0.0006530251921667629,0.6968871981282777,0.7699000239372253
122,train,0.0006480707394875134,0.8563000550660331,0.6991999745368958
122,evaluation,0.0006480707394875134,0.6455341181423091,0.7919999957084656
123,train,0.0006431005974894185,0.8561053280635258,0.700219988822937
123,evaluation,0.0006431005974894185,0.6390542874607859,0.7894999980926514
124,train,0.0006381153112045565,0.8471109060680165,0.7039600014686584
124,evaluation,0.0006381153112045565,0.6472424695008918,0.7853999733924866
125,train,0.0006331154273257479,0.8514109269127517,0.7037400007247925
125,evaluation,0.0006331154273257479,0.6285482943058014,0.7918999791145325
126,train,0.000628101494146603,0.8516893673430929,0.7009599804878235
126,evaluation,0.000628101494146603,0.6290797896777527,0.7929999828338623
127,train,0.0006230740615013976,0.8417785771362617,0.7055400013923645
127,evaluation,0.0006230740615013976,0.5942407439026651,0.8036999702453613
128,train,0.0006180336807047746,0.8380242122713563,0.7085800170898438
128,evaluation,0.0006180336807047746,0.6164052116719982,0.7942000031471252
129,train,0.0006129809044912887,0.8375067541666348,0.7062600255012512
129,evaluation,0.0006129809044912887,0.6224594776388965,0.7924000024795532
130,train,0.0006079162869547909,0.8454488759760357,0.7047600150108337
130,evaluation,0.0006079162869547909,0.6153215060505686,0.7944999933242798
131,train,0.0006028403834876673,0.8411383131885772,0.7058799862861633
131,evaluation,0.0006028403834876673,0.6098843194261382,0.7937999963760376
132,train,0.0005977537507199337,0.8376872621838699,0.7070800065994263
132,evaluation,0.0005977537507199337,0.6226157323469089,0.7958999872207642
133,train,0.0005926569464581937,0.8359285365894932,0.7057399749755859
133,evaluation,0.0005926569464581937,0.613607879492301,0.7918000221252441
134,train,0.0005875505296244705,0.829265174048636,0.7104600071907043
134,evaluation,0.0005875505296244705,0.6271447233761414,0.7957000136375427
135,train,0.0005824350601949142,0.8331744391899889,0.7095199823379517
135,evaluation,0.0005824350601949142,0.6004399732698368,0.8043000102043152
136,train,0.0005773110991383937,0.8300532413565594,0.7079200148582458
136,evaluation,0.0005773110991383937,0.6454609466504447,0.7921000123023987
137,train,0.0005721792083549806,0.8269632048619068,0.7100600004196167
137,evaluation,0.0005721792083549806,0.6095664799213409,0.7971000075340271
138,train,0.0005670399506143306,0.829064605333616,0.7102199792861938
138,evaluation,0.0005670399506143306,0.6140851408620424,0.7979999780654907
139,train,0.000561893889493969,0.8133693773423314,0.7192999720573425
139,evaluation,0.000561893889493969,0.6425596373745158,0.7932999730110168
140,train,0.0005567415893174885,0.8179709571401786,0.7114599943161011
140,evaluation,0.0005567415893174885,0.6074969613853889,0.8015999794006348
141,train,0.0005515836150926646,0.8113443554209931,0.7167199850082397
141,evaluation,0.0005515836150926646,0.5760887797120251,0.8083999752998352
142,train,0.0005464205324494961,0.8229525508478169,0.71288001537323
142,evaluation,0.0005464205324494961,0.613790016762818,0.7976999878883362
143,train,0.0005412529075781776,0.8114099324206867,0.7148399949073792
143,evaluation,0.0005412529075781776,0.6119146901595441,0.7983999848365784
144,train,0.0005360813071670101,0.8070517810409331,0.7174999713897705
144,evaluation,0.0005360813071670101,0.598646961435487,0.8062999844551086
145,train,0.0005309062983402573,0.8114284816605356,0.7170000076293945
145,evaluation,0.0005309062983402573,0.6143571145926849,0.7982000112533569
146,train,0.0005257284485959538,0.8104004561138884,0.7172399759292603
146,evaluation,0.0005257284485959538,0.5934706918800934,0.8062000274658203
147,train,0.0005205483257436734,0.806572815951179,0.717739999294281
147,evaluation,0.0005205483257436734,0.5988638152050066,0.7993000149726868
148,train,0.0005153664978422616,0.8085879829838453,0.7154600024223328
148,evaluation,0.0005153664978422616,0.6151693059673792,0.7979999780654907
149,train,0.0005101835331375416,0.8022246107725841,0.7200199961662292
149,evaluation,0.0005101835331375416,0.6140997040120861,0.8011000156402588
150,train,0.0005049999999999999,0.7950680136985486,0.7229800224304199
150,evaluation,0.0005049999999999999,0.625792871170406,0.7968000173568726
151,train,0.0004998164668624582,0.7960104134381579,0.7219600081443787
151,evaluation,0.0004998164668624582,0.5848151858471617,0.8044999837875366
152,train,0.0004946335021577383,0.7949732682284187,0.7231600284576416
152,evaluation,0.0004946335021577383,0.6098203681692292,0.7998999953269958
153,train,0.0004894516742563263,0.7986710454192003,0.7217000126838684
153,evaluation,0.0004894516742563263,0.6195678907104686,0.798799991607666
154,train,0.000484271551404046,0.7881578990565542,0.7237799763679504
154,evaluation,0.000484271551404046,0.5803565990321243,0.8130000233650208
155,train,0.0004790937016597426,0.7924773171734627,0.7230200171470642
155,evaluation,0.0004790937016597426,0.5947416741636735,0.8050000071525574
156,train,0.0004739186928329898,0.7881015656549303,0.7251600027084351
156,evaluation,0.0004739186928329898,0.5901599692392953,0.8047999739646912
157,train,0.0004687470924218222,0.7875121275482275,0.7254599928855896
157,evaluation,0.0004687470924218222,0.5917604463764384,0.8059999942779541
158,train,0.00046357946755050356,0.7822375350900929,0.7270200252532959
158,evaluation,0.00046357946755050356,0.5807251500177987,0.8127999901771545
159,train,0.00045841638490733513,0.7762554935787035,0.7292799949645996
159,evaluation,0.00045841638490733513,0.5954566601710983,0.8079000115394592
160,train,0.00045325841068251133,0.7837934989453582,0.7264000177383423
160,evaluation,0.00045325841068251133,0.5866177561162393,0.8133999705314636
161,train,0.0004481061105060308,0.7760875475071275,0.7283599972724915
161,evaluation,0.0004481061105060308,0.5815660546097574,0.8112999796867371
162,train,0.0004429600493856691,0.7702891419610709,0.7303400039672852
162,evaluation,0.0004429600493856691,0.5785462937400311,0.8162999749183655
163,train,0.000437820791645019,0.7657782830240781,0.7325800061225891
163,evaluation,0.000437820791645019,0.5545567526847501,0.8212000131607056
164,train,0.00043268890086160604,0.7676498551502862,0.7319999933242798
164,evaluation,0.00043268890086160604,0.6095601214638239,0.8058000206947327
165,train,0.0004275649398050855,0.7648464390993728,0.7303199768066406
165,evaluation,0.0004275649398050855,0.6209563926050935,0.805899977684021
166,train,0.0004224494703755289,0.7704102741482922,0.7285799980163574
166,evaluation,0.0004224494703755289,0.5858858876590487,0.8144000172615051
167,train,0.00041734305354180595,0.7682774899255894,0.7321799993515015
167,evaluation,0.00041734305354180595,0.5894744690460495,0.8119000196456909
168,train,0.000412246249280066,0.7664401695856353,0.732420027256012
168,evaluation,0.000412246249280066,0.5988051883782013,0.8119999766349792
169,train,0.0004071596165123322,0.7525427680643623,0.7372000217437744
169,evaluation,0.0004071596165123322,0.5766895070106168,0.8141999840736389
170,train,0.0004020837130452088,0.7607383889615383,0.7341799736022949
170,evaluation,0.0004020837130452088,0.6006952286521091,0.8066999912261963
171,train,0.00039701909550871116,0.7570042660474168,0.7351199984550476
171,evaluation,0.00039701909550871116,0.568333571847481,0.8149999976158142
172,train,0.0003919663192952252,0.7534678755208964,0.7366200089454651
172,evaluation,0.0003919663192952252,0.5980769682534134,0.8152999877929688
173,train,0.0003869259384986023,0.7553517376370442,0.7358400225639343
173,evaluation,0.0003869259384986023,0.5653508860099165,0.8184999823570251
174,train,0.0003818985058533967,0.7546675691519247,0.7364599704742432
174,evaluation,0.0003818985058533967,0.5799581204788594,0.8115000128746033
175,train,0.00037688457267425206,0.7471241427352057,0.7402999997138977
175,evaluation,0.00037688457267425206,0.5617407930048206,0.817300021648407
176,train,0.0003718846887954434,0.752122029242918,0.7379199862480164
176,evaluation,0.0003718846887954434,0.5943340338483641,0.8144000172615051
177,train,0.0003668994025105812,0.7476648211174304,0.7401800155639648
177,evaluation,0.0003668994025105812,0.5896500371679475,0.8118000030517578
178,train,0.0003619292605124862,0.7500421336239866,0.7371399998664856
178,evaluation,0.0003619292605124862,0.566222707682018,0.8209999799728394
179,train,0.00035697480783323686,0.7404265000539667,0.7414000034332275
179,evaluation,0.00035697480783323686,0.5862391568437407,0.8130999803543091
180,train,0.00035203658778440076,0.7311568121471064,0.7441400289535522
180,evaluation,0.00035203658778440076,0.5625635611860058,0.8210999965667725
181,train,0.00034711514189745505,0.7369949583659696,0.7429999709129333
181,evaluation,0.00034711514189745505,0.561300427476062,0.8235999941825867
182,train,0.00034221100986440094,0.7357169472043167,0.7419800162315369
182,evaluation,0.00034221100986440094,0.5753298752670046,0.817799985408783
183,train,0.0003373247294785804,0.7331168788778203,0.7448800206184387
183,evaluation,0.0003373247294785804,0.5636984524847586,0.819100022315979
184,train,0.0003324568365757012,0.7233021906422227,0.7465599775314331
184,evaluation,0.0003324568365757012,0.5438193505323385,0.8245000243186951
185,train,0.0003276078649750761,0.731938007999869,0.743619978427887
185,evaluation,0.0003276078649750761,0.5793602036524422,0.8169000148773193
186,train,0.00032277834642108417,0.7294713395940678,0.7447999715805054
186,evaluation,0.00032277834642108417,0.5446652419204954,0.8256000280380249
187,train,0.00031796881052485835,0.7252674006745029,0.7480199933052063
187,evaluation,0.00031796881052485835,0.5850317459317702,0.8144000172615051
188,train,0.00031317978470620867,0.7261935148550116,0.7458199858665466
188,evaluation,0.00031317978470620867,0.5547630579411229,0.8256000280380249
189,train,0.00030841179413578315,0.7145880546106402,0.7510799765586853
189,evaluation,0.00030841179413578315,0.5536351686791529,0.823199987411499
190,train,0.0003036653616774785,0.7136815862582467,0.7502999901771545
190,evaluation,0.0003036653616774785,0.5434977134949044,0.8256999850273132
191,train,0.0002989410078311011,0.7141017185147766,0.7505999803543091
191,evaluation,0.0002989410078311011,0.5638058783510064,0.8199999928474426
192,train,0.00029423925067528865,0.7204981720660959,0.7479199767112732
192,evaluation,0.00029423925067528865,0.5489163383652892,0.8285999894142151
193,train,0.0002895606058106975,0.7096712737894424,0.7531599998474121
193,evaluation,0.0002895606058106975,0.551880008057703,0.8241999745368958
194,train,0.0002849055863034606,0.7126374482498754,0.7535799741744995
194,evaluation,0.0002849055863034606,0.5709606669371641,0.8185999989509583
195,train,0.00028027470262892396,0.7121536888734764,0.7493600249290466
195,evaluation,0.00028027470262892396,0.5593756852270682,0.8216999769210815
196,train,0.0002756684626156682,0.7110647078975082,0.7530800104141235
196,evaluation,0.0002756684626156682,0.5497989122626148,0.8235999941825867
197,train,0.000271087371389818,0.7042613665923438,0.753279983997345
197,evaluation,0.000271087371389818,0.5759604988218863,0.8222000002861023
198,train,0.0002665319313196505,0.7051955418056234,0.7546200156211853
198,evaluation,0.0002665319313196505,0.5722596075715898,0.8198000192642212
199,train,0.00026200264196050494,0.69857604622536,0.7564600110054016
199,evaluation,0.00026200264196050494,0.5365532913917228,0.8296999931335449
200,train,0.00025749999999999954,0.7011297171378075,0.7557600140571594
200,evaluation,0.00025749999999999954,0.5557431446600564,0.8259000182151794
201,train,0.0002530244992035658,0.6950074178178597,0.7581999897956848
201,evaluation,0.0002530244992035658,0.5698268671956244,0.8227999806404114
202,train,0.0002485766303603003,0.6947347480622704,0.7575399875640869
202,evaluation,0.0002485766303603003,0.5701121812379812,0.824400007724762
203,train,0.0002441568812291443,0.6918330416654992,0.7595000267028809
203,evaluation,0.0002441568812291443,0.5703827900977074,0.8210999965667725
204,train,0.00023976573648539645,0.6848009867436441,0.7609800100326538
204,evaluation,0.00023976573648539645,0.5502768936036508,0.8288000226020813
205,train,0.00023540367766756144,0.6817049270548174,0.7626799941062927
205,evaluation,0.00023540367766756144,0.5732145154777961,0.8220999836921692
206,train,0.0002310711831245444,0.6882399136910353,0.7595599889755249
206,evaluation,0.0002310711831245444,0.5519597685035271,0.8288999795913696
207,train,0.00022676872796319514,0.6791808380342811,0.7627000212669373
207,evaluation,0.00022676872796319514,0.5717347886743425,0.8233000040054321
208,train,0.00022249678399620604,0.6812734964406094,0.7604399919509888
208,evaluation,0.00022249678399620604,0.5690633303756956,0.8220999836921692
209,train,0.0002182558196903736,0.6806181007638916,0.7606599926948547
209,evaluation,0.0002182558196903736,0.563640796308276,0.8220999836921692
