epoch,phase,lr,loss,accuracy
28,train,0.0009788731512783728,1.4285385584282448,0.48482000827789307
28,evaluation,0.0009788731512783728,1.1266545555259608,0.5906000137329102
29,train,0.0009773489626155566,1.417981594114962,0.4889799952507019
29,evaluation,0.0009773489626155566,1.135105836240551,0.5907999873161316
30,train,0.0009757729755661006,1.4160852471885779,0.488180011510849
30,evaluation,0.0009757729755661006,1.0925486246241798,0.6021999716758728
31,train,0.0009741453629547445,1.4026785460884308,0.4948999881744385
31,evaluation,0.0009741453629547445,1.1301799989953827,0.5976999998092651
32,train,0.0009724663032675527,1.393861881607329,0.49862000346183777
32,evaluation,0.0009724663032675527,1.1472469583342346,0.5853999853134155
33,train,0.0009707359806323412,1.3808600250107552,0.5033800005912781
33,evaluation,0.0009707359806323412,1.112597328198107,0.599399983882904
34,train,0.0009689545847984858,1.3842677899333826,0.5005999803543091
34,evaluation,0.0009689545847984858,1.090656638899936,0.6037999987602234
35,train,0.0009671223111161144,1.3680002966805187,0.5078999996185303
35,evaluation,0.0009671223111161144,1.0935708857789825,0.6018999814987183
36,train,0.000965239360514684,1.35567743485541,0.5128800272941589
36,evaluation,0.000965239360514684,1.091300593146795,0.6100000143051147
37,train,0.000963305939480947,1.3594784550654613,0.5123800039291382
37,evaluation,0.000963305939480947,1.0889679193496704,0.6100999712944031
38,train,0.0009613222600363074,1.3553263482535283,0.5143799781799316
38,evaluation,0.0009613222600363074,1.0890872108785412,0.6018999814987183
39,train,0.0009592885397135703,1.3488762634794424,0.5156000256538391
39,evaluation,0.0009592885397135703,1.0683045296729365,0.6162999868392944
40,train,0.0009572050015330871,1.3432655892408718,0.5168799757957458
40,evaluation,0.0009572050015330871,1.0946256540998627,0.6031000018119812
41,train,0.0009550718739782986,1.3285766169238273,0.5213000178337097
41,evaluation,0.0009550718739782986,1.0220623031447205,0.6274999976158142
42,train,0.0009528893909706794,1.3290216895320532,0.5240799784660339
42,evaluation,0.0009528893909706794,1.0256686618056479,0.6276999711990356
43,train,0.0009506577918440856,1.3169944021098143,0.5267800092697144
43,evaluation,0.0009506577918440856,1.0651270867903022,0.6226999759674072
44,train,0.000948377321318509,1.3121064636103636,0.5306599736213684
44,evaluation,0.000948377321318509,1.0419700455061998,0.6190999746322632
45,train,0.0009460482294732416,1.3124142796792033,0.5308200120925903
45,evaluation,0.0009460482294732416,0.9913831979413575,0.6394000053405762
46,train,0.0009436707717194508,1.3048483828449493,0.531279981136322
46,evaluation,0.0009436707717194508,1.035330494747886,0.6266999840736389
47,train,0.0009412452087721706,1.2940621501039666,0.534500002861023
47,evaluation,0.0009412452087721706,1.0481103522868096,0.6262999773025513
48,train,0.000938771806621712,1.2865232959427797,0.5390200018882751
48,evaluation,0.000938771806621712,1.0239170344570014,0.6376000046730042
49,train,0.0009362508365044934,1.2832004356262323,0.5426200032234192
49,evaluation,0.0009362508365044934,1.0259659509115582,0.6312999725341797
50,train,0.0009336825748732968,1.270639425653326,0.5451200008392334
50,evaluation,0.0009336825748732968,0.9646463099914261,0.6528000235557556
51,train,0.0009310673033669517,1.2684428801621928,0.546999990940094
51,evaluation,0.0009310673033669517,1.0462804263151144,0.6309000253677368
52,train,0.0009284053087794505,1.273412315132063,0.5443199872970581
52,evaluation,0.0009284053087794505,0.9855619072914124,0.6474000215530396
53,train,0.0009256968830284974,1.267215541256663,0.5469599962234497
53,evaluation,0.0009256968830284974,0.9868500542037094,0.6473000049591064
54,train,0.0009229423231234972,1.2543026019850045,0.5516999959945679
54,evaluation,0.0009229423231234972,1.0314271110522597,0.6355000138282776
55,train,0.0009201419311329846,1.2550044468296764,0.5503799915313721
55,evaluation,0.0009201419311329846,0.9791256415693066,0.6509000062942505
56,train,0.0009172960141514989,1.2392625621212718,0.5559599995613098
56,evaluation,0.0009172960141514989,0.9696034525014177,0.6556000113487244
57,train,0.0009144048842659077,1.238988277857261,0.5555199980735779
57,evaluation,0.0009144048842659077,1.0030953604963762,0.6539000272750854
58,train,0.0009114688585211832,1.225350459518335,0.5652199983596802
58,evaluation,0.0009114688585211832,0.9506784036189695,0.6672000288963318
59,train,0.0009084882588856339,1.225458492708328,0.5616199970245361
59,evaluation,0.0009084882588856339,0.9417176042930989,0.6686000227928162
60,train,0.0009054634122155986,1.2188309193267237,0.5637400150299072
60,evaluation,0.0009054634122155986,0.9366402844839459,0.6707000136375427
61,train,0.0009023946502196013,1.2005871843803875,0.5709999799728394
61,evaluation,0.0009023946502196013,0.9578852555419826,0.6525999903678894
62,train,0.0008992823094219767,1.2063212179771774,0.5725799798965454
62,evaluation,0.0008992823094219767,0.9517346198045755,0.66839998960495
63,train,0.0008961267311259662,1.1982222751278402,0.5717999935150146
63,evaluation,0.0008961267311259662,0.9138894458360309,0.6819999814033508
64,train,0.0008929282613762903,1.1960369324135354,0.5727400183677673
64,evaluation,0.0008929282613762903,0.9363463075855111,0.6689000129699707
65,train,0.0008896872509212002,1.186926382277018,0.5793799757957458
65,evaluation,0.0008896872509212002,0.8697782800167422,0.6880999803543091
66,train,0.0008864040551740152,1.1840777676123793,0.5780400037765503
66,evaluation,0.0008864040551740152,0.9156374878521207,0.680899977684021
67,train,0.0008830790341741476,1.1837439866322081,0.5809199810028076
67,evaluation,0.0008830790341741476,0.8880528498299515,0.6843000054359436
68,train,0.000879712552547619,1.1768234366041315,0.5805799961090088
68,evaluation,0.000879712552547619,0.934701491005813,0.6809999942779541
69,train,0.0008763049794670771,1.1667455576569832,0.5824400186538696
69,evaluation,0.0008763049794670771,0.9328493966331964,0.6682000160217285
70,train,0.0008728566886113098,1.156997400019175,0.5881199836730957
70,evaluation,0.0008728566886113098,0.8955543380749377,0.6855000257492065
71,train,0.000869368058124268,1.1569870894827197,0.5892999768257141
71,evaluation,0.000869368058124268,0.8955401710317105,0.6901000142097473
72,train,0.0008658394705735983,1.1485267400436694,0.5963199734687805
72,evaluation,0.0008658394705735983,0.8852360271200349,0.6851999759674072
73,train,0.0008622713129086888,1.1512236464054078,0.5911399722099304
73,evaluation,0.0008622713129086888,0.9088207694548595,0.6794999837875366
74,train,0.0008586639764182372,1.142688158985294,0.5934200286865234
74,evaluation,0.0008586639764182372,0.8562245527400246,0.6972000002861023
75,train,0.0008550178566873405,1.140360570014895,0.5958200097084045
75,evaluation,0.0008550178566873405,0.9012481260903275,0.684499979019165
76,train,0.0008513333535541156,1.1387534774172947,0.597760021686554
76,evaluation,0.0008513333535541156,0.9254219056684759,0.6818000078201294
77,train,0.0008476108710658509,1.1351336073082732,0.5965999960899353
77,evaluation,0.0008476108710658509,0.9024082965488676,0.6772000193595886
78,train,0.0008438508174347005,1.12243923964098,0.6053400039672852
78,evaluation,0.0008438508174347005,0.8646768837035457,0.6937999725341797
79,train,0.0008400536049929166,1.1283340034887308,0.600600004196167
79,evaluation,0.0008400536049929166,0.8787943071956876,0.692799985408783
80,train,0.0008362196501476343,1.116026701677181,0.6056200265884399
80,evaluation,0.0008362196501476343,0.8498700434648538,0.703499972820282
81,train,0.0008323493733352072,1.1084526287930092,0.6057800054550171
81,evaluation,0.0008323493733352072,0.8512950924378407,0.6963000297546387
82,train,0.0008284431989751018,1.1073449395806587,0.6056399941444397
82,evaluation,0.0008284431989751018,0.8414061061943634,0.7052000164985657
83,train,0.000824501555423355,1.1014075481983097,0.6108999848365784
83,evaluation,0.000824501555423355,0.8059386090387272,0.7196999788284302
84,train,0.0008205248749256009,1.0950053605582097,0.6134399771690369
84,evaluation,0.0008205248749256009,0.8632191178164904,0.7095999717712402
85,train,0.000816513593569669,1.0910605009254593,0.613099992275238
85,evaluation,0.000816513593569669,0.8874157938776137,0.6935999989509583
86,train,0.0008124681512377632,1.0916391789455853,0.614579975605011
86,evaluation,0.0008124681512377632,0.8187004018433487,0.711899995803833
87,train,0.000808388991558223,1.0790872918370435,0.6188200116157532
87,evaluation,0.000808388991558223,0.8187914528424227,0.7149999737739563
88,train,0.0008042765618568752,1.0776833423873042,0.6187599897384644
88,evaluation,0.0008042765618568752,0.8117996582502052,0.7239000201225281
89,train,0.0008001313131079794,1.0843165698258772,0.616599977016449
89,evaluation,0.0008001313131079794,0.8353347906583473,0.7081000208854675
90,train,0.0007959536998847737,1.0723178953770787,0.620419979095459
90,evaluation,0.0007959536998847737,0.8232662323154981,0.7182000279426575
91,train,0.0007917441803096255,1.0666410278176408,0.6250399947166443
91,evaluation,0.0007917441803096255,0.7959577218641208,0.7224000096321106
92,train,0.0007875032160037932,1.0680917571572697,0.6225799918174744
92,evaluation,0.0007875032160037932,0.7945691158499899,0.7246000170707703
93,train,0.0007832312720368042,1.0586972142119542,0.6259599924087524
93,evaluation,0.0007832312720368042,0.7800348661368406,0.7264000177383423
94,train,0.0007789288168754548,1.0600983587372335,0.6248800158500671
94,evaluation,0.0007789288168754548,0.8152712953241565,0.7164000272750854
95,train,0.0007745963223324379,1.0501881231127492,0.630840003490448
95,evaluation,0.0007745963223324379,0.8219558909724031,0.7166000008583069
96,train,0.0007702342635146028,1.04578853598641,0.6320400238037109
96,evaluation,0.0007702342635146028,0.7531420003764236,0.7350000143051147
97,train,0.000765843118770855,1.0488720700868865,0.630020022392273
97,evaluation,0.000765843118770855,0.7807060736644117,0.7315999865531921
98,train,0.0007614233696396991,1.0377175910088716,0.6322799921035767
98,evaluation,0.0007614233696396991,0.8001001552690433,0.7300000190734863
99,train,0.0007569755007964334,1.0474704002480373,0.6320199966430664
99,evaluation,0.0007569755007964334,0.8582350905937485,0.7074000239372253
100,train,0.0007524999999999996,1.030192345761887,0.6360999941825867
100,evaluation,0.0007524999999999996,0.7673719133002849,0.7328000068664551
101,train,0.0007479973580394943,1.0322738149586845,0.6337400078773499
101,evaluation,0.0007479973580394943,0.7453115597555909,0.7418000102043152
102,train,0.0007434680686803487,1.0276444249445824,0.6372399926185608
102,evaluation,0.0007434680686803487,0.7751119536689565,0.7336000204086304
103,train,0.0007389126286101815,1.0288539659946472,0.6379799842834473
103,evaluation,0.0007389126286101815,0.7393313510508477,0.7450000047683716
104,train,0.0007343315373843313,1.0168849703905833,0.6424400210380554
104,evaluation,0.0007343315373843313,0.7411431274082088,0.7419000267982483
105,train,0.0007297252973710753,1.0231544954697493,0.6413800120353699
105,evaluation,0.0007297252973710753,0.7564268481882312,0.7419000267982483
106,train,0.0007250944136965387,1.011484236668443,0.6431400179862976
106,evaluation,0.0007250944136965387,0.7523395230498495,0.7372000217437744
107,train,0.0007204393941893019,1.008530910667556,0.6424999833106995
107,evaluation,0.0007204393941893019,0.7834565216981912,0.7350000143051147
108,train,0.0007157607493247106,1.0095909405547334,0.6422799825668335
108,evaluation,0.0007157607493247106,0.7186230579509011,0.7480000257492065
109,train,0.0007110589921688983,1.001448636012309,0.6487399935722351
109,evaluation,0.0007110589921688983,0.7409569236296641,0.745199978351593
110,train,0.0007063346383225208,1.0055951864823052,0.6465799808502197
110,evaluation,0.0007063346383225208,0.7124163602726369,0.7513999938964844
111,train,0.0007015882058642161,0.9961394036517424,0.6507400274276733
111,evaluation,0.0007015882058642161,0.7421533118320417,0.7475000023841858
112,train,0.0006968202152937907,0.9911182097461827,0.6512200236320496
112,evaluation,0.0006968202152937907,0.7292059739179249,0.7473000288009644
113,train,0.000692031189475141,0.9888017034286734,0.6515399813652039
113,evaluation,0.000692031189475141,0.7287939209726793,0.7466999888420105
114,train,0.0006872216535789155,0.9842284030621619,0.652239978313446
114,evaluation,0.0006872216535789155,0.7194212693956834,0.7545999884605408
115,train,0.0006823921350249233,0.9824287254182275,0.6537399888038635
115,evaluation,0.0006823921350249233,0.8068647131889681,0.7317000031471252
116,train,0.0006775431634242984,0.980185505831638,0.6548600196838379
116,evaluation,0.0006775431634242984,0.6950880522969403,0.755299985408783
117,train,0.0006726752705214191,0.9767455670534803,0.6561800241470337
117,evaluation,0.0006726752705214191,0.7765199074262306,0.7372000217437744
118,train,0.0006677889901355985,0.9751811338507611,0.6560800075531006
118,evaluation,0.0006677889901355985,0.7146849470048011,0.7506999969482422
119,train,0.0006628848581025445,0.9724005495800692,0.6597399711608887
119,evaluation,0.0006628848581025445,0.7577946767022338,0.7427999973297119
120,train,0.0006579634122155989,0.9726446952356402,0.65802001953125
120,evaluation,0.0006579634122155989,0.7329280900804303,0.7425000071525574
121,train,0.0006530251921667629,0.9666027661479647,0.6593800187110901
121,evaluation,0.0006530251921667629,0.7264787098274955,0.7462000250816345
122,train,0.0006480707394875134,0.9596584128296893,0.6646400094032288
122,evaluation,0.0006480707394875134,0.7232517520838146,0.7526999711990356
123,train,0.0006431005974894185,0.9525927017107034,0.668179988861084
123,evaluation,0.0006431005974894185,0.7167531161368648,0.7505000233650208
124,train,0.0006381153112045565,0.9504056354922712,0.6674399971961975
124,evaluation,0.0006381153112045565,0.7089095926737483,0.7552000284194946
125,train,0.0006331154273257479,0.9527782605737066,0.6635800004005432
125,evaluation,0.0006331154273257479,0.723138767707197,0.7555999755859375
126,train,0.000628101494146603,0.9510864037686907,0.6646199822425842
126,evaluation,0.000628101494146603,0.7163436269458336,0.7584999799728394
127,train,0.0006230740615013976,0.9445290771286811,0.6688399910926819
127,evaluation,0.0006230740615013976,0.7218952239314212,0.7524999976158142
128,train,0.0006180336807047746,0.9385628239882876,0.6706399917602539
128,evaluation,0.0006180336807047746,0.7440610942961294,0.7468000054359436
129,train,0.0006129809044912887,0.939716863815132,0.6689800024032593
129,evaluation,0.0006129809044912887,0.6993329434455196,0.7597000002861023
130,train,0.0006079162869547909,0.9341995892927165,0.668940007686615
130,evaluation,0.0006079162869547909,0.735721565877335,0.7461000084877014
131,train,0.0006028403834876673,0.9350003808965464,0.6701599955558777
131,evaluation,0.0006028403834876673,0.7208248723911334,0.7587000131607056
132,train,0.0005977537507199337,0.9267847937391237,0.6749200224876404
132,evaluation,0.0005977537507199337,0.7668814097024217,0.7390999794006348
133,train,0.0005926569464581937,0.9249627832561502,0.6741799712181091
133,evaluation,0.0005926569464581937,0.7285591258278376,0.7479000091552734
134,train,0.0005875505296244705,0.9274985717080743,0.6740800142288208
134,evaluation,0.0005875505296244705,0.6772329652611213,0.7649000287055969
135,train,0.0005824350601949142,0.9233505678603716,0.6755200028419495
135,evaluation,0.0005824350601949142,0.6894671471813058,0.7642999887466431
136,train,0.0005773110991383937,0.9161662518825677,0.6780800223350525
136,evaluation,0.0005773110991383937,0.6944247744505918,0.7608000040054321
137,train,0.0005721792083549806,0.91524368387354,0.6779000163078308
137,evaluation,0.0005721792083549806,0.7065002646627305,0.763700008392334
138,train,0.0005670399506143306,0.9097247038350995,0.6785799860954285
138,evaluation,0.0005670399506143306,0.6909611662731895,0.7678999900817871
139,train,0.000561893889493969,0.9101786456449562,0.6803600192070007
139,evaluation,0.000561893889493969,0.6614234504065936,0.7742000222206116
140,train,0.0005567415893174885,0.9086250873172984,0.6796799898147583
140,evaluation,0.0005567415893174885,0.700024778707118,0.7648000121116638
141,train,0.0005515836150926646,0.9009419954036508,0.6848400235176086
141,evaluation,0.0005515836150926646,0.6940911419783966,0.7663999795913696
142,train,0.0005464205324494961,0.9036633221389693,0.6826199889183044
142,evaluation,0.0005464205324494961,0.7049297614942623,0.7628999948501587
143,train,0.0005412529075781776,0.902509435973204,0.6802999973297119
143,evaluation,0.0005412529075781776,0.7102266621740558,0.755299985408783
144,train,0.0005360813071670101,0.8952036466439972,0.6866599917411804
144,evaluation,0.0005360813071670101,0.7052992559686492,0.7644000053405762
145,train,0.0005309062983402573,0.8927269195351759,0.686680018901825
145,evaluation,0.0005309062983402573,0.6481678248206272,0.7782999873161316
146,train,0.0005257284485959538,0.8919968234608545,0.6861799955368042
146,evaluation,0.0005257284485959538,0.7021406553214109,0.765500009059906
147,train,0.0005205483257436734,0.8889020876506405,0.6875600218772888
147,evaluation,0.0005205483257436734,0.6823216423958163,0.7689999938011169
148,train,0.0005153664978422616,0.8844001023360836,0.6887999773025513
148,evaluation,0.0005153664978422616,0.6806457204909264,0.7712000012397766
149,train,0.0005101835331375416,0.8802776344291999,0.6897799968719482
149,evaluation,0.0005101835331375416,0.6546204467362995,0.7793999910354614
150,train,0.0005049999999999999,0.8774659260154685,0.6908000111579895
150,evaluation,0.0005049999999999999,0.6608757025833372,0.7753000259399414
151,train,0.0004998164668624582,0.875791340532815,0.6926800012588501
151,evaluation,0.0004998164668624582,0.6865610118153729,0.7687000036239624
152,train,0.0004946335021577383,0.8805757213736434,0.6912599802017212
152,evaluation,0.0004946335021577383,0.744838713090631,0.7523999810218811
153,train,0.0004894516742563263,0.8726684409943993,0.6935799717903137
153,evaluation,0.0004894516742563263,0.7096088453184201,0.7634999752044678
154,train,0.000484271551404046,0.8694432243666685,0.6966400146484375
154,evaluation,0.000484271551404046,0.6675572765024402,0.7760000228881836
155,train,0.0004790937016597426,0.8659117732511457,0.6956999897956848
155,evaluation,0.0004790937016597426,0.6645849999747698,0.7766000032424927
156,train,0.0004739186928329898,0.8648009085289353,0.6960600018501282
156,evaluation,0.0004739186928329898,0.6262116119076934,0.7874000072479248
157,train,0.0004687470924218222,0.8650041307939593,0.6974999904632568
157,evaluation,0.0004687470924218222,0.6508957781369173,0.7806000113487244
158,train,0.00046357946755050356,0.8570768410897316,0.6978399753570557
158,evaluation,0.00046357946755050356,0.6926779445213608,0.7712000012397766
159,train,0.00045841638490733513,0.8538722281565752,0.702180027961731
159,evaluation,0.00045841638490733513,0.6622687695147116,0.7782999873161316
160,train,0.00045325841068251133,0.8544633551631742,0.6993799805641174
160,evaluation,0.00045325841068251133,0.6739650998688951,0.7750999927520752
161,train,0.0004481061105060308,0.8458461415432298,0.7016199827194214
161,evaluation,0.0004481061105060308,0.6700360156312773,0.7739999890327454
162,train,0.0004429600493856691,0.8445571625933928,0.7036200165748596
162,evaluation,0.0004429600493856691,0.6693398186677619,0.7746000289916992
163,train,0.000437820791645019,0.8572013861383013,0.6996600031852722
163,evaluation,0.000437820791645019,0.6469074317926093,0.7842000126838684
164,train,0.00043268890086160604,0.843934705342783,0.7031000256538391
164,evaluation,0.00043268890086160604,0.6363543683215033,0.7878999710083008
165,train,0.0004275649398050855,0.8457295486079458,0.7030400037765503
165,evaluation,0.0004275649398050855,0.7171788132643397,0.7692000269889832
166,train,0.0004224494703755289,0.8321545567658856,0.7064800262451172
166,evaluation,0.0004224494703755289,0.6899153593974777,0.7748000025749207
167,train,0.00041734305354180595,0.8454225509977706,0.7052000164985657
167,evaluation,0.00041734305354180595,0.6394564339631721,0.7871999740600586
168,train,0.000412246249280066,0.8310547117382059,0.7081599831581116
168,evaluation,0.000412246249280066,0.6260745412186731,0.7904000282287598
169,train,0.0004071596165123322,0.8255064760327644,0.7088599801063538
169,evaluation,0.0004071596165123322,0.6965414874161346,0.7749999761581421
170,train,0.0004020837130452088,0.8213156605010752,0.711139976978302
170,evaluation,0.0004020837130452088,0.7143601435649244,0.7656999826431274
171,train,0.00039701909550871116,0.8353086147466888,0.7049800157546997
171,evaluation,0.00039701909550871116,0.651266714817361,0.7860000133514404
172,train,0.0003919663192952252,0.8233639413438489,0.7092800140380859
172,evaluation,0.0003919663192952252,0.6518864031833939,0.7878000140190125
173,train,0.0003869259384986023,0.8192295182086623,0.7104799747467041
173,evaluation,0.0003869259384986023,0.6504475678069682,0.7856000065803528
174,train,0.0003818985058533967,0.8123817844768925,0.716920018196106
174,evaluation,0.0003818985058533967,0.6618938891193534,0.7829999923706055
175,train,0.00037688457267425206,0.81980437436677,0.7127799987792969
175,evaluation,0.00037688457267425206,0.6804198984858356,0.7777000069618225
176,train,0.0003718846887954434,0.8158056482939464,0.7154399752616882
176,evaluation,0.0003718846887954434,0.6756469090528125,0.7793999910354614
177,train,0.0003668994025105812,0.8141395219451631,0.715499997138977
177,evaluation,0.0003668994025105812,0.6449825148793715,0.7892000079154968
178,train,0.0003619292605124862,0.8128713541628455,0.7128999829292297
178,evaluation,0.0003619292605124862,0.603770606502702,0.7954999804496765
179,train,0.00035697480783323686,0.8043130085901227,0.7173600196838379
179,evaluation,0.00035697480783323686,0.6424079080925712,0.784500002861023
180,train,0.00035203658778440076,0.8136141080685588,0.714139997959137
180,evaluation,0.00035203658778440076,0.6412623328498647,0.7860999703407288
181,train,0.00034711514189745505,0.8031820000894844,0.7172999978065491
181,evaluation,0.00034711514189745505,0.6218073854718027,0.8007000088691711
182,train,0.00034221100986440094,0.7979688824290205,0.7216200232505798
182,evaluation,0.00034221100986440094,0.6352105499068393,0.7861999869346619
183,train,0.0003373247294785804,0.7990861891785546,0.7198200225830078
183,evaluation,0.0003373247294785804,0.6647049260290363,0.7781000137329102
184,train,0.0003324568365757012,0.7943653859140928,0.7221800088882446
184,evaluation,0.0003324568365757012,0.6613501947891863,0.7817000150680542
185,train,0.0003276078649750761,0.7936523789944856,0.7238600254058838
185,evaluation,0.0003276078649750761,0.64171372221995,0.7882000207901001
186,train,0.00032277834642108417,0.7944234630945698,0.72052001953125
186,evaluation,0.00032277834642108417,0.5947560434099994,0.7997999787330627
187,train,0.00031796881052485835,0.7915947178135747,0.7208799719810486
187,evaluation,0.00031796881052485835,0.6311427162417883,0.791100025177002
188,train,0.00031317978470620867,0.7888721348074696,0.7236199975013733
188,evaluation,0.00031317978470620867,0.6657619099073773,0.7861999869346619
189,train,0.00030841179413578315,0.7820244061062708,0.7275000214576721
189,evaluation,0.00030841179413578315,0.6156792463381079,0.7935000061988831
190,train,0.0003036653616774785,0.7808881086461684,0.7280200123786926
190,evaluation,0.0003036653616774785,0.6517440853994104,0.7847999930381775
191,train,0.0002989410078311011,0.7772137943436118,0.7243800163269043
191,evaluation,0.0002989410078311011,0.665537312815461,0.7842000126838684
192,train,0.00029423925067528865,0.7781150380668738,0.7268000245094299
192,evaluation,0.00029423925067528865,0.6234184431878826,0.7949000000953674
193,train,0.0002895606058106975,0.7786241628020011,0.7283400297164917
193,evaluation,0.0002895606058106975,0.615367680033551,0.7990999817848206
194,train,0.0002849055863034606,0.7683318607947406,0.7285599708557129
194,evaluation,0.0002849055863034606,0.6245980428743966,0.794700026512146
195,train,0.00028027470262892396,0.7739662787188655,0.7285000085830688
195,evaluation,0.00028027470262892396,0.628319791600674,0.7955999970436096
196,train,0.0002756684626156682,0.7713511287403838,0.7287200093269348
196,evaluation,0.0002756684626156682,0.650813366793379,0.7871999740600586
197,train,0.000271087371389818,0.7582266310901593,0.7361800074577332
197,evaluation,0.000271087371389818,0.6296973779231687,0.7957000136375427
198,train,0.0002665319313196505,0.7607203362238072,0.733240008354187
198,evaluation,0.0002665319313196505,0.6360562707804427,0.7960000038146973
199,train,0.00026200264196050494,0.756223425078575,0.734499990940094
199,evaluation,0.00026200264196050494,0.6283541053910798,0.7946000099182129
200,train,0.00025749999999999954,0.7611964649861426,0.7323200106620789
200,evaluation,0.00025749999999999954,0.637894074750852,0.7942000031471252
201,train,0.0002530244992035658,0.7536809516837225,0.7359799742698669
201,evaluation,0.0002530244992035658,0.6136543871481207,0.800000011920929
202,train,0.0002485766303603003,0.754025802283031,0.7345600128173828
202,evaluation,0.0002485766303603003,0.628526654047302,0.7961000204086304
203,train,0.0002441568812291443,0.7511530366090252,0.7347999811172485
203,evaluation,0.0002441568812291443,0.5793247298349308,0.807699978351593
204,train,0.00023976573648539645,0.7511894518457105,0.7382599711418152
204,evaluation,0.00023976573648539645,0.6095845020270045,0.7997000217437744
205,train,0.00023540367766756144,0.7427728258435379,0.7380599975585938
205,evaluation,0.00023540367766756144,0.6363452646551253,0.7939000129699707
206,train,0.0002310711831245444,0.7440574611239421,0.7379599809646606
206,evaluation,0.0002310711831245444,0.6044962617415416,0.802299976348877
207,train,0.00022676872796319514,0.7428331374359862,0.7402200102806091
207,evaluation,0.00022676872796319514,0.5944716515420359,0.8064000010490417
208,train,0.00022249678399620604,0.7447708509767147,0.7364199757575989
208,evaluation,0.00022249678399620604,0.6233533202092859,0.7950999736785889
209,train,0.0002182558196903736,0.7396267021403593,0.7394000291824341
209,evaluation,0.0002182558196903736,0.6215758304807204,0.7983999848365784
210,train,0.00021404630011522552,0.7361747203275676,0.7427800297737122
