epoch,phase,lr,loss,accuracy
50,train,0.0009336825748732968,0.9671989894279128,0.6599400043487549
50,evaluation,0.0009336825748732968,0.6956722362886502,0.7562000155448914
51,train,0.0009310673033669517,0.9712663844723226,0.6561200022697449
51,evaluation,0.0009310673033669517,0.6983602786365943,0.7558000087738037
52,train,0.0009284053087794505,0.9549052959207989,0.6645799875259399
52,evaluation,0.0009284053087794505,0.7063720769520048,0.7630000114440918
53,train,0.0009256968830284974,0.9559341842866005,0.6613399982452393
53,evaluation,0.0009256968830284974,0.6952690863156621,0.7613999843597412
54,train,0.0009229423231234972,0.9486361899034447,0.6647199988365173
54,evaluation,0.0009229423231234972,0.6892517107197002,0.7538999915122986
55,train,0.0009201419311329846,0.9444935018449183,0.6680999994277954
55,evaluation,0.0009201419311329846,0.6525157984298996,0.7717999815940857
56,train,0.0009172960141514989,0.9481027864129342,0.6658200025558472
56,evaluation,0.0009172960141514989,0.6920960934101781,0.7617999911308289
57,train,0.0009144048842659077,0.9358814491335389,0.6735000014305115
57,evaluation,0.0009144048842659077,0.7220036711873887,0.7519000172615051
58,train,0.0009114688585211832,0.9340972017754069,0.6728799939155579
58,evaluation,0.0009114688585211832,0.7064670988276035,0.755299985408783
59,train,0.0009084882588856339,0.9348756558145098,0.6718400120735168
59,evaluation,0.0009084882588856339,0.6431288262711296,0.7775999903678894
60,train,0.0009054634122155986,0.9228996767107484,0.6762199997901917
60,evaluation,0.0009054634122155986,0.660128923533838,0.7669000029563904
61,train,0.0009023946502196013,0.9234649136548152,0.6750400066375732
61,evaluation,0.0009023946502196013,0.6433901526505434,0.7771999835968018
62,train,0.0008992823094219767,0.9145278534316041,0.679099977016449
62,evaluation,0.0008992823094219767,0.6295455694198608,0.7865999937057495
63,train,0.0008961267311259662,0.9103944580573256,0.6793400049209595
63,evaluation,0.0008961267311259662,0.6531707772725746,0.7731999754905701
64,train,0.0008929282613762903,0.9203772570775903,0.67603999376297
64,evaluation,0.0008929282613762903,0.6216791038271747,0.7828999757766724
65,train,0.0008896872509212002,0.9031226891081047,0.6851400136947632
65,evaluation,0.0008896872509212002,0.6596466687661183,0.7724999785423279
66,train,0.0008864040551740152,0.8930061522042355,0.6855000257492065
66,evaluation,0.0008864040551740152,0.6353241250484805,0.782800018787384
67,train,0.0008830790341741476,0.896802692919436,0.6855999827384949
67,evaluation,0.0008830790341741476,0.6457458962745304,0.775600016117096
68,train,0.000879712552547619,0.889708715936412,0.6886600255966187
68,evaluation,0.000879712552547619,0.6206811025172849,0.7856000065803528
69,train,0.0008763049794670771,0.8849448537277749,0.6898199915885925
69,evaluation,0.0008763049794670771,0.6182977259159088,0.7882999777793884
70,train,0.0008728566886113098,0.8839579271843366,0.6894599795341492
70,evaluation,0.0008728566886113098,0.6052725152878822,0.792900025844574
71,train,0.000869368058124268,0.8784689641059817,0.6908400058746338
71,evaluation,0.000869368058124268,0.6538452687142771,0.7789999842643738
72,train,0.0008658394705735983,0.87267716430947,0.6925600171089172
72,evaluation,0.0008658394705735983,0.6479039641120766,0.7796000242233276
73,train,0.0008622713129086888,0.8720327541041557,0.6929000020027161
73,evaluation,0.0008622713129086888,0.6053550692298745,0.7940000295639038
74,train,0.0008586639764182372,0.8652020958073608,0.6976400017738342
74,evaluation,0.0008586639764182372,0.6656392642968818,0.7774999737739563
75,train,0.0008550178566873405,0.8600562617297063,0.6976400017738342
75,evaluation,0.0008550178566873405,0.6235028890114797,0.7914000153541565
76,train,0.0008513333535541156,0.8605394828350038,0.699180006980896
76,evaluation,0.0008513333535541156,0.6276046433780766,0.7854999899864197
77,train,0.0008476108710658509,0.8566606742951571,0.6990799903869629
77,evaluation,0.0008476108710658509,0.6334035260767876,0.7840999960899353
78,train,0.0008438508174347005,0.8494976544014329,0.6988199949264526
78,evaluation,0.0008438508174347005,0.614529766613924,0.7889000177383423
79,train,0.0008400536049929166,0.8436743216136532,0.7046800255775452
79,evaluation,0.0008400536049929166,0.6334023298342016,0.7839999794960022
80,train,0.0008362196501476343,0.8446365459190915,0.7049000263214111
80,evaluation,0.0008362196501476343,0.6117552684832223,0.7890999913215637
81,train,0.0008323493733352072,0.8443621775073469,0.7030799984931946
81,evaluation,0.0008323493733352072,0.6874606028387819,0.7718999981880188
82,train,0.0008284431989751018,0.8408485271436784,0.7041800022125244
82,evaluation,0.0008284431989751018,0.6012150916872145,0.7961000204086304
83,train,0.000824501555423355,0.8321528143590063,0.7088800072669983
83,evaluation,0.000824501555423355,0.5916429354420191,0.8025000095367432
84,train,0.0008205248749256009,0.8306754987563014,0.7073799967765808
84,evaluation,0.0008205248749256009,0.6130997961080527,0.7889000177383423
85,train,0.000816513593569669,0.8275884746590538,0.7115799784660339
85,evaluation,0.000816513593569669,0.5988537061818039,0.8015999794006348
86,train,0.0008124681512377632,0.8241412298148855,0.7100600004196167
86,evaluation,0.0008124681512377632,0.5834299171272712,0.7993000149726868
87,train,0.000808388991558223,0.8265144783822472,0.7107800245285034
87,evaluation,0.000808388991558223,0.6089095152631591,0.7918999791145325
88,train,0.0008042765618568752,0.8224068323669531,0.7104200124740601
88,evaluation,0.0008042765618568752,0.5817387371878081,0.8033000230789185
89,train,0.0008001313131079794,0.8157024668610614,0.7151399850845337
89,evaluation,0.0008001313131079794,0.6164428320112108,0.7932000160217285
90,train,0.0007959536998847737,0.8153315157536656,0.714460015296936
90,evaluation,0.0007959536998847737,0.6599735429015341,0.7803999781608582
91,train,0.0007917441803096255,0.8178913786893001,0.7136800289154053
91,evaluation,0.0007917441803096255,0.5661081207703941,0.8100000023841858
92,train,0.0007875032160037932,0.8057767986641515,0.7198200225830078
92,evaluation,0.0007875032160037932,0.5722320053396346,0.8052999973297119
93,train,0.0007832312720368042,0.812460105437452,0.7146400213241577
93,evaluation,0.0007832312720368042,0.6021373117271858,0.7982000112533569
94,train,0.0007789288168754548,0.7980522691746197,0.7189199924468994
94,evaluation,0.0007789288168754548,0.5949675904799111,0.8003000020980835
95,train,0.0007745963223324379,0.7981863273379138,0.7210599780082703
95,evaluation,0.0007745963223324379,0.6065557991402059,0.8008000254631042
96,train,0.0007702342635146028,0.8022670482125733,0.7179999947547913
96,evaluation,0.0007702342635146028,0.5861921363239047,0.8036999702453613
97,train,0.000765843118770855,0.7868032670386916,0.7233200073242188
97,evaluation,0.000765843118770855,0.5570089681239068,0.8118000030517578
98,train,0.0007614233696396991,0.7891813146183863,0.7248200178146362
98,evaluation,0.0007614233696396991,0.5791473316995404,0.807699978351593
99,train,0.0007569755007964334,0.788008335758658,0.7233999967575073
99,evaluation,0.0007569755007964334,0.5705342051349108,0.8059999942779541
100,train,0.0007524999999999996,0.788826945340237,0.7244399785995483
100,evaluation,0.0007524999999999996,0.5614767666858963,0.805899977684021
101,train,0.0007479973580394943,0.7864078646120818,0.7239800095558167
101,evaluation,0.0007479973580394943,0.5647981532766849,0.8097000122070312
102,train,0.0007434680686803487,0.7738375284177873,0.7271000146865845
102,evaluation,0.0007434680686803487,0.5855705975731716,0.8062000274658203
103,train,0.0007389126286101815,0.7729849487619327,0.730239987373352
103,evaluation,0.0007389126286101815,0.5545016398912743,0.810699999332428
104,train,0.0007343315373843313,0.7740631806271155,0.7289000153541565
104,evaluation,0.0007343315373843313,0.5606454312801361,0.8162000179290771
105,train,0.0007297252973710753,0.7676099608164004,0.7296199798583984
105,evaluation,0.0007297252973710753,0.5715232472630996,0.8070999979972839
106,train,0.0007250944136965387,0.7704303561878936,0.732420027256012
106,evaluation,0.0007250944136965387,0.5705463592010208,0.8073999881744385
107,train,0.0007204393941893019,0.7758807172555753,0.7301999926567078
107,evaluation,0.0007204393941893019,0.5541080907930301,0.8156999945640564
108,train,0.0007157607493247106,0.7686192060980346,0.7325599789619446
108,evaluation,0.0007157607493247106,0.5494936651821378,0.8166000247001648
109,train,0.0007110589921688983,0.7583174332023581,0.733240008354187
109,evaluation,0.0007110589921688983,0.5511994407146792,0.8162999749183655
110,train,0.0007063346383225208,0.7550277773986387,0.7357800006866455
110,evaluation,0.0007063346383225208,0.5613446952421454,0.8105999827384949
111,train,0.0007015882058642161,0.7638949376847738,0.7333400249481201
111,evaluation,0.0007015882058642161,0.577212767887719,0.8100000023841858
112,train,0.0006968202152937907,0.7514860977602127,0.7360799908638
112,evaluation,0.0006968202152937907,0.5726788319364379,0.8119999766349792
113,train,0.000692031189475141,0.7509119475589079,0.7367600202560425
113,evaluation,0.000692031189475141,0.5526473965448669,0.8098999857902527
114,train,0.0006872216535789155,0.7507018803635521,0.7358400225639343
114,evaluation,0.0006872216535789155,0.5460792225372942,0.8148000240325928
115,train,0.0006823921350249233,0.7446918737552964,0.7384799718856812
115,evaluation,0.0006823921350249233,0.5706715304640275,0.8136000037193298
116,train,0.0006775431634242984,0.7464183378402535,0.739799976348877
116,evaluation,0.0006775431634242984,0.6019710623010804,0.8019000291824341
117,train,0.0006726752705214191,0.74100679707954,0.7397199869155884
117,evaluation,0.0006726752705214191,0.5486559867858887,0.8209999799728394
118,train,0.0006677889901355985,0.7359274897124152,0.7442600131034851
118,evaluation,0.0006677889901355985,0.49166536746145806,0.8345000147819519
119,train,0.0006628848581025445,0.7347028646475214,0.7426400184631348
119,evaluation,0.0006628848581025445,0.5466976395890683,0.8223999738693237
120,train,0.0006579634122155989,0.7369842669543099,0.7418000102043152
120,evaluation,0.0006579634122155989,0.5421379151978071,0.8255000114440918
121,train,0.0006530251921667629,0.7360125656627938,0.7411199808120728
121,evaluation,0.0006530251921667629,0.5338284218613105,0.8237000107765198
122,train,0.0006480707394875134,0.7260754875972143,0.7435799837112427
122,evaluation,0.0006480707394875134,0.5370509394362003,0.817799985408783
123,train,0.0006431005974894185,0.730188333927213,0.7440199851989746
123,evaluation,0.0006431005974894185,0.5387674007989183,0.8240000009536743
124,train,0.0006381153112045565,0.7213740051554902,0.7473000288009644
124,evaluation,0.0006381153112045565,0.5270055570179903,0.8274000287055969
125,train,0.0006331154273257479,0.7195030566676498,0.7487599849700928
125,evaluation,0.0006331154273257479,0.5227808103531222,0.8300999999046326
126,train,0.000628101494146603,0.7167145567172019,0.7495599985122681
126,evaluation,0.000628101494146603,0.5417266623883308,0.8252000212669373
127,train,0.0006230740615013976,0.7138006515667566,0.748740017414093
127,evaluation,0.0006230740615013976,0.5463762573803528,0.8246999979019165
128,train,0.0006180336807047746,0.7119324756857685,0.7493600249290466
128,evaluation,0.0006180336807047746,0.5358952495116222,0.8240000009536743
129,train,0.0006129809044912887,0.7130298405657034,0.7506399750709534
129,evaluation,0.0006129809044912887,0.5257388194905052,0.8312000036239624
130,train,0.0006079162869547909,0.7155637936976255,0.7509199976921082
130,evaluation,0.0006079162869547909,0.5425331434117088,0.8235999941825867
131,train,0.0006028403834876673,0.708537058528427,0.7515000104904175
131,evaluation,0.0006028403834876673,0.5304397435127934,0.8241999745368958
132,train,0.0005977537507199337,0.7015308594459768,0.754580020904541
132,evaluation,0.0005977537507199337,0.5174671528460104,0.8281999826431274
133,train,0.0005926569464581937,0.6968965156151511,0.7548999786376953
133,evaluation,0.0005926569464581937,0.5530820468181297,0.8191999793052673
134,train,0.0005875505296244705,0.7014735043048859,0.7531200051307678
134,evaluation,0.0005875505296244705,0.5413024568859535,0.8263000249862671
135,train,0.0005824350601949142,0.6983016993078734,0.7538400292396545
135,evaluation,0.0005824350601949142,0.5163482140891159,0.8305000066757202
136,train,0.0005773110991383937,0.6969282250575093,0.7566999793052673
136,evaluation,0.0005773110991383937,0.5427496225773534,0.8215000033378601
137,train,0.0005721792083549806,0.6965388271509839,0.7553799748420715
137,evaluation,0.0005721792083549806,0.5073293768152406,0.8325999975204468
138,train,0.0005670399506143306,0.6958059066396844,0.754580020904541
138,evaluation,0.0005670399506143306,0.5115759257651582,0.8313000202178955
139,train,0.000561893889493969,0.6883133857908761,0.7581800222396851
139,evaluation,0.000561893889493969,0.4998659091659739,0.8345000147819519
140,train,0.0005567415893174885,0.6883484971187913,0.7590399980545044
140,evaluation,0.0005567415893174885,0.5086810947219028,0.8338000178337097
141,train,0.0005515836150926646,0.6813534159032281,0.7592800259590149
141,evaluation,0.0005515836150926646,0.5154325366020203,0.8295000195503235
142,train,0.0005464205324494961,0.6823554868283479,0.7607799768447876
142,evaluation,0.0005464205324494961,0.545801067276846,0.8240000009536743
143,train,0.0005412529075781776,0.6757973694740353,0.7631999850273132
143,evaluation,0.0005412529075781776,0.5288534945325006,0.8269000053405762
144,train,0.0005360813071670101,0.6843126985575537,0.7597000002861023
144,evaluation,0.0005360813071670101,0.5048524609094933,0.8345000147819519
145,train,0.0005309062983402573,0.6766499019492312,0.762220025062561
145,evaluation,0.0005309062983402573,0.5073245088510876,0.8363999724388123
146,train,0.0005257284485959538,0.6732490027652067,0.7644199728965759
146,evaluation,0.0005257284485959538,0.5389568398270426,0.82669997215271
147,train,0.0005205483257436734,0.6798559850286645,0.7621200084686279
147,evaluation,0.0005205483257436734,0.5157324090788636,0.8357999920845032
148,train,0.0005153664978422616,0.6626030024512649,0.7680799961090088
148,evaluation,0.0005153664978422616,0.5255978197991094,0.8345999717712402
149,train,0.0005101835331375416,0.6611740060931887,0.767579972743988
149,evaluation,0.0005101835331375416,0.5253697907245611,0.8314999938011169
150,train,0.0005049999999999999,0.6562690508487584,0.7699199914932251
150,evaluation,0.0005049999999999999,0.525600293014623,0.8317999839782715
151,train,0.0004998164668624582,0.6598613507607404,0.7686399817466736
151,evaluation,0.0004998164668624582,0.5311015165304835,0.8334000110626221
152,train,0.0004946335021577383,0.6580681492148153,0.7695599794387817
152,evaluation,0.0004946335021577383,0.4875425415325768,0.839900016784668
153,train,0.0004894516742563263,0.66257436828845,0.7663000226020813
153,evaluation,0.0004894516742563263,0.5065701390746273,0.8355000019073486
154,train,0.000484271551404046,0.6514347223064784,0.7717400193214417
154,evaluation,0.000484271551404046,0.5004351059847241,0.84170001745224
155,train,0.0004790937016597426,0.6535677997504964,0.7716799974441528
155,evaluation,0.0004790937016597426,0.5038591713844975,0.8384000062942505
156,train,0.0004739186928329898,0.6499933871009466,0.7717000246047974
156,evaluation,0.0004739186928329898,0.4784734558455552,0.8468000292778015
157,train,0.0004687470924218222,0.6431103533948473,0.7772799730300903
157,evaluation,0.0004687470924218222,0.49963298025010505,0.8385000228881836
158,train,0.00046357946755050356,0.6449934441567687,0.7750800251960754
158,evaluation,0.00046357946755050356,0.5127837363677689,0.8357999920845032
159,train,0.00045841638490733513,0.6449384809759877,0.7745400071144104
159,evaluation,0.00045841638490733513,0.4988961819606491,0.8406000137329102
160,train,0.00045325841068251133,0.6372686064304294,0.7745400071144104
160,evaluation,0.00045325841068251133,0.5041488314731212,0.8384000062942505
161,train,0.0004481061105060308,0.6325535740693817,0.7777199745178223
161,evaluation,0.0004481061105060308,0.5104383482963224,0.8413000106811523
162,train,0.0004429600493856691,0.6371981597617459,0.7774400115013123
162,evaluation,0.0004429600493856691,0.5306377716456787,0.8294000029563904
163,train,0.000437820791645019,0.6400916289033183,0.777180016040802
163,evaluation,0.000437820791645019,0.49923507020443303,0.8392999768257141
164,train,0.00043268890086160604,0.6287712310738576,0.7796400189399719
164,evaluation,0.00043268890086160604,0.4900913611997532,0.8456000089645386
165,train,0.0004275649398050855,0.6263208336689893,0.7806800007820129
165,evaluation,0.0004275649398050855,0.5212981048264081,0.8335999846458435
166,train,0.0004224494703755289,0.6282863092544438,0.7783399820327759
166,evaluation,0.0004224494703755289,0.5056909019056754,0.8375999927520752
167,train,0.00041734305354180595,0.6238790524890051,0.7819600105285645
167,evaluation,0.00041734305354180595,0.5295309375358533,0.8314999938011169
168,train,0.000412246249280066,0.6223941184675602,0.7809000015258789
168,evaluation,0.000412246249280066,0.5177178447005115,0.8388000130653381
169,train,0.0004071596165123322,0.6151851433164933,0.7847399711608887
169,evaluation,0.0004071596165123322,0.4968317922534822,0.8428999781608582
170,train,0.0004020837130452088,0.6166317283040117,0.78329998254776
170,evaluation,0.0004020837130452088,0.4952048421660556,0.8440999984741211
171,train,0.00039701909550871116,0.6133587906885025,0.7866600155830383
171,evaluation,0.00039701909550871116,0.5234652893452705,0.8384000062942505
172,train,0.0003919663192952252,0.6118394920740591,0.7860000133514404
172,evaluation,0.0003919663192952252,0.5098240843302086,0.8409000039100647
173,train,0.0003869259384986023,0.6153990864906165,0.784060001373291
173,evaluation,0.0003869259384986023,0.5134828554678567,0.8417999744415283
174,train,0.0003818985058533967,0.6076512284138623,0.7879800200462341
174,evaluation,0.0003818985058533967,0.5127768318487119,0.8343999981880188
175,train,0.00037688457267425206,0.6038497240494585,0.7896599769592285
175,evaluation,0.00037688457267425206,0.515535785238954,0.8399999737739563
176,train,0.0003718846887954434,0.5980479631887372,0.7912600040435791
176,evaluation,0.0003718846887954434,0.5069145665893072,0.8373000025749207
177,train,0.0003668994025105812,0.5973544222162203,0.7910599708557129
177,evaluation,0.0003668994025105812,0.5231873885362963,0.8367999792098999
178,train,0.0003619292605124862,0.6007243921537229,0.7876999974250793
178,evaluation,0.0003619292605124862,0.5308955915366547,0.8331999778747559
179,train,0.00035697480783323686,0.5910110981263164,0.7917799949645996
179,evaluation,0.00035697480783323686,0.5043255762208866,0.8414999842643738
180,train,0.00035203658778440076,0.5922508776340338,0.7942799925804138
180,evaluation,0.00035203658778440076,0.49958792819252495,0.8464000225067139
181,train,0.00034711514189745505,0.5911019849960152,0.7925800085067749
181,evaluation,0.00034711514189745505,0.5304896133609965,0.8379999995231628
182,train,0.00034221100986440094,0.5873908447030255,0.794920027256012
182,evaluation,0.00034221100986440094,0.5209513940388644,0.8378999829292297
183,train,0.0003373247294785804,0.5882454178369868,0.7934600114822388
183,evaluation,0.0003373247294785804,0.5443390745528137,0.833299994468689
184,train,0.0003324568365757012,0.5854530079133066,0.7955800294876099
184,evaluation,0.0003324568365757012,0.5113005162794378,0.8414999842643738
185,train,0.0003276078649750761,0.5803068337385612,0.7955999970436096
185,evaluation,0.0003276078649750761,0.5252992827681047,0.8439000248908997
186,train,0.00032277834642108417,0.5859386955228303,0.7960799932479858
186,evaluation,0.00032277834642108417,0.5400605311122122,0.8364999890327454
187,train,0.00031796881052485835,0.5761366784572601,0.7982400059700012
187,evaluation,0.00031796881052485835,0.49739736318588257,0.8453999757766724
188,train,0.00031317978470620867,0.5754233295350428,0.7996199727058411
188,evaluation,0.00031317978470620867,0.48789857459973685,0.8483999967575073
189,train,0.00030841179413578315,0.5706377298478276,0.7992200255393982
189,evaluation,0.00030841179413578315,0.4937470991022979,0.8472999930381775
190,train,0.0003036653616774785,0.5684182377117674,0.7999799847602844
190,evaluation,0.0003036653616774785,0.4986263936079001,0.8463000059127808
191,train,0.0002989410078311011,0.5686499916226663,0.8000400066375732
191,evaluation,0.0002989410078311011,0.5155430696433103,0.8438000082969666
192,train,0.00029423925067528865,0.5678172276910308,0.8024399876594543
192,evaluation,0.00029423925067528865,0.4809331173383737,0.8519999980926514
193,train,0.0002895606058106975,0.5653523115245888,0.8026999831199646
193,evaluation,0.0002895606058106975,0.5242627091422866,0.8424999713897705
194,train,0.0002849055863034606,0.5612407319838434,0.803820013999939
194,evaluation,0.0002849055863034606,0.5177912139628507,0.8424000144004822
195,train,0.00028027470262892396,0.5568394477257643,0.8051199913024902
195,evaluation,0.00028027470262892396,0.512533239925964,0.8446000218391418
196,train,0.0002756684626156682,0.5591703074057693,0.8047400116920471
196,evaluation,0.0002756684626156682,0.5045577208452587,0.8464000225067139
197,train,0.000271087371389818,0.5434650238365164,0.8099600076675415
197,evaluation,0.000271087371389818,0.5212945232662973,0.8424000144004822
198,train,0.0002665319313196505,0.5547872540133688,0.805840015411377
198,evaluation,0.0002665319313196505,0.5035729242276542,0.8486999869346619
199,train,0.00026200264196050494,0.5508999137774758,0.8062000274658203
199,evaluation,0.00026200264196050494,0.5373196605640121,0.8392000198364258
200,train,0.00025749999999999954,0.5431963453055038,0.8081200122833252
200,evaluation,0.00025749999999999954,0.5120995546443553,0.8465999960899353
201,train,0.0002530244992035658,0.5416602203455727,0.8092399835586548
201,evaluation,0.0002530244992035658,0.5012224595757979,0.8464999794960022
202,train,0.0002485766303603003,0.5398073435744362,0.8110399842262268
202,evaluation,0.0002485766303603003,0.5082086581218092,0.8474000096321106
203,train,0.0002441568812291443,0.5438797439608123,0.8091999888420105
203,evaluation,0.0002441568812291443,0.4908014147342006,0.8514000177383423
204,train,0.00023976573648539645,0.5409318442692232,0.8099799752235413
204,evaluation,0.00023976573648539645,0.49369684069217007,0.8528000116348267
205,train,0.00023540367766756144,0.5390452711326083,0.8104400038719177
205,evaluation,0.00023540367766756144,0.5083210690866543,0.850600004196167
206,train,0.0002310711831245444,0.5269084901303587,0.8143600225448608
206,evaluation,0.0002310711831245444,0.503816586129273,0.8529999852180481
207,train,0.00022676872796319514,0.5324160502389874,0.8148199915885925
207,evaluation,0.00022676872796319514,0.5029056766365148,0.8531000018119812
208,train,0.00022249678399620604,0.5278382398130949,0.8135600090026855
208,evaluation,0.00022249678399620604,0.5045604788804356,0.8503999710083008
209,train,0.0002182558196903736,0.5235992680730113,0.8159800171852112
209,evaluation,0.0002182558196903736,0.5006669159931473,0.852400004863739
