epoch,phase,lr,loss,accuracy
0,train,0.001,2.03468447207185,0.23477999866008759
0,evaluation,0.001,1.7519196226627012,0.35190001130104065
1,train,0.0009999728588359286,1.8363360700095097,0.32047998905181885
1,evaluation,0.0009999728588359286,1.6316960370993312,0.40119999647140503
2,train,0.0009998914383200486,1.7201161162017862,0.3698999881744385
2,evaluation,0.0009998914383200486,1.4660577457162398,0.4562999904155731
3,train,0.0009997557473810372,1.6347999905076478,0.40351998805999756
3,evaluation,0.0009997557473810372,1.3299123576924772,0.516700029373169
4,train,0.000999565800898935,1.5622622853959613,0.43459999561309814
4,evaluation,0.000999565800898935,1.2974823607674129,0.5221999883651733
5,train,0.0009993216197035143,1.5235885433528735,0.4487999975681305
5,evaluation,0.0009993216197035143,1.2123445747773858,0.5620999932289124
6,train,0.0009990232305719946,1.4757449968391672,0.4671199917793274
6,evaluation,0.0009990232305719946,1.1786267636697503,0.5800999999046326
7,train,0.0009986706662261067,1.4412701431747592,0.4792400002479553
7,evaluation,0.0009986706662261067,1.111925019493586,0.5965999960899353
8,train,0.0009982639653285047,1.4079938422688438,0.49601998925209045
8,evaluation,0.0009982639653285047,1.107061816921717,0.6061999797821045
9,train,0.0009978031724785245,1.384606083335779,0.5051400065422058
9,evaluation,0.0009978031724785245,1.0895521686046938,0.605400025844574
10,train,0.0009972883382072953,1.3703318291612903,0.509119987487793
10,evaluation,0.0009972883382072953,1.05765438985221,0.617900013923645
11,train,0.0009967195189721962,1.3483515810173796,0.5188599824905396
11,evaluation,0.0009967195189721962,1.0917754233637942,0.6061000227928162
12,train,0.0009960967771506667,1.329959681881663,0.52183997631073
12,evaluation,0.0009960967771506667,1.125284514849699,0.6049000024795532
13,train,0.0009954201810333646,1.313770473460712,0.5306400060653687
13,evaluation,0.0009954201810333646,1.0551772615577601,0.6216999888420105
14,train,0.0009946898048166792,1.3018576220783127,0.5374600291252136
14,evaluation,0.0009946898048166792,1.0381116120121148,0.6345000267028809
15,train,0.000993905728594593,1.2855022401760912,0.5428199768066406
15,evaluation,0.000993905728594593,0.9832722861555558,0.6462000012397766
16,train,0.0009930680383498998,1.2690504339649855,0.5491200089454651
16,evaluation,0.0009930680383498998,0.9414877370942997,0.6614999771118164
17,train,0.0009921768259447744,1.2582008713651496,0.5527200102806091
17,evaluation,0.0009921768259447744,1.0251287418075754,0.6498000025749207
18,train,0.0009912321891107007,1.2422199066337722,0.5585399866104126
18,evaluation,0.0009912321891107007,1.022466111786758,0.6352999806404114
19,train,0.0009902342314377522,1.236791250955723,0.5594000220298767
19,evaluation,0.0009902342314377522,0.970596649224245,0.6589999794960022
20,train,0.0009891830623632338,1.2143558840007733,0.5685200095176697
20,evaluation,0.0009891830623632338,0.890925329697283,0.6848999857902527
21,train,0.00098807879715968,1.2187167747551217,0.5669199824333191
21,evaluation,0.00098807879715968,0.9085873425761356,0.6789000034332275
22,train,0.0009869215569222143,1.19770529218342,0.5762799978256226
22,evaluation,0.0009869215569222143,0.928306836116163,0.6726999878883362
23,train,0.0009857114685552697,1.182015176014522,0.5828400254249573
23,evaluation,0.0009857114685552697,0.9177842826782903,0.682200014591217
24,train,0.0009844486647586721,1.1767834210029953,0.5848199725151062
24,evaluation,0.0009844486647586721,0.8729690215255641,0.6908000111579895
25,train,0.0009831332840130884,1.1784766741725794,0.5827599763870239
25,evaluation,0.0009831332840130884,0.9402464386783068,0.6662999987602234
26,train,0.0009817654705648405,1.167856089599297,0.5870800018310547
26,evaluation,0.0009817654705648405,0.9275766067867037,0.6798999905586243
27,train,0.0009803453744100864,1.1556374029735166,0.5918200016021729
27,evaluation,0.0009803453744100864,0.850238063667394,0.7078999876976013
28,train,0.0009788731512783728,1.1510431679618327,0.5958999991416931
28,evaluation,0.0009788731512783728,0.8596307914468306,0.6991999745368958
29,train,0.0009773489626155566,1.1502294984010175,0.5961599946022034
