epoch,phase,lr,loss,accuracy
29,train,0.0009773489626155566,1.2107230348660207,0.5726000070571899
29,evaluation,0.0009773489626155566,0.8804210379153867,0.6909000277519226
30,train,0.0009757729755661006,1.2024727044507975,0.5767199993133545
30,evaluation,0.0009757729755661006,0.870331152330471,0.6901999711990356
31,train,0.0009741453629547445,1.1949919815868368,0.57805997133255
31,evaluation,0.0009741453629547445,0.8876642403723318,0.6852999925613403
32,train,0.0009724663032675527,1.1883728549913373,0.5832800269126892
32,evaluation,0.0009724663032675527,0.8559607463546947,0.7050999999046326
33,train,0.0009707359806323412,1.182527141497873,0.5834400057792664
33,evaluation,0.0009707359806323412,0.8368210490745834,0.7067000269889832
34,train,0.0009689545847984858,1.1805641908779778,0.5838199853897095
34,evaluation,0.0009689545847984858,0.8472013677222819,0.7034000158309937
35,train,0.0009671223111161144,1.1734408073108216,0.58406001329422
35,evaluation,0.0009671223111161144,0.8726694425450096,0.6955000162124634
36,train,0.000965239360514684,1.171154896621509,0.5861999988555908
36,evaluation,0.000965239360514684,0.8713176997402047,0.6998000144958496
37,train,0.000963305939480947,1.1636804285866524,0.5880799889564514
37,evaluation,0.000963305939480947,0.8239007214956646,0.7146000266075134
38,train,0.0009613222600363074,1.1652358935007354,0.5885400176048279
38,evaluation,0.0009613222600363074,0.8296818884113167,0.70660001039505
39,train,0.0009592885397135703,1.153376138423715,0.5946199893951416
39,evaluation,0.0009592885397135703,0.8015738974643659,0.718500018119812
40,train,0.0009572050015330871,1.1523705170587506,0.5946599841117859
40,evaluation,0.0009572050015330871,0.9006436248368854,0.694599986076355
41,train,0.0009550718739782986,1.1507640048061185,0.5942400097846985
41,evaluation,0.0009550718739782986,0.8677792390690574,0.7045000195503235
42,train,0.0009528893909706794,1.1412540573598173,0.5975599884986877
42,evaluation,0.0009528893909706794,0.8289664953569823,0.7146000266075134
43,train,0.0009506577918440856,1.1509741058434977,0.5951799750328064
43,evaluation,0.0009506577918440856,0.8281484065176565,0.7085999846458435
44,train,0.000948377321318509,1.1368409543086195,0.6009399890899658
44,evaluation,0.000948377321318509,0.8392164695866501,0.7087000012397766
45,train,0.0009460482294732416,1.1353598369661804,0.5999799966812134
45,evaluation,0.0009460482294732416,0.8426560721819913,0.713100016117096
46,train,0.0009436707717194508,1.131950952055509,0.6023200154304504
46,evaluation,0.0009436707717194508,0.8001382686669314,0.7233999967575073
47,train,0.0009412452087721706,1.1312885406377065,0.6029199957847595
47,evaluation,0.0009412452087721706,0.8182554237450226,0.7174999713897705
48,train,0.000938771806621712,1.1285528132067921,0.6038200259208679
48,evaluation,0.000938771806621712,0.8029162136814262,0.7222999930381775
49,train,0.0009362508365044934,1.1207809385741154,0.6086000204086304
49,evaluation,0.0009362508365044934,0.7847097531149659,0.7245000004768372
50,train,0.0009336825748732968,1.1247172966942458,0.6041399836540222
50,evaluation,0.0009336825748732968,0.7918110980263239,0.7229999899864197
51,train,0.0009310673033669517,1.1210314939394022,0.6070399880409241
51,evaluation,0.0009310673033669517,0.7947295440148704,0.7232000231742859
52,train,0.0009284053087794505,1.1130091482416138,0.607200026512146
52,evaluation,0.0009284053087794505,0.792685412153413,0.7264000177383423
53,train,0.0009256968830284974,1.1144904796119846,0.6098200082778931
53,evaluation,0.0009256968830284974,0.8002301371550258,0.7264999747276306
54,train,0.0009229423231234972,1.1048662880497515,0.6133800148963928
54,evaluation,0.0009229423231234972,0.8257400340671781,0.7186999917030334
55,train,0.0009201419311329846,1.1039555446266214,0.6121600270271301
55,evaluation,0.0009201419311329846,0.776385010043277,0.73089998960495
56,train,0.0009172960141514989,1.1033043638824502,0.612779974937439
56,evaluation,0.0009172960141514989,0.7505243571498726,0.7411999702453613
57,train,0.0009144048842659077,1.0998385266574753,0.6132799983024597
57,evaluation,0.0009144048842659077,0.8057733313946784,0.723800003528595
58,train,0.0009114688585211832,1.1007940494800772,0.614359974861145
58,evaluation,0.0009114688585211832,0.8079066533076612,0.7235999703407288
59,train,0.0009084882588856339,1.0945060161678382,0.6178200244903564
59,evaluation,0.0009084882588856339,0.7805895111228847,0.7314000129699707
60,train,0.0009054634122155986,1.089277357549009,0.6189600229263306
60,evaluation,0.0009054634122155986,0.7827635565890542,0.7311000227928162
61,train,0.0009023946502196013,1.0928015821730084,0.6172400116920471
61,evaluation,0.0009023946502196013,0.7770399541794499,0.7315000295639038
62,train,0.0008992823094219767,1.0937821886423604,0.6181399822235107
62,evaluation,0.0008992823094219767,0.7564961517913432,0.7394999861717224
63,train,0.0008961267311259662,1.0803296029415277,0.6202399730682373
63,evaluation,0.0008961267311259662,0.8125115625465973,0.7203999757766724
64,train,0.0008929282613762903,1.0821706568798446,0.6210200190544128
64,evaluation,0.0008929282613762903,0.7732803006715412,0.7383999824523926
65,train,0.0008896872509212002,1.077902988399691,0.6224799752235413
65,evaluation,0.0008896872509212002,0.7625767592387863,0.7379999756813049
66,train,0.0008864040551740152,1.0769965083092985,0.6232799887657166
66,evaluation,0.0008864040551740152,0.773244323986995,0.7348999977111816
67,train,0.0008830790341741476,1.0764475454149953,0.6241199970245361
67,evaluation,0.0008830790341741476,0.7667337176920492,0.7396000027656555
68,train,0.000879712552547619,1.0720759146963543,0.6243199706077576
68,evaluation,0.000879712552547619,0.8023768010773237,0.7287999987602234
69,train,0.0008763049794670771,1.080933978947837,0.6214399933815002
69,evaluation,0.0008763049794670771,0.7481707489188714,0.7422000169754028
70,train,0.0008728566886113098,1.0673567119156917,0.6257200241088867
70,evaluation,0.0008728566886113098,0.7821833423421353,0.7328000068664551
71,train,0.000869368058124268,1.0672647704553726,0.6268399953842163
71,evaluation,0.000869368058124268,0.7379621191869808,0.7452999949455261
72,train,0.0008658394705735983,1.0658718826215896,0.6273800134658813
72,evaluation,0.0008658394705735983,0.7810464003418065,0.7365999817848206
73,train,0.0008622713129086888,1.0664513184286444,0.6263599991798401
73,evaluation,0.0008622713129086888,0.7621092200279236,0.7411999702453613
74,train,0.0008586639764182372,1.0642840847030015,0.6277999877929688
74,evaluation,0.0008586639764182372,0.7945666094369526,0.7271999716758728
75,train,0.0008550178566873405,1.0609511440367345,0.6276199817657471
75,evaluation,0.0008550178566873405,0.7446997354302225,0.7402999997138977
76,train,0.0008513333535541156,1.0548359712066553,0.6324999928474426
76,evaluation,0.0008513333535541156,0.7840540461902377,0.7365000247955322
77,train,0.0008476108710658509,1.0601760162721814,0.6290000081062317
77,evaluation,0.0008476108710658509,0.7360728352884703,0.7494999766349792
78,train,0.0008438508174347005,1.0566929151944797,0.6303799748420715
78,evaluation,0.0008438508174347005,0.7098963098435462,0.757099986076355
79,train,0.0008400536049929166,1.0479214859130743,0.6324399709701538
79,evaluation,0.0008400536049929166,0.734011415439316,0.7476999759674072
80,train,0.0008362196501476343,1.045162511146282,0.6343200206756592
80,evaluation,0.0008362196501476343,0.7356940624834616,0.7476999759674072
81,train,0.0008323493733352072,1.0472747964017532,0.6323999762535095
81,evaluation,0.0008323493733352072,0.7287231223492683,0.75
82,train,0.0008284431989751018,1.0424943609005959,0.635699987411499
82,evaluation,0.0008284431989751018,0.7549678630466703,0.7440999746322632
83,train,0.000824501555423355,1.0509060104484753,0.6325200200080872
83,evaluation,0.000824501555423355,0.7067251469515548,0.7581999897956848
84,train,0.0008205248749256009,1.0394470865464271,0.6365600228309631
84,evaluation,0.0008205248749256009,0.7245996967901157,0.7541999816894531
85,train,0.000816513593569669,1.0420874331308447,0.6345000267028809
85,evaluation,0.000816513593569669,0.7490904915936386,0.7476000189781189
86,train,0.0008124681512377632,1.0384347156795395,0.6366000175476074
86,evaluation,0.0008124681512377632,0.6940044658848002,0.7628999948501587
87,train,0.000808388991558223,1.0401737621373228,0.6349999904632568
87,evaluation,0.000808388991558223,0.7471807882001128,0.7511000037193298
88,train,0.0008042765618568752,1.0380153895339088,0.6350200176239014
88,evaluation,0.0008042765618568752,0.6912624292735812,0.7653999924659729
89,train,0.0008001313131079794,1.03125556945191,0.6388199925422668
89,evaluation,0.0008001313131079794,0.7499773419356044,0.7483000159263611
90,train,0.0007959536998847737,1.0354779400788914,0.6383200287818909
90,evaluation,0.0007959536998847737,0.7494551660139349,0.7443000078201294
91,train,0.0007917441803096255,1.0336718030292968,0.6376799941062927
91,evaluation,0.0007917441803096255,0.7496872582013094,0.7448999881744385
92,train,0.0007875032160037932,1.0265798676959084,0.6428599953651428
92,evaluation,0.0007875032160037932,0.7083419802822645,0.7601000070571899
93,train,0.0007832312720368042,1.0324879939598806,0.63919997215271
93,evaluation,0.0007832312720368042,0.7135150455221345,0.7559999823570251
94,train,0.0007789288168754548,1.0250100461418366,0.6407999992370605
94,evaluation,0.0007789288168754548,0.6938586355764654,0.7623000144958496
95,train,0.0007745963223324379,1.0225952354538472,0.6429799795150757
95,evaluation,0.0007745963223324379,0.7565884099730963,0.7411999702453613
96,train,0.0007702342635146028,1.0248877183555642,0.6424199938774109
96,evaluation,0.0007702342635146028,0.7420752135258687,0.751800000667572
97,train,0.000765843118770855,1.0140645554303513,0.645039975643158
97,evaluation,0.000765843118770855,0.6809110203875771,0.7642999887466431
98,train,0.0007614233696396991,1.021425067158916,0.6447799801826477
98,evaluation,0.0007614233696396991,0.7093602249139472,0.7588000297546387
99,train,0.0007569755007964334,1.0213901351784807,0.6445199847221375
99,evaluation,0.0007569755007964334,0.7201137455958354,0.7562000155448914
100,train,0.0007524999999999996,1.0148684830616808,0.6457800269126892
100,evaluation,0.0007524999999999996,0.7561891105356096,0.7462999820709229
101,train,0.0007479973580394943,1.020400345630353,0.6436399817466736
101,evaluation,0.0007479973580394943,0.6803359766549701,0.7671999931335449
102,train,0.0007434680686803487,1.0147622584381981,0.6446400284767151
102,evaluation,0.0007434680686803487,0.7072165502777582,0.7587000131607056
103,train,0.0007389126286101815,1.0111599159057794,0.648419976234436
103,evaluation,0.0007389126286101815,0.7114870118189461,0.7616000175476074
104,train,0.0007343315373843313,1.009650272786465,0.6488999724388123
104,evaluation,0.0007343315373843313,0.7002944403056857,0.7638999819755554
105,train,0.0007297252973710753,1.008984819397597,0.6477599740028381
105,evaluation,0.0007297252973710753,0.6669307468058188,0.7750999927520752
106,train,0.0007250944136965387,1.0089514546687035,0.6476200222969055
106,evaluation,0.0007250944136965387,0.6867275287078906,0.7635999917984009
107,train,0.0007204393941893019,1.0079543049378163,0.6488999724388123
107,evaluation,0.0007204393941893019,0.7379155332529093,0.7572000026702881
108,train,0.0007157607493247106,1.0057080167028911,0.648859977722168
108,evaluation,0.0007157607493247106,0.6693115234375,0.7781000137329102
109,train,0.0007110589921688983,1.003087122117162,0.6468200087547302
109,evaluation,0.0007110589921688983,0.6765752876106697,0.76910001039505
110,train,0.0007063346383225208,0.9964750680472235,0.652459979057312
110,evaluation,0.0007063346383225208,0.7189653104619135,0.755299985408783
111,train,0.0007015882058642161,1.0033863985629947,0.6509400010108948
111,evaluation,0.0007015882058642161,0.6802240515811534,0.7721999883651733
112,train,0.0006968202152937907,0.9980982506976408,0.6520000100135803
112,evaluation,0.0006968202152937907,0.7064089205446122,0.7597000002861023
113,train,0.000692031189475141,0.9878572594479221,0.655460000038147
113,evaluation,0.000692031189475141,0.6852618995346601,0.7675999999046326
114,train,0.0006872216535789155,0.9951268372023502,0.6528800129890442
114,evaluation,0.0006872216535789155,0.6696343455888047,0.7742000222206116
115,train,0.0006823921350249233,0.9853836415368883,0.6551200151443481
115,evaluation,0.0006823921350249233,0.6792657473419286,0.7739999890327454
116,train,0.0006775431634242984,0.9892381511990677,0.6556599736213684
116,evaluation,0.0006775431634242984,0.7109371303003046,0.7605999708175659
117,train,0.0006726752705214191,0.9902060385555258,0.6527000069618225
117,evaluation,0.0006726752705214191,0.6930734303933156,0.765999972820282
118,train,0.0006677889901355985,0.9823072910918604,0.6556400060653687
118,evaluation,0.0006677889901355985,0.6788472846339021,0.7731999754905701
119,train,0.0006628848581025445,0.9872112961681297,0.6565799713134766
119,evaluation,0.0006628848581025445,0.6805667764023889,0.7717000246047974
120,train,0.0006579634122155989,0.979848162140078,0.6576799750328064
120,evaluation,0.0006579634122155989,0.6853056599067736,0.7699000239372253
121,train,0.0006530251921667629,0.9876895482887698,0.6548399925231934
121,evaluation,0.0006530251921667629,0.7039929115319554,0.7616999745368958
122,train,0.0006480707394875134,0.9806622649397692,0.6586400270462036
122,evaluation,0.0006480707394875134,0.6643018122715286,0.7809000015258789
123,train,0.0006431005974894185,0.9787535446379191,0.6594600081443787
123,evaluation,0.0006431005974894185,0.6832371795479255,0.7720000147819519
124,train,0.0006381153112045565,0.9769895547796088,0.6590800285339355
124,evaluation,0.0006381153112045565,0.6779287193394914,0.7727000117301941
125,train,0.0006331154273257479,0.9760936225771599,0.6585599780082703
125,evaluation,0.0006331154273257479,0.6573406050476847,0.7731999754905701
126,train,0.000628101494146603,0.9798539230585708,0.6581599712371826
126,evaluation,0.000628101494146603,0.6392232307904884,0.7818999886512756
127,train,0.0006230740615013976,0.9699448199223375,0.6611199975013733
127,evaluation,0.0006230740615013976,0.6703964856606496,0.7746000289916992
128,train,0.0006180336807047746,0.9645969189341416,0.6617599725723267
128,evaluation,0.0006180336807047746,0.6619992463649074,0.7764000296592712
129,train,0.0006129809044912887,0.9715322856707951,0.6618800163269043
129,evaluation,0.0006129809044912887,0.6623208168186719,0.7781000137329102
130,train,0.0006079162869547909,0.9690728434516341,0.6625400185585022
130,evaluation,0.0006079162869547909,0.6348861444600021,0.7856000065803528
131,train,0.0006028403834876673,0.9621332793894326,0.6632999777793884
131,evaluation,0.0006028403834876673,0.6508777281151542,0.7760000228881836
132,train,0.0005977537507199337,0.9626998832768492,0.6633599996566772
132,evaluation,0.0005977537507199337,0.6666700802271879,0.7735000252723694
133,train,0.0005926569464581937,0.9708001467273059,0.6618000268936157
133,evaluation,0.0005926569464581937,0.6457375661481785,0.7839999794960022
134,train,0.0005875505296244705,0.9569466675029081,0.6650800108909607
134,evaluation,0.0005875505296244705,0.6669155121604099,0.7791000008583069
135,train,0.0005824350601949142,0.9604465452301533,0.6655399799346924
135,evaluation,0.0005824350601949142,0.6557440342782419,0.7785000205039978
136,train,0.0005773110991383937,0.9597666443461348,0.6630200147628784
136,evaluation,0.0005773110991383937,0.6614452155330514,0.7793999910354614
137,train,0.0005721792083549806,0.9514976005115168,0.6681200265884399
137,evaluation,0.0005721792083549806,0.6412547242037857,0.7829999923706055
138,train,0.0005670399506143306,0.9528687007896736,0.6683599948883057
138,evaluation,0.0005670399506143306,0.6478569062450265,0.7860000133514404
139,train,0.000561893889493969,0.947815967185418,0.6696599721908569
139,evaluation,0.000561893889493969,0.6635172001168698,0.7781000137329102
140,train,0.0005567415893174885,0.9484352294136497,0.667140007019043
140,evaluation,0.0005567415893174885,0.6306805180597909,0.7875000238418579
141,train,0.0005515836150926646,0.9439309937569796,0.6694999933242798
141,evaluation,0.0005515836150926646,0.6271960271310203,0.7886999845504761
142,train,0.0005464205324494961,0.9515396702624953,0.6677200198173523
142,evaluation,0.0005464205324494961,0.6422368140914773,0.7807999849319458
143,train,0.0005412529075781776,0.9372074294578084,0.672760009765625
143,evaluation,0.0005412529075781776,0.6466983488843411,0.7857999801635742
144,train,0.0005360813071670101,0.944110617460802,0.6730200052261353
144,evaluation,0.0005360813071670101,0.649132280032846,0.7856000065803528
145,train,0.0005309062983402573,0.9364301929693393,0.6740800142288208
145,evaluation,0.0005309062983402573,0.6704938260814811,0.7803999781608582
146,train,0.0005257284485959538,0.9430063423293326,0.6722000241279602
146,evaluation,0.0005257284485959538,0.6243005745773074,0.7883999943733215
147,train,0.0005205483257436734,0.9427455524959223,0.6693599820137024
147,evaluation,0.0005205483257436734,0.6491465127166314,0.7849000096321106
148,train,0.0005153664978422616,0.9350574333649462,0.6764199733734131
148,evaluation,0.0005153664978422616,0.6494785626477833,0.7838000059127808
149,train,0.0005101835331375416,0.9357276776867449,0.6722400188446045
149,evaluation,0.0005101835331375416,0.6416822411591494,0.7868000268936157
150,train,0.0005049999999999999,0.9315056067598445,0.6756200194358826
150,evaluation,0.0005049999999999999,0.6707800551305844,0.7763000130653381
151,train,0.0004998164668624582,0.9360281764088995,0.6762199997901917
151,evaluation,0.0004998164668624582,0.6565475520453875,0.779699981212616
152,train,0.0004946335021577383,0.9295216012183968,0.6758000254631042
152,evaluation,0.0004946335021577383,0.6582596351074267,0.7825999855995178
153,train,0.0004894516742563263,0.92584744164401,0.6758800148963928
153,evaluation,0.0004894516742563263,0.6491056435470339,0.7888000011444092
154,train,0.000484271551404046,0.9225836225482814,0.6777999997138977
154,evaluation,0.000484271551404046,0.6363786274119269,0.7890999913215637
155,train,0.0004790937016597426,0.9231878729427562,0.6785399913787842
155,evaluation,0.0004790937016597426,0.6299618173249161,0.7853000164031982
156,train,0.0004739186928329898,0.9201961770996718,0.6795600056648254
156,evaluation,0.0004739186928329898,0.6150272601767431,0.7926999926567078
157,train,0.0004687470924218222,0.9240453319476388,0.6756600141525269
157,evaluation,0.0004687470924218222,0.6423478854607932,0.7857000231742859
158,train,0.00046357946755050356,0.9300373900881813,0.6751599907875061
158,evaluation,0.00046357946755050356,0.6154160122328167,0.7936000227928162
159,train,0.00045841638490733513,0.9116125085469707,0.6833199858665466
159,evaluation,0.00045841638490733513,0.6244931892503666,0.7914000153541565
160,train,0.00045325841068251133,0.9148466116022271,0.6796600222587585
160,evaluation,0.00045325841068251133,0.6191308238083804,0.7943000197410583
161,train,0.0004481061105060308,0.9057023685301662,0.6845200061798096
161,evaluation,0.0004481061105060308,0.6474541655824154,0.7846999764442444
162,train,0.0004429600493856691,0.9089626788788134,0.6839600205421448
162,evaluation,0.0004429600493856691,0.6158580183982849,0.7935000061988831
163,train,0.000437820791645019,0.9125653177575992,0.6825199723243713
163,evaluation,0.000437820791645019,0.6218928196762181,0.7954999804496765
164,train,0.00043268890086160604,0.9078611111092141,0.6822199821472168
164,evaluation,0.00043268890086160604,0.6520346478570865,0.7817000150680542
165,train,0.0004275649398050855,0.9036930627225305,0.6856600046157837
165,evaluation,0.0004275649398050855,0.6203108607213709,0.7907000184059143
166,train,0.0004224494703755289,0.9154427572894279,0.6803799867630005
166,evaluation,0.0004224494703755289,0.6230531900743895,0.792900025844574
167,train,0.00041734305354180595,0.9013772466603447,0.6869400143623352
167,evaluation,0.00041734305354180595,0.6133046455775635,0.7986000180244446
168,train,0.000412246249280066,0.9067937917721546,0.6831799745559692
168,evaluation,0.000412246249280066,0.6293381878846809,0.7926999926567078
169,train,0.0004071596165123322,0.896109568341004,0.6874600052833557
169,evaluation,0.0004071596165123322,0.6365231728251977,0.7886999845504761
170,train,0.0004020837130452088,0.8939682790995254,0.6884199976921082
170,evaluation,0.0004020837130452088,0.6254471561199502,0.7903000116348267
171,train,0.00039701909550871116,0.8985261441496633,0.6875600218772888
171,evaluation,0.00039701909550871116,0.5909215894680989,0.804099977016449
172,train,0.0003919663192952252,0.8874464365832336,0.6906200051307678
172,evaluation,0.0003919663192952252,0.6235947024218643,0.7967000007629395
173,train,0.0003869259384986023,0.8933392572585884,0.690500020980835
173,evaluation,0.0003869259384986023,0.6053062153013447,0.7953000068664551
174,train,0.0003818985058533967,0.8903727786010488,0.6886199712753296
174,evaluation,0.0003818985058533967,0.6191017589991605,0.7936999797821045
175,train,0.00037688457267425206,0.8859904092900893,0.6927000284194946
175,evaluation,0.00037688457267425206,0.6010372321816939,0.8007000088691711
176,train,0.0003718846887954434,0.8840804438456855,0.6928399801254272
176,evaluation,0.0003718846887954434,0.6105562995506238,0.7975999712944031
177,train,0.0003668994025105812,0.8885230830563303,0.6915000081062317
177,evaluation,0.0003668994025105812,0.6247487007817135,0.7986000180244446
178,train,0.0003619292605124862,0.8900476816060293,0.6905800104141235
178,evaluation,0.0003619292605124862,0.6080778026128117,0.7997999787330627
179,train,0.00035697480783323686,0.8843690082240288,0.6923199892044067
179,evaluation,0.00035697480783323686,0.6147875555708439,0.7990999817848206
180,train,0.00035203658778440076,0.8740876503002918,0.6933599710464478
180,evaluation,0.00035203658778440076,0.5906083715867393,0.804099977016449
181,train,0.00034711514189745505,0.8815539419803473,0.6945599913597107
181,evaluation,0.00034711514189745505,0.5940502425537834,0.8032000064849854
182,train,0.00034221100986440094,0.8792593095003797,0.6938199996948242
182,evaluation,0.00034221100986440094,0.5951608728758896,0.8026999831199646
183,train,0.0003373247294785804,0.8692920154622753,0.7002599835395813
183,evaluation,0.0003373247294785804,0.6093852610527715,0.798799991607666
184,train,0.0003324568365757012,0.868456083033091,0.696120023727417
184,evaluation,0.0003324568365757012,0.6019989478437207,0.8032000064849854
185,train,0.0003276078649750761,0.8765788752099742,0.6912199854850769
185,evaluation,0.0003276078649750761,0.6331284717668461,0.7924000024795532
186,train,0.00032277834642108417,0.8705730520550857,0.699400007724762
186,evaluation,0.00032277834642108417,0.5999763826780682,0.8025000095367432
187,train,0.00031796881052485835,0.8657433480557883,0.7013199925422668
187,evaluation,0.00031796881052485835,0.6100412784497949,0.8011999726295471
188,train,0.00031317978470620867,0.860484444576761,0.7005000114440918
188,evaluation,0.00031317978470620867,0.598349725898308,0.8039000034332275
189,train,0.00030841179413578315,0.8627282711855896,0.7010400295257568
189,evaluation,0.00030841179413578315,0.5989027177985711,0.8059999942779541
190,train,0.0003036653616774785,0.860455701113357,0.7021200060844421
190,evaluation,0.0003036653616774785,0.5822605132302151,0.8069000244140625
191,train,0.0002989410078311011,0.8608814098341081,0.6998999714851379
191,evaluation,0.0002989410078311011,0.5981585858743402,0.8009999990463257
192,train,0.00029423925067528865,0.861465056381567,0.7006400227546692
192,evaluation,0.00029423925067528865,0.591579725470724,0.8033000230789185
193,train,0.0002895606058106975,0.8587541688433693,0.7025399804115295
193,evaluation,0.0002895606058106975,0.5902640736555751,0.804099977016449
194,train,0.0002849055863034606,0.8563893384031017,0.6999800205230713
194,evaluation,0.0002849055863034606,0.6088111034676998,0.8052999973297119
195,train,0.00028027470262892396,0.852514446391474,0.7041199803352356
195,evaluation,0.00028027470262892396,0.59095405249656,0.8087000250816345
196,train,0.0002756684626156682,0.849691171018059,0.7040799856185913
196,evaluation,0.0002756684626156682,0.5878349633156499,0.8064000010490417
197,train,0.000271087371389818,0.8488879301358977,0.7055799961090088
197,evaluation,0.000271087371389818,0.5927167587642428,0.8065999746322632
198,train,0.0002665319313196505,0.8509552983371803,0.7039600014686584
198,evaluation,0.0002665319313196505,0.5906429754782326,0.8090000152587891
199,train,0.00026200264196050494,0.8514415874810475,0.7035599946975708
199,evaluation,0.00026200264196050494,0.581252629998364,0.8090000152587891
200,train,0.00025749999999999954,0.8467290087429153,0.7041599750518799
200,evaluation,0.00025749999999999954,0.5931508680687675,0.8040000200271606
201,train,0.0002530244992035658,0.8455909379302998,0.7063800096511841
201,evaluation,0.0002530244992035658,0.5951966899859754,0.8079000115394592
202,train,0.0002485766303603003,0.8387077947711701,0.7091599702835083
202,evaluation,0.0002485766303603003,0.5904020270969295,0.8104000091552734
203,train,0.0002441568812291443,0.8422360418702636,0.7096800208091736
203,evaluation,0.0002441568812291443,0.6226385235786438,0.8004999756813049
204,train,0.00023976573648539645,0.8443105630862439,0.7056800127029419
204,evaluation,0.00023976573648539645,0.5683605640749388,0.8102999925613403
205,train,0.00023540367766756144,0.8346050692641217,0.7082200050354004
205,evaluation,0.00023540367766756144,0.591568058427376,0.8087000250816345
206,train,0.0002310711831245444,0.8347720259900593,0.710099995136261
206,evaluation,0.0002310711831245444,0.59730509451673,0.807699978351593
207,train,0.00022676872796319514,0.8296084640276097,0.7125999927520752
207,evaluation,0.00022676872796319514,0.6054364986057523,0.8040000200271606
208,train,0.00022249678399620604,0.8263590245905434,0.7121000289916992
208,evaluation,0.00022249678399620604,0.626645640859121,0.800000011920929
209,train,0.0002182558196903736,0.8307104339380094,0.7108799815177917
209,evaluation,0.0002182558196903736,0.6090473004534275,0.8047999739646912
210,train,0.00021404630011522552,0.8218985905732645,0.7127799987792969
